,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,jItAyAH,0.9999999999999999999999909490,1,0,jītāyāḥ,jīta,,f. sg. g.,7,7,shr_new_nbest/new_28/191.csv
1,1,1,0,jItAyAH,0.9999999999999999999999909490,1,0,jītāyāḥ,jīta,,f. sg. abl.,7,7,shr_new_nbest/new_28/191.csv
2,11,1,0,jItAyAH,0.9999999999999999999999909490,2,0,jītā,jīta,,f. sg. nom.,4,4,shr_new_nbest/new_28/191.csv
3,12,1,0,jItAyAH,0.9999999999999999999999909490,2,4,yāḥ,yad,,f. pl. acc.,3,7,shr_new_nbest/new_28/191.csv
4,13,1,0,jItAyAH,0.9999999999999999999999909490,2,4,yāḥ,yad,,f. pl. nom.,3,7,shr_new_nbest/new_28/191.csv
5,16,1,0,jItAyAH,0.9999999999999999999999909490,3,0,jīta,jīta,,iic.,4,4,shr_new_nbest/new_28/191.csv
6,18,1,0,jItAyAH,0.9999999999999999999999909490,4,3,āyāḥ,ā-yā,,impft. [2] ac. sg. 2,4,7,shr_new_nbest/new_28/191.csv
7,20,1,0,jItAyAH,0.9999999999999999999999909490,5,3,ayāḥ,yā,,impft. [2] ac. sg. 2,4,7,shr_new_nbest/new_28/191.csv
8,21,1,0,jItAyAH,0.9999999999999999999999909490,6,3,ayāḥ,aya,,m. pl. nom.,4,7,shr_new_nbest/new_28/191.csv
9,22,1,0,jItAyAH,0.9999999999999999999999909490,6,3,ayāḥ,aya,,f. pl. acc.,4,7,shr_new_nbest/new_28/191.csv
10,23,1,0,jItAyAH,0.9999999999999999999999909490,6,3,ayāḥ,aya,,f. pl. nom.,4,7,shr_new_nbest/new_28/191.csv
11,24,1,0,jItAyAH,0.9999999999999999999999909490,7,3,ayāḥ,aya,,m. pl. voc.,4,7,shr_new_nbest/new_28/191.csv
12,25,1,0,jItAyAH,0.9999999999999999999999909490,7,3,ayāḥ,aya,,f. pl. voc.,4,7,shr_new_nbest/new_28/191.csv
13,0,1,1,gItAyAH,9.051216009302685447184818077E-24,1,0,gītāyāḥ,gītā,,f. sg. g.,7,7,shr_new_nbest/new_28/192.csv
14,1,1,1,gItAyAH,9.051216009302685447184818077E-24,1,0,gītāyāḥ,gītā,,f. sg. abl.,7,7,shr_new_nbest/new_28/192.csv
15,11,1,1,gItAyAH,9.051216009302685447184818077E-24,2,0,gītāyāḥ,gīta,,f. sg. g.,7,7,shr_new_nbest/new_28/192.csv
16,12,1,1,gItAyAH,9.051216009302685447184818077E-24,2,0,gītāyāḥ,gīta,,f. sg. abl.,7,7,shr_new_nbest/new_28/192.csv
17,15,1,1,gItAyAH,9.051216009302685447184818077E-24,3,0,gītā,gītā,,iic.,4,4,shr_new_nbest/new_28/192.csv
18,16,1,1,gItAyAH,9.051216009302685447184818077E-24,3,4,yāḥ,ya,,f. pl. acc.,3,7,shr_new_nbest/new_28/192.csv
19,17,1,1,gItAyAH,9.051216009302685447184818077E-24,3,4,yāḥ,ya,,f. pl. nom.,3,7,shr_new_nbest/new_28/192.csv
20,19,1,1,gItAyAH,9.051216009302685447184818077E-24,4,0,gītā,gītā,,f. sg. nom.,4,4,shr_new_nbest/new_28/192.csv
21,20,1,1,gItAyAH,9.051216009302685447184818077E-24,4,4,yāḥ,ya,,f. pl. voc.,3,7,shr_new_nbest/new_28/192.csv
22,22,1,1,gItAyAH,9.051216009302685447184818077E-24,5,0,gītā,gīta,,f. sg. nom.,4,4,shr_new_nbest/new_28/192.csv
23,23,1,1,gItAyAH,9.051216009302685447184818077E-24,5,4,yāḥ,yad,,f. pl. acc.,3,7,shr_new_nbest/new_28/192.csv
24,24,1,1,gItAyAH,9.051216009302685447184818077E-24,5,4,yāḥ,yad,,f. pl. nom.,3,7,shr_new_nbest/new_28/192.csv
25,25,1,1,gItAyAH,9.051216009302685447184818077E-24,6,0,gīta,gīta,,iic.,4,4,shr_new_nbest/new_28/192.csv
26,26,1,1,gItAyAH,9.051216009302685447184818077E-24,7,3,ayāḥ,aya,,m. pl. nom.,4,7,shr_new_nbest/new_28/192.csv
27,27,1,1,gItAyAH,9.051216009302685447184818077E-24,7,3,ayāḥ,aya,,f. pl. acc.,4,7,shr_new_nbest/new_28/192.csv
28,28,1,1,gItAyAH,9.051216009302685447184818077E-24,7,3,ayāḥ,aya,,f. pl. nom.,4,7,shr_new_nbest/new_28/192.csv
29,29,1,1,gItAyAH,9.051216009302685447184818077E-24,8,3,ayāḥ,aya,,m. pl. voc.,4,7,shr_new_nbest/new_28/192.csv
30,30,1,1,gItAyAH,9.051216009302685447184818077E-24,8,3,ayāḥ,aya,,f. pl. voc.,4,7,shr_new_nbest/new_28/192.csv
31,31,1,1,gItAyAH,9.051216009302685447184818077E-24,9,3,āyāḥ,ā-yā,,impft. [2] ac. sg. 2,4,7,shr_new_nbest/new_28/192.csv
32,32,1,1,gItAyAH,9.051216009302685447184818077E-24,10,3,ayāḥ,yā,,impft. [2] ac. sg. 2,4,7,shr_new_nbest/new_28/192.csv
33,2,5,0,rahasyam,1,1,0,rahasyam,rahasya,,m. sg. acc.,8,8,shr_new_nbest/new_28/191.csv
34,3,5,0,rahasyam,1,1,0,rahasyam,rahasya,,n. sg. acc.,8,8,shr_new_nbest/new_28/191.csv
35,4,5,0,rahasyam,1,1,0,rahasyam,rahasya,,n. sg. nom.,8,8,shr_new_nbest/new_28/191.csv
36,5,6,1,arahasyam,5.040500999999999999745933497E-20,1,0,a,a,,iic.,1,1,shr_new_nbest/new_28/196.csv
37,6,6,1,arahasyam,5.040500999999999999745933497E-20,1,1,rahasyam,rahasya,,m. sg. acc.,8,9,shr_new_nbest/new_28/196.csv
38,7,6,1,arahasyam,5.040500999999999999745933497E-20,1,1,rahasyam,rahasya,,n. sg. acc.,8,9,shr_new_nbest/new_28/196.csv
39,8,6,1,arahasyam,5.040500999999999999745933497E-20,1,1,rahasyam,rahasya,,n. sg. nom.,8,9,shr_new_nbest/new_28/196.csv
40,2,7,1,rahasyam,0.9896907216494845367354660432,1,0,rahasyam,rahasya,,m. sg. acc.,8,8,shr_new_nbest/new_28/191.csv
41,3,7,1,rahasyam,0.9896907216494845367354660432,1,0,rahasyam,rahasya,,n. sg. acc.,8,8,shr_new_nbest/new_28/191.csv
42,4,7,1,rahasyam,0.9896907216494845367354660432,1,0,rahasyam,rahasya,,n. sg. nom.,8,8,shr_new_nbest/new_28/191.csv
43,8,9,0,BUtvA,1,1,0,bhūtvā,bhū,,abs.,6,5,shr_new_nbest/new_28/191.csv
44,8,9,1,DUtvA,1.450996112329E-50,1,0,dhūtvā,dhū,,abs.,6,5,shr_new_nbest/new_28/200.csv
45,9,11,1,durlaBA,0.9896907216494845367354655475,1,0,durlabhā,durlabha,,f. sg. nom.,8,7,shr_new_nbest/new_28/191.csv
46,9,11,2,durlaBAyati,5.003140875324272168249492505E-25,1,0,durlabhāḥ,durlabha,,m. pl. nom.,9,8,shr_new_nbest/new_28/193.csv
47,10,11,2,durlaBAyati,5.003140875324272168249492505E-25,1,0,durlabhāḥ,durlabha,,f. pl. acc.,9,8,shr_new_nbest/new_28/193.csv
48,11,11,2,durlaBAyati,5.003140875324272168249492505E-25,1,0,durlabhāḥ,durlabha,,f. pl. nom.,9,8,shr_new_nbest/new_28/193.csv
49,12,11,2,durlaBAyati,5.003140875324272168249492505E-25,1,8,ati,ati,,prep.,3,11,shr_new_nbest/new_28/193.csv
50,13,11,2,durlaBAyati,5.003140875324272168249492505E-25,1,8,ati,ati,,adv.,3,11,shr_new_nbest/new_28/193.csv
