,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,pustakAni,0.9999999999999999999962653060,1,0,pustakāni,pustaka,,n. pl. acc.,9,9,shr_new_nbest/new_28/371.csv
1,1,1,0,pustakAni,0.9999999999999999999962653060,1,0,pustakāni,pustaka,,n. pl. nom.,9,9,shr_new_nbest/new_28/371.csv
2,9,1,0,pustakAni,0.9999999999999999999962653060,2,0,pustakāni,pustaka,,n. pl. voc.,9,9,shr_new_nbest/new_28/371.csv
3,0,1,1,mustakAni,3.734693999999999999986052061E-21,1,0,mustakāni,mustakāni,,?,9,9,shr_new_nbest/new_28/375.csv
4,0,1,2,tustakAni,6.118598016399999999977148909E-44,1,0,tu,tu,,conj.,2,2,shr_new_nbest/new_28/380.csv
5,1,1,2,tustakAni,6.118598016399999999977148909E-44,1,2,sta,as,,imp. [2] ac. pl. 2,3,5,shr_new_nbest/new_28/380.csv
6,2,1,2,tustakAni,6.118598016399999999977148909E-44,1,5,kāni,kim,,n. pl. acc.,4,9,shr_new_nbest/new_28/380.csv
7,3,1,2,tustakAni,6.118598016399999999977148909E-44,1,5,kāni,kim,,n. pl. nom.,4,9,shr_new_nbest/new_28/380.csv
8,2,4,0,tu,1,1,0,tu,tu,,conj.,2,2,shr_new_nbest/new_28/371.csv
9,3,6,0,tasya,1,1,0,tasya,tad,,n. sg. g.,5,5,shr_new_nbest/new_28/371.csv
10,4,6,0,tasya,1,1,0,tasya,tad,,m. sg. g.,5,5,shr_new_nbest/new_28/371.csv
11,5,8,0,saNketamAtrARi,0.9999999999986594033891401762,1,0,saṅketa,saṅketa,,iic.,7,7,shr_new_nbest/new_28/371.csv
12,6,8,0,saNketamAtrARi,0.9999999999986594033891401762,1,7,mātrāṇi,mātra,,n. pl. acc.,7,14,shr_new_nbest/new_28/371.csv
13,7,8,0,saNketamAtrARi,0.9999999999986594033891401762,1,7,mātrāṇi,mātra,,n. pl. nom.,7,14,shr_new_nbest/new_28/371.csv
14,10,8,0,saNketamAtrARi,0.9999999999986594033891401762,2,7,mātrāṇi,mātrā,,n. pl. acc.,7,14,shr_new_nbest/new_28/371.csv
15,11,8,0,saNketamAtrARi,0.9999999999986594033891401762,2,7,mātrāṇi,mātrā,,n. pl. nom.,7,14,shr_new_nbest/new_28/371.csv
16,14,8,0,saNketamAtrARi,0.9999999999986594033891401762,3,7,mātrāṇi,mātra,,n. pl. voc.,7,14,shr_new_nbest/new_28/371.csv
17,16,8,0,saNketamAtrARi,0.9999999999986594033891401762,4,7,mātrāṇi,mātrā,,n. pl. voc.,7,14,shr_new_nbest/new_28/371.csv
18,17,8,0,saNketamAtrARi,0.9999999999986594033891401762,5,7,mātra,mātra,,iic.,5,12,shr_new_nbest/new_28/371.csv
19,18,8,0,saNketamAtrARi,0.9999999999986594033891401762,6,7,mātrā,mātrā,,iic.,5,12,shr_new_nbest/new_28/371.csv
20,19,8,0,saNketamAtrARi,0.9999999999986594033891401762,7,7,mātṛ,mātṛ,,iic.,4,11,shr_new_nbest/new_28/371.csv
21,20,8,0,saNketamAtrARi,0.9999999999986594033891401762,7,11,āṇi,āṇi,,n. sg. acc.,3,14,shr_new_nbest/new_28/371.csv
22,21,8,0,saNketamAtrARi,0.9999999999986594033891401762,7,11,āṇi,āṇi,,n. sg. nom.,3,14,shr_new_nbest/new_28/371.csv
