,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,rAtrO,1,1,0,rātrau,rātri,,f. sg. loc.,6,5,shr_new_nbest/new_18/297.csv
1,1,3,0,kaTAtIrTana,0.9445921782040883348513278690,1,0,kathātīrthana,kathātīrthana,,?,13,11,shr_new_nbest/new_18/297.csv
2,1,3,1,kaTAkIrtana,0.05535815179793004011024930379,1,0,kathā,kathā,,ind.,5,4,shr_new_nbest/new_18/299.csv
3,2,3,1,kaTAkIrtana,0.05535815179793004011024930379,1,4,kīrtana,kīrtana,,n. sg. voc.,7,11,shr_new_nbest/new_18/299.csv
4,15,3,1,kaTAkIrtana,0.05535815179793004011024930379,2,0,kathā,kathā,,iic.,5,4,shr_new_nbest/new_18/299.csv
5,16,3,1,kaTAkIrtana,0.05535815179793004011024930379,2,4,kīrtana,kīrtana,,m. sg. voc.,7,11,shr_new_nbest/new_18/299.csv
6,18,3,1,kaTAkIrtana,0.05535815179793004011024930379,3,0,kathā,kathā,,f. sg. nom.,5,4,shr_new_nbest/new_18/299.csv
7,19,3,1,kaTAkIrtana,0.05535815179793004011024930379,4,3,a,a,,iic.,1,4,shr_new_nbest/new_18/299.csv
8,1,3,2,kaTAkIrtanapravacanAni,0.00002829157731623838796891593150,1,0,kathā,kathā,,ind.,5,4,shr_new_nbest/new_18/301.csv
9,2,3,2,kaTAkIrtanapravacanAni,0.00002829157731623838796891593150,1,4,kīrtana,kīrtana,,iic.,7,11,shr_new_nbest/new_18/301.csv
10,3,3,2,kaTAkIrtanapravacanAni,0.00002829157731623838796891593150,1,11,pravacanāni,pravacana,,n. pl. acc.,11,22,shr_new_nbest/new_18/301.csv
11,4,3,2,kaTAkIrtanapravacanAni,0.00002829157731623838796891593150,1,11,pravacanāni,pravacana,,n. pl. nom.,11,22,shr_new_nbest/new_18/301.csv
12,15,3,2,kaTAkIrtanapravacanAni,0.00002829157731623838796891593150,2,0,kathā,kathā,,iic.,5,4,shr_new_nbest/new_18/301.csv
13,16,3,2,kaTAkIrtanapravacanAni,0.00002829157731623838796891593150,2,11,pravacanāni,pravacana,,n. pl. voc.,11,22,shr_new_nbest/new_18/301.csv
14,17,3,2,kaTAkIrtanapravacanAni,0.00002829157731623838796891593150,3,0,kathā,kathā,,f. sg. nom.,5,4,shr_new_nbest/new_18/301.csv
15,18,3,2,kaTAkIrtanapravacanAni,0.00002829157731623838796891593150,4,3,a,a,,iic.,1,4,shr_new_nbest/new_18/301.csv
16,1,3,3,kaTAkIrtanApravacanAni,0.00002137842066538347427264218304,1,0,kathā,kathā,,ind.,5,4,shr_new_nbest/new_18/298.csv
17,2,3,3,kaTAkIrtanApravacanAni,0.00002137842066538347427264218304,1,4,kīrtana,kīrtana,,iic.,7,11,shr_new_nbest/new_18/298.csv
18,3,3,3,kaTAkIrtanApravacanAni,0.00002137842066538347427264218304,1,11,pravacanāni,pravacana,,n. pl. acc.,11,22,shr_new_nbest/new_18/298.csv
19,4,3,3,kaTAkIrtanApravacanAni,0.00002137842066538347427264218304,1,11,pravacanāni,pravacana,,n. pl. nom.,11,22,shr_new_nbest/new_18/298.csv
20,15,3,3,kaTAkIrtanApravacanAni,0.00002137842066538347427264218304,2,0,kathā,kathā,,iic.,5,4,shr_new_nbest/new_18/298.csv
21,16,3,3,kaTAkIrtanApravacanAni,0.00002137842066538347427264218304,2,4,kīrtanā,kīrtana,,f. sg. nom.,7,11,shr_new_nbest/new_18/298.csv
22,17,3,3,kaTAkIrtanApravacanAni,0.00002137842066538347427264218304,2,11,pravacanāni,pravacana,,n. pl. voc.,11,22,shr_new_nbest/new_18/298.csv
23,18,3,3,kaTAkIrtanApravacanAni,0.00002137842066538347427264218304,3,0,kathā,kathā,,f. sg. nom.,5,4,shr_new_nbest/new_18/298.csv
