,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,SrutvA,0.9999999999999936071340000000,1,0,śrutvā,śru,,abs.,6,6,shr_new_nbest/new_7/1900.csv
1,0,1,1,SrutvAmama,6.392865999999959131264306044E-15,1,0,śrutvā,śru,,abs.,6,6,shr_new_nbest/new_7/1904.csv
2,1,1,1,SrutvAmama,6.392865999999959131264306044E-15,1,6,mama,asmad,,m. sg. g.,4,10,shr_new_nbest/new_7/1904.csv
3,10,1,1,SrutvAmama,6.392865999999959131264306044E-15,2,6,mama,mā,,pft. ac. pl. 2,4,10,shr_new_nbest/new_7/1904.csv
4,11,1,1,SrutvAmama,6.392865999999959131264306044E-15,2,6,mama,mā,,pft. ac. pl. 2,4,10,shr_new_nbest/new_7/1904.csv
5,1,3,1,mama,0.9963503649635036496386728116,1,0,mama,asmad,,m. sg. g.,4,4,shr_new_nbest/new_7/1900.csv
6,10,3,1,mama,0.9963503649635036496386728116,2,0,mama,mā,,pft. ac. pl. 2,4,4,shr_new_nbest/new_7/1900.csv
7,11,3,1,mama,0.9963503649635036496386728116,2,0,mama,mā,,pft. ac. pl. 2,4,4,shr_new_nbest/new_7/1900.csv
8,2,5,0,maraRavArtAm,1,1,0,maraṇa,maraṇa,,iic.,6,6,shr_new_nbest/new_7/1900.csv
9,3,5,0,maraRavArtAm,1,1,6,vārtām,vārttā,,f. sg. acc.,6,12,shr_new_nbest/new_7/1900.csv
10,4,9,1,mat,0.9963503649634976896723978236,1,0,mat,asmad,,m. sg. abl.,3,3,shr_new_nbest/new_7/1900.csv
11,4,9,2,mad,5.981797653284635750965381865E-15,1,0,mad,mad,,?,3,3,shr_new_nbest/new_7/1902.csv
12,4,9,3,mahat,1.697283843065683277854619365E-28,1,0,mahat,mahat,,n. sg. acc.,5,5,shr_new_nbest/new_7/1909.csv
13,5,9,3,mahat,1.697283843065683277854619365E-28,1,0,mahat,mahat,,n. sg. nom.,5,5,shr_new_nbest/new_7/1909.csv
14,13,9,3,mahat,1.697283843065683277854619365E-28,2,0,mahat,mahat,,n. sg. voc.,5,5,shr_new_nbest/new_7/1909.csv
15,4,9,4,mapi,1.614303799270063336267943385E-28,1,0,mapi,mapi,,?,4,4,shr_new_nbest/new_7/1908.csv
16,1,9,5,mama,7.730006956204333322734536827E-32,1,0,mama,asmad,,m. sg. g.,4,4,shr_new_nbest/new_7/1900.csv
17,10,9,5,mama,7.730006956204333322734536827E-32,2,0,mama,mā,,pft. ac. pl. 2,4,4,shr_new_nbest/new_7/1900.csv
18,11,9,5,mama,7.730006956204333322734536827E-32,2,0,mama,mā,,pft. ac. pl. 2,4,4,shr_new_nbest/new_7/1900.csv
19,5,11,1,priyaputraH,0.9963503649635036483841492927,1,0,priya,priya,,iic.,5,5,shr_new_nbest/new_7/1900.csv
20,6,11,1,priyaputraH,0.9963503649635036483841492927,1,5,putraḥ,putra,,m. sg. nom.,6,11,shr_new_nbest/new_7/1900.csv
21,12,11,1,priyaputraH,0.9963503649635036483841492927,2,5,pu,pū,,iic.,2,7,shr_new_nbest/new_7/1900.csv
22,13,11,1,priyaputraH,0.9963503649635036483841492927,2,7,traḥ,tra,,m. sg. nom.,4,11,shr_new_nbest/new_7/1900.csv
23,5,11,2,priyaputra,1.259118843065693429076149370E-18,1,0,priya,priya,,iic.,5,5,shr_new_nbest/new_7/1903.csv
24,6,11,2,priyaputra,1.259118843065693429076149370E-18,1,5,putra,putra,,m. sg. voc.,5,10,shr_new_nbest/new_7/1903.csv
25,12,11,2,priyaputra,1.259118843065693429076149370E-18,2,5,putra,putra,,n. sg. voc.,5,10,shr_new_nbest/new_7/1903.csv
26,16,11,2,priyaputra,1.259118843065693429076149370E-18,3,5,pu,pū,,iic.,2,7,shr_new_nbest/new_7/1903.csv
27,17,11,2,priyaputra,1.259118843065693429076149370E-18,3,7,tra,tra,,m. sg. voc.,3,10,shr_new_nbest/new_7/1903.csv
