,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,SibikAsahitam,0.9996844129958973689466657963,1,0,śibikā,śibikā,,iic.,6,6,shr_new_nbest/new_21/1077.csv
1,1,1,0,SibikAsahitam,0.9996844129958973689466657963,1,6,sahitam,sahita,,m. sg. acc.,7,13,shr_new_nbest/new_21/1077.csv
2,2,1,0,SibikAsahitam,0.9996844129958973689466657963,1,6,sahitam,sahita,,n. sg. acc.,7,13,shr_new_nbest/new_21/1077.csv
3,3,1,0,SibikAsahitam,0.9996844129958973689466657963,1,6,sahitam,sahita,,n. sg. nom.,7,13,shr_new_nbest/new_21/1077.csv
4,30,1,0,SibikAsahitam,0.9996844129958973689466657963,2,0,śibikā,śibikā,,f. sg. nom.,6,6,shr_new_nbest/new_21/1077.csv
5,31,1,0,SibikAsahitam,0.9996844129958973689466657963,2,6,sahitam,sahita,,n. sg. acc.,7,13,shr_new_nbest/new_21/1077.csv
6,32,1,0,SibikAsahitam,0.9996844129958973689466657963,2,6,sahitam,sahita,,n. sg. nom.,7,13,shr_new_nbest/new_21/1077.csv
7,33,1,0,SibikAsahitam,0.9996844129958973689466657963,2,6,sahitam,sahita,,m. sg. acc.,7,13,shr_new_nbest/new_21/1077.csv
8,45,1,0,SibikAsahitam,0.9996844129958973689466657963,3,0,śibi,śibi,,iic.,4,4,shr_new_nbest/new_21/1077.csv
9,46,1,0,SibikAsahitam,0.9996844129958973689466657963,3,4,kāsa,kāsa,,iic.,4,8,shr_new_nbest/new_21/1077.csv
10,47,1,0,SibikAsahitam,0.9996844129958973689466657963,3,8,hitam,hita,,n. sg. acc.,5,13,shr_new_nbest/new_21/1077.csv
11,48,1,0,SibikAsahitam,0.9996844129958973689466657963,3,8,hitam,hita,,n. sg. nom.,5,13,shr_new_nbest/new_21/1077.csv
12,49,1,0,SibikAsahitam,0.9996844129958973689466657963,3,8,hitam,hita,,m. sg. acc.,5,13,shr_new_nbest/new_21/1077.csv
13,50,1,0,SibikAsahitam,0.9996844129958973689466657963,3,8,hitam,hita,,n. sg. acc.,5,13,shr_new_nbest/new_21/1077.csv
14,51,1,0,SibikAsahitam,0.9996844129958973689466657963,3,8,hitam,hita,,n. sg. nom.,5,13,shr_new_nbest/new_21/1077.csv
15,52,1,0,SibikAsahitam,0.9996844129958973689466657963,3,8,hitam,hita,,m. sg. acc.,5,13,shr_new_nbest/new_21/1077.csv
16,63,1,0,SibikAsahitam,0.9996844129958973689466657963,4,5,asa,asan,,iic.,3,8,shr_new_nbest/new_21/1077.csv
17,64,1,0,SibikAsahitam,0.9996844129958973689466657963,4,8,hi,hi,,part.,2,10,shr_new_nbest/new_21/1077.csv
18,65,1,0,SibikAsahitam,0.9996844129958973689466657963,4,10,tam,tad,,m. sg. acc.,3,13,shr_new_nbest/new_21/1077.csv
19,73,1,0,SibikAsahitam,0.9996844129958973689466657963,5,5,āsa,āsan,,iic.,3,8,shr_new_nbest/new_21/1077.csv
20,74,1,0,SibikAsahitam,0.9996844129958973689466657963,5,5,āsa,āsa,,iic.,3,8,shr_new_nbest/new_21/1077.csv
21,75,1,0,SibikAsahitam,0.9996844129958973689466657963,5,5,āsa,āsa,,iic.,3,8,shr_new_nbest/new_21/1077.csv
22,76,1,0,SibikAsahitam,0.9996844129958973689466657963,6,5,asa,as,,imp. [1] ac. sg. 2,3,8,shr_new_nbest/new_21/1077.csv
23,77,1,0,SibikAsahitam,0.9996844129958973689466657963,7,5,āsa,as,,pft. ac. pl. 2,3,8,shr_new_nbest/new_21/1077.csv
24,78,1,0,SibikAsahitam,0.9996844129958973689466657963,7,5,āsa,as,,pft. ac. sg. 3,3,8,shr_new_nbest/new_21/1077.csv
25,79,1,0,SibikAsahitam,0.9996844129958973689466657963,7,5,āsa,as,,pft. ac. sg. 1,3,8,shr_new_nbest/new_21/1077.csv
26,80,1,0,SibikAsahitam,0.9996844129958973689466657963,7,5,āsa,as,,pft. ac. pl. 2,3,8,shr_new_nbest/new_21/1077.csv
27,81,1,0,SibikAsahitam,0.9996844129958973689466657963,7,5,āsa,as,,pft. ac. sg. 3,3,8,shr_new_nbest/new_21/1077.csv
28,82,1,0,SibikAsahitam,0.9996844129958973689466657963,7,5,āsa,as,,pft. ac. sg. 1,3,8,shr_new_nbest/new_21/1077.csv
29,83,1,0,SibikAsahitam,0.9996844129958973689466657963,8,5,a,a,,iic.,1,6,shr_new_nbest/new_21/1077.csv
30,84,1,0,SibikAsahitam,0.9996844129958973689466657963,8,6,sahi,sah,,m. sg. loc.,4,10,shr_new_nbest/new_21/1077.csv
31,85,1,0,SibikAsahitam,0.9996844129958973689466657963,8,6,sahi,sah,,f. sg. loc.,4,10,shr_new_nbest/new_21/1077.csv
32,0,1,1,SibikA,0.0003155870041026310533342036932,1,0,śibikā,śibikā,,f. sg. nom.,6,6,shr_new_nbest/new_21/1078.csv
33,1,4,1,sahitam,4.29842031155E-42,1,0,sahitam,sahita,,m. sg. acc.,7,7,shr_new_nbest/new_21/1078.csv
34,2,4,1,sahitam,4.29842031155E-42,1,0,sahitam,sahita,,n. sg. acc.,7,7,shr_new_nbest/new_21/1078.csv
35,3,4,1,sahitam,4.29842031155E-42,1,0,sahitam,sahita,,n. sg. nom.,7,7,shr_new_nbest/new_21/1078.csv
36,30,4,1,sahitam,4.29842031155E-42,2,0,sahitam,sahita,,n. sg. acc.,7,7,shr_new_nbest/new_21/1078.csv
37,31,4,1,sahitam,4.29842031155E-42,2,0,sahitam,sahita,,n. sg. nom.,7,7,shr_new_nbest/new_21/1078.csv
38,32,4,1,sahitam,4.29842031155E-42,2,0,sahitam,sahita,,m. sg. acc.,7,7,shr_new_nbest/new_21/1078.csv
39,1,5,1,sahitam,0.9992743105950653120412954652,1,0,sahitam,sahita,,m. sg. acc.,7,7,shr_new_nbest/new_21/1078.csv
