,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,rahasi,1,1,0,rahasi,rahas,,n. sg. loc.,6,6,shr_new_nbest/new_11/411.csv
1,1,3,0,sarvezAm,1,1,0,sarveṣām,sarva,,m. pl. g.,8,8,shr_new_nbest/new_11/411.csv
2,2,3,0,sarvezAm,1,1,0,sarveṣām,sarva,,n. pl. g.,8,8,shr_new_nbest/new_11/411.csv
3,18,3,0,sarvezAm,1,2,0,sarva,sarva,,iic.,5,5,shr_new_nbest/new_11/411.csv
4,26,3,0,sarvezAm,1,3,0,sarvā,sarva,,f. sg. nom.,5,5,shr_new_nbest/new_11/411.csv
5,33,3,0,sarvezAm,1,4,4,iṣām,iṣa,,f. sg. acc.,4,8,shr_new_nbest/new_11/411.csv
6,34,3,0,sarvezAm,1,4,4,iṣām,iṣ,,f. pl. g.,4,8,shr_new_nbest/new_11/411.csv
7,41,3,0,sarvezAm,1,5,4,iṣām,iṣ,,m. pl. g.,4,8,shr_new_nbest/new_11/411.csv
8,42,3,0,sarvezAm,1,5,4,iṣām,iṣ,,n. pl. g.,4,8,shr_new_nbest/new_11/411.csv
9,43,3,0,sarvezAm,1,5,4,iṣām,iṣ,,f. pl. g.,4,8,shr_new_nbest/new_11/411.csv
10,44,3,0,sarvezAm,1,5,4,iṣām,iṣ,,m. pl. g.,4,8,shr_new_nbest/new_11/411.csv
11,45,3,0,sarvezAm,1,5,4,iṣām,iṣ,,n. pl. g.,4,8,shr_new_nbest/new_11/411.csv
12,3,5,0,rAjakulIyAnAm,0.9999999990304125009400998852,1,0,rāja,rājan,,iic.,4,4,shr_new_nbest/new_11/411.csv
13,4,5,0,rAjakulIyAnAm,0.9999999990304125009400998852,1,4,kulīyānām,kulīya,,m. pl. g.,9,13,shr_new_nbest/new_11/411.csv
14,5,5,0,rAjakulIyAnAm,0.9999999990304125009400998852,1,4,kulīyānām,kulīya,,n. pl. g.,9,13,shr_new_nbest/new_11/411.csv
15,6,5,0,rAjakulIyAnAm,0.9999999990304125009400998852,1,4,kulīyānām,kulīya,,f. pl. g.,9,13,shr_new_nbest/new_11/411.csv
16,19,5,0,rAjakulIyAnAm,0.9999999990304125009400998852,2,0,rāja,rāj,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_11/411.csv
17,20,5,0,rAjakulIyAnAm,0.9999999990304125009400998852,2,4,kulīyā,kulīya,,f. sg. nom.,6,10,shr_new_nbest/new_11/411.csv
18,27,5,0,rAjakulIyAnAm,0.9999999990304125009400998852,3,4,kulīya,kulīya,,iic.,6,10,shr_new_nbest/new_11/411.csv
19,35,5,0,rAjakulIyAnAm,0.9999999990304125009400998852,4,4,kuli,kulin,,iic.,4,8,shr_new_nbest/new_11/411.csv
20,36,5,0,rAjakulIyAnAm,0.9999999990304125009400998852,4,8,yā,yad,,f. sg. nom.,2,10,shr_new_nbest/new_11/411.csv
21,46,5,0,rAjakulIyAnAm,0.9999999990304125009400998852,5,4,kuli,kulin,,n. sg. acc.,4,8,shr_new_nbest/new_11/411.csv
22,47,5,0,rAjakulIyAnAm,0.9999999990304125009400998852,5,4,kuli,kulin,,n. sg. nom.,4,8,shr_new_nbest/new_11/411.csv
23,48,5,0,rAjakulIyAnAm,0.9999999990304125009400998852,5,9,ānām,āna,,f. sg. acc.,4,13,shr_new_nbest/new_11/411.csv
24,50,5,0,rAjakulIyAnAm,0.9999999990304125009400998852,6,4,kulī,kulin,,m. sg. nom.,4,8,shr_new_nbest/new_11/411.csv
25,53,5,0,rAjakulIyAnAm,0.9999999990304125009400998852,7,7,iyānām,iyāna,,f. sg. acc.,6,13,shr_new_nbest/new_11/411.csv
26,56,5,0,rAjakulIyAnAm,0.9999999990304125009400998852,8,7,īyānām,īyāna,,f. sg. acc.,6,13,shr_new_nbest/new_11/411.csv
27,61,5,0,rAjakulIyAnAm,0.9999999990304125009400998852,9,7,īya,i,,pft. ac. pl. 2,3,10,shr_new_nbest/new_11/411.csv
28,3,5,1,rAja,9.695874990599000807552590975E-10,1,0,rāja,rāj,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_11/412.csv
29,3,5,2,BrAjakulIyAnAm,3.122886996972087803823325710E-26,1,0,bhrāja,bhrāja,,iic.,6,5,shr_new_nbest/new_11/417.csv
30,4,5,2,BrAjakulIyAnAm,3.122886996972087803823325710E-26,1,5,kulīyānām,kulīya,,m. pl. g.,9,14,shr_new_nbest/new_11/417.csv
31,5,5,2,BrAjakulIyAnAm,3.122886996972087803823325710E-26,1,5,kulīyānām,kulīya,,n. pl. g.,9,14,shr_new_nbest/new_11/417.csv
32,6,5,2,BrAjakulIyAnAm,3.122886996972087803823325710E-26,1,5,kulīyānām,kulīya,,f. pl. g.,9,14,shr_new_nbest/new_11/417.csv
33,19,5,2,BrAjakulIyAnAm,3.122886996972087803823325710E-26,2,5,kulīyā,kulīya,,f. sg. nom.,6,11,shr_new_nbest/new_11/417.csv
34,26,5,2,BrAjakulIyAnAm,3.122886996972087803823325710E-26,3,5,kulīya,kulīya,,iic.,6,11,shr_new_nbest/new_11/417.csv
35,34,5,2,BrAjakulIyAnAm,3.122886996972087803823325710E-26,4,5,kuli,kulin,,iic.,4,9,shr_new_nbest/new_11/417.csv
36,35,5,2,BrAjakulIyAnAm,3.122886996972087803823325710E-26,4,9,yā,yad,,f. sg. nom.,2,11,shr_new_nbest/new_11/417.csv
37,45,5,2,BrAjakulIyAnAm,3.122886996972087803823325710E-26,5,5,kuli,kulin,,n. sg. acc.,4,9,shr_new_nbest/new_11/417.csv
38,46,5,2,BrAjakulIyAnAm,3.122886996972087803823325710E-26,5,5,kuli,kulin,,n. sg. nom.,4,9,shr_new_nbest/new_11/417.csv
39,47,5,2,BrAjakulIyAnAm,3.122886996972087803823325710E-26,5,10,ānām,āna,,f. sg. acc.,4,14,shr_new_nbest/new_11/417.csv
40,49,5,2,BrAjakulIyAnAm,3.122886996972087803823325710E-26,6,5,kulī,kulin,,m. sg. nom.,4,9,shr_new_nbest/new_11/417.csv
41,52,5,2,BrAjakulIyAnAm,3.122886996972087803823325710E-26,7,8,iyānām,iyāna,,f. sg. acc.,6,14,shr_new_nbest/new_11/417.csv
42,55,5,2,BrAjakulIyAnAm,3.122886996972087803823325710E-26,8,8,īyānām,īyāna,,f. sg. acc.,6,14,shr_new_nbest/new_11/417.csv
43,60,5,2,BrAjakulIyAnAm,3.122886996972087803823325710E-26,9,8,īya,i,,pft. ac. pl. 2,3,11,shr_new_nbest/new_11/417.csv
44,3,5,3,rAjankulIyAnAm,2.668954997412214596446584289E-27,1,0,rājan,rājat,,m. sg. nom.,5,5,shr_new_nbest/new_11/415.csv
45,4,5,3,rAjankulIyAnAm,2.668954997412214596446584289E-27,1,5,kuli,kulin,,n. sg. acc.,4,9,shr_new_nbest/new_11/415.csv
46,5,5,3,rAjankulIyAnAm,2.668954997412214596446584289E-27,1,5,kuli,kulin,,n. sg. nom.,4,9,shr_new_nbest/new_11/415.csv
47,6,5,3,rAjankulIyAnAm,2.668954997412214596446584289E-27,1,9,yā,yad,,f. sg. nom.,2,11,shr_new_nbest/new_11/415.csv
48,19,5,3,rAjankulIyAnAm,2.668954997412214596446584289E-27,2,5,kulī,kulin,,m. sg. nom.,4,9,shr_new_nbest/new_11/415.csv
49,20,5,3,rAjankulIyAnAm,2.668954997412214596446584289E-27,2,10,ānām,āna,,f. sg. acc.,4,14,shr_new_nbest/new_11/415.csv
50,27,5,3,rAjankulIyAnAm,2.668954997412214596446584289E-27,3,8,īya,i,,pft. ac. pl. 2,3,11,shr_new_nbest/new_11/415.csv
51,3,5,4,rAjyakulIyAnAm,1.323860998716400923907061574E-29,1,0,rājya,rājya,,iic.,5,5,shr_new_nbest/new_11/420.csv
52,4,5,4,rAjyakulIyAnAm,1.323860998716400923907061574E-29,1,5,kulīyānām,kulīya,,m. pl. g.,9,14,shr_new_nbest/new_11/420.csv
53,5,5,4,rAjyakulIyAnAm,1.323860998716400923907061574E-29,1,5,kulīyānām,kulīya,,n. pl. g.,9,14,shr_new_nbest/new_11/420.csv
54,6,5,4,rAjyakulIyAnAm,1.323860998716400923907061574E-29,1,5,kulīyānām,kulīya,,f. pl. g.,9,14,shr_new_nbest/new_11/420.csv
55,19,5,4,rAjyakulIyAnAm,1.323860998716400923907061574E-29,2,0,rāji,rāji,,iic.,4,4,shr_new_nbest/new_11/420.csv
56,20,5,4,rAjyakulIyAnAm,1.323860998716400923907061574E-29,2,4,a,a,,iic.,1,5,shr_new_nbest/new_11/420.csv
57,21,5,4,rAjyakulIyAnAm,1.323860998716400923907061574E-29,2,5,kulīyā,kulīya,,f. sg. nom.,6,11,shr_new_nbest/new_11/420.csv
58,28,5,4,rAjyakulIyAnAm,1.323860998716400923907061574E-29,3,0,rājī,rāji,,iic.,4,4,shr_new_nbest/new_11/420.csv
59,29,5,4,rAjyakulIyAnAm,1.323860998716400923907061574E-29,3,5,kulīya,kulīya,,iic.,6,11,shr_new_nbest/new_11/420.csv
60,37,5,4,rAjyakulIyAnAm,1.323860998716400923907061574E-29,4,0,rājī,rāji,,f. du. acc.,4,4,shr_new_nbest/new_11/420.csv
61,38,5,4,rAjyakulIyAnAm,1.323860998716400923907061574E-29,4,0,rājī,rāji,,f. du. nom.,4,4,shr_new_nbest/new_11/420.csv
62,39,5,4,rAjyakulIyAnAm,1.323860998716400923907061574E-29,4,0,rājī,rāji,,f. sg. nom.,4,4,shr_new_nbest/new_11/420.csv
63,40,5,4,rAjyakulIyAnAm,1.323860998716400923907061574E-29,4,5,kuli,kulin,,n. sg. acc.,4,9,shr_new_nbest/new_11/420.csv
64,41,5,4,rAjyakulIyAnAm,1.323860998716400923907061574E-29,4,5,kuli,kulin,,n. sg. nom.,4,9,shr_new_nbest/new_11/420.csv
65,42,5,4,rAjyakulIyAnAm,1.323860998716400923907061574E-29,4,9,yā,yad,,f. sg. nom.,2,11,shr_new_nbest/new_11/420.csv
66,52,5,4,rAjyakulIyAnAm,1.323860998716400923907061574E-29,5,5,kulī,kulin,,m. sg. nom.,4,9,shr_new_nbest/new_11/420.csv
67,53,5,4,rAjyakulIyAnAm,1.323860998716400923907061574E-29,5,10,ānām,āna,,f. sg. acc.,4,14,shr_new_nbest/new_11/420.csv
68,55,5,4,rAjyakulIyAnAm,1.323860998716400923907061574E-29,6,8,īya,i,,pft. ac. pl. 2,3,11,shr_new_nbest/new_11/420.csv
69,3,5,5,rAjA,1.249381998788614831249543875E-30,1,0,rājā,rājan,,m. sg. nom.,4,4,shr_new_nbest/new_11/419.csv
70,4,7,1,kulIyAnAm,0.9946236559139784940354376228,1,0,kuli,kulin,,iic.,4,4,shr_new_nbest/new_11/412.csv
71,5,7,1,kulIyAnAm,0.9946236559139784940354376228,1,4,yā,yad,,f. sg. nom.,2,6,shr_new_nbest/new_11/412.csv
72,18,7,1,kulIyAnAm,0.9946236559139784940354376228,2,0,kuli,kulin,,n. sg. acc.,4,4,shr_new_nbest/new_11/412.csv
73,19,7,1,kulIyAnAm,0.9946236559139784940354376228,2,0,kuli,kulin,,n. sg. nom.,4,4,shr_new_nbest/new_11/412.csv
74,20,7,1,kulIyAnAm,0.9946236559139784940354376228,2,5,ānām,āna,,f. sg. acc.,4,9,shr_new_nbest/new_11/412.csv
75,27,7,1,kulIyAnAm,0.9946236559139784940354376228,3,0,kulī,kulin,,m. sg. nom.,4,4,shr_new_nbest/new_11/412.csv
76,35,7,1,kulIyAnAm,0.9946236559139784940354376228,4,3,iyānām,iyāna,,f. sg. acc.,6,9,shr_new_nbest/new_11/412.csv
77,45,7,1,kulIyAnAm,0.9946236559139784940354376228,5,3,īyānām,īyāna,,f. sg. acc.,6,9,shr_new_nbest/new_11/412.csv
78,47,7,1,kulIyAnAm,0.9946236559139784940354376228,6,3,īya,i,,pft. ac. pl. 2,3,6,shr_new_nbest/new_11/412.csv
79,7,11,0,bAlAnAm,1,1,0,bālānām,bāla,,m. pl. g.,7,7,shr_new_nbest/new_11/411.csv
80,8,11,0,bAlAnAm,1,1,0,bālānām,bāla,,n. pl. g.,7,7,shr_new_nbest/new_11/411.csv
81,9,11,0,bAlAnAm,1,1,0,bālānām,bāla,,f. pl. g.,7,7,shr_new_nbest/new_11/411.csv
82,21,11,0,bAlAnAm,1,2,0,bāla,bāla,,iic.,4,4,shr_new_nbest/new_11/411.csv
83,28,11,0,bAlAnAm,1,3,0,bālā,bāla,,f. sg. nom.,4,4,shr_new_nbest/new_11/411.csv
84,37,11,0,bAlAnAm,1,4,3,ānām,āna,,f. sg. acc.,4,7,shr_new_nbest/new_11/411.csv
85,10,13,0,taruRAnAm,1,1,0,taruṇānām,taruṇa,,m. pl. g.,9,9,shr_new_nbest/new_11/411.csv
86,11,13,0,taruRAnAm,1,1,0,taruṇānām,taruṇa,,n. pl. g.,9,9,shr_new_nbest/new_11/411.csv
87,22,13,0,taruRAnAm,1,2,0,taruṇa,taruṇa,,iic.,6,6,shr_new_nbest/new_11/411.csv
88,29,13,0,taruRAnAm,1,3,0,taruṇā,taru,,m. sg. i.,6,6,shr_new_nbest/new_11/411.csv
89,38,13,0,taruRAnAm,1,4,5,ānām,āna,,f. sg. acc.,4,9,shr_new_nbest/new_11/411.csv
