,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,jAmAtA,1,1,0,jāmātā,jāmātṛ,,m. sg. nom.,6,6,shr_new_nbest/new_22/383.csv
1,1,5,0,SivarAjam,1,1,0,śiva,śiva,,iic.,4,4,shr_new_nbest/new_22/383.csv
2,2,5,0,SivarAjam,1,1,4,rājam,rājan,,m. sg. acc.,5,9,shr_new_nbest/new_22/383.csv
3,3,5,0,SivarAjam,1,1,4,rājam,rājan,,n. sg. acc.,5,9,shr_new_nbest/new_22/383.csv
4,4,5,0,SivarAjam,1,1,4,rājam,rājan,,n. sg. nom.,5,9,shr_new_nbest/new_22/383.csv
5,5,5,0,SivarAjam,1,1,4,rājam,rāj,,m. sg. acc.,5,9,shr_new_nbest/new_22/383.csv
6,6,5,0,SivarAjam,1,1,4,rājam,rāj,,f. sg. acc.,5,9,shr_new_nbest/new_22/383.csv
7,26,5,0,SivarAjam,1,2,4,rā,rā,,m. sg. i.,2,6,shr_new_nbest/new_22/383.csv
8,27,5,0,SivarAjam,1,2,4,rā,rā,,f. sg. nom.,2,6,shr_new_nbest/new_22/383.csv
9,28,5,0,SivarAjam,1,2,6,jam,ja,,m. sg. acc.,3,9,shr_new_nbest/new_22/383.csv
10,47,5,0,SivarAjam,1,3,4,rā,rā,,iic.,2,6,shr_new_nbest/new_22/383.csv
11,56,5,0,SivarAjam,1,4,5,ajam,aja,,m. sg. acc.,4,9,shr_new_nbest/new_22/383.csv
12,57,5,0,SivarAjam,1,4,5,ajam,aja,,m. sg. acc.,4,9,shr_new_nbest/new_22/383.csv
13,58,5,0,SivarAjam,1,4,5,ajam,aja,,n. sg. acc.,4,9,shr_new_nbest/new_22/383.csv
14,59,5,0,SivarAjam,1,4,5,ajam,aja,,n. sg. nom.,4,9,shr_new_nbest/new_22/383.csv
15,65,5,0,SivarAjam,1,5,5,ājam,āja,,m. sg. acc.,4,9,shr_new_nbest/new_22/383.csv
16,66,5,0,SivarAjam,1,5,5,ājam,āja,,n. sg. acc.,4,9,shr_new_nbest/new_22/383.csv
17,67,5,0,SivarAjam,1,5,5,ājam,āja,,n. sg. nom.,4,9,shr_new_nbest/new_22/383.csv
18,70,5,0,SivarAjam,1,6,5,ājam,aj,,impft. [1] ac. sg. 1,4,9,shr_new_nbest/new_22/383.csv
19,75,5,0,SivarAjam,1,7,5,ajam,aja,,n. sg. acc.,4,9,shr_new_nbest/new_22/383.csv
20,76,5,0,SivarAjam,1,7,5,ajam,aja,,n. sg. nom.,4,9,shr_new_nbest/new_22/383.csv
21,77,5,0,SivarAjam,1,7,5,ajam,ajā,,m. sg. acc.,4,9,shr_new_nbest/new_22/383.csv
22,78,5,0,SivarAjam,1,7,5,ajam,ajā,,n. sg. acc.,4,9,shr_new_nbest/new_22/383.csv
23,79,5,0,SivarAjam,1,7,5,ajam,ajā,,n. sg. nom.,4,9,shr_new_nbest/new_22/383.csv
24,7,9,0,gfhItvA,1,1,0,gṛhītvā,grah,,abs.,7,7,shr_new_nbest/new_22/383.csv
25,29,9,0,gfhItvA,1,2,0,gṛhi,gṛhin,,n. sg. acc.,4,4,shr_new_nbest/new_22/383.csv
26,30,9,0,gfhItvA,1,2,0,gṛhi,gṛhin,,n. sg. nom.,4,4,shr_new_nbest/new_22/383.csv
27,31,9,0,gfhItvA,1,2,4,tvā,yuṣmad,,m. sg. acc.,3,7,shr_new_nbest/new_22/383.csv
28,48,9,0,gfhItvA,1,3,0,gṛhī,gṛhin,,m. sg. nom.,4,4,shr_new_nbest/new_22/383.csv
29,60,9,0,gfhItvA,1,4,3,itvā,i,,abs.,4,7,shr_new_nbest/new_22/383.csv
30,8,11,0,Anezyati,1,1,0,āneṣyati,ā-nī,,fut. ac. sg. 3,8,8,shr_new_nbest/new_22/383.csv
31,32,11,0,Anezyati,1,2,0,āneṣyati,ā-neṣyat,,n. sg. loc.,8,8,shr_new_nbest/new_22/383.csv
32,33,11,0,Anezyati,1,2,0,āneṣyati,ā-neṣyat,,m. sg. loc.,8,8,shr_new_nbest/new_22/383.csv
33,49,11,0,Anezyati,1,3,0,āneṣi,ā-nī,,aor. [4] md. sg. 1,5,5,shr_new_nbest/new_22/383.csv
34,50,11,0,Anezyati,1,3,5,ati,ati,,prep.,3,8,shr_new_nbest/new_22/383.csv
35,51,11,0,Anezyati,1,3,5,ati,ati,,adv.,3,8,shr_new_nbest/new_22/383.csv
36,61,11,0,Anezyati,1,4,0,āna,āna,,iic.,3,3,shr_new_nbest/new_22/383.csv
37,68,11,0,Anezyati,1,5,0,ānā,āna,,f. sg. nom.,3,3,shr_new_nbest/new_22/383.csv
38,71,11,0,Anezyati,1,6,0,āna,an,,pft. ac. pl. 2,3,3,shr_new_nbest/new_22/383.csv
39,72,11,0,Anezyati,1,6,0,āna,an,,pft. ac. sg. 3,3,3,shr_new_nbest/new_22/383.csv
40,73,11,0,Anezyati,1,6,0,āna,an,,pft. ac. sg. 1,3,3,shr_new_nbest/new_22/383.csv
41,80,11,0,Anezyati,1,7,2,iṣyati,iṣyat,,n. sg. loc.,6,8,shr_new_nbest/new_22/383.csv
42,81,11,0,Anezyati,1,7,2,iṣyati,iṣyat,,m. sg. loc.,6,8,shr_new_nbest/new_22/383.csv
43,82,11,0,Anezyati,1,7,2,iṣyati,iṣyat,,n. sg. loc.,6,8,shr_new_nbest/new_22/383.csv
44,83,11,0,Anezyati,1,7,2,iṣyati,iṣyat,,m. sg. loc.,6,8,shr_new_nbest/new_22/383.csv
45,87,11,0,Anezyati,1,8,2,iṣyati,iṣ,,pr. [4] ac. sg. 3,6,8,shr_new_nbest/new_22/383.csv
46,88,11,0,Anezyati,1,8,2,iṣyati,iṣ,,pr. [4] ac. sg. 3,6,8,shr_new_nbest/new_22/383.csv
47,90,11,0,Anezyati,1,9,2,iṣi,iṣ,,f. sg. loc.,3,5,shr_new_nbest/new_22/383.csv
48,91,11,0,Anezyati,1,10,2,iṣi,iṣ,,m. sg. loc.,3,5,shr_new_nbest/new_22/383.csv
49,92,11,0,Anezyati,1,10,2,iṣi,iṣ,,n. sg. loc.,3,5,shr_new_nbest/new_22/383.csv
50,93,11,0,Anezyati,1,10,2,iṣi,iṣ,,f. sg. loc.,3,5,shr_new_nbest/new_22/383.csv
51,94,11,0,Anezyati,1,10,2,iṣi,iṣ,,m. sg. loc.,3,5,shr_new_nbest/new_22/383.csv
52,95,11,0,Anezyati,1,10,2,iṣi,iṣ,,n. sg. loc.,3,5,shr_new_nbest/new_22/383.csv
53,96,11,0,Anezyati,1,11,2,iṣī,iṣ,,n. du. acc.,3,5,shr_new_nbest/new_22/383.csv
54,97,11,0,Anezyati,1,11,2,iṣī,iṣ,,n. du. nom.,3,5,shr_new_nbest/new_22/383.csv
55,98,11,0,Anezyati,1,11,2,iṣī,iṣ,,n. du. acc.,3,5,shr_new_nbest/new_22/383.csv
56,99,11,0,Anezyati,1,11,2,iṣī,iṣ,,n. du. nom.,3,5,shr_new_nbest/new_22/383.csv
