,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,nArAyaRo,1,1,0,nārāḥ,nāra,,m. pl. nom.,5,5,shr_new_nbest/new_17/1887.csv
1,1,1,0,nArAyaRo,1,1,5,aṇo,aṇu,,m. sg. voc.,3,8,shr_new_nbest/new_17/1887.csv
2,17,1,0,nArAyaRo,1,2,0,na,na,,part.,2,2,shr_new_nbest/new_17/1887.csv
3,18,1,0,nArAyaRo,1,2,2,rāḥ,rai,,m. sg. nom.,3,5,shr_new_nbest/new_17/1887.csv
4,19,1,0,nArAyaRo,1,2,2,rāḥ,rai,,f. sg. nom.,3,5,shr_new_nbest/new_17/1887.csv
5,35,1,0,nArAyaRo,1,3,0,nā,nṛ,,m. sg. nom.,2,2,shr_new_nbest/new_17/1887.csv
6,43,1,0,nArAyaRo,1,4,1,arāḥ,ara,,m. pl. nom.,4,5,shr_new_nbest/new_17/1887.csv
7,44,1,0,nArAyaRo,1,4,1,arāḥ,ara,,f. pl. acc.,4,5,shr_new_nbest/new_17/1887.csv
8,45,1,0,nArAyaRo,1,4,1,arāḥ,ara,,f. pl. nom.,4,5,shr_new_nbest/new_17/1887.csv
9,54,1,0,nArAyaRo,1,5,1,ārāḥ,āra,,m. pl. nom.,4,5,shr_new_nbest/new_17/1887.csv
10,55,1,0,nArAyaRo,1,5,1,ārāḥ,āra,,f. pl. acc.,4,5,shr_new_nbest/new_17/1887.csv
11,56,1,0,nArAyaRo,1,5,1,ārāḥ,āra,,f. pl. nom.,4,5,shr_new_nbest/new_17/1887.csv
12,61,1,0,nArAyaRo,1,6,1,arāḥ,rā,,impft. [2] ac. sg. 2,4,5,shr_new_nbest/new_17/1887.csv
13,66,1,0,nArAyaRo,1,7,1,a,a,,iic.,1,2,shr_new_nbest/new_17/1887.csv
14,2,3,1,vivAhamaRqapAt,0.9978678036251880800491460151,1,0,vivāham,vivāha,,m. sg. acc.,7,7,shr_new_nbest/new_17/1887.csv
15,3,3,1,vivAhamaRqapAt,0.9978678036251880800491460151,1,7,aṇḍa,aṇḍa,,iic.,4,11,shr_new_nbest/new_17/1887.csv
16,4,3,1,vivAhamaRqapAt,0.9978678036251880800491460151,1,11,pāt,pa,,m. sg. abl.,3,14,shr_new_nbest/new_17/1887.csv
17,5,3,1,vivAhamaRqapAt,0.9978678036251880800491460151,1,11,pāt,pa,,m. sg. abl.,3,14,shr_new_nbest/new_17/1887.csv
18,20,3,1,vivAhamaRqapAt,0.9978678036251880800491460151,2,0,vivāha,vivāha,,iic.,6,6,shr_new_nbest/new_17/1887.csv
19,21,3,1,vivAhamaRqapAt,0.9978678036251880800491460151,2,6,maṇḍapāt,maṇḍapa,,m. sg. abl.,8,14,shr_new_nbest/new_17/1887.csv
20,22,3,1,vivAhamaRqapAt,0.9978678036251880800491460151,2,6,maṇḍapāt,maṇḍapa,,n. sg. abl.,8,14,shr_new_nbest/new_17/1887.csv
21,36,3,1,vivAhamaRqapAt,0.9978678036251880800491460151,3,6,maṇḍapa,maṇḍapa,,iic.,7,13,shr_new_nbest/new_17/1887.csv
22,46,3,1,vivAhamaRqapAt,0.9978678036251880800491460151,4,6,maṇḍa,maṇḍa,,iic.,5,11,shr_new_nbest/new_17/1887.csv
23,47,3,1,vivAhamaRqapAt,0.9978678036251880800491460151,4,11,pāt,pāt,,n. sg. acc.,3,14,shr_new_nbest/new_17/1887.csv
24,48,3,1,vivAhamaRqapAt,0.9978678036251880800491460151,4,11,pāt,pāt,,n. sg. nom.,3,14,shr_new_nbest/new_17/1887.csv
25,57,3,1,vivAhamaRqapAt,0.9978678036251880800491460151,5,11,pāt,pāt,,n. sg. voc.,3,14,shr_new_nbest/new_17/1887.csv
26,62,3,1,vivAhamaRqapAt,0.9978678036251880800491460151,6,11,pa,pa,,iic.,2,13,shr_new_nbest/new_17/1887.csv
27,63,3,1,vivAhamaRqapAt,0.9978678036251880800491460151,6,11,pa,pa,,iic.,2,13,shr_new_nbest/new_17/1887.csv
28,67,3,1,vivAhamaRqapAt,0.9978678036251880800491460151,7,11,pā,pā,,iic.,2,13,shr_new_nbest/new_17/1887.csv
29,68,3,1,vivAhamaRqapAt,0.9978678036251880800491460151,7,11,pā,pā,,iic.,2,13,shr_new_nbest/new_17/1887.csv
30,70,3,1,vivAhamaRqapAt,0.9978678036251880800491460151,8,12,at,ad,,m. sg. nom.,2,14,shr_new_nbest/new_17/1887.csv
31,71,3,1,vivAhamaRqapAt,0.9978678036251880800491460151,8,12,at,ad,,n. sg. acc.,2,14,shr_new_nbest/new_17/1887.csv
32,72,3,1,vivAhamaRqapAt,0.9978678036251880800491460151,8,12,at,ad,,n. sg. nom.,2,14,shr_new_nbest/new_17/1887.csv
33,73,3,1,vivAhamaRqapAt,0.9978678036251880800491460151,8,12,at,ad,,f. sg. nom.,2,14,shr_new_nbest/new_17/1887.csv
34,75,3,1,vivAhamaRqapAt,0.9978678036251880800491460151,9,12,at,ad,,m. sg. voc.,2,14,shr_new_nbest/new_17/1887.csv
35,76,3,1,vivAhamaRqapAt,0.9978678036251880800491460151,9,12,at,ad,,n. sg. voc.,2,14,shr_new_nbest/new_17/1887.csv
36,77,3,1,vivAhamaRqapAt,0.9978678036251880800491460151,9,12,at,ad,,f. sg. voc.,2,14,shr_new_nbest/new_17/1887.csv
37,6,9,1,yatA,0.9978678038379530914376275794,1,0,yatā,yata,,f. sg. nom.,4,4,shr_new_nbest/new_17/1887.csv
38,7,9,1,yatA,0.9978678038379530914376275794,1,0,yatā,yat,,n. sg. i.,4,4,shr_new_nbest/new_17/1887.csv
39,8,9,1,yatA,0.9978678038379530914376275794,1,0,yatā,yat,,m. sg. i.,4,4,shr_new_nbest/new_17/1887.csv
40,9,11,1,vekInATABavat,0.9950467696603040679219440066,1,0,vekīnāthābhavat,vekīnāthābhavat,,?,15,13,shr_new_nbest/new_17/1888.csv
41,9,11,2,vegI,3.077427929274285114316189128E-12,1,0,vegī,vegin,,m. sg. nom.,4,4,shr_new_nbest/new_17/1890.csv
42,9,11,3,vegenATABavat,2.131234746471437726673955302E-21,1,0,vegena,vega,,m. sg. i.,6,6,shr_new_nbest/new_17/1887.csv
43,10,11,3,vegenATABavat,2.131234746471437726673955302E-21,1,7,ābhavat,ā-bhū,,impft. [1] ac. sg. 3,7,13,shr_new_nbest/new_17/1887.csv
44,23,11,3,vegenATABavat,2.131234746471437726673955302E-21,2,0,vega,vega,,iic.,4,4,shr_new_nbest/new_17/1887.csv
45,24,11,3,vegenATABavat,2.131234746471437726673955302E-21,2,4,nātha,nātha,,iic.,5,8,shr_new_nbest/new_17/1887.csv
46,25,11,3,vegenATABavat,2.131234746471437726673955302E-21,2,8,bhavat,bhavat,,n. sg. acc.,6,13,shr_new_nbest/new_17/1887.csv
47,26,11,3,vegenATABavat,2.131234746471437726673955302E-21,2,8,bhavat,bhavat,,n. sg. nom.,6,13,shr_new_nbest/new_17/1887.csv
48,37,11,3,vegenATABavat,2.131234746471437726673955302E-21,3,0,vege,vega,,m. sg. loc.,4,4,shr_new_nbest/new_17/1887.csv
49,38,11,3,vegenATABavat,2.131234746471437726673955302E-21,3,4,nātha,nāth,,imp. [1] ac. sg. 2,5,8,shr_new_nbest/new_17/1887.csv
50,39,11,3,vegenATABavat,2.131234746471437726673955302E-21,3,8,bhavat,bhavat,,n. sg. voc.,6,13,shr_new_nbest/new_17/1887.csv
51,49,11,3,vegenATABavat,2.131234746471437726673955302E-21,4,3,inā,ina,,f. sg. nom.,3,6,shr_new_nbest/new_17/1887.csv
52,50,11,3,vegenATABavat,2.131234746471437726673955302E-21,4,7,ābhavat,ā-bhavat,,n. sg. acc.,7,13,shr_new_nbest/new_17/1887.csv
53,51,11,3,vegenATABavat,2.131234746471437726673955302E-21,4,7,ābhavat,ā-bhavat,,n. sg. nom.,7,13,shr_new_nbest/new_17/1887.csv
54,58,11,3,vegenATABavat,2.131234746471437726673955302E-21,5,4,na,na,,part.,2,6,shr_new_nbest/new_17/1887.csv
55,59,11,3,vegenATABavat,2.131234746471437726673955302E-21,5,7,ābhavat,ā-bhavat,,n. sg. voc.,7,13,shr_new_nbest/new_17/1887.csv
56,64,11,3,vegenATABavat,2.131234746471437726673955302E-21,6,4,nā,nṛ,,m. sg. nom.,2,6,shr_new_nbest/new_17/1887.csv
57,65,11,3,vegenATABavat,2.131234746471437726673955302E-21,6,7,abhavat,bhū,,impft. [1] ac. sg. 3,7,13,shr_new_nbest/new_17/1887.csv
58,69,11,3,vegenATABavat,2.131234746471437726673955302E-21,7,5,atha,atha,,conj.,4,8,shr_new_nbest/new_17/1887.csv
59,74,11,3,vegenATABavat,2.131234746471437726673955302E-21,8,5,athā,atha,,conj.,4,8,shr_new_nbest/new_17/1887.csv
