,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,rAmadAsa,0.9999863698990383020692129767,1,0,rāma,rāma,,iic.,4,4,shr_new_nbest/new_19/24.csv
1,1,1,0,rAmadAsa,0.9999863698990383020692129767,1,4,dāsa,dāsa,,m. sg. voc.,4,8,shr_new_nbest/new_19/24.csv
2,14,1,0,rAmadAsa,0.9999863698990383020692129767,2,0,rāma,rā,,imp. [2] ac. pl. 1,4,4,shr_new_nbest/new_19/24.csv
3,15,1,0,rAmadAsa,0.9999863698990383020692129767,2,4,dāsa,dāsa,,n. sg. voc.,4,8,shr_new_nbest/new_19/24.csv
4,26,1,0,rAmadAsa,0.9999863698990383020692129767,3,4,dāsa,das,,imp. [1] ac. sg. 2,4,8,shr_new_nbest/new_19/24.csv
5,34,1,0,rAmadAsa,0.9999863698990383020692129767,4,4,dā,da,,f. sg. nom.,2,6,shr_new_nbest/new_19/24.csv
6,37,1,0,rAmadAsa,0.9999863698990383020692129767,5,4,da,da,,iic.,2,6,shr_new_nbest/new_19/24.csv
7,41,1,0,rAmadAsa,0.9999863698990383020692129767,6,5,asa,as,,imp. [1] ac. sg. 2,3,8,shr_new_nbest/new_19/24.csv
8,44,1,0,rAmadAsa,0.9999863698990383020692129767,7,5,āsa,as,,pft. ac. pl. 2,3,8,shr_new_nbest/new_19/24.csv
9,45,1,0,rAmadAsa,0.9999863698990383020692129767,7,5,āsa,as,,pft. ac. sg. 3,3,8,shr_new_nbest/new_19/24.csv
10,46,1,0,rAmadAsa,0.9999863698990383020692129767,7,5,āsa,as,,pft. ac. sg. 1,3,8,shr_new_nbest/new_19/24.csv
11,47,1,0,rAmadAsa,0.9999863698990383020692129767,7,5,āsa,as,,pft. ac. pl. 2,3,8,shr_new_nbest/new_19/24.csv
12,48,1,0,rAmadAsa,0.9999863698990383020692129767,7,5,āsa,as,,pft. ac. sg. 3,3,8,shr_new_nbest/new_19/24.csv
13,49,1,0,rAmadAsa,0.9999863698990383020692129767,7,5,āsa,as,,pft. ac. sg. 1,3,8,shr_new_nbest/new_19/24.csv
14,50,1,0,rAmadAsa,0.9999863698990383020692129767,8,5,āsa,āsa,,m. sg. voc.,3,8,shr_new_nbest/new_19/24.csv
15,51,1,0,rAmadAsa,0.9999863698990383020692129767,8,5,āsa,āsa,,n. sg. voc.,3,8,shr_new_nbest/new_19/24.csv
16,52,1,0,rAmadAsa,0.9999863698990383020692129767,8,5,āsa,āsa,,m. sg. voc.,3,8,shr_new_nbest/new_19/24.csv
17,53,1,0,rAmadAsa,0.9999863698990383020692129767,9,5,āsa,āsa,,n. sg. voc.,3,8,shr_new_nbest/new_19/24.csv
18,0,1,1,rAmadAso,0.00001363010095274393455293695503,1,0,rāma,rāma,,iic.,4,4,shr_new_nbest/new_19/28.csv
19,1,1,1,rAmadAso,0.00001363010095274393455293695503,1,4,dāsā,dāsa,,f. sg. nom.,4,8,shr_new_nbest/new_19/28.csv
20,14,1,1,rAmadAso,0.00001363010095274393455293695503,2,0,rāma,rā,,imp. [2] ac. pl. 1,4,4,shr_new_nbest/new_19/28.csv
21,15,1,1,rAmadAso,0.00001363010095274393455293695503,2,4,dāsa,das,,imp. [1] ac. sg. 2,4,8,shr_new_nbest/new_19/28.csv
22,26,1,1,rAmadAso,0.00001363010095274393455293695503,3,4,dā,da,,f. sg. nom.,2,6,shr_new_nbest/new_19/28.csv
23,27,1,1,rAmadAso,0.00001363010095274393455293695503,3,6,sā,tad,,f. sg. nom.,2,8,shr_new_nbest/new_19/28.csv
24,35,1,1,rAmadAso,0.00001363010095274393455293695503,4,4,da,da,,iic.,2,6,shr_new_nbest/new_19/28.csv
25,36,1,1,rAmadAso,0.00001363010095274393455293695503,4,7,u,u,,ind.,1,8,shr_new_nbest/new_19/28.csv
26,39,1,1,rAmadAso,0.00001363010095274393455293695503,5,5,āsā,āsa,,f. sg. nom.,3,8,shr_new_nbest/new_19/28.csv
27,40,1,1,rAmadAso,0.00001363010095274393455293695503,5,5,āsā,ās,,n. sg. i.,3,8,shr_new_nbest/new_19/28.csv
28,44,1,1,rAmadAso,0.00001363010095274393455293695503,6,5,asa,as,,imp. [1] ac. sg. 2,3,8,shr_new_nbest/new_19/28.csv
29,47,1,1,rAmadAso,0.00001363010095274393455293695503,7,5,āsa,as,,pft. ac. pl. 2,3,8,shr_new_nbest/new_19/28.csv
30,48,1,1,rAmadAso,0.00001363010095274393455293695503,7,5,āsa,as,,pft. ac. sg. 3,3,8,shr_new_nbest/new_19/28.csv
31,49,1,1,rAmadAso,0.00001363010095274393455293695503,7,5,āsa,as,,pft. ac. sg. 1,3,8,shr_new_nbest/new_19/28.csv
32,50,1,1,rAmadAso,0.00001363010095274393455293695503,7,5,āsa,as,,pft. ac. pl. 2,3,8,shr_new_nbest/new_19/28.csv
33,51,1,1,rAmadAso,0.00001363010095274393455293695503,7,5,āsa,as,,pft. ac. sg. 3,3,8,shr_new_nbest/new_19/28.csv
34,52,1,1,rAmadAso,0.00001363010095274393455293695503,7,5,āsa,as,,pft. ac. sg. 1,3,8,shr_new_nbest/new_19/28.csv
35,53,1,1,rAmadAso,0.00001363010095274393455293695503,8,5,aso,asu,,m. sg. voc.,3,8,shr_new_nbest/new_19/28.csv
36,54,1,1,rAmadAso,0.00001363010095274393455293695503,9,5,asā,asan,,m. sg. nom.,3,8,shr_new_nbest/new_19/28.csv
37,55,1,1,rAmadAso,0.00001363010095274393455293695503,9,5,asā,asan,,f. sg. nom.,3,8,shr_new_nbest/new_19/28.csv
38,56,1,1,rAmadAso,0.00001363010095274393455293695503,10,5,āsā,āsan,,m. sg. nom.,3,8,shr_new_nbest/new_19/28.csv
39,57,1,1,rAmadAso,0.00001363010095274393455293695503,10,5,āsā,āsan,,f. sg. nom.,3,8,shr_new_nbest/new_19/28.csv
40,58,1,1,rAmadAso,0.00001363010095274393455293695503,10,5,āsā,āsa,,f. sg. nom.,3,8,shr_new_nbest/new_19/28.csv
41,59,1,1,rAmadAso,0.00001363010095274393455293695503,11,5,aso,asu,,f. sg. voc.,3,8,shr_new_nbest/new_19/28.csv
42,0,1,2,rAmadAsaH,8.953996234086317408796713029E-15,1,0,rāma,rāma,,iic.,4,4,shr_new_nbest/new_19/25.csv
43,1,1,2,rAmadAsaH,8.953996234086317408796713029E-15,1,4,dāsaḥ,dāsa,,m. sg. nom.,5,9,shr_new_nbest/new_19/25.csv
44,14,1,2,rAmadAsaH,8.953996234086317408796713029E-15,2,0,rāma,rā,,imp. [2] ac. pl. 1,4,4,shr_new_nbest/new_19/25.csv
45,15,1,2,rAmadAsaH,8.953996234086317408796713029E-15,2,4,dā,da,,f. sg. nom.,2,6,shr_new_nbest/new_19/25.csv
