,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,yat,1,1,0,yat,yad,,conj.,3,3,shr_new_nbest/new_24/728.csv
1,19,1,0,yat,1,2,0,yat,yad,,n. sg. acc.,3,3,shr_new_nbest/new_24/728.csv
2,20,1,0,yat,1,2,0,yat,yad,,n. sg. nom.,3,3,shr_new_nbest/new_24/728.csv
3,33,1,0,yat,1,3,0,yat,yat,,n. sg. acc.,3,3,shr_new_nbest/new_24/728.csv
4,34,1,0,yat,1,3,0,yat,yat,,n. sg. nom.,3,3,shr_new_nbest/new_24/728.csv
5,36,1,0,yat,1,4,0,yat,yat,,n. sg. voc.,3,3,shr_new_nbest/new_24/728.csv
6,1,3,0,keSavasya,1,1,0,keśavasya,keśava,,m. sg. g.,9,9,shr_new_nbest/new_24/728.csv
7,21,3,0,keSavasya,1,2,0,ke,kim,,n. du. acc.,2,2,shr_new_nbest/new_24/728.csv
8,22,3,0,keSavasya,1,2,0,ke,kim,,n. du. nom.,2,2,shr_new_nbest/new_24/728.csv
9,23,3,0,keSavasya,1,2,0,ke,kim,,m. pl. nom.,2,2,shr_new_nbest/new_24/728.csv
10,24,3,0,keSavasya,1,2,0,ke,kim,,f. du. acc.,2,2,shr_new_nbest/new_24/728.csv
11,25,3,0,keSavasya,1,2,0,ke,kim,,f. du. nom.,2,2,shr_new_nbest/new_24/728.csv
12,26,3,0,keSavasya,1,2,2,śavasya,śava,,m. sg. g.,7,9,shr_new_nbest/new_24/728.csv
13,27,3,0,keSavasya,1,2,2,śavasya,śava,,n. sg. g.,7,9,shr_new_nbest/new_24/728.csv
14,2,5,0,vacanam,1,1,0,vacanam,vacana,,n. sg. acc.,7,7,shr_new_nbest/new_24/728.csv
15,3,5,0,vacanam,1,1,0,vacanam,vacana,,n. sg. nom.,7,7,shr_new_nbest/new_24/728.csv
16,4,7,1,eSfRvanti,0.9873896102528505512691684142,1,0,eśṛṇvanti,eśṛṇvanti,,?,9,9,shr_new_nbest/new_24/729.csv
17,4,7,2,ye,0.007635130165398573619791179612,1,0,ye,yad,,n. du. acc.,2,2,shr_new_nbest/new_24/728.csv
18,5,7,2,ye,0.007635130165398573619791179612,1,0,ye,yad,,n. du. nom.,2,2,shr_new_nbest/new_24/728.csv
19,6,7,2,ye,0.007635130165398573619791179612,1,0,ye,yad,,m. pl. nom.,2,2,shr_new_nbest/new_24/728.csv
20,7,7,2,ye,0.007635130165398573619791179612,1,0,ye,yad,,f. du. acc.,2,2,shr_new_nbest/new_24/728.csv
21,8,7,2,ye,0.007635130165398573619791179612,1,0,ye,yad,,f. du. nom.,2,2,shr_new_nbest/new_24/728.csv
22,4,7,3,ezSfRvanti,1.267204921878568551839573797E-7,1,0,eṣśṛṇvanti,eṣśṛṇvanti,,?,10,10,shr_new_nbest/new_24/731.csv
23,4,7,4,eऽSfRvanti,4.701951046213056688040969419E-9,1,0,e'śṛṇvanti,e'śṛṇvanti,,?,10,10,shr_new_nbest/new_24/733.csv
24,4,7,5,yeSfRvanti,9.558780692883550420354157148E-12,1,0,ye,yad,,n. du. acc.,2,2,shr_new_nbest/new_24/734.csv
25,5,7,5,yeSfRvanti,9.558780692883550420354157148E-12,1,0,ye,yad,,n. du. nom.,2,2,shr_new_nbest/new_24/734.csv
26,6,7,5,yeSfRvanti,9.558780692883550420354157148E-12,1,0,ye,yad,,m. pl. nom.,2,2,shr_new_nbest/new_24/734.csv
27,7,7,5,yeSfRvanti,9.558780692883550420354157148E-12,1,0,ye,yad,,f. du. acc.,2,2,shr_new_nbest/new_24/734.csv
