,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,sarvaviSezanivartakatvayadA,0.9999999996382992001308273957,1,0,sarvaviśeṣanivartakatvayadā,sarvaviśeṣanivartakatvayadā,,?,27,27,shr_new_nbest/new_25/608.csv
1,0,1,1,sarvaviSeza,3.617007998691725313266803722E-10,1,0,sarva,sarva,,iic.,5,5,shr_new_nbest/new_25/613.csv
2,1,1,1,sarvaviSeza,3.617007998691725313266803722E-10,1,5,viśeṣa,viśeṣa,,m. sg. voc.,6,11,shr_new_nbest/new_25/613.csv
3,10,1,1,sarvaviSeza,3.617007998691725313266803722E-10,2,5,viśeṣa,viśeṣa,,n. sg. voc.,6,11,shr_new_nbest/new_25/613.csv
4,15,1,1,sarvaviSeza,3.617007998691725313266803722E-10,3,5,viśā,viś,,iic.,4,9,shr_new_nbest/new_25/613.csv
5,23,1,1,sarvaviSeza,3.617007998691725313266803722E-10,4,5,viśā,viś,,f. sg. i.,4,9,shr_new_nbest/new_25/613.csv
6,24,1,1,sarvaviSeza,3.617007998691725313266803722E-10,4,5,viśā,viś,,f. sg. nom.,4,9,shr_new_nbest/new_25/613.csv
7,25,1,1,sarvaviSeza,3.617007998691725313266803722E-10,5,5,viśā,viś,,m. sg. i.,4,9,shr_new_nbest/new_25/613.csv
8,26,1,1,sarvaviSeza,3.617007998691725313266803722E-10,5,5,viśā,viś,,n. sg. i.,4,9,shr_new_nbest/new_25/613.csv
9,27,1,1,sarvaviSeza,3.617007998691725313266803722E-10,6,5,viś,viś,,iic.,3,8,shr_new_nbest/new_25/613.csv
10,28,1,1,sarvaviSeza,3.617007998691725313266803722E-10,6,8,iṣa,iṣa,,m. sg. voc.,3,11,shr_new_nbest/new_25/613.csv
11,29,1,1,sarvaviSeza,3.617007998691725313266803722E-10,6,8,iṣa,iṣa,,n. sg. voc.,3,11,shr_new_nbest/new_25/613.csv
