,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tAn,0.9999999999165409500069654130,1,0,tān,tad,,m. pl. acc.,3,3,shr_new_nbest/new_1/1271.csv
1,0,1,1,tAnrAkzasAn,8.345904999303458697367882675E-11,1,0,tān,tad,,m. pl. acc.,3,3,shr_new_nbest/new_1/1272.csv
2,1,1,1,tAnrAkzasAn,8.345904999303458697367882675E-11,1,3,rākṣasān,rākṣasa,,m. pl. acc.,8,11,shr_new_nbest/new_1/1272.csv
3,1,3,1,rAkzasAn,0.9971671388101983001928913642,1,0,rākṣasān,rākṣasa,,m. pl. acc.,8,8,shr_new_nbest/new_1/1271.csv
4,1,3,2,rAkzasAnhatvA,1.041652248859150141548632091E-43,1,0,rākṣasān,rākṣasa,,m. pl. acc.,8,8,shr_new_nbest/new_1/1278.csv
5,2,3,2,rAkzasAnhatvA,1.041652248859150141548632091E-43,1,8,hatvā,han,,abs.,5,13,shr_new_nbest/new_1/1278.csv
6,13,3,2,rAkzasAnhatvA,1.041652248859150141548632091E-43,2,8,ha,ha,,part.,2,10,shr_new_nbest/new_1/1278.csv
7,14,3,2,rAkzasAnhatvA,1.041652248859150141548632091E-43,2,10,tvā,yuṣmad,,m. sg. acc.,3,13,shr_new_nbest/new_1/1278.csv
8,2,5,1,hatvA,0.9971671388101983001928913642,1,0,hatvā,han,,abs.,5,5,shr_new_nbest/new_1/1271.csv
9,13,5,1,hatvA,0.9971671388101983001928913642,2,0,ha,ha,,part.,2,2,shr_new_nbest/new_1/1271.csv
10,14,5,1,hatvA,0.9971671388101983001928913642,2,2,tvā,yuṣmad,,m. sg. acc.,3,5,shr_new_nbest/new_1/1271.csv
11,3,7,0,mama,0.9999999999999999999889296000,1,0,mama,asmad,,m. sg. g.,4,4,shr_new_nbest/new_1/1271.csv
12,15,7,0,mama,0.9999999999999999999889296000,2,0,mama,mā,,pft. ac. pl. 2,4,4,shr_new_nbest/new_1/1271.csv
13,16,7,0,mama,0.9999999999999999999889296000,2,0,mama,mā,,pft. ac. pl. 2,4,4,shr_new_nbest/new_1/1271.csv
14,3,7,1,nama,1.107039999999999999987744624E-20,1,0,nama,nam,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_1/1274.csv
15,3,7,2,nAma,9.488707999999999999894956207E-31,1,0,nāma,nāma,,ind.,4,4,shr_new_nbest/new_1/1276.csv
16,15,7,2,nAma,9.488707999999999999894956207E-31,2,0,nāma,nāman,,n. sg. acc.,4,4,shr_new_nbest/new_1/1276.csv
17,16,7,2,nAma,9.488707999999999999894956207E-31,2,0,nāma,nāman,,n. sg. nom.,4,4,shr_new_nbest/new_1/1276.csv
18,26,7,2,nAma,9.488707999999999999894956207E-31,3,0,nāma,nāman,,n. sg. voc.,4,4,shr_new_nbest/new_1/1276.csv
19,28,7,2,nAma,9.488707999999999999894956207E-31,4,0,na,na,,ind.,2,2,shr_new_nbest/new_1/1276.csv
20,34,7,2,nAma,9.488707999999999999894956207E-31,5,0,nā,nṛ,,m. sg. nom.,2,2,shr_new_nbest/new_1/1276.csv
21,35,7,2,nAma,9.488707999999999999894956207E-31,6,1,ama,am,,imp. [1] ac. sg. 2,3,4,shr_new_nbest/new_1/1276.csv
22,36,7,2,nAma,9.488707999999999999894956207E-31,7,1,āma,am,,pft. ac. pl. 2,3,4,shr_new_nbest/new_1/1276.csv
23,37,7,2,nAma,9.488707999999999999894956207E-31,7,1,āma,am,,pft. ac. sg. 3,3,4,shr_new_nbest/new_1/1276.csv
24,38,7,2,nAma,9.488707999999999999894956207E-31,7,1,āma,am,,pft. ac. sg. 1,3,4,shr_new_nbest/new_1/1276.csv
25,39,7,2,nAma,9.488707999999999999894956207E-31,8,1,āma,āma,,m. sg. voc.,3,4,shr_new_nbest/new_1/1276.csv
