,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,sa,1,1,0,sa,tad,,m. sg. nom.,2,2,shr_new_nbest/new_6/1732.csv
1,1,3,0,ca,1,1,0,ca,ca,,conj.,2,2,shr_new_nbest/new_6/1732.csv
2,2,5,0,yaTA,1,1,0,yathā,yathā,,conj.,5,4,shr_new_nbest/new_6/1732.csv
3,3,7,0,svamahate,0.9999999999999995528075902750,1,0,svam,sva,,m. sg. acc.,4,4,shr_new_nbest/new_6/1732.csv
4,4,7,0,svamahate,0.9999999999999995528075902750,1,0,svam,sva,,n. sg. acc.,4,4,shr_new_nbest/new_6/1732.csv
5,5,7,0,svamahate,0.9999999999999995528075902750,1,0,svam,sva,,n. sg. nom.,4,4,shr_new_nbest/new_6/1732.csv
6,6,7,0,svamahate,0.9999999999999995528075902750,1,4,ahate,ahata,,m. sg. loc.,5,9,shr_new_nbest/new_6/1732.csv
7,7,7,0,svamahate,0.9999999999999995528075902750,1,4,ahate,ahata,,n. du. acc.,5,9,shr_new_nbest/new_6/1732.csv
8,8,7,0,svamahate,0.9999999999999995528075902750,1,4,ahate,ahata,,n. du. nom.,5,9,shr_new_nbest/new_6/1732.csv
9,9,7,0,svamahate,0.9999999999999995528075902750,1,4,ahate,ahata,,n. sg. loc.,5,9,shr_new_nbest/new_6/1732.csv
10,10,7,0,svamahate,0.9999999999999995528075902750,1,4,ahate,ahata,,f. du. acc.,5,9,shr_new_nbest/new_6/1732.csv
11,11,7,0,svamahate,0.9999999999999995528075902750,1,4,ahate,ahata,,f. du. nom.,5,9,shr_new_nbest/new_6/1732.csv
12,23,7,0,svamahate,0.9999999999999995528075902750,2,0,sva,sva,,iic.,3,3,shr_new_nbest/new_6/1732.csv
13,24,7,0,svamahate,0.9999999999999995528075902750,2,3,mahate,mahat,,m. sg. dat.,6,9,shr_new_nbest/new_6/1732.csv
14,25,7,0,svamahate,0.9999999999999995528075902750,2,3,mahate,mahat,,n. sg. dat.,6,9,shr_new_nbest/new_6/1732.csv
15,39,7,0,svamahate,0.9999999999999995528075902750,3,4,ahate,ahata,,n. du. voc.,5,9,shr_new_nbest/new_6/1732.csv
16,40,7,0,svamahate,0.9999999999999995528075902750,3,4,ahate,ahata,,f. du. voc.,5,9,shr_new_nbest/new_6/1732.csv
17,41,7,0,svamahate,0.9999999999999995528075902750,3,4,ahate,ahata,,f. sg. voc.,5,9,shr_new_nbest/new_6/1732.csv
