,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,ajYAtvA,0.9999999999999721338800000008,1,0,ajñātvā,ajñātvā,,adv.,7,7,shr_new_nbest/new_2/1482.csv
1,9,1,0,ajYAtvA,0.9999999999999721338800000008,2,0,ajñā,ajña,,f. sg. nom.,4,4,shr_new_nbest/new_2/1482.csv
2,10,1,0,ajYAtvA,0.9999999999999721338800000008,2,4,tvā,yuṣmad,,m. sg. acc.,3,7,shr_new_nbest/new_2/1482.csv
3,14,1,0,ajYAtvA,0.9999999999999721338800000008,3,0,a,a,,iic.,1,1,shr_new_nbest/new_2/1482.csv
4,15,1,0,ajYAtvA,0.9999999999999721338800000008,3,1,jñātvā,jñā,,abs.,6,7,shr_new_nbest/new_2/1482.csv
5,18,1,0,ajYAtvA,0.9999999999999721338800000008,4,0,a,a,,iic.,1,1,shr_new_nbest/new_2/1482.csv
6,19,1,0,ajYAtvA,0.9999999999999721338800000008,4,1,jñā,jña,,f. sg. nom.,3,4,shr_new_nbest/new_2/1482.csv
7,0,1,1,ajYAtvAkftasya,2.786611999999922347935614562E-14,1,0,ajñātvā,ajñātvā,,adv.,7,7,shr_new_nbest/new_2/1484.csv
8,1,1,1,ajYAtvAkftasya,2.786611999999922347935614562E-14,1,7,kṛtasya,kṛta,,n. sg. g.,7,14,shr_new_nbest/new_2/1484.csv
9,2,1,1,ajYAtvAkftasya,2.786611999999922347935614562E-14,1,7,kṛtasya,kṛta,,m. sg. g.,7,14,shr_new_nbest/new_2/1484.csv
10,9,1,1,ajYAtvAkftasya,2.786611999999922347935614562E-14,2,0,ajñā,ajña,,f. sg. nom.,4,4,shr_new_nbest/new_2/1484.csv
11,10,1,1,ajYAtvAkftasya,2.786611999999922347935614562E-14,2,4,tvā,yuṣmad,,m. sg. acc.,3,7,shr_new_nbest/new_2/1484.csv
12,14,1,1,ajYAtvAkftasya,2.786611999999922347935614562E-14,3,0,a,a,,iic.,1,1,shr_new_nbest/new_2/1484.csv
13,15,1,1,ajYAtvAkftasya,2.786611999999922347935614562E-14,3,1,jñātvā,jñā,,abs.,6,7,shr_new_nbest/new_2/1484.csv
14,18,1,1,ajYAtvAkftasya,2.786611999999922347935614562E-14,4,0,a,a,,iic.,1,1,shr_new_nbest/new_2/1484.csv
15,19,1,1,ajYAtvAkftasya,2.786611999999922347935614562E-14,4,1,jñā,jña,,f. sg. nom.,3,4,shr_new_nbest/new_2/1484.csv
16,20,1,1,ajYAtvAkftasya,2.786611999999922347935614562E-14,4,4,tu,tu,,conj.,2,6,shr_new_nbest/new_2/1484.csv
17,21,1,1,ajYAtvAkftasya,2.786611999999922347935614562E-14,4,6,ākṛtasya,ā-kṛta,,n. sg. g.,8,14,shr_new_nbest/new_2/1484.csv
18,22,1,1,ajYAtvAkftasya,2.786611999999922347935614562E-14,4,6,ākṛtasya,ā-kṛta,,m. sg. g.,8,14,shr_new_nbest/new_2/1484.csv
19,23,1,1,ajYAtvAkftasya,2.786611999999922347935614562E-14,5,6,akṛtasya,akṛta,,m. sg. g.,8,14,shr_new_nbest/new_2/1484.csv
20,24,1,1,ajYAtvAkftasya,2.786611999999922347935614562E-14,5,6,akṛtasya,akṛta,,n. sg. g.,8,14,shr_new_nbest/new_2/1484.csv
21,25,1,1,ajYAtvAkftasya,2.786611999999922347935614562E-14,6,6,a,a,,iic.,1,7,shr_new_nbest/new_2/1484.csv
22,0,1,2,adjYAtvA,9.127659999999745647531120807E-29,1,0,adjñātvā,adjñātvā,,?,8,8,shr_new_nbest/new_2/1489.csv
23,0,1,3,AjYAtvA,4.583391999999872278648520964E-30,1,0,ājñā,ājñā,,f. sg. nom.,4,4,shr_new_nbest/new_2/1488.csv
24,1,1,3,AjYAtvA,4.583391999999872278648520964E-30,1,4,tvā,yuṣmad,,m. sg. acc.,3,7,shr_new_nbest/new_2/1488.csv
25,1,4,1,kftasya,0.9933774834437086099293890619,1,0,kṛtasya,kṛta,,n. sg. g.,7,7,shr_new_nbest/new_2/1482.csv
26,2,4,1,kftasya,0.9933774834437086099293890619,1,0,kṛtasya,kṛta,,m. sg. g.,7,7,shr_new_nbest/new_2/1482.csv
27,3,6,1,pApasya,0.9933774834437086099293890619,1,0,pāpasya,pāpa,,m. sg. g.,7,7,shr_new_nbest/new_2/1482.csv
28,4,6,1,pApasya,0.9933774834437086099293890619,1,0,pāpasya,pāpa,,n. sg. g.,7,7,shr_new_nbest/new_2/1482.csv
29,5,8,0,eza,0.9997847141969429415961383511,1,0,eṣa,etad,,m. sg. nom.,3,3,shr_new_nbest/new_2/1482.csv
30,11,8,0,eza,0.9997847141969429415961383511,2,0,eṣa,iṣ,,imp. [1] ac. sg. 2,3,3,shr_new_nbest/new_2/1482.csv
31,12,8,0,eza,0.9997847141969429415961383511,2,0,eṣa,iṣ,,imp. [1] ac. sg. 2,3,3,shr_new_nbest/new_2/1482.csv
32,16,8,0,eza,0.9997847141969429415961383511,3,0,eṣa,eṣa,,m. sg. voc.,3,3,shr_new_nbest/new_2/1482.csv
33,17,8,0,eza,0.9997847141969429415961383511,3,0,eṣa,eṣa,,n. sg. voc.,3,3,shr_new_nbest/new_2/1482.csv
34,5,8,1,ezadaRqaH,0.0002152858030570584034101321233,1,0,eṣat,eṣat,,n. sg. acc.,4,4,shr_new_nbest/new_2/1483.csv
35,6,8,1,ezadaRqaH,0.0002152858030570584034101321233,1,0,eṣat,eṣat,,n. sg. nom.,4,4,shr_new_nbest/new_2/1483.csv
36,7,8,1,ezadaRqaH,0.0002152858030570584034101321233,1,0,eṣat,eṣat,,n. sg. acc.,4,4,shr_new_nbest/new_2/1483.csv
37,8,8,1,ezadaRqaH,0.0002152858030570584034101321233,1,0,eṣat,eṣat,,n. sg. nom.,4,4,shr_new_nbest/new_2/1483.csv
38,9,8,1,ezadaRqaH,0.0002152858030570584034101321233,1,4,aṇḍaḥ,aṇḍa,,m. sg. nom.,5,9,shr_new_nbest/new_2/1483.csv
39,14,8,1,ezadaRqaH,0.0002152858030570584034101321233,2,0,eṣat,eṣat,,iic.,4,4,shr_new_nbest/new_2/1483.csv
40,15,8,1,ezadaRqaH,0.0002152858030570584034101321233,2,0,eṣat,eṣat,,iic.,4,4,shr_new_nbest/new_2/1483.csv
41,19,8,1,ezadaRqaH,0.0002152858030570584034101321233,3,0,eṣa,eṣa,,iic.,3,3,shr_new_nbest/new_2/1483.csv
42,20,8,1,ezadaRqaH,0.0002152858030570584034101321233,3,3,daṇḍaḥ,daṇḍa,,m. sg. nom.,6,9,shr_new_nbest/new_2/1483.csv
43,23,8,1,ezadaRqaH,0.0002152858030570584034101321233,4,0,eṣa,iṣ,,imp. [1] ac. sg. 2,3,3,shr_new_nbest/new_2/1483.csv
44,24,8,1,ezadaRqaH,0.0002152858030570584034101321233,4,0,eṣa,iṣ,,imp. [1] ac. sg. 2,3,3,shr_new_nbest/new_2/1483.csv
45,5,8,2,yeza,4.477769063584320702895332193E-22,1,0,yā,yad,,f. sg. nom.,2,2,shr_new_nbest/new_2/1486.csv
46,11,8,2,yeza,4.477769063584320702895332193E-22,2,1,īṣa,iṣ,,pft. ac. pl. 2,3,4,shr_new_nbest/new_2/1486.csv
47,12,8,2,yeza,4.477769063584320702895332193E-22,2,1,īṣa,iṣ,,pft. ac. pl. 2,3,4,shr_new_nbest/new_2/1486.csv
48,16,8,2,yeza,4.477769063584320702895332193E-22,3,1,iṣa,iṣa,,m. sg. voc.,3,4,shr_new_nbest/new_2/1486.csv
49,17,8,2,yeza,4.477769063584320702895332193E-22,3,1,iṣa,iṣa,,n. sg. voc.,3,4,shr_new_nbest/new_2/1486.csv
50,5,8,3,yezadaRqaH,3.739857053105970154103087580E-24,1,0,yā,yad,,f. sg. nom.,2,2,shr_new_nbest/new_2/1487.csv
