,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,0,1,janakaH,0,1,0,janakaḥ,janaka,,m. sg. nom.,7,7,shr_new_nbest/new_2/660.csv
1,3,0,1,janakaH,0,2,0,jana,jan,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_2/660.csv
2,4,0,1,janakaH,0,2,4,kaḥ,kim,,m. sg. nom.,3,7,shr_new_nbest/new_2/660.csv
3,0,1,0,janakaH,1,1,0,janakaḥ,janaka,,m. sg. nom.,7,7,shr_new_nbest/new_2/660.csv
4,3,1,0,janakaH,1,2,0,jana,jan,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_2/660.csv
5,4,1,0,janakaH,1,2,4,kaḥ,kim,,m. sg. nom.,3,7,shr_new_nbest/new_2/660.csv
6,1,2,1,rAjarziH,1.0066012936623E-56,1,0,rāja,rājan,,iic.,4,4,shr_new_nbest/new_2/660.csv
7,2,2,1,rAjarziH,1.0066012936623E-56,1,4,ṛṣiḥ,ṛṣi,,m. sg. nom.,4,8,shr_new_nbest/new_2/660.csv
8,5,2,1,rAjarziH,1.0066012936623E-56,2,0,rājā,rājan,,m. sg. nom.,4,4,shr_new_nbest/new_2/660.csv
9,6,2,1,rAjarziH,1.0066012936623E-56,2,4,ṛṣiḥ,ṛṣi,,f. sg. nom.,4,8,shr_new_nbest/new_2/660.csv
10,7,2,1,rAjarziH,1.0066012936623E-56,3,0,rāja,rāj,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_2/660.csv
11,1,2,2,rAjarziBiH,2.724246081585E-58,1,0,rāja,rājan,,iic.,4,4,shr_new_nbest/new_2/662.csv
12,2,2,2,rAjarziBiH,2.724246081585E-58,1,4,ṛṣibhiḥ,ṛṣi,,m. pl. i.,7,10,shr_new_nbest/new_2/662.csv
13,5,2,2,rAjarziBiH,2.724246081585E-58,2,0,rājā,rājan,,m. sg. nom.,4,4,shr_new_nbest/new_2/662.csv
14,6,2,2,rAjarziBiH,2.724246081585E-58,2,4,ṛṣibhiḥ,ṛṣi,,n. pl. i.,7,10,shr_new_nbest/new_2/662.csv
15,7,2,2,rAjarziBiH,2.724246081585E-58,2,4,ṛṣibhiḥ,ṛṣi,,f. pl. i.,7,10,shr_new_nbest/new_2/662.csv
16,8,2,2,rAjarziBiH,2.724246081585E-58,3,0,rāja,rāj,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_2/662.csv
17,1,3,1,rAjarziH,0.9090909090909090909090909091,1,0,rāja,rājan,,iic.,4,4,shr_new_nbest/new_2/660.csv
18,2,3,1,rAjarziH,0.9090909090909090909090909091,1,4,ṛṣiḥ,ṛṣi,,m. sg. nom.,4,8,shr_new_nbest/new_2/660.csv
19,5,3,1,rAjarziH,0.9090909090909090909090909091,2,0,rājā,rājan,,m. sg. nom.,4,4,shr_new_nbest/new_2/660.csv
20,6,3,1,rAjarziH,0.9090909090909090909090909091,2,4,ṛṣiḥ,ṛṣi,,f. sg. nom.,4,8,shr_new_nbest/new_2/660.csv
21,7,3,1,rAjarziH,0.9090909090909090909090909091,3,0,rāja,rāj,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_2/660.csv
22,,0,0,<eps>,1,1,0,<eps>,,,,7,7,
23,,2,0,<eps>,1,1,0,<eps>,,,,10,10,
24,,3,0,<eps>,0.09090909090909090909090909091,1,0,<eps>,,,,8,8,
25,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
