,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tat,0.9999999999999999999971066450,1,0,tat,tad,,n. sg. acc.,3,3,shr_new_nbest/new_2/1148.csv
1,1,1,0,tat,0.9999999999999999999971066450,1,0,tat,tad,,n. sg. nom.,3,3,shr_new_nbest/new_2/1148.csv
2,0,1,1,tad,2.893354999999999999991628497E-21,1,0,tad,tad,,?,3,3,shr_new_nbest/new_2/1149.csv
3,2,2,1,himavA,3.5443316858041E-69,1,0,himavā,himavā,,?,6,6,shr_new_nbest/new_2/1152.csv
4,2,3,1,himavAn,0.9629629629629629606803840878,1,0,himavān,himavat,,m. sg. nom.,7,7,shr_new_nbest/new_2/1148.csv
5,8,3,1,himavAn,0.9629629629629629606803840878,2,0,hima,hima,,iic.,4,4,shr_new_nbest/new_2/1148.csv
6,9,3,1,himavAn,0.9629629629629629606803840878,2,4,vān,vas,,m. sg. nom.,3,7,shr_new_nbest/new_2/1148.csv
7,13,3,1,himavAn,0.9629629629629629606803840878,3,4,vān,vāt,,m. sg. nom.,3,7,shr_new_nbest/new_2/1148.csv
8,16,3,1,himavAn,0.9629629629629629606803840878,4,4,vān,vāt,,m. sg. voc.,3,7,shr_new_nbest/new_2/1148.csv
9,3,4,1,na,5.953429E-35,1,0,na,na,,part.,2,2,shr_new_nbest/new_2/1152.csv
10,3,5,1,aNgIcakAra,0.9629629629629629606803840878,1,0,aṅgī,aṅgin,,m. sg. nom.,4,4,shr_new_nbest/new_2/1148.csv
11,4,5,1,aNgIcakAra,0.9629629629629629606803840878,1,4,cakāra,kṛ,,pft. ac. sg. 3,6,10,shr_new_nbest/new_2/1148.csv
12,5,5,1,aNgIcakAra,0.9629629629629629606803840878,1,4,cakāra,kṛ,,pft. ac. sg. 1,6,10,shr_new_nbest/new_2/1148.csv
13,6,5,1,aNgIcakAra,0.9629629629629629606803840878,1,4,cakāra,kṝ,,pft. ac. sg. 3,6,10,shr_new_nbest/new_2/1148.csv
14,7,5,1,aNgIcakAra,0.9629629629629629606803840878,1,4,cakāra,kṝ,,pft. ac. sg. 1,6,10,shr_new_nbest/new_2/1148.csv
15,10,5,1,aNgIcakAra,0.9629629629629629606803840878,2,0,aṅgī,aṅga,,iiv.,4,4,shr_new_nbest/new_2/1148.csv
16,11,5,1,aNgIcakAra,0.9629629629629629606803840878,2,0,aṅgī,aṅgin,,iiv.,4,4,shr_new_nbest/new_2/1148.csv
17,12,5,1,aNgIcakAra,0.9629629629629629606803840878,2,4,cakāra,cakāra,,m. sg. voc.,6,10,shr_new_nbest/new_2/1148.csv
18,14,5,1,aNgIcakAra,0.9629629629629629606803840878,3,4,cakāra,kṛ,,pft. ac. sg. 3,6,10,shr_new_nbest/new_2/1148.csv
19,15,5,1,aNgIcakAra,0.9629629629629629606803840878,3,4,cakāra,kṛ,,pft. ac. sg. 1,6,10,shr_new_nbest/new_2/1148.csv
20,17,5,1,aNgIcakAra,0.9629629629629629606803840878,4,4,ca,ca,,conj.,2,6,shr_new_nbest/new_2/1148.csv
21,18,5,1,aNgIcakAra,0.9629629629629629606803840878,4,6,kāra,kāra,,m. sg. voc.,4,10,shr_new_nbest/new_2/1148.csv
22,19,5,1,aNgIcakAra,0.9629629629629629606803840878,5,6,kā,kim,,f. sg. nom.,2,8,shr_new_nbest/new_2/1148.csv
23,20,5,1,aNgIcakAra,0.9629629629629629606803840878,6,7,ara,ara,,m. sg. voc.,3,10,shr_new_nbest/new_2/1148.csv
24,21,5,1,aNgIcakAra,0.9629629629629629606803840878,6,7,ara,ara,,n. sg. voc.,3,10,shr_new_nbest/new_2/1148.csv
25,22,5,1,aNgIcakAra,0.9629629629629629606803840878,7,7,āra,āra,,n. sg. voc.,3,10,shr_new_nbest/new_2/1148.csv
26,23,5,1,aNgIcakAra,0.9629629629629629606803840878,7,7,āra,āra,,m. sg. voc.,3,10,shr_new_nbest/new_2/1148.csv
27,24,5,1,aNgIcakAra,0.9629629629629629606803840878,8,7,ara,ṛ,,pft. ac. pl. 2,3,10,shr_new_nbest/new_2/1148.csv
28,25,5,1,aNgIcakAra,0.9629629629629629606803840878,8,7,ara,ṛ,,pft. ac. sg. 3,3,10,shr_new_nbest/new_2/1148.csv
29,26,5,1,aNgIcakAra,0.9629629629629629606803840878,8,7,ara,ṛ,,pft. ac. sg. 1,3,10,shr_new_nbest/new_2/1148.csv
30,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
31,,2,0,<eps>,1,1,0,<eps>,,,,6,6,
32,,3,0,<eps>,0.03703703703703703931961591221,1,0,<eps>,,,,7,7,
33,,4,0,<eps>,1,1,0,<eps>,,,,2,2,
34,,5,0,<eps>,0.03703703703703703931961591221,1,0,<eps>,,,,10,10,
35,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
36,,7,0,<eps>,1,1,0,<eps>,,,,1,1,
