,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tAH,1,1,0,tāḥ,tad,,f. pl. acc.,3,3,shr_new_nbest/new_1/1070.csv
1,1,1,0,tAH,1,1,0,tāḥ,tad,,f. pl. nom.,3,3,shr_new_nbest/new_1/1070.csv
2,2,2,1,grAjYaH,2.649847999999999999999929784E-23,1,0,grājñaḥ,grājñaḥ,,?,7,7,shr_new_nbest/new_1/1078.csv
3,2,3,1,rAjYaH,0.9932885906040268453975947029,1,0,rājñaḥ,rājan,,m. pl. acc.,6,6,shr_new_nbest/new_1/1070.csv
4,3,3,1,rAjYaH,0.9932885906040268453975947029,1,0,rājñaḥ,rājan,,m. sg. g.,6,6,shr_new_nbest/new_1/1070.csv
5,4,3,1,rAjYaH,0.9932885906040268453975947029,1,0,rājñaḥ,rājan,,m. sg. abl.,6,6,shr_new_nbest/new_1/1070.csv
6,2,3,2,prAjYaH,1.427053744966442952675342719E-31,1,0,prājñaḥ,prājña,,m. sg. nom.,7,7,shr_new_nbest/new_1/1076.csv
7,2,3,3,drAjYaH,5.117684651210483220240022500E-43,1,0,drājñaḥ,drājñaḥ,,?,7,7,shr_new_nbest/new_1/1073.csv
8,2,3,4,grAjYaH,5.988713133637119461640310921E-48,1,0,grājñaḥ,grājñaḥ,,?,7,7,shr_new_nbest/new_1/1078.csv
9,5,4,1,ahagatAH,7.5340270957241261361364E-63,1,0,aha,aha,,ind.,3,3,shr_new_nbest/new_1/1071.csv
10,6,4,1,ahagatAH,7.5340270957241261361364E-63,1,3,gatāḥ,gata,,f. pl. voc.,5,8,shr_new_nbest/new_1/1071.csv
11,7,4,1,ahagatAH,7.5340270957241261361364E-63,1,3,gatāḥ,gata,,m. pl. voc.,5,8,shr_new_nbest/new_1/1071.csv
12,5,5,1,AgatAH,0.9932885906040268384160410310,1,0,āgatāḥ,ā-gata,,f. pl. acc.,6,6,shr_new_nbest/new_1/1070.csv
13,6,5,1,AgatAH,0.9932885906040268384160410310,1,0,āgatāḥ,ā-gata,,f. pl. nom.,6,6,shr_new_nbest/new_1/1070.csv
14,7,5,1,AgatAH,0.9932885906040268384160410310,1,0,āgatāḥ,ā-gata,,m. pl. nom.,6,6,shr_new_nbest/new_1/1070.csv
15,13,5,1,AgatAH,0.9932885906040268384160410310,2,0,āgatāḥ,ā-gata,,f. pl. voc.,6,6,shr_new_nbest/new_1/1070.csv
16,14,5,1,AgatAH,0.9932885906040268384160410310,2,0,āgatāḥ,ā-gata,,m. pl. voc.,6,6,shr_new_nbest/new_1/1070.csv
17,5,5,2,ahagatAH,7.028725743298577130106848364E-18,1,0,aha,aha,,ind.,3,3,shr_new_nbest/new_1/1071.csv
18,6,5,2,ahagatAH,7.028725743298577130106848364E-18,1,3,gatāḥ,gata,,f. pl. voc.,5,8,shr_new_nbest/new_1/1071.csv
19,7,5,2,ahagatAH,7.028725743298577130106848364E-18,1,3,gatāḥ,gata,,m. pl. voc.,5,8,shr_new_nbest/new_1/1071.csv
20,5,5,3,aham,5.889841771812080494091616707E-25,1,0,aham,asmad,,m. sg. nom.,4,4,shr_new_nbest/new_1/1077.csv
21,5,5,4,agatAH,1.495592350181755693824526072E-29,1,0,a,a,,iic.,1,1,shr_new_nbest/new_1/1074.csv
22,6,5,4,agatAH,1.495592350181755693824526072E-29,1,1,gatāḥ,gata,,f. pl. acc.,5,6,shr_new_nbest/new_1/1074.csv
23,7,5,4,agatAH,1.495592350181755693824526072E-29,1,1,gatāḥ,gata,,f. pl. nom.,5,6,shr_new_nbest/new_1/1074.csv
24,8,5,4,agatAH,1.495592350181755693824526072E-29,1,1,gatāḥ,gata,,m. pl. nom.,5,6,shr_new_nbest/new_1/1074.csv
25,14,5,4,agatAH,1.495592350181755693824526072E-29,2,1,gatāḥ,gata,,f. pl. voc.,5,6,shr_new_nbest/new_1/1074.csv
26,15,5,4,agatAH,1.495592350181755693824526072E-29,2,1,gatāḥ,gata,,m. pl. voc.,5,6,shr_new_nbest/new_1/1074.csv
27,6,6,1,gatAH,2.660115992923782885367558366E-9,1,0,gatāḥ,gata,,f. pl. acc.,5,5,shr_new_nbest/new_1/1077.csv
28,7,6,1,gatAH,2.660115992923782885367558366E-9,1,0,gatāḥ,gata,,f. pl. nom.,5,5,shr_new_nbest/new_1/1077.csv
29,8,6,1,gatAH,2.660115992923782885367558366E-9,1,0,gatāḥ,gata,,m. pl. nom.,5,5,shr_new_nbest/new_1/1077.csv
30,14,6,1,gatAH,2.660115992923782885367558366E-9,2,0,gatāḥ,gata,,f. pl. voc.,5,5,shr_new_nbest/new_1/1077.csv
31,15,6,1,gatAH,2.660115992923782885367558366E-9,2,0,gatāḥ,gata,,m. pl. voc.,5,5,shr_new_nbest/new_1/1077.csv
32,0,7,1,tAH,0.9932885906040268453975947029,1,0,tāḥ,tad,,f. pl. acc.,3,3,shr_new_nbest/new_1/1070.csv
33,1,7,1,tAH,0.9932885906040268453975947029,1,0,tāḥ,tad,,f. pl. nom.,3,3,shr_new_nbest/new_1/1070.csv
34,0,8,1,tAH,2.847623E-30,1,0,tāḥ,tad,,f. pl. acc.,3,3,shr_new_nbest/new_1/1070.csv
35,1,8,1,tAH,2.847623E-30,1,0,tāḥ,tad,,f. pl. nom.,3,3,shr_new_nbest/new_1/1070.csv
36,10,9,0,suvAsinIH,1,1,0,suva,sū,,imp. [6] ac. sg. 2,4,4,shr_new_nbest/new_1/1070.csv
37,11,9,0,suvAsinIH,1,1,6,nīḥ,nī,,m. sg. nom.,3,9,shr_new_nbest/new_1/1070.csv
38,12,9,0,suvAsinIH,1,1,6,nīḥ,nī,,f. sg. nom.,3,9,shr_new_nbest/new_1/1070.csv
39,15,9,0,suvAsinIH,1,2,3,asi,asi,,iic.,3,6,shr_new_nbest/new_1/1070.csv
40,16,9,0,suvAsinIH,1,2,6,nīḥ,nī,,m. sg. voc.,3,9,shr_new_nbest/new_1/1070.csv
41,17,9,0,suvAsinIH,1,2,6,nīḥ,nī,,f. sg. voc.,3,9,shr_new_nbest/new_1/1070.csv
42,10,9,1,suvAsinI,6.517053333904E-52,1,0,suvāsinī,suvāsinī,,?,8,8,shr_new_nbest/new_1/1072.csv
43,0,9,2,tAH,0E+27,1,0,tāḥ,tad,,f. pl. acc.,3,3,shr_new_nbest/new_1/1070.csv
44,1,9,2,tAH,0E+27,1,0,tāḥ,tad,,f. pl. nom.,3,3,shr_new_nbest/new_1/1070.csv
45,0,11,1,tAH,0E+53,1,0,tāḥ,tad,,f. pl. acc.,3,3,shr_new_nbest/new_1/1070.csv
46,1,11,1,tAH,0E+53,1,0,tāḥ,tad,,f. pl. nom.,3,3,shr_new_nbest/new_1/1070.csv
47,10,11,2,suvAsinI,0E-27,1,0,suvāsinī,suvāsinī,,?,8,8,shr_new_nbest/new_1/1072.csv
48,10,13,1,suvAsinI,0,1,0,suvāsinī,suvāsinī,,?,8,8,shr_new_nbest/new_1/1072.csv
49,11,15,1,hi,3.778220959999999863984031165E-24,1,0,hi,hi,,part.,2,2,shr_new_nbest/new_1/1075.csv
50,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
51,,2,0,<eps>,0.9999999999999999999999735020,1,0,<eps>,,,,7,7,
52,,3,0,<eps>,0.006711409395973154602405297059,1,0,<eps>,,,,7,7,
53,,4,0,<eps>,1,1,0,<eps>,,,,8,8,
54,,5,0,<eps>,0.006711409395973154555232637113,1,0,<eps>,,,,8,8,
55,,6,0,<eps>,0.9999999973398840070762171146,1,0,<eps>,,,,5,5,
56,,7,0,<eps>,0.006711409395973154602405297059,1,0,<eps>,,,,3,3,
57,,8,0,<eps>,1,1,0,<eps>,,,,3,3,
58,,9,3,<eps>,0E+27,1,0,<eps>,,,,9,9,
59,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
60,,11,0,<eps>,1,1,0,<eps>,,,,8,8,
61,,12,0,<eps>,1,1,0,<eps>,,,,1,1,
62,,13,0,<eps>,1,1,0,<eps>,,,,8,8,
63,,14,0,<eps>,1,1,0,<eps>,,,,1,1,
64,,15,0,<eps>,0.9999999999999999999999962217,1,0,<eps>,,,,2,2,
65,,16,0,<eps>,1,1,0,<eps>,,,,1,1,
