,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tezu,1,1,0,teṣu,tad,,n. pl. loc.,4,4,shr_new_nbest/new_3/67.csv
1,1,1,0,tezu,1,1,0,teṣu,tad,,m. pl. loc.,4,4,shr_new_nbest/new_3/67.csv
2,2,3,0,asamaYjasaH,0.9999999959499665364027711328,1,0,asamañjasaḥ,asamañjasa,,m. sg. nom.,11,11,shr_new_nbest/new_3/67.csv
3,3,3,0,asamaYjasaH,0.9999999959499665364027711328,1,0,asamañjasaḥ,asamañjasa,,m. pl. acc.,11,11,shr_new_nbest/new_3/67.csv
4,4,3,0,asamaYjasaH,0.9999999959499665364027711328,1,0,asamañjasaḥ,asamañjasa,,m. pl. nom.,11,11,shr_new_nbest/new_3/67.csv
5,5,3,0,asamaYjasaH,0.9999999959499665364027711328,1,0,asamañjasaḥ,asamañjasa,,m. sg. g.,11,11,shr_new_nbest/new_3/67.csv
6,6,3,0,asamaYjasaH,0.9999999959499665364027711328,1,0,asamañjasaḥ,asamañjasa,,m. sg. abl.,11,11,shr_new_nbest/new_3/67.csv
7,15,3,0,asamaYjasaH,0.9999999959499665364027711328,2,0,asamañjasaḥ,asamañjasa,,m. pl. voc.,11,11,shr_new_nbest/new_3/67.csv
8,20,3,0,asamaYjasaH,0.9999999959499665364027711328,3,0,a,a,,iic.,1,1,shr_new_nbest/new_3/67.csv
9,21,3,0,asamaYjasaH,0.9999999959499665364027711328,3,1,samañjasaḥ,samañjasa,,m. sg. nom.,10,11,shr_new_nbest/new_3/67.csv
10,2,3,1,asamaYjasaha,3.964813983942370623061216626E-9,1,0,asamañjasa,asamañjasa,,iic.,10,10,shr_new_nbest/new_3/72.csv
11,3,3,1,asamaYjasaha,3.964813983942370623061216626E-9,1,10,ha,han,,n. sg. acc.,2,12,shr_new_nbest/new_3/72.csv
12,4,3,1,asamaYjasaha,3.964813983942370623061216626E-9,1,10,ha,han,,n. sg. nom.,2,12,shr_new_nbest/new_3/72.csv
13,13,3,1,asamaYjasaha,3.964813983942370623061216626E-9,2,0,asamañja,asamañjasa,,iic.,8,8,shr_new_nbest/new_3/72.csv
14,14,3,1,asamaYjasaha,3.964813983942370623061216626E-9,2,8,saha,saha,,m. sg. voc.,4,12,shr_new_nbest/new_3/72.csv
15,15,3,1,asamaYjasaha,3.964813983942370623061216626E-9,2,8,saha,saha,,n. sg. voc.,4,12,shr_new_nbest/new_3/72.csv
16,20,3,1,asamaYjasaha,3.964813983942370623061216626E-9,3,0,a,a,,iic.,1,1,shr_new_nbest/new_3/72.csv
17,21,3,1,asamaYjasaha,3.964813983942370623061216626E-9,3,1,samañjasa,samañjasa,,iic.,9,10,shr_new_nbest/new_3/72.csv
18,22,3,1,asamaYjasaha,3.964813983942370623061216626E-9,3,10,ha,han,,n. sg. voc.,2,12,shr_new_nbest/new_3/72.csv
19,2,3,2,asamaYja,8.521947965485824383269863449E-11,1,0,asamañja,asamañjasa,,m. sg. voc.,8,8,shr_new_nbest/new_3/73.csv
20,3,7,1,saH,0.9904761904761904755867573696,1,0,saḥ,tad,,m. sg. nom.,3,3,shr_new_nbest/new_3/73.csv
21,7,9,1,akAryakfdAsIt,0.9844276141294167155076308811,1,0,akārya,akārya,,iic.,6,6,shr_new_nbest/new_3/67.csv
22,8,9,1,akAryakfdAsIt,0.9844276141294167155076308811,1,6,kṛt,kṛt,,m. sg. nom.,3,9,shr_new_nbest/new_3/67.csv
