,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,ezA,1,1,0,eṣā,eṣa,,f. sg. nom.,3,3,shr_new_nbest/new_2/854.csv
1,19,1,0,ezA,1,2,0,eṣā,etad,,f. sg. nom.,3,3,shr_new_nbest/new_2/854.csv
2,1,3,1,ca,0.9970930232558139535663424486,1,0,ca,ca,,conj.,2,2,shr_new_nbest/new_2/854.csv
3,2,5,1,nadI,0.9970930232558139535663424486,1,0,nadī,nadī,,f. sg. nom.,4,4,shr_new_nbest/new_2/854.csv
4,3,7,0,prAkpaScima,0.9984707985844191935300154848,1,0,prāk,prāc,,ind.,4,4,shr_new_nbest/new_2/854.csv
5,4,7,0,prAkpaScima,0.9984707985844191935300154848,1,4,paścima,paścima,,m. sg. voc.,7,11,shr_new_nbest/new_2/854.csv
6,5,7,0,prAkpaScima,0.9984707985844191935300154848,1,4,paścima,paścima,,n. sg. voc.,7,11,shr_new_nbest/new_2/854.csv
7,20,7,0,prAkpaScima,0.9984707985844191935300154848,2,0,prāk,prāc,,iic.,4,4,shr_new_nbest/new_2/854.csv
8,28,7,0,prAkpaScima,0.9984707985844191935300154848,3,0,prāk,prāc,,n. sg. nom.,4,4,shr_new_nbest/new_2/854.csv
9,3,7,1,prAk,0.001529182997832002593986533877,1,0,prāk,prāc,,ind.,4,4,shr_new_nbest/new_2/856.csv
10,20,7,1,prAk,0.001529182997832002593986533877,2,0,prāk,prāc,,n. sg. nom.,4,4,shr_new_nbest/new_2/856.csv
11,28,7,1,prAk,0.001529182997832002593986533877,3,0,prāk,prāc,,n. sg. voc.,4,4,shr_new_nbest/new_2/856.csv
12,3,7,2,prAppaScima,1.841230997389596907713739792E-8,1,0,prāppaścima,prāppaścima,,?,11,11,shr_new_nbest/new_2/859.csv
13,3,7,3,prApaScima,5.438254992289920347505980506E-12,1,0,prāpaścima,prāpaścima,,?,10,10,shr_new_nbest/new_2/863.csv
14,3,7,4,prAkpaScimAm,5.749807920731269551034501291E-16,1,0,prāk,prāc,,ind.,4,4,shr_new_nbest/new_2/855.csv
15,4,7,4,prAkpaScimAm,5.749807920731269551034501291E-16,1,4,paścimām,paścima,,f. sg. acc.,8,12,shr_new_nbest/new_2/855.csv
16,19,7,4,prAkpaScimAm,5.749807920731269551034501291E-16,2,0,prāk,prāc,,n. sg. nom.,4,4,shr_new_nbest/new_2/855.csv
17,3,7,6,prAppaScimAm,1.060293860140522503684715252E-23,1,0,prāppaścimām,prāppaścimām,,?,12,12,shr_new_nbest/new_2/861.csv
18,4,9,0,paScima,0.9999999999996233901386001418,1,0,paścima,paścima,,m. sg. voc.,7,7,shr_new_nbest/new_2/856.csv
19,5,9,0,paScima,0.9999999999996233901386001418,1,0,paścima,paścima,,n. sg. voc.,7,7,shr_new_nbest/new_2/856.csv
20,4,9,2,paScimAm,5.758613999997831249179604717E-16,1,0,paścimām,paścima,,f. sg. acc.,8,8,shr_new_nbest/new_2/857.csv
21,3,9,3,prAppaScimAm,2.607516455379117983589141451E-33,1,0,prāppaścimām,prāppaścimām,,?,12,12,shr_new_nbest/new_2/861.csv
22,4,11,0,paScimAm,0.9984709328893826526879912929,1,0,paścimām,paścima,,f. sg. acc.,8,8,shr_new_nbest/new_2/857.csv
23,6,13,1,diSayoH,0.9970930232558139535663424486,1,0,diśayoḥ,diśā,,f. du. loc.,7,7,shr_new_nbest/new_2/854.csv
24,7,13,1,diSayoH,0.9970930232558139535663424486,1,0,diśayoḥ,diśā,,f. du. g.,7,7,shr_new_nbest/new_2/854.csv
25,21,13,1,diSayoH,0.9970930232558139535663424486,2,0,diśa,diś,,imp. [6] ac. sg. 2,4,4,shr_new_nbest/new_2/854.csv
26,22,13,1,diSayoH,0.9970930232558139535663424486,2,4,yoḥ,yos,,ind.,3,7,shr_new_nbest/new_2/854.csv
27,8,16,0,pravahanti,1,1,0,pravahanti,pra-vah,,pr. [1] ac. pl. 3,10,10,shr_new_nbest/new_2/854.csv
28,23,16,0,pravahanti,1,2,0,pravahanti,pra-vahat,,n. pl. acc.,10,10,shr_new_nbest/new_2/854.csv
29,24,16,0,pravahanti,1,2,0,pravahanti,pra-vahat,,n. pl. nom.,10,10,shr_new_nbest/new_2/854.csv
30,29,16,0,pravahanti,1,3,0,pravahanti,pra-vahat,,f. sg. voc.,10,10,shr_new_nbest/new_2/854.csv
31,30,16,0,pravahanti,1,3,0,pravahanti,pra-vahat,,n. pl. voc.,10,10,shr_new_nbest/new_2/854.csv
32,9,19,1,Buvam,0.9970930232558139535663424486,1,0,bhuvam,bhuva,,m. sg. acc.,6,5,shr_new_nbest/new_2/854.csv
33,10,19,1,Buvam,0.9970930232558139535663424486,1,0,bhuvam,bhuva,,n. sg. acc.,6,5,shr_new_nbest/new_2/854.csv
34,11,19,1,Buvam,0.9970930232558139535663424486,1,0,bhuvam,bhuva,,n. sg. nom.,6,5,shr_new_nbest/new_2/854.csv
35,12,19,1,Buvam,0.9970930232558139535663424486,1,0,bhuvam,bhū,,f. sg. acc.,6,5,shr_new_nbest/new_2/854.csv
36,13,21,1,sasyaSyAmalAm,0.9970926418569682976011133473,1,0,sasya,sasya,,iic.,5,5,shr_new_nbest/new_2/854.csv
37,14,21,1,sasyaSyAmalAm,0.9970926418569682976011133473,1,5,śyāmalām,śyāmala,,f. sg. acc.,8,13,shr_new_nbest/new_2/854.csv
38,13,21,2,sasya,3.813480049252896938227398197E-7,1,0,sasya,sasya,,n. sg. voc.,5,5,shr_new_nbest/new_2/858.csv
39,14,23,1,SyAmalAm,0.9970930232558139535663424486,1,0,śyāmalām,śyāmala,,f. sg. acc.,8,8,shr_new_nbest/new_2/858.csv
40,25,23,1,SyAmalAm,0.9970930232558139535663424486,2,0,śya,śā,,imp. [4] ac. sg. 2,3,3,shr_new_nbest/new_2/858.csv
41,32,23,1,SyAmalAm,0.9970930232558139535663424486,3,2,amalām,amala,,f. sg. acc.,6,8,shr_new_nbest/new_2/858.csv
42,15,26,0,kurvatI,1,1,0,kurvatī,kurvat,,f. sg. nom.,7,7,shr_new_nbest/new_2/854.csv
43,16,26,0,kurvatI,1,1,0,kurvatī,kurvat,,n. du. acc.,7,7,shr_new_nbest/new_2/854.csv
44,17,26,0,kurvatI,1,1,0,kurvatī,kurvat,,n. du. nom.,7,7,shr_new_nbest/new_2/854.csv
45,25,26,0,kurvatI,1,2,0,kurvatī,kurvat,,n. du. voc.,7,7,shr_new_nbest/new_2/854.csv
46,18,28,1,virAjate,0.9970930232558139535663424486,1,0,virājate,vi-rāj,,pr. [1] md. sg. 3,8,8,shr_new_nbest/new_2/854.csv
47,26,28,1,virAjate,0.9970930232558139535663424486,2,0,virājate,vi-rājat,,n. sg. dat.,8,8,shr_new_nbest/new_2/854.csv
48,27,28,1,virAjate,0.9970930232558139535663424486,2,0,virājate,vi-rājat,,m. sg. dat.,8,8,shr_new_nbest/new_2/854.csv
49,31,28,1,virAjate,0.9970930232558139535663424486,3,0,virāja,vi-rāj,,imp. [1] ac. sg. 2,6,6,shr_new_nbest/new_2/854.csv
50,32,28,1,virAjate,0.9970930232558139535663424486,3,6,te,tad,,n. du. acc.,2,8,shr_new_nbest/new_2/854.csv
51,33,28,1,virAjate,0.9970930232558139535663424486,3,6,te,tad,,n. du. nom.,2,8,shr_new_nbest/new_2/854.csv
52,34,28,1,virAjate,0.9970930232558139535663424486,3,6,te,tad,,m. pl. nom.,2,8,shr_new_nbest/new_2/854.csv
53,35,28,1,virAjate,0.9970930232558139535663424486,3,6,te,tad,,f. du. acc.,2,8,shr_new_nbest/new_2/854.csv
54,36,28,1,virAjate,0.9970930232558139535663424486,3,6,te,tad,,f. du. nom.,2,8,shr_new_nbest/new_2/854.csv
55,37,28,1,virAjate,0.9970930232558139535663424486,3,6,te,yuṣmad,,m. sg. g.,2,8,shr_new_nbest/new_2/854.csv
56,38,28,1,virAjate,0.9970930232558139535663424486,3,6,te,yuṣmad,,m. sg. dat.,2,8,shr_new_nbest/new_2/854.csv
57,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
58,,1,1,<eps>,1.221139E-28,1,0,<eps>,,,,3,3,
59,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
60,,3,0,<eps>,0.002906976744186046433657551379,1,0,<eps>,,,,2,2,
61,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
62,,5,0,<eps>,0.002906976744186046433657551379,1,0,<eps>,,,,4,4,
63,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
64,,7,5,<eps>,6.936307990166057462507461057E-21,1,0,<eps>,,,,12,12,
65,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
66,,9,1,<eps>,3.760339999998583818873783657E-13,1,0,<eps>,,,,12,12,
67,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
68,,11,1,<eps>,0.001529067110617347312008707105,1,0,<eps>,,,,8,8,
69,,12,0,<eps>,1,1,0,<eps>,,,,1,1,
70,,13,0,<eps>,0.002906976744186046433657551379,1,0,<eps>,,,,7,7,
71,,14,0,<eps>,1,1,0,<eps>,,,,1,1,
72,,15,0,<eps>,1,1,0,<eps>,,,,1,1,
73,,17,0,<eps>,1,1,0,<eps>,,,,1,1,
74,,18,0,<eps>,1,1,0,<eps>,,,,1,1,
75,,19,0,<eps>,0.002906976744186046433657551379,1,0,<eps>,,,,5,5,
76,,20,0,<eps>,1,1,0,<eps>,,,,1,1,
77,,21,0,<eps>,0.002906976795026777109192829920,1,0,<eps>,,,,13,13,
78,,22,0,<eps>,1,1,0,<eps>,,,,1,1,
79,,23,0,<eps>,0.002906976744186046433657551379,1,0,<eps>,,,,8,8,
80,,24,0,<eps>,1,1,0,<eps>,,,,1,1,
81,,25,0,<eps>,1,1,0,<eps>,,,,1,1,
82,,27,0,<eps>,1,1,0,<eps>,,,,1,1,
83,,28,0,<eps>,0.002906976744186046433657551379,1,0,<eps>,,,,8,8,
84,,29,0,<eps>,1,1,0,<eps>,,,,1,1,
