,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,0,1,sapadidaSaraTaH,2.26310318840471269256E-100,1,0,sapadi,sapadi,,adv.,6,6,shr_new_nbest/new_1/945.csv
1,1,0,1,sapadidaSaraTaH,2.26310318840471269256E-100,1,6,daśarathaḥ,daśaratha,,m. sg. nom.,10,15,shr_new_nbest/new_1/945.csv
2,9,0,1,sapadidaSaraTaH,2.26310318840471269256E-100,2,0,sa,sa,,iic.,2,2,shr_new_nbest/new_1/945.csv
3,10,0,1,sapadidaSaraTaH,2.26310318840471269256E-100,2,2,padi,pad,,ind.,4,6,shr_new_nbest/new_1/945.csv
4,11,0,1,sapadidaSaraTaH,2.26310318840471269256E-100,2,6,daśa,daśan,,iic.,4,10,shr_new_nbest/new_1/945.csv
5,12,0,1,sapadidaSaraTaH,2.26310318840471269256E-100,2,10,rathaḥ,ratha,,m. sg. nom.,6,15,shr_new_nbest/new_1/945.csv
6,18,0,1,sapadidaSaraTaH,2.26310318840471269256E-100,3,6,daśa,daśan,,m. pl. acc.,4,10,shr_new_nbest/new_1/945.csv
7,19,0,1,sapadidaSaraTaH,2.26310318840471269256E-100,3,6,daśa,daśan,,m. pl. nom.,4,10,shr_new_nbest/new_1/945.csv
8,23,0,1,sapadidaSaraTaH,2.26310318840471269256E-100,4,6,daśa,daṃś,,imp. [1] ac. sg. 2,4,10,shr_new_nbest/new_1/945.csv
9,0,1,0,sapadi,1,1,0,sapadi,sapadi,,adv.,6,6,shr_new_nbest/new_1/940.csv
10,9,1,0,sapadi,1,2,0,sa,sa,,iic.,2,2,shr_new_nbest/new_1/940.csv
11,10,1,0,sapadi,1,2,2,padi,pad,,ind.,4,6,shr_new_nbest/new_1/940.csv
12,1,3,1,daSaraTaH,0.9876543209876543209876543210,1,0,daśarathaḥ,daśaratha,,m. sg. nom.,10,9,shr_new_nbest/new_1/940.csv
13,11,3,1,daSaraTaH,0.9876543209876543209876543210,2,0,daśa,daśan,,iic.,4,4,shr_new_nbest/new_1/940.csv
14,12,3,1,daSaraTaH,0.9876543209876543209876543210,2,4,rathaḥ,ratha,,m. sg. nom.,6,9,shr_new_nbest/new_1/940.csv
15,18,3,1,daSaraTaH,0.9876543209876543209876543210,3,0,daśa,daśan,,m. pl. acc.,4,4,shr_new_nbest/new_1/940.csv
16,19,3,1,daSaraTaH,0.9876543209876543209876543210,3,0,daśa,daśan,,m. pl. nom.,4,4,shr_new_nbest/new_1/940.csv
17,23,3,1,daSaraTaH,0.9876543209876543209876543210,4,0,daśa,daṃś,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_1/940.csv
18,1,3,2,daSa,5.731901234567901234567901235E-35,1,0,daśa,daśan,,m. pl. acc.,4,4,shr_new_nbest/new_1/943.csv
19,2,3,2,daSa,5.731901234567901234567901235E-35,1,0,daśa,daśan,,m. pl. nom.,4,4,shr_new_nbest/new_1/943.csv
20,13,3,2,daSa,5.731901234567901234567901235E-35,2,0,daśa,daṃś,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_1/943.csv
21,3,4,1,raTaH,7.813079E-35,1,0,rathaḥ,ratha,,m. sg. nom.,6,5,shr_new_nbest/new_1/943.csv
22,2,5,1,brAhmaReByaH,0.9876543209876543209876543210,1,0,brāhmaṇebhyaḥ,brāhmaṇa,,m. pl. abl.,13,12,shr_new_nbest/new_1/940.csv
23,3,5,1,brAhmaReByaH,0.9876543209876543209876543210,1,0,brāhmaṇebhyaḥ,brāhmaṇa,,m. pl. dat.,13,12,shr_new_nbest/new_1/940.csv
24,4,5,1,brAhmaReByaH,0.9876543209876543209876543210,1,0,brāhmaṇebhyaḥ,brāhmaṇa,,n. pl. abl.,13,12,shr_new_nbest/new_1/940.csv
25,5,5,1,brAhmaReByaH,0.9876543209876543209876543210,1,0,brāhmaṇebhyaḥ,brāhmaṇa,,n. pl. dat.,13,12,shr_new_nbest/new_1/940.csv
26,13,5,1,brAhmaReByaH,0.9876543209876543209876543210,2,0,brāhmaṇa,brāhmaṇa,,iic.,8,8,shr_new_nbest/new_1/940.csv
27,20,5,1,brAhmaReByaH,0.9876543209876543209876543210,3,7,ibhyaḥ,ibha,,f. pl. nom.,6,12,shr_new_nbest/new_1/940.csv
28,24,5,1,brAhmaReByaH,0.9876543209876543209876543210,4,7,ibhyaḥ,ibha,,f. pl. voc.,6,12,shr_new_nbest/new_1/940.csv
29,2,5,2,brAhmaReBya,4.157366296845432098765432099E-70,1,0,brāhmaṇebhya,brāhmaṇebhya,,?,12,11,shr_new_nbest/new_1/942.csv
30,6,7,1,dAnAni,0.9876543209876543209876543210,1,0,dānāni,dāna,,n. pl. acc.,6,6,shr_new_nbest/new_1/940.csv
31,7,7,1,dAnAni,0.9876543209876543209876543210,1,0,dānāni,dāna,,n. pl. nom.,6,6,shr_new_nbest/new_1/940.csv
32,14,7,1,dAnAni,0.9876543209876543209876543210,2,0,dānāni,dāna,,n. pl. voc.,6,6,shr_new_nbest/new_1/940.csv
33,8,8,1,kftavAn,1.8398926623609E-63,1,0,kṛtavān,kṛtavat,,m. sg. nom.,7,7,shr_new_nbest/new_1/940.csv
34,15,8,1,kftavAn,1.8398926623609E-63,2,0,kṛta,kṛ,,inj. [4] md. sg. 3,4,4,shr_new_nbest/new_1/940.csv
35,16,8,1,kftavAn,1.8398926623609E-63,2,0,kṛta,kṛ,,inj. [1] md. sg. 3,4,4,shr_new_nbest/new_1/940.csv
36,17,8,1,kftavAn,1.8398926623609E-63,2,4,vān,vāt,,m. sg. nom.,3,7,shr_new_nbest/new_1/940.csv
37,21,8,1,kftavAn,1.8398926623609E-63,3,0,kṛta,kṛta,,iic.,4,4,shr_new_nbest/new_1/940.csv
38,22,8,1,kftavAn,1.8398926623609E-63,3,4,vān,vāt,,m. sg. voc.,3,7,shr_new_nbest/new_1/940.csv
39,25,8,1,kftavAn,1.8398926623609E-63,4,4,vān,vas,,m. sg. nom.,3,7,shr_new_nbest/new_1/940.csv
40,8,9,1,kftavAn,0.9876543209876543209876543210,1,0,kṛtavān,kṛtavat,,m. sg. nom.,7,7,shr_new_nbest/new_1/940.csv
41,15,9,1,kftavAn,0.9876543209876543209876543210,2,0,kṛta,kṛ,,inj. [4] md. sg. 3,4,4,shr_new_nbest/new_1/940.csv
42,16,9,1,kftavAn,0.9876543209876543209876543210,2,0,kṛta,kṛ,,inj. [1] md. sg. 3,4,4,shr_new_nbest/new_1/940.csv
43,17,9,1,kftavAn,0.9876543209876543209876543210,2,4,vān,vāt,,m. sg. nom.,3,7,shr_new_nbest/new_1/940.csv
44,21,9,1,kftavAn,0.9876543209876543209876543210,3,0,kṛta,kṛta,,iic.,4,4,shr_new_nbest/new_1/940.csv
45,22,9,1,kftavAn,0.9876543209876543209876543210,3,4,vān,vāt,,m. sg. voc.,3,7,shr_new_nbest/new_1/940.csv
46,25,9,1,kftavAn,0.9876543209876543209876543210,4,4,vān,vas,,m. sg. nom.,3,7,shr_new_nbest/new_1/940.csv
47,,0,0,<eps>,1,1,0,<eps>,,,,15,15,
48,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
49,,3,0,<eps>,0.01234567901234567901234567901,1,0,<eps>,,,,9,9,
50,,4,0,<eps>,1,1,0,<eps>,,,,5,5,
51,,5,0,<eps>,0.01234567901234567901234567901,1,0,<eps>,,,,12,12,
52,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
53,,7,0,<eps>,0.01234567901234567901234567901,1,0,<eps>,,,,6,6,
54,,8,0,<eps>,1,1,0,<eps>,,,,7,7,
55,,9,0,<eps>,0.01234567901234567901234567901,1,0,<eps>,,,,7,7,
56,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
