,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tena,1,1,0,tena,tad,,n. sg. i.,4,4,shr_new_nbest/new_1/1969.csv
1,1,1,0,tena,1,1,0,tena,tad,,m. sg. i.,4,4,shr_new_nbest/new_1/1969.csv
2,20,1,0,tena,1,2,0,tena,tan,,pft. ac. pl. 2,4,4,shr_new_nbest/new_1/1969.csv
3,21,1,0,tena,1,2,0,tena,tan,,pft. ac. pl. 2,4,4,shr_new_nbest/new_1/1969.csv
4,33,1,0,tena,1,3,0,te,tad,,n. du. acc.,2,2,shr_new_nbest/new_1/1969.csv
5,34,1,0,tena,1,3,0,te,tad,,n. du. nom.,2,2,shr_new_nbest/new_1/1969.csv
6,35,1,0,tena,1,3,0,te,tad,,m. pl. nom.,2,2,shr_new_nbest/new_1/1969.csv
7,36,1,0,tena,1,3,0,te,tad,,f. du. acc.,2,2,shr_new_nbest/new_1/1969.csv
8,37,1,0,tena,1,3,0,te,tad,,f. du. nom.,2,2,shr_new_nbest/new_1/1969.csv
9,38,1,0,tena,1,3,0,te,yuṣmad,,m. sg. g.,2,2,shr_new_nbest/new_1/1969.csv
10,39,1,0,tena,1,3,0,te,yuṣmad,,m. sg. dat.,2,2,shr_new_nbest/new_1/1969.csv
11,40,1,0,tena,1,3,2,na,na,,part.,2,4,shr_new_nbest/new_1/1969.csv
12,2,3,1,DvaninA,0.9965397923875432524373867514,1,0,dhvaninā,dhvani,,m. sg. i.,8,7,shr_new_nbest/new_1/1969.csv
13,22,3,1,DvaninA,0.9965397923875432524373867514,2,0,dhvani,dhvani,,iic.,6,5,shr_new_nbest/new_1/1969.csv
14,23,3,1,DvaninA,0.9965397923875432524373867514,2,5,nā,nṛ,,m. sg. nom.,2,7,shr_new_nbest/new_1/1969.csv
15,2,3,2,DvaniRA,3.797700539792387542651355485E-19,1,0,dhvaniṇā,dhvaniṇā,,?,8,7,shr_new_nbest/new_1/1974.csv
16,3,7,1,tatratyam,0.9965397923875432528158427222,1,0,tatratyam,tatratya,,m. sg. acc.,9,9,shr_new_nbest/new_1/1969.csv
17,4,7,1,tatratyam,0.9965397923875432528158427222,1,0,tatratyam,tatratya,,n. sg. acc.,9,9,shr_new_nbest/new_1/1969.csv
18,5,7,1,tatratyam,0.9965397923875432528158427222,1,0,tatratyam,tatratya,,n. sg. nom.,9,9,shr_new_nbest/new_1/1969.csv
19,6,11,0,prARijAtam,1,1,0,prāṇi,prāṇin,,iic.,5,5,shr_new_nbest/new_1/1969.csv
20,7,11,0,prARijAtam,1,1,5,jātam,jāta,,n. sg. acc.,5,10,shr_new_nbest/new_1/1969.csv
21,8,11,0,prARijAtam,1,1,5,jātam,jāta,,n. sg. nom.,5,10,shr_new_nbest/new_1/1969.csv
22,9,11,0,prARijAtam,1,1,5,jātam,jāta,,m. sg. acc.,5,10,shr_new_nbest/new_1/1969.csv
23,24,11,0,prARijAtam,1,2,0,prāṇi,prāṇin,,n. sg. acc.,5,5,shr_new_nbest/new_1/1969.csv
24,25,11,0,prARijAtam,1,2,0,prāṇi,prāṇin,,n. sg. nom.,5,5,shr_new_nbest/new_1/1969.csv
25,26,11,0,prARijAtam,1,2,5,jā,ja,,f. sg. nom.,2,7,shr_new_nbest/new_1/1969.csv
26,27,11,0,prARijAtam,1,2,7,tam,tad,,m. sg. acc.,3,10,shr_new_nbest/new_1/1969.csv
27,10,15,1,sarvam,0.9965397923875432528158427222,1,0,sarvam,sarva,,m. sg. acc.,6,6,shr_new_nbest/new_1/1969.csv
28,11,15,1,sarvam,0.9965397923875432528158427222,1,0,sarvam,sarva,,n. sg. acc.,6,6,shr_new_nbest/new_1/1969.csv
29,12,15,1,sarvam,0.9965397923875432528158427222,1,0,sarvam,sarva,,n. sg. nom.,6,6,shr_new_nbest/new_1/1969.csv
30,13,17,1,BayaBItamAsIt,0.9878639033411187030796459172,1,0,bhaya,bhaya,,iic.,5,4,shr_new_nbest/new_1/1969.csv
31,14,17,1,BayaBItamAsIt,0.9878639033411187030796459172,1,4,bhītam,bhīta,,n. sg. acc.,6,9,shr_new_nbest/new_1/1969.csv
32,15,17,1,BayaBItamAsIt,0.9878639033411187030796459172,1,4,bhītam,bhīta,,n. sg. nom.,6,9,shr_new_nbest/new_1/1969.csv
33,16,17,1,BayaBItamAsIt,0.9878639033411187030796459172,1,4,bhītam,bhīta,,m. sg. acc.,6,9,shr_new_nbest/new_1/1969.csv
34,17,17,1,BayaBItamAsIt,0.9878639033411187030796459172,1,9,āsīt,ās,,inj. [5] ac. sg. 3,4,13,shr_new_nbest/new_1/1969.csv
35,18,17,1,BayaBItamAsIt,0.9878639033411187030796459172,1,9,āsīt,ās,,aor. [5] ac. sg. 3,4,13,shr_new_nbest/new_1/1969.csv
36,19,17,1,BayaBItamAsIt,0.9878639033411187030796459172,1,9,āsīt,as,,impft. [2] ac. sg. 3,4,13,shr_new_nbest/new_1/1969.csv
37,28,17,1,BayaBItamAsIt,0.9878639033411187030796459172,2,0,bhe,bhā,,f. du. acc.,3,2,shr_new_nbest/new_1/1969.csv
38,29,17,1,BayaBItamAsIt,0.9878639033411187030796459172,2,0,bhe,bhā,,f. du. nom.,3,2,shr_new_nbest/new_1/1969.csv
39,30,17,1,BayaBItamAsIt,0.9878639033411187030796459172,2,3,abhītam,abhīta,,m. sg. acc.,7,9,shr_new_nbest/new_1/1969.csv
40,31,17,1,BayaBItamAsIt,0.9878639033411187030796459172,2,3,abhītam,abhīta,,n. sg. acc.,7,9,shr_new_nbest/new_1/1969.csv
41,32,17,1,BayaBItamAsIt,0.9878639033411187030796459172,2,3,abhītam,abhīta,,n. sg. nom.,7,9,shr_new_nbest/new_1/1969.csv
42,41,17,1,BayaBItamAsIt,0.9878639033411187030796459172,3,3,abhītam,abhi-i,,imp. [2] ac. du. 2,7,9,shr_new_nbest/new_1/1969.csv
43,42,17,1,BayaBItamAsIt,0.9878639033411187030796459172,4,3,abhītam,abhi-ita,,n. sg. acc.,7,9,shr_new_nbest/new_1/1969.csv
