,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,1,sarveऽpi,0.9900990099009900990099009901,1,0,sarve,sarva,,m. pl. nom.,5,5,shr_new_nbest/new_1/378.csv
1,1,1,1,sarveऽpi,0.9900990099009900990099009901,1,0,sarve,sarva,,m. sg. loc.,5,5,shr_new_nbest/new_1/378.csv
2,2,1,1,sarveऽpi,0.9900990099009900990099009901,1,0,sarve,sarva,,n. du. acc.,5,5,shr_new_nbest/new_1/378.csv
3,3,1,1,sarveऽpi,0.9900990099009900990099009901,1,0,sarve,sarva,,n. du. nom.,5,5,shr_new_nbest/new_1/378.csv
4,4,1,1,sarveऽpi,0.9900990099009900990099009901,1,0,sarve,sarva,,n. sg. loc.,5,5,shr_new_nbest/new_1/378.csv
5,5,1,1,sarveऽpi,0.9900990099009900990099009901,1,5,api,api,,conj.,3,8,shr_new_nbest/new_1/378.csv
6,6,1,1,sarveऽpi,0.9900990099009900990099009901,1,5,api,api,,prep.,3,8,shr_new_nbest/new_1/378.csv
7,16,1,1,sarveऽpi,0.9900990099009900990099009901,2,0,sarve,sarva,,f. du. acc.,5,5,shr_new_nbest/new_1/378.csv
8,17,1,1,sarveऽpi,0.9900990099009900990099009901,2,0,sarve,sarva,,f. du. nom.,5,5,shr_new_nbest/new_1/378.csv
9,7,2,1,taSvameDam,1.734828999970267229694173500E-11,1,0,taśvamedham,taśvamedham,,?,11,10,shr_new_nbest/new_1/380.csv
10,7,2,2,te,1.615645999971971301969582446E-18,1,0,te,tad,,n. du. acc.,2,2,shr_new_nbest/new_1/383.csv
11,8,2,2,te,1.615645999971971301969582446E-18,1,0,te,tad,,n. du. nom.,2,2,shr_new_nbest/new_1/383.csv
12,9,2,2,te,1.615645999971971301969582446E-18,1,0,te,tad,,m. pl. nom.,2,2,shr_new_nbest/new_1/383.csv
13,10,2,2,te,1.615645999971971301969582446E-18,1,0,te,tad,,f. du. acc.,2,2,shr_new_nbest/new_1/383.csv
14,11,2,2,te,1.615645999971971301969582446E-18,1,0,te,tad,,f. du. nom.,2,2,shr_new_nbest/new_1/383.csv
15,12,2,2,te,1.615645999971971301969582446E-18,1,0,te,yuṣmad,,m. sg. g.,2,2,shr_new_nbest/new_1/383.csv
16,13,2,2,te,1.615645999971971301969582446E-18,1,0,te,yuṣmad,,m. sg. dat.,2,2,shr_new_nbest/new_1/383.csv
17,7,2,3,waSvameDam,4.657327999923681240562378545E-20,1,0,ṭaśvamedham,ṭaśvamedham,,?,11,10,shr_new_nbest/new_1/386.csv
18,7,2,4,aSvameDam,1.702852234962800647770197189E-42,1,0,aśvam,aśva,,m. sg. acc.,5,5,shr_new_nbest/new_1/378.csv
19,8,2,4,aSvameDam,1.702852234962800647770197189E-42,1,5,edham,edha,,m. sg. acc.,5,9,shr_new_nbest/new_1/378.csv
20,18,2,4,aSvameDam,1.702852234962800647770197189E-42,2,0,aśvam,śū,,aor. [2] ac. sg. 1,5,5,shr_new_nbest/new_1/378.csv
21,23,2,4,aSvameDam,1.702852234962800647770197189E-42,3,0,aśva,aśva,,iic.,4,4,shr_new_nbest/new_1/378.csv
22,24,2,4,aSvameDam,1.702852234962800647770197189E-42,3,4,medham,medha,,m. sg. acc.,6,9,shr_new_nbest/new_1/378.csv
23,25,2,4,aSvameDam,1.702852234962800647770197189E-42,4,0,a,a,,iic.,1,1,shr_new_nbest/new_1/378.csv
24,26,2,4,aSvameDam,1.702852234962800647770197189E-42,4,1,śva,śvan,,iic.,3,4,shr_new_nbest/new_1/378.csv
25,27,2,4,aSvameDam,1.702852234962800647770197189E-42,4,4,medham,medhā,,m. sg. acc.,6,9,shr_new_nbest/new_1/378.csv
26,28,2,4,aSvameDam,1.702852234962800647770197189E-42,4,4,medham,medhā,,n. sg. acc.,6,9,shr_new_nbest/new_1/378.csv
27,29,2,4,aSvameDam,1.702852234962800647770197189E-42,4,4,medham,medhā,,n. sg. nom.,6,9,shr_new_nbest/new_1/378.csv
28,7,3,1,aSvameDam,0.9900990099009900990099009901,1,0,aśvam,aśva,,m. sg. acc.,5,5,shr_new_nbest/new_1/378.csv
29,8,3,1,aSvameDam,0.9900990099009900990099009901,1,5,edham,edha,,m. sg. acc.,5,9,shr_new_nbest/new_1/378.csv
30,18,3,1,aSvameDam,0.9900990099009900990099009901,2,0,aśvam,śū,,aor. [2] ac. sg. 1,5,5,shr_new_nbest/new_1/378.csv
31,23,3,1,aSvameDam,0.9900990099009900990099009901,3,0,aśva,aśva,,iic.,4,4,shr_new_nbest/new_1/378.csv
32,24,3,1,aSvameDam,0.9900990099009900990099009901,3,4,medham,medha,,m. sg. acc.,6,9,shr_new_nbest/new_1/378.csv
33,25,3,1,aSvameDam,0.9900990099009900990099009901,4,0,a,a,,iic.,1,1,shr_new_nbest/new_1/378.csv
