,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tena,1,1,0,tena,tad,,n. sg. i.,4,4,shr_new_nbest/new_1/454.csv
1,1,1,0,tena,1,1,0,tena,tad,,m. sg. i.,4,4,shr_new_nbest/new_1/454.csv
2,19,1,0,tena,1,2,0,tena,tan,,pft. ac. pl. 2,4,4,shr_new_nbest/new_1/454.csv
3,20,1,0,tena,1,2,0,tena,tan,,pft. ac. pl. 2,4,4,shr_new_nbest/new_1/454.csv
4,40,1,0,tena,1,3,0,te,tad,,n. du. acc.,2,2,shr_new_nbest/new_1/454.csv
5,41,1,0,tena,1,3,0,te,tad,,n. du. nom.,2,2,shr_new_nbest/new_1/454.csv
6,42,1,0,tena,1,3,0,te,tad,,m. pl. nom.,2,2,shr_new_nbest/new_1/454.csv
7,43,1,0,tena,1,3,0,te,tad,,f. du. acc.,2,2,shr_new_nbest/new_1/454.csv
8,44,1,0,tena,1,3,0,te,tad,,f. du. nom.,2,2,shr_new_nbest/new_1/454.csv
9,45,1,0,tena,1,3,0,te,yuṣmad,,m. sg. g.,2,2,shr_new_nbest/new_1/454.csv
10,46,1,0,tena,1,3,0,te,yuṣmad,,m. sg. dat.,2,2,shr_new_nbest/new_1/454.csv
11,47,1,0,tena,1,3,2,na,na,,part.,2,4,shr_new_nbest/new_1/454.csv
12,2,3,1,pavitreRa,0.9962546816479400751086030103,1,0,pavitreṇa,pavitra,,n. sg. i.,9,9,shr_new_nbest/new_1/454.csv
13,3,3,1,pavitreRa,0.9962546816479400751086030103,1,0,pavitreṇa,pavitra,,m. sg. i.,9,9,shr_new_nbest/new_1/454.csv
14,21,3,1,pavitreRa,0.9962546816479400751086030103,2,0,pavitṛ,pavitṛ,,iic.,6,6,shr_new_nbest/new_1/454.csv
15,22,3,1,pavitreRa,0.9962546816479400751086030103,2,6,eṇa,eṇa,,m. sg. voc.,3,9,shr_new_nbest/new_1/454.csv
16,48,3,1,pavitreRa,0.9962546816479400751086030103,3,0,pavitṛ,pavitṛ,,n. sg. acc.,6,6,shr_new_nbest/new_1/454.csv
17,49,3,1,pavitreRa,0.9962546816479400751086030103,3,0,pavitṛ,pavitṛ,,n. sg. nom.,6,6,shr_new_nbest/new_1/454.csv
18,50,3,1,pavitreRa,0.9962546816479400751086030103,3,6,eṇa,eṇa,,n. sg. voc.,3,9,shr_new_nbest/new_1/454.csv
19,4,7,0,jalena,1,1,0,jalena,jala,,m. sg. i.,6,6,shr_new_nbest/new_1/454.csv
20,5,7,0,jalena,1,1,0,jalena,jala,,n. sg. i.,6,6,shr_new_nbest/new_1/454.csv
21,23,7,0,jalena,1,2,0,jala,jala,,iic.,4,4,shr_new_nbest/new_1/454.csv
22,24,7,0,jalena,1,2,4,na,na,,part.,2,6,shr_new_nbest/new_1/454.csv
23,51,7,0,jalena,1,3,0,jalā,jala,,f. sg. nom.,4,4,shr_new_nbest/new_1/454.csv
24,58,7,0,jalena,1,4,0,jale,jala,,m. sg. loc.,4,4,shr_new_nbest/new_1/454.csv
25,59,7,0,jalena,1,4,0,jale,jala,,n. du. acc.,4,4,shr_new_nbest/new_1/454.csv
26,60,7,0,jalena,1,4,0,jale,jala,,n. du. nom.,4,4,shr_new_nbest/new_1/454.csv
27,61,7,0,jalena,1,4,0,jale,jala,,n. sg. loc.,4,4,shr_new_nbest/new_1/454.csv
28,62,7,0,jalena,1,4,0,jale,jala,,f. du. acc.,4,4,shr_new_nbest/new_1/454.csv
29,63,7,0,jalena,1,4,0,jale,jala,,f. du. nom.,4,4,shr_new_nbest/new_1/454.csv
30,70,7,0,jalena,1,5,3,ina,ina,,m. sg. voc.,3,6,shr_new_nbest/new_1/454.csv
31,71,7,0,jalena,1,5,3,ina,ina,,n. sg. voc.,3,6,shr_new_nbest/new_1/454.csv
32,6,9,1,aNgarAjyam,0.9962546816477589957659971944,1,0,aṅga,aṅga,,part.,4,4,shr_new_nbest/new_1/454.csv
33,7,9,1,aNgarAjyam,0.9962546816477589957659971944,1,4,rājyam,rājya,,n. sg. acc.,6,10,shr_new_nbest/new_1/454.csv
34,8,9,1,aNgarAjyam,0.9962546816477589957659971944,1,4,rājyam,rājya,,n. sg. nom.,6,10,shr_new_nbest/new_1/454.csv
35,9,9,1,aNgarAjyam,0.9962546816477589957659971944,1,4,rājyam,rājya,,m. sg. acc.,6,10,shr_new_nbest/new_1/454.csv
36,25,9,1,aNgarAjyam,0.9962546816477589957659971944,2,0,aṅga,aṅga,,iic.,4,4,shr_new_nbest/new_1/454.csv
37,26,9,1,aNgarAjyam,0.9962546816477589957659971944,2,4,rā,rā,,m. sg. i.,2,6,shr_new_nbest/new_1/454.csv
38,27,9,1,aNgarAjyam,0.9962546816477589957659971944,2,4,rā,rā,,f. sg. nom.,2,6,shr_new_nbest/new_1/454.csv
39,28,9,1,aNgarAjyam,0.9962546816477589957659971944,2,6,jyam,jyā,,m. sg. acc.,4,10,shr_new_nbest/new_1/454.csv
40,29,9,1,aNgarAjyam,0.9962546816477589957659971944,2,6,jyam,jyā,,n. sg. acc.,4,10,shr_new_nbest/new_1/454.csv
41,30,9,1,aNgarAjyam,0.9962546816477589957659971944,2,6,jyam,jyā,,n. sg. nom.,4,10,shr_new_nbest/new_1/454.csv
42,31,9,1,aNgarAjyam,0.9962546816477589957659971944,2,6,jyam,jyā,,m. sg. acc.,4,10,shr_new_nbest/new_1/454.csv
43,32,9,1,aNgarAjyam,0.9962546816477589957659971944,2,6,jyam,jyā,,n. sg. acc.,4,10,shr_new_nbest/new_1/454.csv
44,33,9,1,aNgarAjyam,0.9962546816477589957659971944,2,6,jyam,jyā,,n. sg. nom.,4,10,shr_new_nbest/new_1/454.csv
45,52,9,1,aNgarAjyam,0.9962546816477589957659971944,3,0,aṅga,aṅg,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_1/454.csv
46,53,9,1,aNgarAjyam,0.9962546816477589957659971944,3,4,rā,rā,,iic.,2,6,shr_new_nbest/new_1/454.csv
47,64,9,1,aNgarAjyam,0.9962546816477589957659971944,4,5,ājyam,ājya,,n. sg. acc.,5,10,shr_new_nbest/new_1/454.csv
48,65,9,1,aNgarAjyam,0.9962546816477589957659971944,4,5,ājyam,ājya,,n. sg. nom.,5,10,shr_new_nbest/new_1/454.csv
49,72,9,1,aNgarAjyam,0.9962546816477589957659971944,5,5,ajyam,ajya,,n. sg. acc.,5,10,shr_new_nbest/new_1/454.csv
50,73,9,1,aNgarAjyam,0.9962546816477589957659971944,5,5,ajyam,ajya,,n. sg. nom.,5,10,shr_new_nbest/new_1/454.csv
51,74,9,1,aNgarAjyam,0.9962546816477589957659971944,5,5,ajyam,ajya,,m. sg. acc.,5,10,shr_new_nbest/new_1/454.csv
52,76,9,1,aNgarAjyam,0.9962546816477589957659971944,6,5,ājyam,ājya,,m. sg. acc.,5,10,shr_new_nbest/new_1/454.csv
53,6,9,2,aNgarAjam,1.817600913857347535681341325E-13,1,0,aṅga,aṅga,,iic.,4,4,shr_new_nbest/new_1/457.csv
54,7,9,2,aNgarAjam,1.817600913857347535681341325E-13,1,4,rājam,rājan,,m. sg. acc.,5,9,shr_new_nbest/new_1/457.csv
55,8,9,2,aNgarAjam,1.817600913857347535681341325E-13,1,4,rājam,rājan,,n. sg. acc.,5,9,shr_new_nbest/new_1/457.csv
56,9,9,2,aNgarAjam,1.817600913857347535681341325E-13,1,4,rājam,rājan,,n. sg. nom.,5,9,shr_new_nbest/new_1/457.csv
57,10,9,2,aNgarAjam,1.817600913857347535681341325E-13,1,4,rājam,rāj,,m. sg. acc.,5,9,shr_new_nbest/new_1/457.csv
58,11,9,2,aNgarAjam,1.817600913857347535681341325E-13,1,4,rājam,rāj,,f. sg. acc.,5,9,shr_new_nbest/new_1/457.csv
59,27,9,2,aNgarAjam,1.817600913857347535681341325E-13,2,4,rā,rā,,m. sg. i.,2,6,shr_new_nbest/new_1/457.csv
60,28,9,2,aNgarAjam,1.817600913857347535681341325E-13,2,4,rā,rā,,f. sg. nom.,2,6,shr_new_nbest/new_1/457.csv
61,29,9,2,aNgarAjam,1.817600913857347535681341325E-13,2,6,jam,ja,,m. sg. acc.,3,9,shr_new_nbest/new_1/457.csv
62,48,9,2,aNgarAjam,1.817600913857347535681341325E-13,3,4,rā,rā,,iic.,2,6,shr_new_nbest/new_1/457.csv
63,59,9,2,aNgarAjam,1.817600913857347535681341325E-13,4,5,ajam,aja,,m. sg. acc.,4,9,shr_new_nbest/new_1/457.csv
64,60,9,2,aNgarAjam,1.817600913857347535681341325E-13,4,5,ajam,aja,,m. sg. acc.,4,9,shr_new_nbest/new_1/457.csv
65,61,9,2,aNgarAjam,1.817600913857347535681341325E-13,4,5,ajam,aja,,n. sg. acc.,4,9,shr_new_nbest/new_1/457.csv
66,62,9,2,aNgarAjam,1.817600913857347535681341325E-13,4,5,ajam,aja,,n. sg. nom.,4,9,shr_new_nbest/new_1/457.csv
67,69,9,2,aNgarAjam,1.817600913857347535681341325E-13,5,5,ājam,āja,,m. sg. acc.,4,9,shr_new_nbest/new_1/457.csv
68,70,9,2,aNgarAjam,1.817600913857347535681341325E-13,5,5,ājam,āja,,n. sg. acc.,4,9,shr_new_nbest/new_1/457.csv
69,71,9,2,aNgarAjam,1.817600913857347535681341325E-13,5,5,ājam,āja,,n. sg. nom.,4,9,shr_new_nbest/new_1/457.csv
70,73,9,2,aNgarAjam,1.817600913857347535681341325E-13,6,5,ājam,aj,,impft. [1] ac. sg. 1,4,9,shr_new_nbest/new_1/457.csv
71,75,9,2,aNgarAjam,1.817600913857347535681341325E-13,7,5,ajam,aja,,n. sg. acc.,4,9,shr_new_nbest/new_1/457.csv
72,76,9,2,aNgarAjam,1.817600913857347535681341325E-13,7,5,ajam,aja,,n. sg. nom.,4,9,shr_new_nbest/new_1/457.csv
73,77,9,2,aNgarAjam,1.817600913857347535681341325E-13,7,5,ajam,ajā,,m. sg. acc.,4,9,shr_new_nbest/new_1/457.csv
74,78,9,2,aNgarAjam,1.817600913857347535681341325E-13,7,5,ajam,ajā,,n. sg. acc.,4,9,shr_new_nbest/new_1/457.csv
75,79,9,2,aNgarAjam,1.817600913857347535681341325E-13,7,5,ajam,ajā,,n. sg. nom.,4,9,shr_new_nbest/new_1/457.csv
76,6,9,3,aNkarAjyam,6.283735932583127531775624298E-22,1,0,aṅka,aṅka,,iic.,4,4,shr_new_nbest/new_1/461.csv
77,7,9,3,aNkarAjyam,6.283735932583127531775624298E-22,1,4,rājyam,rājya,,n. sg. acc.,6,10,shr_new_nbest/new_1/461.csv
78,8,9,3,aNkarAjyam,6.283735932583127531775624298E-22,1,4,rājyam,rājya,,n. sg. nom.,6,10,shr_new_nbest/new_1/461.csv
79,9,9,3,aNkarAjyam,6.283735932583127531775624298E-22,1,4,rājyam,rājya,,m. sg. acc.,6,10,shr_new_nbest/new_1/461.csv
80,24,9,3,aNkarAjyam,6.283735932583127531775624298E-22,2,4,rā,rā,,m. sg. i.,2,6,shr_new_nbest/new_1/461.csv
81,25,9,3,aNkarAjyam,6.283735932583127531775624298E-22,2,4,rā,rā,,f. sg. nom.,2,6,shr_new_nbest/new_1/461.csv
82,26,9,3,aNkarAjyam,6.283735932583127531775624298E-22,2,6,jyam,jyā,,m. sg. acc.,4,10,shr_new_nbest/new_1/461.csv
83,27,9,3,aNkarAjyam,6.283735932583127531775624298E-22,2,6,jyam,jyā,,n. sg. acc.,4,10,shr_new_nbest/new_1/461.csv
84,28,9,3,aNkarAjyam,6.283735932583127531775624298E-22,2,6,jyam,jyā,,n. sg. nom.,4,10,shr_new_nbest/new_1/461.csv
85,29,9,3,aNkarAjyam,6.283735932583127531775624298E-22,2,6,jyam,jyā,,m. sg. acc.,4,10,shr_new_nbest/new_1/461.csv
86,30,9,3,aNkarAjyam,6.283735932583127531775624298E-22,2,6,jyam,jyā,,n. sg. acc.,4,10,shr_new_nbest/new_1/461.csv
87,31,9,3,aNkarAjyam,6.283735932583127531775624298E-22,2,6,jyam,jyā,,n. sg. nom.,4,10,shr_new_nbest/new_1/461.csv
88,50,9,3,aNkarAjyam,6.283735932583127531775624298E-22,3,4,rā,rā,,iic.,2,6,shr_new_nbest/new_1/461.csv
89,61,9,3,aNkarAjyam,6.283735932583127531775624298E-22,4,5,ājyam,ājya,,n. sg. acc.,5,10,shr_new_nbest/new_1/461.csv
90,62,9,3,aNkarAjyam,6.283735932583127531775624298E-22,4,5,ājyam,ājya,,n. sg. nom.,5,10,shr_new_nbest/new_1/461.csv
91,69,9,3,aNkarAjyam,6.283735932583127531775624298E-22,5,5,ajyam,ajya,,n. sg. acc.,5,10,shr_new_nbest/new_1/461.csv
92,70,9,3,aNkarAjyam,6.283735932583127531775624298E-22,5,5,ajyam,ajya,,n. sg. nom.,5,10,shr_new_nbest/new_1/461.csv
93,71,9,3,aNkarAjyam,6.283735932583127531775624298E-22,5,5,ajyam,ajya,,m. sg. acc.,5,10,shr_new_nbest/new_1/461.csv
94,73,9,3,aNkarAjyam,6.283735932583127531775624298E-22,6,5,ājyam,ājya,,m. sg. acc.,5,10,shr_new_nbest/new_1/461.csv
95,10,13,1,punaH,0.9962546816479400751086030103,1,0,punaḥ,punar,,adv.,5,5,shr_new_nbest/new_1/454.csv
96,11,13,1,punaH,0.9962546816479400751086030103,1,0,punaḥ,punar,,conj.,5,5,shr_new_nbest/new_1/454.csv
97,12,15,0,sampadA,1,1,0,sampadā,sampad,,f. sg. i.,7,7,shr_new_nbest/new_1/454.csv
98,13,17,1,SoBamAnamAsIt,0.8975351894109253026582985544,1,0,śobhamānam,śobhamāna,,n. sg. acc.,10,9,shr_new_nbest/new_1/455.csv
99,14,17,1,SoBamAnamAsIt,0.8975351894109253026582985544,1,0,śobhamānam,śobhamāna,,n. sg. nom.,10,9,shr_new_nbest/new_1/455.csv
100,15,17,1,SoBamAnamAsIt,0.8975351894109253026582985544,1,0,śobhamānam,śobhamāna,,m. sg. acc.,10,9,shr_new_nbest/new_1/455.csv
101,16,17,1,SoBamAnamAsIt,0.8975351894109253026582985544,1,9,āsīt,ās,,inj. [5] ac. sg. 3,4,13,shr_new_nbest/new_1/455.csv
102,17,17,1,SoBamAnamAsIt,0.8975351894109253026582985544,1,9,āsīt,ās,,aor. [5] ac. sg. 3,4,13,shr_new_nbest/new_1/455.csv
103,18,17,1,SoBamAnamAsIt,0.8975351894109253026582985544,1,9,āsīt,as,,impft. [2] ac. sg. 3,4,13,shr_new_nbest/new_1/455.csv
