,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tadA,1,1,0,tadā,tadā,,adv.,4,4,shr_new_nbest/new_1/784.csv
1,0,1,1,tada,5.82675742224E-49,1,0,tada,tada,,?,4,4,shr_new_nbest/new_1/792.csv
2,1,3,1,sadasyAH,0.9926470588235294113292272329,1,0,sadasyāḥ,sadasya,,m. pl. nom.,8,8,shr_new_nbest/new_1/784.csv
3,2,3,1,sadasyAH,0.9926470588235294113292272329,1,0,sadasyāḥ,sadasya,,f. pl. acc.,8,8,shr_new_nbest/new_1/784.csv
4,3,3,1,sadasyAH,0.9926470588235294113292272329,1,0,sadasyāḥ,sadasya,,f. pl. nom.,8,8,shr_new_nbest/new_1/784.csv
5,14,3,1,sadasyAH,0.9926470588235294113292272329,2,0,sadasyāḥ,sadasya,,m. pl. voc.,8,8,shr_new_nbest/new_1/784.csv
6,15,3,1,sadasyAH,0.9926470588235294113292272329,2,0,sadasyāḥ,sadasya,,f. pl. voc.,8,8,shr_new_nbest/new_1/784.csv
7,24,3,1,sadasyAH,0.9926470588235294113292272329,3,0,sat,sat,,n. sg. acc.,3,3,shr_new_nbest/new_1/784.csv
8,25,3,1,sadasyAH,0.9926470588235294113292272329,3,0,sat,sat,,n. sg. nom.,3,3,shr_new_nbest/new_1/784.csv
9,26,3,1,sadasyAH,0.9926470588235294113292272329,3,3,asyāḥ,idam,,f. sg. g.,5,8,shr_new_nbest/new_1/784.csv
10,27,3,1,sadasyAH,0.9926470588235294113292272329,3,3,asyāḥ,idam,,f. sg. abl.,5,8,shr_new_nbest/new_1/784.csv
11,32,3,1,sadasyAH,0.9926470588235294113292272329,4,0,sat,sat,,iic.,3,3,shr_new_nbest/new_1/784.csv
12,33,3,1,sadasyAH,0.9926470588235294113292272329,4,3,asyāḥ,as,,ben. ac. sg. 2,5,8,shr_new_nbest/new_1/784.csv
13,34,3,1,sadasyAH,0.9926470588235294113292272329,5,3,asyāḥ,asya,,f. pl. acc.,5,8,shr_new_nbest/new_1/784.csv
14,35,3,1,sadasyAH,0.9926470588235294113292272329,5,3,asyāḥ,asya,,f. pl. nom.,5,8,shr_new_nbest/new_1/784.csv
15,36,3,1,sadasyAH,0.9926470588235294113292272329,5,3,asyāḥ,asya,,m. pl. nom.,5,8,shr_new_nbest/new_1/784.csv
16,37,3,1,sadasyAH,0.9926470588235294113292272329,6,3,asyāḥ,asya,,f. pl. voc.,5,8,shr_new_nbest/new_1/784.csv
17,38,3,1,sadasyAH,0.9926470588235294113292272329,6,3,asyāḥ,asya,,m. pl. voc.,5,8,shr_new_nbest/new_1/784.csv
18,39,3,1,sadasyAH,0.9926470588235294113292272329,7,3,asyāḥ,asi,,f. sg. g.,5,8,shr_new_nbest/new_1/784.csv
19,40,3,1,sadasyAH,0.9926470588235294113292272329,7,3,asyāḥ,asi,,f. sg. abl.,5,8,shr_new_nbest/new_1/784.csv
20,1,3,2,sa,8.431160955882352937477683034E-19,1,0,sa,tad,,m. sg. nom.,2,2,shr_new_nbest/new_1/787.csv
21,1,3,3,sadasyAha,8.645798197921764702089403081E-26,1,0,sadasya,sadasya,,iic.,7,7,shr_new_nbest/new_1/786.csv
22,2,3,3,sadasyAha,8.645798197921764702089403081E-26,1,7,ha,ha,,part.,2,9,shr_new_nbest/new_1/786.csv
23,13,3,3,sadasyAha,8.645798197921764702089403081E-26,2,0,sadasyā,sadasya,,f. sg. nom.,7,7,shr_new_nbest/new_1/786.csv
24,22,3,3,sadasyAha,8.645798197921764702089403081E-26,3,0,sadasi,sadas,,n. sg. loc.,6,6,shr_new_nbest/new_1/786.csv
25,23,3,3,sadasyAha,8.645798197921764702089403081E-26,3,6,aha,ahan,,n. sg. voc.,3,9,shr_new_nbest/new_1/786.csv
26,24,3,3,sadasyAha,8.645798197921764702089403081E-26,3,6,aha,ahan,,m. sg. voc.,3,9,shr_new_nbest/new_1/786.csv
27,29,3,3,sadasyAha,8.645798197921764702089403081E-26,4,0,sadasī,sadas,,n. du. acc.,6,6,shr_new_nbest/new_1/786.csv
28,30,3,3,sadasyAha,8.645798197921764702089403081E-26,4,0,sadasī,sadas,,n. du. nom.,6,6,shr_new_nbest/new_1/786.csv
29,31,3,3,sadasyAha,8.645798197921764702089403081E-26,4,6,āha,ah,,pft. ac. sg. 3,3,9,shr_new_nbest/new_1/786.csv
30,32,3,3,sadasyAha,8.645798197921764702089403081E-26,5,0,sat,sat,,n. sg. acc.,3,3,shr_new_nbest/new_1/786.csv
31,33,3,3,sadasyAha,8.645798197921764702089403081E-26,5,0,sat,sat,,n. sg. nom.,3,3,shr_new_nbest/new_1/786.csv
32,34,3,3,sadasyAha,8.645798197921764702089403081E-26,5,3,asya,idam,,n. sg. g.,4,7,shr_new_nbest/new_1/786.csv
33,35,3,3,sadasyAha,8.645798197921764702089403081E-26,5,3,asya,idam,,m. sg. g.,4,7,shr_new_nbest/new_1/786.csv
34,36,3,3,sadasyAha,8.645798197921764702089403081E-26,6,0,sat,sat,,iic.,3,3,shr_new_nbest/new_1/786.csv
35,37,3,3,sadasyAha,8.645798197921764702089403081E-26,6,3,asya,as,,imp. [4] ac. sg. 2,4,7,shr_new_nbest/new_1/786.csv
36,38,3,3,sadasyAha,8.645798197921764702089403081E-26,7,3,asyā,asya,,f. sg. nom.,4,7,shr_new_nbest/new_1/786.csv
37,39,3,3,sadasyAha,8.645798197921764702089403081E-26,8,3,asya,asya,,iic.,4,7,shr_new_nbest/new_1/786.csv
38,40,3,3,sadasyAha,8.645798197921764702089403081E-26,9,3,asyā,asi,,f. sg. i.,4,7,shr_new_nbest/new_1/786.csv
39,41,3,3,sadasyAha,8.645798197921764702089403081E-26,10,3,asī,asi,,m. du. acc.,3,6,shr_new_nbest/new_1/786.csv
40,42,3,3,sadasyAha,8.645798197921764702089403081E-26,10,3,asī,asi,,m. du. nom.,3,6,shr_new_nbest/new_1/786.csv
41,43,3,3,sadasyAha,8.645798197921764702089403081E-26,10,6,aha,aha,,ind.,3,9,shr_new_nbest/new_1/786.csv
