,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,saBAm,1,1,0,sabhām,sabhā,,f. sg. acc.,6,5,shr_new_nbest/new_1/1191.csv
1,1,3,0,AnIya,1,1,0,ānīya,ā-nī,,abs.,5,5,shr_new_nbest/new_1/1191.csv
2,2,5,0,arGyAdi,0.9999999999999999999999970720,1,0,arghyā,arghya,,f. sg. nom.,6,5,shr_new_nbest/new_1/1191.csv
3,3,5,0,arGyAdi,0.9999999999999999999999970720,1,0,arghyā,arghya,,f. sg. nom.,6,5,shr_new_nbest/new_1/1191.csv
4,8,5,0,arGyAdi,0.9999999999999999999999970720,2,0,arghya,arghya,,iic.,6,5,shr_new_nbest/new_1/1191.csv
5,9,5,0,arGyAdi,0.9999999999999999999999970720,2,0,arghya,arghya,,iic.,6,5,shr_new_nbest/new_1/1191.csv
6,14,5,0,arGyAdi,0.9999999999999999999999970720,3,4,ādi,ādi,,n. sg. acc.,3,7,shr_new_nbest/new_1/1191.csv
7,15,5,0,arGyAdi,0.9999999999999999999999970720,3,4,ādi,ādi,,n. sg. nom.,3,7,shr_new_nbest/new_1/1191.csv
8,16,5,0,arGyAdi,0.9999999999999999999999970720,3,4,ādi,ādin,,n. sg. acc.,3,7,shr_new_nbest/new_1/1191.csv
9,17,5,0,arGyAdi,0.9999999999999999999999970720,3,4,ādi,ādin,,n. sg. nom.,3,7,shr_new_nbest/new_1/1191.csv
10,19,5,0,arGyAdi,0.9999999999999999999999970720,4,4,ādi,ādi,,n. sg. voc.,3,7,shr_new_nbest/new_1/1191.csv
11,20,5,0,arGyAdi,0.9999999999999999999999970720,4,4,ādi,ādin,,n. sg. voc.,3,7,shr_new_nbest/new_1/1191.csv
12,21,5,0,arGyAdi,0.9999999999999999999999970720,5,4,adi,ad,,m. sg. loc.,3,7,shr_new_nbest/new_1/1191.csv
13,22,5,0,arGyAdi,0.9999999999999999999999970720,5,4,adi,ad,,n. sg. loc.,3,7,shr_new_nbest/new_1/1191.csv
14,23,5,0,arGyAdi,0.9999999999999999999999970720,5,4,adi,ad,,f. sg. loc.,3,7,shr_new_nbest/new_1/1191.csv
15,2,5,1,arGyAdiH,2.927948765624999999999991514E-24,1,0,arghyā,arghya,,f. sg. nom.,6,5,shr_new_nbest/new_1/1197.csv
16,3,5,1,arGyAdiH,2.927948765624999999999991514E-24,1,0,arghyā,arghya,,f. sg. nom.,6,5,shr_new_nbest/new_1/1197.csv
17,8,5,1,arGyAdiH,2.927948765624999999999991514E-24,2,0,arghya,arghya,,iic.,6,5,shr_new_nbest/new_1/1197.csv
18,9,5,1,arGyAdiH,2.927948765624999999999991514E-24,2,0,arghya,arghya,,iic.,6,5,shr_new_nbest/new_1/1197.csv
19,14,5,1,arGyAdiH,2.927948765624999999999991514E-24,3,4,ādiḥ,ādi,,m. sg. nom.,4,8,shr_new_nbest/new_1/1197.csv
20,15,5,1,arGyAdiH,2.927948765624999999999991514E-24,3,4,ādiḥ,ādi,,f. sg. nom.,4,8,shr_new_nbest/new_1/1197.csv
21,4,9,1,saparyAdiDiH,0.9883871373757529088537852759,1,0,sapa,sapa,,iic.,4,4,shr_new_nbest/new_1/1194.csv
22,5,9,1,saparyAdiDiH,0.9883871373757529088537852759,1,4,ri,rā,,m. sg. loc.,2,6,shr_new_nbest/new_1/1194.csv
23,6,9,1,saparyAdiDiH,0.9883871373757529088537852759,1,6,ādi,ādi,,iic.,3,9,shr_new_nbest/new_1/1194.csv
24,7,9,1,saparyAdiDiH,0.9883871373757529088537852759,1,6,ādi,ādin,,iic.,3,9,shr_new_nbest/new_1/1194.csv
25,8,9,1,saparyAdiDiH,0.9883871373757529088537852759,1,9,dhiḥ,dhi,,m. sg. nom.,4,12,shr_new_nbest/new_1/1194.csv
26,4,9,2,saparyAviDiH,0.0009265410040485000651706695458,1,0,saparyāvidhiḥ,saparyāvidhiḥ,,?,13,12,shr_new_nbest/new_1/1191.csv
27,4,9,3,saparyAviDihi,1.371801550161453832994522442E-9,1,0,saparyāvidhihi,saparyāvidhihi,,?,14,13,shr_new_nbest/new_1/1192.csv
28,4,9,4,saparyAdiBiH,1.614370009762033497953568310E-10,1,0,sapa,sapa,,iic.,4,4,shr_new_nbest/new_1/1193.csv
29,5,9,4,saparyAdiBiH,1.614370009762033497953568310E-10,1,4,ri,rā,,m. sg. loc.,2,6,shr_new_nbest/new_1/1193.csv
30,6,9,4,saparyAdiBiH,1.614370009762033497953568310E-10,1,6,ādibhiḥ,ādi,,m. pl. i.,7,12,shr_new_nbest/new_1/1193.csv
31,7,9,4,saparyAdiBiH,1.614370009762033497953568310E-10,1,6,ādibhiḥ,ādi,,n. pl. i.,7,12,shr_new_nbest/new_1/1193.csv
32,8,9,4,saparyAdiBiH,1.614370009762033497953568310E-10,1,6,ādibhiḥ,ādi,,f. pl. i.,7,12,shr_new_nbest/new_1/1193.csv
33,9,9,4,saparyAdiBiH,1.614370009762033497953568310E-10,1,6,ādibhiḥ,ādin,,m. pl. i.,7,12,shr_new_nbest/new_1/1193.csv
34,10,9,4,saparyAdiBiH,1.614370009762033497953568310E-10,1,6,ādibhiḥ,ādin,,n. pl. i.,7,12,shr_new_nbest/new_1/1193.csv
35,4,9,5,saparyA,7.683045725210144071346787323E-12,1,0,saparyā,saparyā,,?,7,7,shr_new_nbest/new_1/1198.csv
36,4,9,6,saparyAniDiH,9.241901537716225098346132304E-14,1,0,saparyānidhiḥ,saparyānidhiḥ,,?,13,12,shr_new_nbest/new_1/1199.csv
37,4,10,1,saparyAviDiH,6.622493470832802430472215617E-16,1,0,saparyāvidhiḥ,saparyāvidhiḥ,,?,13,12,shr_new_nbest/new_1/1191.csv
38,4,10,2,saparyAdiDiH,3.202844949581516140001825453E-17,1,0,sapa,sapa,,iic.,4,4,shr_new_nbest/new_1/1194.csv
39,5,10,2,saparyAdiDiH,3.202844949581516140001825453E-17,1,4,ri,rā,,m. sg. loc.,2,6,shr_new_nbest/new_1/1194.csv
40,6,10,2,saparyAdiDiH,3.202844949581516140001825453E-17,1,6,ādi,ādi,,iic.,3,9,shr_new_nbest/new_1/1194.csv
41,7,10,2,saparyAdiDiH,3.202844949581516140001825453E-17,1,6,ādi,ādin,,iic.,3,9,shr_new_nbest/new_1/1194.csv
42,8,10,2,saparyAdiDiH,3.202844949581516140001825453E-17,1,9,dhiḥ,dhi,,m. sg. nom.,4,12,shr_new_nbest/new_1/1194.csv
