,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,viSvAmitreRa,1,1,0,viśvāmitreṇa,viśvāmitra,,m. sg. i.,12,12,shr_new_nbest/new_1/1774.csv
1,9,1,0,viSvAmitreRa,1,2,0,viśva,viśva,,iic.,5,5,shr_new_nbest/new_1/1774.csv
2,10,1,0,viSvAmitreRa,1,2,5,mitreṇa,mitra,,n. sg. i.,7,12,shr_new_nbest/new_1/1774.csv
3,11,1,0,viSvAmitreRa,1,2,5,mitreṇa,mitra,,m. sg. i.,7,12,shr_new_nbest/new_1/1774.csv
4,19,1,0,viSvAmitreRa,1,3,0,viśvā,viśvā,,iic.,5,5,shr_new_nbest/new_1/1774.csv
5,20,1,0,viSvAmitreRa,1,3,7,treṇa,tra,,m. sg. i.,5,12,shr_new_nbest/new_1/1774.csv
6,21,1,0,viSvAmitreRa,1,3,7,treṇa,tra,,n. sg. i.,5,12,shr_new_nbest/new_1/1774.csv
7,29,1,0,viSvAmitreRa,1,4,0,viśvā,viśva,,f. sg. nom.,5,5,shr_new_nbest/new_1/1774.csv
8,32,1,0,viSvAmitreRa,1,5,0,viś,viś,,iic.,3,3,shr_new_nbest/new_1/1774.csv
9,33,1,0,viSvAmitreRa,1,5,3,vāmi,vāmin,,iic.,4,7,shr_new_nbest/new_1/1774.csv
10,34,1,0,viSvAmitreRa,1,5,3,vāmi,vāma,,iic.,4,7,shr_new_nbest/new_1/1774.csv
11,35,1,0,viSvAmitreRa,1,6,4,amitreṇa,amitra,,m. sg. i.,8,12,shr_new_nbest/new_1/1774.csv
12,36,1,0,viSvAmitreRa,1,6,4,amitreṇa,amitra,,n. sg. i.,8,12,shr_new_nbest/new_1/1774.csv
13,37,1,0,viSvAmitreRa,1,7,4,āmitreṇa,āmitra,,m. sg. i.,8,12,shr_new_nbest/new_1/1774.csv
14,38,1,0,viSvAmitreRa,1,7,4,āmitreṇa,āmitra,,n. sg. i.,8,12,shr_new_nbest/new_1/1774.csv
15,39,1,0,viSvAmitreRa,1,8,4,a,a,,iic.,1,5,shr_new_nbest/new_1/1774.csv
16,1,3,1,saha,0.7690703671229469888883414997,1,0,saha,saha,,adv.,4,4,shr_new_nbest/new_1/1774.csv
