,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tadA,1,1,0,tadā,tadā,,adv.,4,4,shr_new_nbest/new_2/315.csv
1,1,3,0,rAmaH,1,1,0,rāmaḥ,rāma,,m. sg. nom.,5,5,shr_new_nbest/new_2/315.csv
2,22,3,0,rAmaH,1,2,0,rāmaḥ,rā,,pr. [2] ac. pl. 1,5,5,shr_new_nbest/new_2/315.csv
3,2,4,1,maharzyam,1.349662440813397853455E-42,1,0,mahā,mahat,,iic.,4,4,shr_new_nbest/new_2/324.csv
4,3,4,1,maharzyam,1.349662440813397853455E-42,1,4,ṛṣyam,ṛṣya,,m. sg. acc.,5,9,shr_new_nbest/new_2/324.csv
5,23,4,1,maharzyam,1.349662440813397853455E-42,2,0,maha,mah,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_2/324.csv
6,24,4,1,maharzyam,1.349662440813397853455E-42,2,4,ṛṣyam,ṛṣya,,n. sg. acc.,5,9,shr_new_nbest/new_2/324.csv
7,25,4,1,maharzyam,1.349662440813397853455E-42,2,4,ṛṣyam,ṛṣya,,n. sg. nom.,5,9,shr_new_nbest/new_2/324.csv
8,2,5,1,maharzim,0.9964412811387900352183989564,1,0,mahā,mahat,,iic.,4,4,shr_new_nbest/new_2/315.csv
9,3,5,1,maharzim,0.9964412811387900352183989564,1,4,ṛṣim,ṛṣi,,m. sg. acc.,4,8,shr_new_nbest/new_2/315.csv
10,23,5,1,maharzim,0.9964412811387900352183989564,2,0,maha,mah,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_2/315.csv
11,24,5,1,maharzim,0.9964412811387900352183989564,2,4,ṛṣim,ṛṣi,,f. sg. acc.,4,8,shr_new_nbest/new_2/315.csv
12,2,5,2,maharzyam,1.310844316026877029763957976E-50,1,0,mahā,mahat,,iic.,4,4,shr_new_nbest/new_2/324.csv
13,3,5,2,maharzyam,1.310844316026877029763957976E-50,1,4,ṛṣyam,ṛṣya,,m. sg. acc.,5,9,shr_new_nbest/new_2/324.csv
14,23,5,2,maharzyam,1.310844316026877029763957976E-50,2,0,maha,mah,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_2/324.csv
15,24,5,2,maharzyam,1.310844316026877029763957976E-50,2,4,ṛṣyam,ṛṣya,,n. sg. acc.,5,9,shr_new_nbest/new_2/324.csv
16,25,5,2,maharzyam,1.310844316026877029763957976E-50,2,4,ṛṣyam,ṛṣya,,n. sg. nom.,5,9,shr_new_nbest/new_2/324.csv
17,4,7,1,apfcCad,0.9964412811387868233939691449,1,0,apṛcchad,apṛcchad,,?,8,7,shr_new_nbest/new_2/315.csv
18,4,7,2,apfcCat,3.223295231316715771507065840E-15,1,0,apṛcchat,praś,,impft. [6] ac. sg. 3,8,7,shr_new_nbest/new_2/318.csv
19,25,7,2,apfcCat,3.223295231316715771507065840E-15,2,0,a,a,,iic.,1,1,shr_new_nbest/new_2/318.csv
20,26,7,2,apfcCat,3.223295231316715771507065840E-15,2,1,pṛcchat,pṛcchat,,n. sg. acc.,7,7,shr_new_nbest/new_2/318.csv
21,27,7,2,apfcCat,3.223295231316715771507065840E-15,2,1,pṛcchat,pṛcchat,,n. sg. nom.,7,7,shr_new_nbest/new_2/318.csv
22,50,7,2,apfcCat,3.223295231316715771507065840E-15,3,1,pṛcchat,pṛcchat,,n. sg. voc.,7,7,shr_new_nbest/new_2/318.csv
23,61,7,2,apfcCat,3.223295231316715771507065840E-15,4,1,pṛt,pṛt,,iic.,3,4,shr_new_nbest/new_2/318.csv
24,62,7,2,apfcCat,3.223295231316715771507065840E-15,4,1,pṛt,pṛtanā,,iic.,3,4,shr_new_nbest/new_2/318.csv
25,63,7,2,apfcCat,3.223295231316715771507065840E-15,4,4,chat,chad,,m. sg. nom.,4,7,shr_new_nbest/new_2/318.csv
26,64,7,2,apfcCat,3.223295231316715771507065840E-15,4,4,chat,chad,,n. sg. acc.,4,7,shr_new_nbest/new_2/318.csv
27,65,7,2,apfcCat,3.223295231316715771507065840E-15,4,4,chat,chad,,n. sg. nom.,4,7,shr_new_nbest/new_2/318.csv
28,66,7,2,apfcCat,3.223295231316715771507065840E-15,4,4,chat,chad,,f. sg. nom.,4,7,shr_new_nbest/new_2/318.csv
29,73,7,2,apfcCat,3.223295231316715771507065840E-15,5,4,chat,chad,,m. sg. voc.,4,7,shr_new_nbest/new_2/318.csv
30,74,7,2,apfcCat,3.223295231316715771507065840E-15,5,4,chat,chad,,n. sg. voc.,4,7,shr_new_nbest/new_2/318.csv
31,75,7,2,apfcCat,3.223295231316715771507065840E-15,5,4,chat,chad,,f. sg. voc.,4,7,shr_new_nbest/new_2/318.csv
32,4,7,3,apfcCan,3.036166548042694838749657924E-26,1,0,apṛcchan,praś,,impft. [6] ac. pl. 3,8,7,shr_new_nbest/new_2/323.csv
33,25,7,3,apfcCan,3.036166548042694838749657924E-26,2,0,a,a,,iic.,1,1,shr_new_nbest/new_2/323.csv
34,26,7,3,apfcCan,3.036166548042694838749657924E-26,2,1,pṛcchan,pṛcchat,,m. sg. nom.,7,7,shr_new_nbest/new_2/323.csv
35,48,7,3,apfcCan,3.036166548042694838749657924E-26,3,1,pṛcchan,pṛcchat,,m. sg. voc.,7,7,shr_new_nbest/new_2/323.csv
36,4,8,1,apfcCat,7.6462144520189813055E-38,1,0,apṛcchat,praś,,impft. [6] ac. sg. 3,8,7,shr_new_nbest/new_2/318.csv
37,25,8,1,apfcCat,7.6462144520189813055E-38,2,0,a,a,,iic.,1,1,shr_new_nbest/new_2/318.csv
38,26,8,1,apfcCat,7.6462144520189813055E-38,2,1,pṛcchat,pṛcchat,,n. sg. acc.,7,7,shr_new_nbest/new_2/318.csv
39,27,8,1,apfcCat,7.6462144520189813055E-38,2,1,pṛcchat,pṛcchat,,n. sg. nom.,7,7,shr_new_nbest/new_2/318.csv
40,50,8,1,apfcCat,7.6462144520189813055E-38,3,1,pṛcchat,pṛcchat,,n. sg. voc.,7,7,shr_new_nbest/new_2/318.csv
41,61,8,1,apfcCat,7.6462144520189813055E-38,4,1,pṛt,pṛt,,iic.,3,4,shr_new_nbest/new_2/318.csv
42,62,8,1,apfcCat,7.6462144520189813055E-38,4,1,pṛt,pṛtanā,,iic.,3,4,shr_new_nbest/new_2/318.csv
43,63,8,1,apfcCat,7.6462144520189813055E-38,4,4,chat,chad,,m. sg. nom.,4,7,shr_new_nbest/new_2/318.csv
44,64,8,1,apfcCat,7.6462144520189813055E-38,4,4,chat,chad,,n. sg. acc.,4,7,shr_new_nbest/new_2/318.csv
45,65,8,1,apfcCat,7.6462144520189813055E-38,4,4,chat,chad,,n. sg. nom.,4,7,shr_new_nbest/new_2/318.csv
46,66,8,1,apfcCat,7.6462144520189813055E-38,4,4,chat,chad,,f. sg. nom.,4,7,shr_new_nbest/new_2/318.csv
47,73,8,1,apfcCat,7.6462144520189813055E-38,5,4,chat,chad,,m. sg. voc.,4,7,shr_new_nbest/new_2/318.csv
48,74,8,1,apfcCat,7.6462144520189813055E-38,5,4,chat,chad,,n. sg. voc.,4,7,shr_new_nbest/new_2/318.csv
49,75,8,1,apfcCat,7.6462144520189813055E-38,5,4,chat,chad,,f. sg. voc.,4,7,shr_new_nbest/new_2/318.csv
50,5,11,1,Bagavan,0.9964412811387900352183989555,1,0,bhagavan,bhagavat,,m. sg. voc.,8,7,shr_new_nbest/new_2/315.csv
51,25,11,1,Bagavan,0.9964412811387900352183989555,2,0,bhaga,bhaga,,iic.,5,4,shr_new_nbest/new_2/315.csv
52,26,11,1,Bagavan,0.9964412811387900352183989555,2,4,van,vas,,m. sg. voc.,3,7,shr_new_nbest/new_2/315.csv
53,27,11,1,Bagavan,0.9964412811387900352183989555,2,4,van,vah,,m. sg. voc.,3,7,shr_new_nbest/new_2/315.csv
54,5,11,2,BagavAn,9.208806405693950174527701535E-28,1,0,bhagavān,bhagavat,,m. sg. nom.,8,7,shr_new_nbest/new_2/319.csv
55,25,11,2,BagavAn,9.208806405693950174527701535E-28,2,0,bhaga,bhaga,,iic.,5,4,shr_new_nbest/new_2/319.csv
56,26,11,2,BagavAn,9.208806405693950174527701535E-28,2,4,vān,vas,,m. sg. nom.,3,7,shr_new_nbest/new_2/319.csv
57,45,11,2,BagavAn,9.208806405693950174527701535E-28,3,4,vān,vāt,,m. sg. nom.,3,7,shr_new_nbest/new_2/319.csv
58,55,11,2,BagavAn,9.208806405693950174527701535E-28,4,4,vān,vāt,,m. sg. voc.,3,7,shr_new_nbest/new_2/319.csv
59,6,13,1,idam,0.9964412811387900352183989564,1,0,idam,idam,,adv.,4,4,shr_new_nbest/new_2/315.csv
60,28,13,1,idam,0.9964412811387900352183989564,2,0,idam,idam,,n. sg. acc.,4,4,shr_new_nbest/new_2/315.csv
61,29,13,1,idam,0.9964412811387900352183989564,2,0,idam,idam,,n. sg. nom.,4,4,shr_new_nbest/new_2/315.csv
62,7,15,0,sTAnam,1,1,0,sthānam,sthāna,,n. sg. acc.,7,6,shr_new_nbest/new_2/315.csv
63,8,15,0,sTAnam,1,1,0,sthānam,sthāna,,n. sg. nom.,7,6,shr_new_nbest/new_2/315.csv
64,30,15,0,sTAnam,1,2,0,stha,as,,pr. [2] ac. pl. 2,4,3,shr_new_nbest/new_2/315.csv
65,47,15,0,sTAnam,1,3,2,ānam,āna,,m. sg. acc.,4,6,shr_new_nbest/new_2/315.csv
66,48,15,0,sTAnam,1,3,2,ānam,āna,,n. sg. acc.,4,6,shr_new_nbest/new_2/315.csv
67,49,15,0,sTAnam,1,3,2,ānam,āna,,n. sg. nom.,4,6,shr_new_nbest/new_2/315.csv
68,57,15,0,sTAnam,1,4,2,ānam,an,,impft. [2] ac. sg. 1,4,6,shr_new_nbest/new_2/315.csv
69,9,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,1,0,atyanta,atyanta,,iic.,7,7,shr_new_nbest/new_2/315.csv
70,10,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,1,7,ramaṇīyam,ramaṇīya,,n. sg. acc.,9,16,shr_new_nbest/new_2/315.csv
71,11,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,1,7,ramaṇīyam,ramaṇīya,,n. sg. nom.,9,16,shr_new_nbest/new_2/315.csv
72,12,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,1,7,ramaṇīyam,ramaṇīya,,m. sg. acc.,9,16,shr_new_nbest/new_2/315.csv
73,13,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,1,7,ramaṇīyam,ramaṇīya,,n. sg. acc.,9,16,shr_new_nbest/new_2/315.csv
74,14,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,1,7,ramaṇīyam,ramaṇīya,,n. sg. nom.,9,16,shr_new_nbest/new_2/315.csv
75,15,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,1,7,ramaṇīyam,ramaṇīya,,m. sg. acc.,9,16,shr_new_nbest/new_2/315.csv
76,16,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,1,16,aste,asta,,f. du. acc.,4,20,shr_new_nbest/new_2/315.csv
77,17,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,1,16,aste,asta,,f. du. nom.,4,20,shr_new_nbest/new_2/315.csv
78,18,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,1,16,aste,asta,,n. du. acc.,4,20,shr_new_nbest/new_2/315.csv
79,19,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,1,16,aste,asta,,n. du. nom.,4,20,shr_new_nbest/new_2/315.csv
80,20,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,1,16,aste,asta,,n. sg. loc.,4,20,shr_new_nbest/new_2/315.csv
81,21,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,1,16,aste,asta,,m. sg. loc.,4,20,shr_new_nbest/new_2/315.csv
82,31,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,2,0,ati,ati,,prep.,3,3,shr_new_nbest/new_2/315.csv
83,32,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,2,0,ati,ati,,adv.,3,3,shr_new_nbest/new_2/315.csv
84,33,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,2,3,antara,antara,,iic.,6,9,shr_new_nbest/new_2/315.csv
85,34,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,2,9,maṇī,maṇi,,m. du. acc.,4,13,shr_new_nbest/new_2/315.csv
86,35,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,2,9,maṇī,maṇi,,m. du. nom.,4,13,shr_new_nbest/new_2/315.csv
87,36,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,2,13,yamāḥ,yama,,m. pl. nom.,5,18,shr_new_nbest/new_2/315.csv
88,37,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,2,13,yamāḥ,yama,,m. pl. nom.,5,18,shr_new_nbest/new_2/315.csv
89,38,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,2,13,yamāḥ,yama,,f. pl. acc.,5,18,shr_new_nbest/new_2/315.csv
90,39,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,2,13,yamāḥ,yama,,f. pl. nom.,5,18,shr_new_nbest/new_2/315.csv
91,40,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,2,18,te,tad,,n. du. acc.,2,20,shr_new_nbest/new_2/315.csv
92,41,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,2,18,te,tad,,n. du. nom.,2,20,shr_new_nbest/new_2/315.csv
93,42,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,2,18,te,tad,,m. pl. nom.,2,20,shr_new_nbest/new_2/315.csv
94,43,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,2,18,te,tad,,f. du. acc.,2,20,shr_new_nbest/new_2/315.csv
95,44,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,2,18,te,tad,,f. du. nom.,2,20,shr_new_nbest/new_2/315.csv
96,45,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,2,18,te,yuṣmad,,m. sg. g.,2,20,shr_new_nbest/new_2/315.csv
97,46,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,2,18,te,yuṣmad,,m. sg. dat.,2,20,shr_new_nbest/new_2/315.csv
98,50,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,3,3,antaḥ,antar,,adv.,5,8,shr_new_nbest/new_2/315.csv
99,51,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,3,3,antaḥ,antar,,prep.,5,8,shr_new_nbest/new_2/315.csv
100,52,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,3,8,a,a,,iic.,1,9,shr_new_nbest/new_2/315.csv
101,53,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,3,9,maṇi,maṇi,,n. sg. acc.,4,13,shr_new_nbest/new_2/315.csv
102,54,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,3,9,maṇi,maṇi,,n. sg. nom.,4,13,shr_new_nbest/new_2/315.csv
103,55,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,3,13,yamāḥ,yama,,f. pl. acc.,5,18,shr_new_nbest/new_2/315.csv
104,56,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,3,13,yamāḥ,yama,,f. pl. nom.,5,18,shr_new_nbest/new_2/315.csv
105,58,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,4,3,antaḥ,antar,,iic.,5,8,shr_new_nbest/new_2/315.csv
106,59,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,4,9,maṇī,maṇi,,f. du. acc.,4,13,shr_new_nbest/new_2/315.csv
107,60,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,4,9,maṇī,maṇi,,f. du. nom.,4,13,shr_new_nbest/new_2/315.csv
108,61,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,4,13,yama,yama,,iic.,4,17,shr_new_nbest/new_2/315.csv
109,62,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,4,13,yama,yama,,iic.,4,17,shr_new_nbest/new_2/315.csv
110,63,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,5,3,anta,anta,,iic.,4,7,shr_new_nbest/new_2/315.csv
111,64,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,5,7,ramaṇīya,ramaṇīya,,iic.,8,15,shr_new_nbest/new_2/315.csv
112,65,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,5,7,ramaṇīya,ramaṇīya,,iic.,8,15,shr_new_nbest/new_2/315.csv
113,66,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,5,15,māḥ,mās,,m. sg. nom.,3,18,shr_new_nbest/new_2/315.csv
114,67,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,6,7,ramaṇī,ramaṇī,,iic.,6,13,shr_new_nbest/new_2/315.csv
115,68,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,6,7,ramaṇī,ramaṇa,,iic.,6,13,shr_new_nbest/new_2/315.csv
116,69,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,6,13,yamā,yama,,f. sg. nom.,4,17,shr_new_nbest/new_2/315.csv
117,70,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,7,7,ramaṇī,ramaṇī,,f. sg. nom.,6,13,shr_new_nbest/new_2/315.csv
118,71,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,7,7,ramaṇī,ramaṇa,,f. sg. nom.,6,13,shr_new_nbest/new_2/315.csv
119,72,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,7,13,yamā,yama,,f. sg. nom.,4,17,shr_new_nbest/new_2/315.csv
120,73,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,8,12,iyam,idam,,f. sg. nom.,4,16,shr_new_nbest/new_2/315.csv
121,74,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,8,16,aste,asta,,f. du. voc.,4,20,shr_new_nbest/new_2/315.csv
122,75,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,8,16,aste,asta,,f. sg. voc.,4,20,shr_new_nbest/new_2/315.csv
123,76,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,8,16,aste,asta,,n. du. voc.,4,20,shr_new_nbest/new_2/315.csv
124,77,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,9,12,īya,i,,pft. ac. pl. 2,3,15,shr_new_nbest/new_2/315.csv
125,78,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,9,15,mā,mā,,part.,2,17,shr_new_nbest/new_2/315.csv
126,79,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,10,13,yam,yad,,m. sg. acc.,3,16,shr_new_nbest/new_2/315.csv
127,80,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,10,16,āste,ās,,pr. [2] md. sg. 3,4,20,shr_new_nbest/new_2/315.csv
128,81,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,11,13,yam,ya,,n. sg. acc.,3,16,shr_new_nbest/new_2/315.csv
129,82,17,0,atyantaramaRIyamAste,0.9999999999999999999999870430,11,13,yam,ya,,n. sg. nom.,3,16,shr_new_nbest/new_2/315.csv
