,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tena,1,1,0,tena,tad,,n. sg. i.,4,4,shr_new_nbest/new_1/1923.csv
1,1,1,0,tena,1,1,0,tena,tad,,m. sg. i.,4,4,shr_new_nbest/new_1/1923.csv
2,13,1,0,tena,1,2,0,tena,tan,,pft. ac. pl. 2,4,4,shr_new_nbest/new_1/1923.csv
3,14,1,0,tena,1,2,0,tena,tan,,pft. ac. pl. 2,4,4,shr_new_nbest/new_1/1923.csv
4,27,1,0,tena,1,3,0,te,tad,,n. du. acc.,2,2,shr_new_nbest/new_1/1923.csv
5,28,1,0,tena,1,3,0,te,tad,,n. du. nom.,2,2,shr_new_nbest/new_1/1923.csv
6,29,1,0,tena,1,3,0,te,tad,,m. pl. nom.,2,2,shr_new_nbest/new_1/1923.csv
7,30,1,0,tena,1,3,0,te,tad,,f. du. acc.,2,2,shr_new_nbest/new_1/1923.csv
8,31,1,0,tena,1,3,0,te,tad,,f. du. nom.,2,2,shr_new_nbest/new_1/1923.csv
9,32,1,0,tena,1,3,0,te,yuṣmad,,m. sg. g.,2,2,shr_new_nbest/new_1/1923.csv
10,33,1,0,tena,1,3,0,te,yuṣmad,,m. sg. dat.,2,2,shr_new_nbest/new_1/1923.csv
11,34,1,0,tena,1,3,2,na,na,,part.,2,4,shr_new_nbest/new_1/1923.csv
12,2,3,0,SApena,1,1,0,śāpena,śāpa,,m. sg. i.,6,6,shr_new_nbest/new_1/1923.csv
13,15,3,0,SApena,1,2,0,śāpa,śāpa,,iic.,4,4,shr_new_nbest/new_1/1923.csv
14,16,3,0,SApena,1,2,4,na,na,,part.,2,6,shr_new_nbest/new_1/1923.csv
15,35,3,0,SApena,1,3,0,śāpe,śāpa,,m. sg. loc.,4,4,shr_new_nbest/new_1/1923.csv
16,49,3,0,SApena,1,4,3,ina,ina,,m. sg. voc.,3,6,shr_new_nbest/new_1/1923.csv
17,50,3,0,SApena,1,4,3,ina,ina,,n. sg. voc.,3,6,shr_new_nbest/new_1/1923.csv
18,3,5,0,kfdDeyam,0.9999998283292242126512910044,1,0,kṛddheyam,kṛddheyam,,?,9,8,shr_new_nbest/new_1/1923.csv
19,3,5,2,kfDeyam,1.965322038461914328625824310E-8,1,0,kṛdheyam,kṛdheyam,,?,8,7,shr_new_nbest/new_1/1924.csv
20,3,5,3,kfDyeyam,5.277829728417861698729984036E-15,1,0,kṛdhyeyam,kṛdhyeyam,,?,9,8,shr_new_nbest/new_1/1927.csv
21,3,5,4,krudDeyam,1.195904033958712102819336711E-24,1,0,kruddhā,kruddha,,f. sg. nom.,7,6,shr_new_nbest/new_1/1930.csv
22,4,5,4,krudDeyam,1.195904033958712102819336711E-24,1,6,yam,yad,,m. sg. acc.,3,9,shr_new_nbest/new_1/1930.csv
23,18,5,4,krudDeyam,1.195904033958712102819336711E-24,2,0,kruddhe,kruddha,,f. du. acc.,7,6,shr_new_nbest/new_1/1930.csv
