,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,BavatA,0.9999999999999999999989100200,1,0,bhavatā,bhavat,,m. sg. i.,7,6,shr_new_nbest/new_3/702.csv
1,15,1,0,BavatA,0.9999999999999999999989100200,2,0,bhavatā,bhavat,,n. sg. i.,7,6,shr_new_nbest/new_3/702.csv
2,16,1,0,BavatA,0.9999999999999999999989100200,2,0,bhavatā,bhavat,,m. sg. i.,7,6,shr_new_nbest/new_3/702.csv
3,0,1,1,BavatAdattena,1.089980320522499999998811943E-21,1,0,bhavatā,bhavat,,m. sg. i.,7,6,shr_new_nbest/new_3/703.csv
4,1,1,1,BavatAdattena,1.089980320522499999998811943E-21,1,6,dattena,datta,,n. sg. i.,7,13,shr_new_nbest/new_3/703.csv
5,2,1,1,BavatAdattena,1.089980320522499999998811943E-21,1,6,dattena,datta,,m. sg. i.,7,13,shr_new_nbest/new_3/703.csv
6,15,1,1,BavatAdattena,1.089980320522499999998811943E-21,2,0,bhavata,bhū,,imp. [1] ac. pl. 2,7,6,shr_new_nbest/new_3/703.csv
7,16,1,1,BavatAdattena,1.089980320522499999998811943E-21,2,6,datta,dā,,imp. [3] ac. pl. 2,5,11,shr_new_nbest/new_3/703.csv
8,17,1,1,BavatAdattena,1.089980320522499999998811943E-21,2,11,na,na,,part.,2,13,shr_new_nbest/new_3/703.csv
9,26,1,1,BavatAdattena,1.089980320522499999998811943E-21,3,0,bhavatā,bhavat,,n. sg. i.,7,6,shr_new_nbest/new_3/703.csv
10,27,1,1,BavatAdattena,1.089980320522499999998811943E-21,3,0,bhavatā,bhavat,,m. sg. i.,7,6,shr_new_nbest/new_3/703.csv
11,28,1,1,BavatAdattena,1.089980320522499999998811943E-21,3,6,datte,dā,,pr. [3] md. sg. 3,5,11,shr_new_nbest/new_3/703.csv
12,36,1,1,BavatAdattena,1.089980320522499999998811943E-21,4,5,ādattena,ā-datta,,n. sg. i.,8,13,shr_new_nbest/new_3/703.csv
13,37,1,1,BavatAdattena,1.089980320522499999998811943E-21,4,5,ādattena,ā-datta,,m. sg. i.,8,13,shr_new_nbest/new_3/703.csv
14,47,1,1,BavatAdattena,1.089980320522499999998811943E-21,5,5,adattena,adatta,,m. sg. i.,8,13,shr_new_nbest/new_3/703.csv
15,48,1,1,BavatAdattena,1.089980320522499999998811943E-21,5,5,adattena,adatta,,n. sg. i.,8,13,shr_new_nbest/new_3/703.csv
16,51,1,1,BavatAdattena,1.089980320522499999998811943E-21,6,5,ādatta,ā-dā,,impft. [3] md. sg. 3,6,11,shr_new_nbest/new_3/703.csv
17,52,1,1,BavatAdattena,1.089980320522499999998811943E-21,6,5,ādatta,ā-dā,,impft. [3] ac. pl. 2,6,11,shr_new_nbest/new_3/703.csv
18,53,1,1,BavatAdattena,1.089980320522499999998811943E-21,7,5,adatta,dā,,impft. [3] md. sg. 3,6,11,shr_new_nbest/new_3/703.csv
19,54,1,1,BavatAdattena,1.089980320522499999998811943E-21,7,5,adatta,dā,,impft. [3] ac. pl. 2,6,11,shr_new_nbest/new_3/703.csv
20,55,1,1,BavatAdattena,1.089980320522499999998811943E-21,8,5,ādatte,ā-dā,,pr. [3] md. sg. 3,6,11,shr_new_nbest/new_3/703.csv
21,56,1,1,BavatAdattena,1.089980320522499999998811943E-21,9,5,ādatta,ā-dā,,imp. [3] ac. pl. 2,6,11,shr_new_nbest/new_3/703.csv
22,57,1,1,BavatAdattena,1.089980320522499999998811943E-21,10,5,ādatta,ā-datta,,iic.,6,11,shr_new_nbest/new_3/703.csv
23,58,1,1,BavatAdattena,1.089980320522499999998811943E-21,11,5,ādatte,ā-datta,,f. du. acc.,6,11,shr_new_nbest/new_3/703.csv
24,59,1,1,BavatAdattena,1.089980320522499999998811943E-21,11,5,ādatte,ā-datta,,f. du. nom.,6,11,shr_new_nbest/new_3/703.csv
25,60,1,1,BavatAdattena,1.089980320522499999998811943E-21,11,5,ādatte,ā-datta,,n. du. acc.,6,11,shr_new_nbest/new_3/703.csv
26,61,1,1,BavatAdattena,1.089980320522499999998811943E-21,11,5,ādatte,ā-datta,,n. du. nom.,6,11,shr_new_nbest/new_3/703.csv
