,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,sakalapApahAri,0.9999999617375276377694646626,1,0,sakala,sakala,,iic.,6,6,shr_new_nbest/new_1/634.csv
1,1,1,0,sakalapApahAri,0.9999999617375276377694646626,1,6,pāpa,pāpa,,iic.,4,10,shr_new_nbest/new_1/634.csv
2,2,1,0,sakalapApahAri,0.9999999617375276377694646626,1,10,hāri,hārin,,n. sg. acc.,4,14,shr_new_nbest/new_1/634.csv
3,3,1,0,sakalapApahAri,0.9999999617375276377694646626,1,10,hāri,hārin,,n. sg. nom.,4,14,shr_new_nbest/new_1/634.csv
4,18,1,0,sakalapApahAri,0.9999999617375276377694646626,2,6,pā,pā,,m. sg. i.,2,8,shr_new_nbest/new_1/634.csv
5,19,1,0,sakalapApahAri,0.9999999617375276377694646626,2,6,pā,pā,,f. sg. nom.,2,8,shr_new_nbest/new_1/634.csv
6,20,1,0,sakalapApahAri,0.9999999617375276377694646626,2,6,pā,pā,,m. sg. i.,2,8,shr_new_nbest/new_1/634.csv
7,21,1,0,sakalapApahAri,0.9999999617375276377694646626,2,6,pā,pā,,f. sg. nom.,2,8,shr_new_nbest/new_1/634.csv
8,22,1,0,sakalapApahAri,0.9999999617375276377694646626,2,6,pā,pa,,f. sg. nom.,2,8,shr_new_nbest/new_1/634.csv
9,23,1,0,sakalapApahAri,0.9999999617375276377694646626,2,6,pā,pa,,f. sg. nom.,2,8,shr_new_nbest/new_1/634.csv
10,24,1,0,sakalapApahAri,0.9999999617375276377694646626,2,8,pa,pa,,iic.,2,10,shr_new_nbest/new_1/634.csv
11,25,1,0,sakalapApahAri,0.9999999617375276377694646626,2,8,pa,pa,,iic.,2,10,shr_new_nbest/new_1/634.csv
12,26,1,0,sakalapApahAri,0.9999999617375276377694646626,2,10,hāri,hārin,,n. sg. voc.,4,14,shr_new_nbest/new_1/634.csv
13,27,1,0,sakalapApahAri,0.9999999617375276377694646626,2,10,hāri,hāra,,f. sg. voc.,4,14,shr_new_nbest/new_1/634.csv
14,41,1,0,sakalapApahAri,0.9999999617375276377694646626,3,6,pa,pa,,iic.,2,8,shr_new_nbest/new_1/634.csv
15,42,1,0,sakalapApahAri,0.9999999617375276377694646626,3,6,pa,pa,,iic.,2,8,shr_new_nbest/new_1/634.csv
16,43,1,0,sakalapApahAri,0.9999999617375276377694646626,3,10,hāri,hārin,,ind.,4,14,shr_new_nbest/new_1/634.csv
17,44,1,0,sakalapApahAri,0.9999999617375276377694646626,3,10,hāri,hāra,,ind.,4,14,shr_new_nbest/new_1/634.csv
18,53,1,0,sakalapApahAri,0.9999999617375276377694646626,4,6,pā,pā,,iic.,2,8,shr_new_nbest/new_1/634.csv
19,54,1,0,sakalapApahAri,0.9999999617375276377694646626,4,6,pā,pā,,iic.,2,8,shr_new_nbest/new_1/634.csv
