,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,kiYcitkAlAnantaram,0.9999999999999989209960000000,1,0,kiñcit,kiñcit,,iic.,6,6,shr_new_nbest/new_2/1248.csv
1,1,1,0,kiYcitkAlAnantaram,0.9999999999999989209960000000,1,6,kālān,kāla,,m. pl. acc.,5,11,shr_new_nbest/new_2/1248.csv
2,2,1,0,kiYcitkAlAnantaram,0.9999999999999989209960000000,1,6,kālān,kāla,,m. pl. acc.,5,11,shr_new_nbest/new_2/1248.csv
3,3,1,0,kiYcitkAlAnantaram,0.9999999999999989209960000000,1,11,antaram,antara,,m. sg. acc.,7,18,shr_new_nbest/new_2/1248.csv
4,4,1,0,kiYcitkAlAnantaram,0.9999999999999989209960000000,1,11,antaram,antara,,n. sg. acc.,7,18,shr_new_nbest/new_2/1248.csv
5,5,1,0,kiYcitkAlAnantaram,0.9999999999999989209960000000,1,11,antaram,antara,,n. sg. nom.,7,18,shr_new_nbest/new_2/1248.csv
6,16,1,0,kiYcitkAlAnantaram,0.9999999999999989209960000000,2,0,kiñcit,kiñcit,,n. sg. acc.,6,6,shr_new_nbest/new_2/1248.csv
7,17,1,0,kiYcitkAlAnantaram,0.9999999999999989209960000000,2,0,kiñcit,kiñcit,,n. sg. nom.,6,6,shr_new_nbest/new_2/1248.csv
8,18,1,0,kiYcitkAlAnantaram,0.9999999999999989209960000000,2,6,kāla,kāla,,iic.,4,10,shr_new_nbest/new_2/1248.csv
9,19,1,0,kiYcitkAlAnantaram,0.9999999999999989209960000000,2,6,kāla,kāla,,iic.,4,10,shr_new_nbest/new_2/1248.csv
10,20,1,0,kiYcitkAlAnantaram,0.9999999999999989209960000000,2,13,taram,tara,,m. sg. acc.,5,18,shr_new_nbest/new_2/1248.csv
11,21,1,0,kiYcitkAlAnantaram,0.9999999999999989209960000000,2,13,taram,tara,,n. sg. acc.,5,18,shr_new_nbest/new_2/1248.csv
12,22,1,0,kiYcitkAlAnantaram,0.9999999999999989209960000000,2,13,taram,tara,,n. sg. nom.,5,18,shr_new_nbest/new_2/1248.csv
13,25,1,0,kiYcitkAlAnantaram,0.9999999999999989209960000000,3,0,kim,kim,,iic.,3,3,shr_new_nbest/new_2/1248.csv
14,26,1,0,kiYcitkAlAnantaram,0.9999999999999989209960000000,3,3,cit,cit,,iic.,3,6,shr_new_nbest/new_2/1248.csv
15,27,1,0,kiYcitkAlAnantaram,0.9999999999999989209960000000,3,6,kālā,kāla,,f. sg. nom.,4,10,shr_new_nbest/new_2/1248.csv
16,28,1,0,kiYcitkAlAnantaram,0.9999999999999989209960000000,4,0,kim,kim,,n. sg. acc.,3,3,shr_new_nbest/new_2/1248.csv
17,29,1,0,kiYcitkAlAnantaram,0.9999999999999989209960000000,4,0,kim,kim,,n. sg. nom.,3,3,shr_new_nbest/new_2/1248.csv
18,30,1,0,kiYcitkAlAnantaram,0.9999999999999989209960000000,4,3,cit,cit,,m. sg. nom.,3,6,shr_new_nbest/new_2/1248.csv
19,31,1,0,kiYcitkAlAnantaram,0.9999999999999989209960000000,4,3,cit,cit,,n. sg. acc.,3,6,shr_new_nbest/new_2/1248.csv
20,32,1,0,kiYcitkAlAnantaram,0.9999999999999989209960000000,4,3,cit,cit,,n. sg. nom.,3,6,shr_new_nbest/new_2/1248.csv
21,33,1,0,kiYcitkAlAnantaram,0.9999999999999989209960000000,4,3,cit,cit,,f. sg. nom.,3,6,shr_new_nbest/new_2/1248.csv
22,34,1,0,kiYcitkAlAnantaram,0.9999999999999989209960000000,4,6,kā,kim,,f. sg. nom.,2,8,shr_new_nbest/new_2/1248.csv
23,35,1,0,kiYcitkAlAnantaram,0.9999999999999989209960000000,4,8,lān,lāt,,m. sg. nom.,3,11,shr_new_nbest/new_2/1248.csv
24,36,1,0,kiYcitkAlAnantaram,0.9999999999999989209960000000,5,3,cit,cit,,m. sg. nom.,3,6,shr_new_nbest/new_2/1248.csv
25,37,1,0,kiYcitkAlAnantaram,0.9999999999999989209960000000,5,3,cit,cit,,n. sg. acc.,3,6,shr_new_nbest/new_2/1248.csv
26,38,1,0,kiYcitkAlAnantaram,0.9999999999999989209960000000,5,3,cit,cit,,n. sg. nom.,3,6,shr_new_nbest/new_2/1248.csv
27,39,1,0,kiYcitkAlAnantaram,0.9999999999999989209960000000,5,3,cit,cit,,f. sg. nom.,3,6,shr_new_nbest/new_2/1248.csv
28,40,1,0,kiYcitkAlAnantaram,0.9999999999999989209960000000,5,7,alān,lā,,impft. [2] ac. pl. 3,4,11,shr_new_nbest/new_2/1248.csv
29,41,1,0,kiYcitkAlAnantaram,0.9999999999999989209960000000,6,3,cit,cit,,iic.,3,6,shr_new_nbest/new_2/1248.csv
30,42,1,0,kiYcitkAlAnantaram,0.9999999999999989209960000000,6,7,ala,ala,,iic.,3,10,shr_new_nbest/new_2/1248.csv
31,43,1,0,kiYcitkAlAnantaram,0.9999999999999989209960000000,7,7,āla,āla,,iic.,3,10,shr_new_nbest/new_2/1248.csv
32,44,1,0,kiYcitkAlAnantaram,0.9999999999999989209960000000,8,7,a,a,,iic.,1,8,shr_new_nbest/new_2/1248.csv
33,45,1,0,kiYcitkAlAnantaram,0.9999999999999989209960000000,8,9,anantaram,anantara,,m. sg. acc.,9,18,shr_new_nbest/new_2/1248.csv
