,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tadA,0.9999999999999999999442033100,1,0,tadā,tadā,,adv.,4,4,shr_new_nbest/new_1/1414.csv
1,0,1,1,tadAviSvAmitrastu,5.579668999999999999688672939E-20,1,0,tadā,tadā,,adv.,4,4,shr_new_nbest/new_1/1416.csv
2,1,1,1,tadAviSvAmitrastu,5.579668999999999999688672939E-20,1,4,viśvāmitraḥ,viśvāmitra,,m. sg. nom.,11,15,shr_new_nbest/new_1/1416.csv
3,2,1,1,tadAviSvAmitrastu,5.579668999999999999688672939E-20,1,15,tu,tu,,conj.,2,17,shr_new_nbest/new_1/1416.csv
4,7,1,1,tadAviSvAmitrastu,5.579668999999999999688672939E-20,2,3,avi,avi,,iic.,3,6,shr_new_nbest/new_1/1416.csv
5,8,1,1,tadAviSvAmitrastu,5.579668999999999999688672939E-20,2,3,avi,avī,,iic.,3,6,shr_new_nbest/new_1/1416.csv
6,9,1,1,tadAviSvAmitrastu,5.579668999999999999688672939E-20,2,6,śva,śvan,,iic.,3,9,shr_new_nbest/new_1/1416.csv
7,10,1,1,tadAviSvAmitrastu,5.579668999999999999688672939E-20,2,9,mitraḥ,mitra,,m. sg. nom.,6,15,shr_new_nbest/new_1/1416.csv
8,14,1,1,tadAviSvAmitrastu,5.579668999999999999688672939E-20,3,3,a,a,,iic.,1,4,shr_new_nbest/new_1/1416.csv
9,15,1,1,tadAviSvAmitrastu,5.579668999999999999688672939E-20,3,4,viśva,viśva,,iic.,5,9,shr_new_nbest/new_1/1416.csv
10,16,1,1,tadAviSvAmitrastu,5.579668999999999999688672939E-20,3,11,traḥ,tra,,m. sg. nom.,4,15,shr_new_nbest/new_1/1416.csv
11,18,1,1,tadAviSvAmitrastu,5.579668999999999999688672939E-20,4,4,viśvā,viśvā,,iic.,5,9,shr_new_nbest/new_1/1416.csv
12,19,1,1,tadAviSvAmitrastu,5.579668999999999999688672939E-20,5,4,viśvā,viśva,,f. sg. nom.,5,9,shr_new_nbest/new_1/1416.csv
13,20,1,1,tadAviSvAmitrastu,5.579668999999999999688672939E-20,6,4,viś,viś,,iic.,3,7,shr_new_nbest/new_1/1416.csv
14,21,1,1,tadAviSvAmitrastu,5.579668999999999999688672939E-20,6,7,vāmi,vāmin,,iic.,4,11,shr_new_nbest/new_1/1416.csv
15,22,1,1,tadAviSvAmitrastu,5.579668999999999999688672939E-20,6,7,vāmi,vāma,,iic.,4,11,shr_new_nbest/new_1/1416.csv
16,23,1,1,tadAviSvAmitrastu,5.579668999999999999688672939E-20,7,6,śvā,śvan,,m. sg. nom.,3,9,shr_new_nbest/new_1/1416.csv
17,24,1,1,tadAviSvAmitrastu,5.579668999999999999688672939E-20,8,6,śvā,śvan,,m. sg. nom.,3,9,shr_new_nbest/new_1/1416.csv
18,25,1,1,tadAviSvAmitrastu,5.579668999999999999688672939E-20,9,6,śva,śvan,,iic.,3,9,shr_new_nbest/new_1/1416.csv
