,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,kAmasya,1,1,0,kāmasya,kāma,,m. sg. g.,7,7,shr_new_nbest/new_1/1284.csv
1,1,1,0,kAmasya,1,1,0,kāmasya,kāma,,n. sg. g.,7,7,shr_new_nbest/new_1/1284.csv
2,10,1,0,kAmasya,1,2,0,kām,kim,,f. sg. acc.,3,3,shr_new_nbest/new_1/1284.csv
3,11,1,0,kAmasya,1,2,3,asya,idam,,n. sg. g.,4,7,shr_new_nbest/new_1/1284.csv
4,12,1,0,kAmasya,1,2,3,asya,idam,,m. sg. g.,4,7,shr_new_nbest/new_1/1284.csv
5,14,1,0,kAmasya,1,3,0,kā,kim,,f. sg. nom.,2,2,shr_new_nbest/new_1/1284.csv
6,15,1,0,kAmasya,1,3,3,asya,as,,imp. [4] ac. sg. 2,4,7,shr_new_nbest/new_1/1284.csv
7,18,1,0,kAmasya,1,4,1,āmasya,āma,,m. sg. g.,6,7,shr_new_nbest/new_1/1284.csv
8,19,1,0,kAmasya,1,4,1,āmasya,āma,,n. sg. g.,6,7,shr_new_nbest/new_1/1284.csv
9,21,1,0,kAmasya,1,5,3,asya,asya,,n. sg. voc.,4,7,shr_new_nbest/new_1/1284.csv
10,22,1,0,kAmasya,1,5,3,asya,asya,,m. sg. voc.,4,7,shr_new_nbest/new_1/1284.csv
11,2,3,1,Saktimaham,0.9959345552372039036131054646,1,0,śaktim,śakti,,f. sg. acc.,6,6,shr_new_nbest/new_1/1284.csv
12,3,3,1,Saktimaham,0.9959345552372039036131054646,1,0,śaktim,śakti,,m. sg. acc.,6,6,shr_new_nbest/new_1/1284.csv
13,4,3,1,Saktimaham,0.9959345552372039036131054646,1,6,aham,asmad,,m. sg. nom.,4,10,shr_new_nbest/new_1/1284.csv
14,2,3,2,Saktim,4.044711624940007640068695483E-11,1,0,śaktim,śakti,,f. sg. acc.,6,6,shr_new_nbest/new_1/1285.csv
15,3,3,2,Saktim,4.044711624940007640068695483E-11,1,0,śaktim,śakti,,m. sg. acc.,6,6,shr_new_nbest/new_1/1285.csv
16,2,3,3,Sakkimaham,1.240047755660557598697787366E-13,1,0,śakkimaham,śakkimaham,,?,10,10,shr_new_nbest/new_1/1286.csv
17,2,3,4,Saktimaaham,2.029870506794445640765586697E-25,1,0,śaktima aham,śaktima,,?,12,11,shr_new_nbest/new_1/1288.csv
18,2,3,5,Sakyamaham,2.537134797675596739823607967E-35,1,0,śakyam,śakya,,n. sg. acc.,6,6,shr_new_nbest/new_1/1290.csv
19,3,3,5,Sakyamaham,2.537134797675596739823607967E-35,1,0,śakyam,śakya,,n. sg. nom.,6,6,shr_new_nbest/new_1/1290.csv
20,4,3,5,Sakyamaham,2.537134797675596739823607967E-35,1,0,śakyam,śakya,,m. sg. acc.,6,6,shr_new_nbest/new_1/1290.csv
21,5,3,5,Sakyamaham,2.537134797675596739823607967E-35,1,6,aham,asmad,,m. sg. nom.,4,10,shr_new_nbest/new_1/1290.csv
22,2,4,1,Sakkimaham,2.5390807009252833197E-41,1,0,śakkimaham,śakkimaham,,?,10,10,shr_new_nbest/new_1/1286.csv
23,2,4,2,Sakyamaham,5.194953154842424008E-63,1,0,śakyam,śakya,,n. sg. acc.,6,6,shr_new_nbest/new_1/1290.csv
24,3,4,2,Sakyamaham,5.194953154842424008E-63,1,0,śakyam,śakya,,n. sg. nom.,6,6,shr_new_nbest/new_1/1290.csv
25,4,4,2,Sakyamaham,5.194953154842424008E-63,1,0,śakyam,śakya,,m. sg. acc.,6,6,shr_new_nbest/new_1/1290.csv
26,5,4,2,Sakyamaham,5.194953154842424008E-63,1,6,aham,asmad,,m. sg. nom.,4,10,shr_new_nbest/new_1/1290.csv
27,4,5,1,aham,9.949001551017368346955829260E-9,1,0,aham,asmad,,m. sg. nom.,4,4,shr_new_nbest/new_1/1285.csv
28,4,6,1,aham,1.187981280265885253561861753E-17,1,0,aham,asmad,,m. sg. nom.,4,4,shr_new_nbest/new_1/1285.csv
29,5,7,1,vedmi,0.9959349593495934964207812810,1,0,vedmi,vid,,pr. [2] ac. sg. 1,5,5,shr_new_nbest/new_1/1284.csv
30,6,9,0,atratyaH,0.9999999999999999999999944050,1,0,atratyaḥ,atratyaḥ,,?,8,8,shr_new_nbest/new_1/1284.csv
31,6,9,1,atratyAH,5.594701999999999999999968698E-24,1,0,atratyāḥ,atratyāḥ,,?,8,8,shr_new_nbest/new_1/1289.csv
32,7,12,1,mahAtmA,0,1,0,mahā,mahat,,iic.,4,4,shr_new_nbest/new_1/1284.csv
33,13,12,1,mahAtmA,0,2,0,maha,mah,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_1/1284.csv
34,16,12,1,mahAtmA,0,3,3,ātmā,ātman,,m. sg. nom.,4,7,shr_new_nbest/new_1/1284.csv
35,17,12,1,mahAtmA,0,3,3,ātmā,ātman,,m. sg. nom.,4,7,shr_new_nbest/new_1/1284.csv
36,20,12,1,mahAtmA,0,4,3,ātmā,ātman,,f. sg. nom.,4,7,shr_new_nbest/new_1/1284.csv
37,7,13,1,mahAtmA,0.9959349593495934964207812810,1,0,mahā,mahat,,iic.,4,4,shr_new_nbest/new_1/1284.csv
38,13,13,1,mahAtmA,0.9959349593495934964207812810,2,0,maha,mah,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_1/1284.csv
39,16,13,1,mahAtmA,0.9959349593495934964207812810,3,3,ātmā,ātman,,m. sg. nom.,4,7,shr_new_nbest/new_1/1284.csv
40,17,13,1,mahAtmA,0.9959349593495934964207812810,3,3,ātmā,ātman,,m. sg. nom.,4,7,shr_new_nbest/new_1/1284.csv
41,20,13,1,mahAtmA,0.9959349593495934964207812810,4,3,ātmā,ātman,,f. sg. nom.,4,7,shr_new_nbest/new_1/1284.csv
42,8,15,1,vasizWaH,0.9959349593495934964207812810,1,0,vasiṣṭhaḥ,vasiṣṭha,,m. sg. nom.,9,8,shr_new_nbest/new_1/1284.csv
43,9,16,1,vetti,2.5149452695929E-63,1,0,vetti,vid,,pr. [2] ac. sg. 3,5,5,shr_new_nbest/new_1/1284.csv
44,9,17,1,vetti,0.9959349593495934964207812810,1,0,vetti,vid,,pr. [2] ac. sg. 3,5,5,shr_new_nbest/new_1/1284.csv
45,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
46,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
47,,3,0,<eps>,0.004065444722224975361928199590,1,0,<eps>,,,,11,11,
48,,4,0,<eps>,1,1,0,<eps>,,,,10,10,
49,,5,0,<eps>,0.9999999900509984489826316530,1,0,<eps>,,,,4,4,
50,,6,0,<eps>,0.9999999999999999881201871973,1,0,<eps>,,,,4,4,
51,,7,0,<eps>,0.004065040650406503579218719016,1,0,<eps>,,,,5,5,
52,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
