,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,0,1,masizWAdimaharzayaH,5.558607031721175232069298596E-11,1,0,masiṣṭhādimaharṣayaḥ,masiṣṭhādimaharṣayaḥ,,?,20,19,shr_new_nbest/new_1/979.csv
1,0,0,2,vasizWAdimaharzayaH,3.727493542797812933445516713E-39,1,0,vasiṣṭha,vasiṣṭha,,iic.,8,7,shr_new_nbest/new_1/970.csv
2,1,0,2,vasizWAdimaharzayaH,3.727493542797812933445516713E-39,1,9,mahā,mahat,,iic.,4,13,shr_new_nbest/new_1/970.csv
3,2,0,2,vasizWAdimaharzayaH,3.727493542797812933445516713E-39,1,13,ṛṣayaḥ,ṛṣi,,m. pl. nom.,6,19,shr_new_nbest/new_1/970.csv
4,8,0,2,vasizWAdimaharzayaH,3.727493542797812933445516713E-39,2,0,vasiṣṭhā,vasiṣṭha,,f. sg. nom.,8,7,shr_new_nbest/new_1/970.csv
5,9,0,2,vasizWAdimaharzayaH,3.727493542797812933445516713E-39,2,9,maha,mah,,imp. [1] ac. sg. 2,4,13,shr_new_nbest/new_1/970.csv
6,10,0,2,vasizWAdimaharzayaH,3.727493542797812933445516713E-39,2,13,ṛṣayaḥ,ṛṣi,,m. pl. voc.,6,19,shr_new_nbest/new_1/970.csv
7,13,0,2,vasizWAdimaharzayaH,3.727493542797812933445516713E-39,3,6,ādima,ādima,,iic.,5,11,shr_new_nbest/new_1/970.csv
8,14,0,2,vasizWAdimaharzayaH,3.727493542797812933445516713E-39,3,11,harṣa,hṛṣ,,imp. [1] ac. sg. 2,5,16,shr_new_nbest/new_1/970.csv
9,15,0,2,vasizWAdimaharzayaH,3.727493542797812933445516713E-39,3,16,yaḥ,yad,,m. sg. nom.,3,19,shr_new_nbest/new_1/970.csv
10,16,0,2,vasizWAdimaharzayaH,3.727493542797812933445516713E-39,4,6,ādima,ad,,pft. ac. pl. 1,5,11,shr_new_nbest/new_1/970.csv
11,17,0,2,vasizWAdimaharzayaH,3.727493542797812933445516713E-39,4,11,ha,han,,n. sg. acc.,2,13,shr_new_nbest/new_1/970.csv
12,18,0,2,vasizWAdimaharzayaH,3.727493542797812933445516713E-39,4,11,ha,han,,n. sg. nom.,2,13,shr_new_nbest/new_1/970.csv
13,19,0,2,vasizWAdimaharzayaH,3.727493542797812933445516713E-39,4,13,ṛṣayaḥ,ṛṣi,,f. pl. nom.,6,19,shr_new_nbest/new_1/970.csv
14,20,0,2,vasizWAdimaharzayaH,3.727493542797812933445516713E-39,5,6,ādim,ādi,,m. sg. acc.,4,10,shr_new_nbest/new_1/970.csv
15,21,0,2,vasizWAdimaharzayaH,3.727493542797812933445516713E-39,5,6,ādim,ādi,,f. sg. acc.,4,10,shr_new_nbest/new_1/970.csv
16,22,0,2,vasizWAdimaharzayaH,3.727493542797812933445516713E-39,5,10,aharṣayaḥ,hṛṣ,,ca. impft. ac. sg. 2,9,19,shr_new_nbest/new_1/970.csv
17,23,0,2,vasizWAdimaharzayaH,3.727493542797812933445516713E-39,6,6,ādi,ādi,,iic.,3,9,shr_new_nbest/new_1/970.csv
18,24,0,2,vasizWAdimaharzayaH,3.727493542797812933445516713E-39,6,6,ādi,ādin,,iic.,3,9,shr_new_nbest/new_1/970.csv
19,25,0,2,vasizWAdimaharzayaH,3.727493542797812933445516713E-39,6,10,aha,aha,,ind.,3,13,shr_new_nbest/new_1/970.csv
20,26,0,2,vasizWAdimaharzayaH,3.727493542797812933445516713E-39,6,13,ṛṣayaḥ,ṛṣi,,f. pl. voc.,6,19,shr_new_nbest/new_1/970.csv
21,27,0,2,vasizWAdimaharzayaH,3.727493542797812933445516713E-39,7,6,ādi,ādi,,n. sg. acc.,3,9,shr_new_nbest/new_1/970.csv
22,28,0,2,vasizWAdimaharzayaH,3.727493542797812933445516713E-39,7,6,ādi,ādi,,n. sg. nom.,3,9,shr_new_nbest/new_1/970.csv
23,29,0,2,vasizWAdimaharzayaH,3.727493542797812933445516713E-39,7,6,ādi,ādin,,n. sg. acc.,3,9,shr_new_nbest/new_1/970.csv
24,30,0,2,vasizWAdimaharzayaH,3.727493542797812933445516713E-39,7,6,ādi,ādin,,n. sg. nom.,3,9,shr_new_nbest/new_1/970.csv
25,31,0,2,vasizWAdimaharzayaH,3.727493542797812933445516713E-39,7,11,hā,han,,m. sg. nom.,2,13,shr_new_nbest/new_1/970.csv
26,32,0,2,vasizWAdimaharzayaH,3.727493542797812933445516713E-39,7,13,ṛṣa,ṛṣ,,imp. [6] ac. sg. 2,3,16,shr_new_nbest/new_1/970.csv
27,33,0,2,vasizWAdimaharzayaH,3.727493542797812933445516713E-39,8,6,adi,ad,,m. sg. loc.,3,9,shr_new_nbest/new_1/970.csv
28,34,0,2,vasizWAdimaharzayaH,3.727493542797812933445516713E-39,8,6,adi,ad,,n. sg. loc.,3,9,shr_new_nbest/new_1/970.csv
29,35,0,2,vasizWAdimaharzayaH,3.727493542797812933445516713E-39,8,6,adi,ad,,f. sg. loc.,3,9,shr_new_nbest/new_1/970.csv
30,36,0,2,vasizWAdimaharzayaH,3.727493542797812933445516713E-39,8,11,ha,han,,iic.,2,13,shr_new_nbest/new_1/970.csv
31,37,0,2,vasizWAdimaharzayaH,3.727493542797812933445516713E-39,9,11,ha,ha,,part.,2,13,shr_new_nbest/new_1/970.csv
32,38,0,2,vasizWAdimaharzayaH,3.727493542797812933445516713E-39,10,11,hā,hā,,ind.,2,13,shr_new_nbest/new_1/970.csv
33,0,0,3,vasizWAdImaharzayaH,2.217396110635313312072694205E-45,1,0,vasiṣṭha,vasiṣṭha,,iic.,8,7,shr_new_nbest/new_1/972.csv
34,1,0,3,vasizWAdImaharzayaH,2.217396110635313312072694205E-45,1,9,mahā,mahat,,iic.,4,13,shr_new_nbest/new_1/972.csv
35,2,0,3,vasizWAdImaharzayaH,2.217396110635313312072694205E-45,1,13,ṛṣayaḥ,ṛṣi,,m. pl. nom.,6,19,shr_new_nbest/new_1/972.csv
36,8,0,3,vasizWAdImaharzayaH,2.217396110635313312072694205E-45,2,0,vasiṣṭhā,vasiṣṭha,,f. sg. nom.,8,7,shr_new_nbest/new_1/972.csv
