,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,saH,0.9999999999980590460000037673,1,0,saḥ,tad,,m. sg. nom.,3,3,shr_new_nbest/new_1/444.csv
1,0,1,1,saha,1.940953999996232697569891312E-12,1,0,saha,saha,,adv.,4,4,shr_new_nbest/new_1/450.csv
2,1,1,1,saha,1.940953999996232697569891312E-12,1,0,saha,saha,,prep.,4,4,shr_new_nbest/new_1/450.csv
3,9,1,1,saha,1.940953999996232697569891312E-12,2,0,saha,sah,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_1/450.csv
4,14,1,1,saha,1.940953999996232697569891312E-12,3,0,saha,saha,,m. sg. voc.,4,4,shr_new_nbest/new_1/450.csv
5,15,1,1,saha,1.940953999996232697569891312E-12,3,0,saha,saha,,n. sg. voc.,4,4,shr_new_nbest/new_1/450.csv
6,1,3,1,sva,0.9942787594307453077036860113,1,0,sva,sva,,m. sg. voc.,3,3,shr_new_nbest/new_1/445.csv
7,2,3,1,sva,0.9942787594307453077036860113,1,0,sva,sva,,n. sg. voc.,3,3,shr_new_nbest/new_1/445.csv
8,1,3,2,svatapo,0.000006871694609752780221127889175,1,0,sva,sva,,iic.,3,3,shr_new_nbest/new_1/447.csv
9,2,3,2,svatapo,0.000006871694609752780221127889175,1,3,tapā,tapa,,f. sg. nom.,4,7,shr_new_nbest/new_1/447.csv
10,7,3,2,svatapo,0.000006871694609752780221127889175,2,6,u,u,,ind.,1,7,shr_new_nbest/new_1/447.csv
11,1,3,3,svatapomahimnA,8.311576225621967415390774789E-8,1,0,sva,sva,,iic.,3,3,shr_new_nbest/new_1/444.csv
12,2,3,3,svatapomahimnA,8.311576225621967415390774789E-8,1,3,tapaḥ,tapas,,iic.,5,8,shr_new_nbest/new_1/444.csv
13,6,3,3,svatapomahimnA,8.311576225621967415390774789E-8,2,3,tapaḥ,tapas,,n. sg. acc.,5,8,shr_new_nbest/new_1/444.csv
14,7,3,3,svatapomahimnA,8.311576225621967415390774789E-8,2,3,tapaḥ,tapas,,n. sg. nom.,5,8,shr_new_nbest/new_1/444.csv
15,8,3,3,svatapomahimnA,8.311576225621967415390774789E-8,2,3,tapaḥ,tapa,,m. sg. nom.,5,8,shr_new_nbest/new_1/444.csv
16,12,3,3,svatapomahimnA,8.311576225621967415390774789E-8,3,7,mahimnā,mahiman,,m. sg. i.,7,14,shr_new_nbest/new_1/444.csv
17,15,3,3,svatapomahimnA,8.311576225621967415390774789E-8,4,7,mahimnā,mahiman,,n. sg. i.,7,14,shr_new_nbest/new_1/444.csv
18,1,3,4,svam,1.502124110630088899452793737E-11,1,0,svam,sva,,m. sg. acc.,4,4,shr_new_nbest/new_1/448.csv
19,2,3,4,svam,1.502124110630088899452793737E-11,1,0,svam,sva,,n. sg. acc.,4,4,shr_new_nbest/new_1/448.csv
