,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,punaH,1,1,0,punaḥ,punar,,adv.,5,5,shr_new_nbest/new_3/431.csv
1,1,1,0,punaH,1,1,0,punaḥ,punar,,conj.,5,5,shr_new_nbest/new_3/431.csv
2,2,3,0,tAneva,1,1,0,tān,tad,,m. pl. acc.,3,3,shr_new_nbest/new_3/431.csv
3,3,3,0,tAneva,1,1,3,eva,eva,,prep.,3,6,shr_new_nbest/new_3/431.csv
4,4,5,1,anvezaRArTam,0.9787234042553191496025350837,1,0,anveṣaṇa,anveṣaṇa,,iic.,8,8,shr_new_nbest/new_3/431.csv
5,8,5,1,anvezaRArTam,0.9787234042553191496025350837,2,0,anveṣaṇā,anveṣaṇa,,f. sg. nom.,8,8,shr_new_nbest/new_3/431.csv
6,10,5,1,anvezaRArTam,0.9787234042553191496025350837,3,0,anu,anu,,prep.,3,3,shr_new_nbest/new_3/431.csv
7,11,5,1,anvezaRArTam,0.9787234042553191496025350837,3,0,anu,anu,,adv.,3,3,shr_new_nbest/new_3/431.csv
8,12,5,1,anvezaRArTam,0.9787234042553191496025350837,3,3,eṣaṇa,eṣaṇa,,iic.,5,8,shr_new_nbest/new_3/431.csv
9,15,5,1,anvezaRArTam,0.9787234042553191496025350837,4,3,eṣaṇā,eṣaṇa,,f. sg. nom.,5,8,shr_new_nbest/new_3/431.csv
10,19,5,1,anvezaRArTam,0.9787234042553191496025350837,5,7,artham,artha,,m. sg. acc.,6,12,shr_new_nbest/new_3/431.csv
11,22,5,1,anvezaRArTam,0.9787234042553191496025350837,6,7,ārtham,ārtha,,m. sg. acc.,6,12,shr_new_nbest/new_3/431.csv
12,23,5,1,anvezaRArTam,0.9787234042553191496025350837,6,7,ārtham,ārtha,,n. sg. acc.,6,12,shr_new_nbest/new_3/431.csv
13,24,5,1,anvezaRArTam,0.9787234042553191496025350837,6,7,ārtham,ārtha,,n. sg. nom.,6,12,shr_new_nbest/new_3/431.csv
14,26,5,1,anvezaRArTam,0.9787234042553191496025350837,7,7,artham,artha,,n. sg. acc.,6,12,shr_new_nbest/new_3/431.csv
15,27,5,1,anvezaRArTam,0.9787234042553191496025350837,7,7,artham,artha,,n. sg. nom.,6,12,shr_new_nbest/new_3/431.csv
16,5,9,0,saH,0.9999999999999916237771219071,1,0,saḥ,tad,,m. sg. nom.,3,3,shr_new_nbest/new_3/431.csv
17,5,9,1,saha,8.376218999999929838922780283E-15,1,0,saha,saha,,adv.,4,4,shr_new_nbest/new_3/433.csv
18,6,9,1,saha,8.376218999999929838922780283E-15,1,0,saha,saha,,prep.,4,4,shr_new_nbest/new_3/433.csv
19,10,9,1,saha,8.376218999999929838922780283E-15,2,0,saha,sah,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_3/433.csv
20,15,9,1,saha,8.376218999999929838922780283E-15,3,0,saha,saha,,m. sg. voc.,4,4,shr_new_nbest/new_3/433.csv
21,16,9,1,saha,8.376218999999929838922780283E-15,3,0,saha,saha,,n. sg. voc.,4,4,shr_new_nbest/new_3/433.csv
22,5,9,2,sa,3.777139999999968361833518240E-21,1,0,sa,tad,,m. sg. nom.,2,2,shr_new_nbest/new_3/435.csv
23,4,9,3,sahaprezayat,1.009527819807822976539979654E-22,1,0,saha,saha,,ind.,4,4,shr_new_nbest/new_3/437.csv
24,5,9,3,sahaprezayat,1.009527819807822976539979654E-22,1,4,preṣayat,pra-iṣayat,,n. sg. acc.,8,12,shr_new_nbest/new_3/437.csv
25,6,9,3,sahaprezayat,1.009527819807822976539979654E-22,1,4,preṣayat,pra-iṣayat,,n. sg. nom.,8,12,shr_new_nbest/new_3/437.csv
26,8,9,3,sahaprezayat,1.009527819807822976539979654E-22,2,0,saha,saha,,iic.,4,4,shr_new_nbest/new_3/437.csv
27,9,9,3,sahaprezayat,1.009527819807822976539979654E-22,2,0,saha,saha,,iic.,4,4,shr_new_nbest/new_3/437.csv
28,10,9,3,sahaprezayat,1.009527819807822976539979654E-22,2,4,preṣayat,pra-iṣayat,,n. sg. voc.,8,12,shr_new_nbest/new_3/437.csv
29,13,9,3,sahaprezayat,1.009527819807822976539979654E-22,3,0,saha,sah,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_3/437.csv
