,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,SivatejaH,0.9999999999999999999999686090,1,0,śiva,śiva,,iic.,4,4,shr_new_nbest/new_2/1587.csv
1,1,1,0,SivatejaH,0.9999999999999999999999686090,1,4,tejaḥ,tejas,,n. sg. acc.,5,9,shr_new_nbest/new_2/1587.csv
2,2,1,0,SivatejaH,0.9999999999999999999999686090,1,4,tejaḥ,tejas,,n. sg. nom.,5,9,shr_new_nbest/new_2/1587.csv
3,3,1,0,SivatejaH,0.9999999999999999999999686090,1,4,tejaḥ,teja,,m. sg. nom.,5,9,shr_new_nbest/new_2/1587.csv
4,11,1,0,SivatejaH,0.9999999999999999999999686090,2,4,tejaḥ,tejas,,n. sg. voc.,5,9,shr_new_nbest/new_2/1587.csv
5,17,1,0,SivatejaH,0.9999999999999999999999686090,3,4,tejaḥ,tejas,,m. sg. voc.,5,9,shr_new_nbest/new_2/1587.csv
6,18,1,0,SivatejaH,0.9999999999999999999999686090,3,4,tejaḥ,tejas,,f. sg. voc.,5,9,shr_new_nbest/new_2/1587.csv
7,0,1,1,Sivate,3.129175999999999999999901772E-23,1,0,śivate,śivate,,?,6,6,shr_new_nbest/new_2/1595.csv
8,0,1,2,Siva,9.919063999999999999999688631E-26,1,0,śiva,śiva,,m. sg. voc.,4,4,shr_new_nbest/new_2/1592.csv
9,1,1,2,Siva,9.919063999999999999999688631E-26,1,0,śiva,śiva,,n. sg. voc.,4,4,shr_new_nbest/new_2/1592.csv
10,2,3,1,tejaH,0.9953917050691244245869736032,1,0,tejaḥ,tejas,,n. sg. acc.,5,5,shr_new_nbest/new_2/1592.csv
11,3,3,1,tejaH,0.9953917050691244245869736032,1,0,tejaḥ,tejas,,n. sg. nom.,5,5,shr_new_nbest/new_2/1592.csv
12,4,3,1,tejaH,0.9953917050691244245869736032,1,0,tejaḥ,teja,,m. sg. nom.,5,5,shr_new_nbest/new_2/1592.csv
13,12,3,1,tejaH,0.9953917050691244245869736032,2,0,tejaḥ,tejas,,n. sg. voc.,5,5,shr_new_nbest/new_2/1592.csv
14,1,4,1,jaH,3.132847999999999999999901854E-23,1,0,jaḥ,jaḥ,,?,3,3,shr_new_nbest/new_2/1595.csv
15,4,5,0,yatra,0.9999999999367282100040033194,1,0,yatra,yatra,,adv.,5,5,shr_new_nbest/new_2/1587.csv
16,4,5,1,yatraprAvahat,6.327178999599668059044919718E-11,1,0,yatra,yatra,,adv.,5,5,shr_new_nbest/new_2/1588.csv
17,5,5,1,yatraprAvahat,6.327178999599668059044919718E-11,1,5,prāvahat,pra-vah,,impft. [1] ac. sg. 3,8,13,shr_new_nbest/new_2/1588.csv
18,4,5,2,yantraprAvahat,8.605958999455485569437842403E-29,1,0,yantraprāvahat,yantraprāvahat,,?,14,14,shr_new_nbest/new_2/1593.csv
19,5,7,1,prAvahat,0.9953917050691244245869736032,1,0,prāvahat,pra-vah,,impft. [1] ac. sg. 3,8,8,shr_new_nbest/new_2/1587.csv
20,5,7,2,prAdahat,2.394114330909301383988938014E-45,1,0,prādahat,prādahat,,?,8,8,shr_new_nbest/new_2/1591.csv
21,6,11,1,sa,0.9953917050691244245869736022,1,0,sa,tad,,m. sg. nom.,2,2,shr_new_nbest/new_2/1587.csv
22,6,11,2,saBAgaH,1.322485396399858824895198219E-27,1,0,sabhā,sabhā,,iic.,5,4,shr_new_nbest/new_2/1589.csv
23,7,11,2,saBAgaH,1.322485396399858824895198219E-27,1,4,gaḥ,ga,,m. sg. nom.,3,7,shr_new_nbest/new_2/1589.csv
24,8,11,2,saBAgaH,1.322485396399858824895198219E-27,1,4,gaḥ,ga,,m. sg. nom.,3,7,shr_new_nbest/new_2/1589.csv
25,13,11,2,saBAgaH,1.322485396399858824895198219E-27,2,0,sabhā,sabhā,,f. sg. nom.,5,4,shr_new_nbest/new_2/1589.csv
26,18,11,2,saBAgaH,1.322485396399858824895198219E-27,3,3,agaḥ,aga,,m. sg. nom.,4,7,shr_new_nbest/new_2/1589.csv
27,20,11,2,saBAgaH,1.322485396399858824895198219E-27,4,3,āgaḥ,āgas,,n. sg. acc.,4,7,shr_new_nbest/new_2/1589.csv
28,21,11,2,saBAgaH,1.322485396399858824895198219E-27,4,3,āgaḥ,āgas,,n. sg. nom.,4,7,shr_new_nbest/new_2/1589.csv
29,23,11,2,saBAgaH,1.322485396399858824895198219E-27,5,3,āgaḥ,āgas,,n. sg. voc.,4,7,shr_new_nbest/new_2/1589.csv
30,25,11,2,saBAgaH,1.322485396399858824895198219E-27,6,3,āgaḥ,āgas,,m. sg. voc.,4,7,shr_new_nbest/new_2/1589.csv
31,26,11,2,saBAgaH,1.322485396399858824895198219E-27,6,3,āgaḥ,āgas,,f. sg. voc.,4,7,shr_new_nbest/new_2/1589.csv
32,7,13,1,BAgaH,0.9953917050691244245869736032,1,0,bhāgaḥ,bhāga,,m. sg. nom.,6,5,shr_new_nbest/new_2/1587.csv
33,12,13,1,BAgaH,0.9953917050691244245869736032,2,0,bhā,bhā,,iic.,3,2,shr_new_nbest/new_2/1587.csv
34,13,13,1,BAgaH,0.9953917050691244245869736032,2,2,gaḥ,ga,,m. sg. nom.,3,5,shr_new_nbest/new_2/1587.csv
35,14,13,1,BAgaH,0.9953917050691244245869736032,2,2,gaḥ,ga,,m. sg. nom.,3,5,shr_new_nbest/new_2/1587.csv
36,19,13,1,BAgaH,0.9953917050691244245869736032,3,0,bhā,bhā,,f. sg. nom.,3,2,shr_new_nbest/new_2/1587.csv
37,21,13,1,BAgaH,0.9953917050691244245869736032,4,1,agaḥ,aga,,m. sg. nom.,4,5,shr_new_nbest/new_2/1587.csv
38,23,13,1,BAgaH,0.9953917050691244245869736032,5,1,āgaḥ,āgas,,n. sg. acc.,4,5,shr_new_nbest/new_2/1587.csv
39,24,13,1,BAgaH,0.9953917050691244245869736032,5,1,āgaḥ,āgas,,n. sg. nom.,4,5,shr_new_nbest/new_2/1587.csv
40,26,13,1,BAgaH,0.9953917050691244245869736032,6,1,āgaḥ,āgas,,n. sg. voc.,4,5,shr_new_nbest/new_2/1587.csv
41,28,13,1,BAgaH,0.9953917050691244245869736032,7,1,āgaḥ,āgas,,m. sg. voc.,4,5,shr_new_nbest/new_2/1587.csv
42,29,13,1,BAgaH,0.9953917050691244245869736032,7,1,āgaḥ,āgas,,f. sg. voc.,4,5,shr_new_nbest/new_2/1587.csv
43,8,15,1,SvetaparvataH,0.9953917050691244245869736032,1,0,śveta,śveta,,iic.,5,5,shr_new_nbest/new_2/1587.csv
44,9,15,1,SvetaparvataH,0.9953917050691244245869736032,1,5,parvataḥ,parvata,,m. sg. nom.,8,13,shr_new_nbest/new_2/1587.csv
45,15,15,1,SvetaparvataH,0.9953917050691244245869736032,2,0,śva,śvan,,iic.,3,3,shr_new_nbest/new_2/1587.csv
46,16,15,1,SvetaparvataH,0.9953917050691244245869736032,2,5,parvataḥ,parvan,,tasil,8,13,shr_new_nbest/new_2/1587.csv
47,20,15,1,SvetaparvataH,0.9953917050691244245869736032,3,0,śvā,śvan,,m. sg. nom.,3,3,shr_new_nbest/new_2/1587.csv
48,22,15,1,SvetaparvataH,0.9953917050691244245869736032,4,2,eta,ā-ita,,iic.,3,5,shr_new_nbest/new_2/1587.csv
49,25,15,1,SvetaparvataH,0.9953917050691244245869736032,5,2,ita,ita,,iic.,3,5,shr_new_nbest/new_2/1587.csv
50,27,15,1,SvetaparvataH,0.9953917050691244245869736032,6,2,eta,ā-i,,imp. [2] ac. pl. 2,3,5,shr_new_nbest/new_2/1587.csv
51,30,15,1,SvetaparvataH,0.9953917050691244245869736032,7,2,ita,i,,imp. [2] ac. pl. 2,3,5,shr_new_nbest/new_2/1587.csv
52,10,18,1,cAtaH,2.143641517923999999999999955E-26,1,0,ca,ca,,conj.,2,2,shr_new_nbest/new_2/1590.csv
53,17,18,1,cAtaH,2.143641517923999999999999955E-26,2,1,ataḥ,atas,,adv.,4,5,shr_new_nbest/new_2/1590.csv
54,10,18,2,jAtaH,8.790574720825999999999999815E-43,1,0,jātaḥ,jāta,,m. sg. nom.,5,5,shr_new_nbest/new_2/1587.csv
55,10,19,1,jAtaH,0.9953917050691244245869736032,1,0,jātaḥ,jāta,,m. sg. nom.,5,5,shr_new_nbest/new_2/1587.csv
56,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
57,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
58,,3,0,<eps>,0.004608294930875575413026396823,1,0,<eps>,,,,5,5,
59,,4,0,<eps>,0.9999999999999999999999686720,1,0,<eps>,,,,3,3,
60,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
61,,7,0,<eps>,0.004608294930875575413026396823,1,0,<eps>,,,,8,8,
62,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
63,,9,0,<eps>,1,1,0,<eps>,,,,1,1,
64,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
65,,11,0,<eps>,0.004608294930875575413026396818,1,0,<eps>,,,,7,7,
66,,12,0,<eps>,1,1,0,<eps>,,,,1,1,
67,,13,0,<eps>,0.004608294930875575413026396823,1,0,<eps>,,,,5,5,
68,,14,0,<eps>,1,1,0,<eps>,,,,1,1,
69,,15,0,<eps>,0.004608294930875575413026396823,1,0,<eps>,,,,13,13,
70,,16,0,<eps>,1,1,0,<eps>,,,,1,1,
71,,17,0,<eps>,1,1,0,<eps>,,,,1,1,
72,,18,0,<eps>,0.9999999999999999999999999790,1,0,<eps>,,,,5,5,
73,,19,0,<eps>,0.004608294930875575413026396823,1,0,<eps>,,,,5,5,
74,,20,0,<eps>,1,1,0,<eps>,,,,1,1,
