,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,yataH,1,1,0,yataḥ,yatas,,adv.,5,5,shr_new_nbest/new_1/1494.csv
1,10,1,0,yataH,1,2,0,yataḥ,yata,,m. sg. nom.,5,5,shr_new_nbest/new_1/1494.csv
2,11,1,0,yataH,1,2,0,yataḥ,yat,,n. sg. g.,5,5,shr_new_nbest/new_1/1494.csv
3,12,1,0,yataH,1,2,0,yataḥ,yat,,n. sg. abl.,5,5,shr_new_nbest/new_1/1494.csv
4,13,1,0,yataH,1,2,0,yataḥ,yat,,m. pl. acc.,5,5,shr_new_nbest/new_1/1494.csv
5,14,1,0,yataH,1,2,0,yataḥ,yat,,m. sg. g.,5,5,shr_new_nbest/new_1/1494.csv
6,15,1,0,yataH,1,2,0,yataḥ,yat,,m. sg. abl.,5,5,shr_new_nbest/new_1/1494.csv
7,1,3,1,saH,0.9911504424778420771939168425,1,0,saḥ,tad,,m. sg. nom.,3,3,shr_new_nbest/new_1/1494.csv
8,1,3,2,saha,3.433320353982183009347798095E-14,1,0,saha,saha,,adv.,4,4,shr_new_nbest/new_1/1496.csv
9,2,3,2,saha,3.433320353982183009347798095E-14,1,0,saha,saha,,prep.,4,4,shr_new_nbest/new_1/1496.csv
10,17,3,2,saha,3.433320353982183009347798095E-14,2,0,saha,sah,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_1/1496.csv
11,21,3,2,saha,3.433320353982183009347798095E-14,3,0,saha,saha,,m. sg. voc.,4,4,shr_new_nbest/new_1/1496.csv
12,22,3,2,saha,3.433320353982183009347798095E-14,3,0,saha,saha,,n. sg. voc.,4,4,shr_new_nbest/new_1/1496.csv
13,1,3,3,sa,1.939693309734446679173421588E-19,1,0,sa,tad,,m. sg. nom.,2,2,shr_new_nbest/new_1/1497.csv
14,2,5,0,kadApi,1,1,0,kadāpi,kadāpi,,adv.,6,6,shr_new_nbest/new_1/1494.csv
15,16,5,0,kadApi,1,2,0,kadā,kadā,,adv.,4,4,shr_new_nbest/new_1/1494.csv
16,19,5,0,kadApi,1,3,0,kad,kad,,iic.,3,3,shr_new_nbest/new_1/1494.csv
17,20,5,0,kadApi,1,3,3,āpi,āpī,,n. sg. acc.,3,6,shr_new_nbest/new_1/1494.csv
