,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tam,1,1,0,tam,tad,,m. sg. acc.,3,3,shr_new_nbest/new_3/461.csv
1,1,3,0,dfzwvA,1,1,0,dṛṣṭvā,dṛś,,abs.,6,6,shr_new_nbest/new_3/461.csv
2,2,5,1,BItAH,0.9952606635071090051402708834,1,0,bhītāḥ,bhīta,,f. pl. acc.,6,5,shr_new_nbest/new_3/461.csv
3,3,5,1,BItAH,0.9952606635071090051402708834,1,0,bhītāḥ,bhīta,,f. pl. nom.,6,5,shr_new_nbest/new_3/461.csv
4,4,5,1,BItAH,0.9952606635071090051402708834,1,0,bhītāḥ,bhīta,,m. pl. nom.,6,5,shr_new_nbest/new_3/461.csv
5,13,5,1,BItAH,0.9952606635071090051402708834,2,0,bhītāḥ,bhīta,,f. pl. voc.,6,5,shr_new_nbest/new_3/461.csv
6,14,5,1,BItAH,0.9952606635071090051402708834,2,0,bhītāḥ,bhīta,,m. pl. voc.,6,5,shr_new_nbest/new_3/461.csv
7,22,5,1,BItAH,0.9952606635071090051402708834,3,0,bhī,bhī,,iic.,3,2,shr_new_nbest/new_3/461.csv
8,27,5,1,BItAH,0.9952606635071090051402708834,4,1,itāḥ,ita,,m. pl. nom.,4,5,shr_new_nbest/new_3/461.csv
9,28,5,1,BItAH,0.9952606635071090051402708834,4,1,itāḥ,ita,,f. pl. acc.,4,5,shr_new_nbest/new_3/461.csv
10,29,5,1,BItAH,0.9952606635071090051402708834,4,1,itāḥ,ita,,f. pl. nom.,4,5,shr_new_nbest/new_3/461.csv
11,37,5,1,BItAH,0.9952606635071090051402708834,5,1,itāḥ,ita,,m. pl. voc.,4,5,shr_new_nbest/new_3/461.csv
12,38,5,1,BItAH,0.9952606635071090051402708834,5,1,itāḥ,ita,,f. pl. voc.,4,5,shr_new_nbest/new_3/461.csv
13,0,7,1,tam,0.9952606635071090051402708834,1,0,tam,tad,,m. sg. acc.,3,3,shr_new_nbest/new_3/461.csv
14,6,9,0,pradakziRIkftya,1,1,0,pradakṣiṇī,pradakṣiṇa,,iiv.,10,10,shr_new_nbest/new_3/461.csv
15,7,9,0,pradakziRIkftya,1,1,10,kṛtya,kṛ,,abs.,5,15,shr_new_nbest/new_3/461.csv
16,8,11,0,yajYASvavizaye,0.9635469887384965013634538572,1,0,yajña,yajña,,iic.,5,5,shr_new_nbest/new_3/461.csv
17,9,11,0,yajYASvavizaye,0.9635469887384965013634538572,1,5,śva,śvan,,iic.,3,8,shr_new_nbest/new_3/461.csv
18,10,11,0,yajYASvavizaye,0.9635469887384965013634538572,1,8,viṣaye,viṣaya,,m. sg. loc.,6,14,shr_new_nbest/new_3/461.csv
19,15,11,0,yajYASvavizaye,0.9635469887384965013634538572,2,4,aśva,aśva,,iic.,4,8,shr_new_nbest/new_3/461.csv
20,16,11,0,yajYASvavizaye,0.9635469887384965013634538572,2,8,viṣaye,viṣaya,,f. du. acc.,6,14,shr_new_nbest/new_3/461.csv
21,17,11,0,yajYASvavizaye,0.9635469887384965013634538572,2,8,viṣaye,viṣaya,,f. du. nom.,6,14,shr_new_nbest/new_3/461.csv
