,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,aDarmaparARAm,1,1,0,adharma,adharma,,iic.,7,6,shr_new_nbest/new_2/89.csv
1,1,1,0,aDarmaparARAm,1,1,6,parāṇām,parāṇa,,f. sg. acc.,7,13,shr_new_nbest/new_2/89.csv
2,12,1,0,aDarmaparARAm,1,2,0,a,a,,iic.,1,1,shr_new_nbest/new_2/89.csv
3,13,1,0,aDarmaparARAm,1,2,1,dharma,dharma,,iic.,6,6,shr_new_nbest/new_2/89.csv
4,14,1,0,aDarmaparARAm,1,2,6,pa,pa,,iic.,2,8,shr_new_nbest/new_2/89.csv
5,15,1,0,aDarmaparARAm,1,2,6,pa,pa,,iic.,2,8,shr_new_nbest/new_2/89.csv
6,16,1,0,aDarmaparARAm,1,2,8,rāṇām,rāṇā,,m. pl. g.,5,13,shr_new_nbest/new_2/89.csv
7,17,1,0,aDarmaparARAm,1,2,8,rāṇām,rāṇā,,m. sg. acc.,5,13,shr_new_nbest/new_2/89.csv
8,25,1,0,aDarmaparARAm,1,3,1,dharma,dharman,,n. sg. acc.,6,6,shr_new_nbest/new_2/89.csv
9,26,1,0,aDarmaparARAm,1,3,1,dharma,dharman,,n. sg. nom.,6,6,shr_new_nbest/new_2/89.csv
10,27,1,0,aDarmaparARAm,1,3,8,rāṇām,rā,,f. pl. g.,5,13,shr_new_nbest/new_2/89.csv
11,0,1,1,aDarma,1.180311917377E-47,1,0,adharma,adharma,,m. sg. voc.,7,6,shr_new_nbest/new_2/92.csv
12,12,1,1,aDarma,1.180311917377E-47,2,0,a,a,,iic.,1,1,shr_new_nbest/new_2/92.csv
13,13,1,1,aDarma,1.180311917377E-47,2,1,dharma,dharman,,n. sg. acc.,6,6,shr_new_nbest/new_2/92.csv
14,14,1,1,aDarma,1.180311917377E-47,2,1,dharma,dharman,,n. sg. nom.,6,6,shr_new_nbest/new_2/92.csv
15,22,1,1,aDarma,1.180311917377E-47,3,1,dharma,dharma,,m. sg. voc.,6,6,shr_new_nbest/new_2/92.csv
16,23,1,1,aDarma,1.180311917377E-47,3,1,dharma,dharma,,n. sg. voc.,6,6,shr_new_nbest/new_2/92.csv
17,24,1,1,aDarma,1.180311917377E-47,3,1,dharma,dharman,,n. sg. voc.,6,6,shr_new_nbest/new_2/92.csv
18,1,3,1,parARAm,0.9887640449438202243635904558,1,0,parāṇām,parāṇa,,f. sg. acc.,7,7,shr_new_nbest/new_2/92.csv
19,2,5,1,nArIRAm,0.9887640449438202243635904528,1,0,nārīṇām,nāra,,f. pl. g.,7,7,shr_new_nbest/new_2/89.csv
20,18,5,1,nArIRAm,0.9887640449438202243635904528,2,0,na,na,,part.,2,2,shr_new_nbest/new_2/89.csv
21,19,5,1,nArIRAm,0.9887640449438202243635904528,2,2,rīṇām,rīṇa,,f. sg. acc.,5,7,shr_new_nbest/new_2/89.csv
22,28,5,1,nArIRAm,0.9887640449438202243635904528,3,0,nā,nṛ,,m. sg. nom.,2,2,shr_new_nbest/new_2/89.csv
23,30,5,1,nArIRAm,0.9887640449438202243635904528,4,1,arīṇām,ari,,m. pl. g.,6,7,shr_new_nbest/new_2/89.csv
24,31,5,1,nArIRAm,0.9887640449438202243635904528,4,1,arīṇām,ari,,n. pl. g.,6,7,shr_new_nbest/new_2/89.csv
