,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tataH,1,1,0,tataḥ,tatas,,adv.,5,5,shr_new_nbest/new_2/1554.csv
1,1,1,0,tataH,1,1,0,tataḥ,tad,,tasil,5,5,shr_new_nbest/new_2/1554.csv
2,15,1,0,tataH,1,2,0,tataḥ,tata,,m. sg. nom.,5,5,shr_new_nbest/new_2/1554.csv
3,26,1,0,tataH,1,3,0,tataḥ,tata,,m. sg. nom.,5,5,shr_new_nbest/new_2/1554.csv
4,2,3,0,umAmaheSvarO,0.9999999999999999999999999970,1,0,umām,umā,,f. sg. acc.,4,4,shr_new_nbest/new_2/1554.csv
5,3,3,0,umAmaheSvarO,0.9999999999999999999999999970,1,4,aha,aha,,ind.,3,7,shr_new_nbest/new_2/1554.csv
6,16,3,0,umAmaheSvarO,0.9999999999999999999999999970,2,0,umā,umā,,iic.,3,3,shr_new_nbest/new_2/1554.csv
7,17,3,0,umAmaheSvarO,0.9999999999999999999999999970,2,3,mahā,mahat,,iic.,4,7,shr_new_nbest/new_2/1554.csv
8,27,3,0,umAmaheSvarO,0.9999999999999999999999999970,3,0,umā,umā,,f. sg. nom.,3,3,shr_new_nbest/new_2/1554.csv
9,28,3,0,umAmaheSvarO,0.9999999999999999999999999970,3,3,maha,mah,,imp. [1] ac. sg. 2,4,7,shr_new_nbest/new_2/1554.csv
10,36,3,0,umAmaheSvarO,0.9999999999999999999999999970,4,2,āma,āma,,iic.,3,5,shr_new_nbest/new_2/1554.csv
11,37,3,0,umAmaheSvarO,0.9999999999999999999999999970,4,5,ha,han,,n. sg. acc.,2,7,shr_new_nbest/new_2/1554.csv
12,38,3,0,umAmaheSvarO,0.9999999999999999999999999970,4,5,ha,han,,n. sg. nom.,2,7,shr_new_nbest/new_2/1554.csv
13,40,3,0,umAmaheSvarO,0.9999999999999999999999999970,5,2,ama,am,,imp. [1] ac. sg. 2,3,5,shr_new_nbest/new_2/1554.csv
14,41,3,0,umAmaheSvarO,0.9999999999999999999999999970,5,5,hā,han,,m. sg. nom.,2,7,shr_new_nbest/new_2/1554.csv
15,42,3,0,umAmaheSvarO,0.9999999999999999999999999970,6,2,āma,am,,pft. ac. pl. 2,3,5,shr_new_nbest/new_2/1554.csv
16,43,3,0,umAmaheSvarO,0.9999999999999999999999999970,6,2,āma,am,,pft. ac. sg. 3,3,5,shr_new_nbest/new_2/1554.csv
17,44,3,0,umAmaheSvarO,0.9999999999999999999999999970,6,2,āma,am,,pft. ac. sg. 1,3,5,shr_new_nbest/new_2/1554.csv
18,45,3,0,umAmaheSvarO,0.9999999999999999999999999970,6,5,ha,han,,iic.,2,7,shr_new_nbest/new_2/1554.csv
19,46,3,0,umAmaheSvarO,0.9999999999999999999999999970,7,2,a,a,,iic.,1,3,shr_new_nbest/new_2/1554.csv
20,47,3,0,umAmaheSvarO,0.9999999999999999999999999970,7,5,ha,ha,,part.,2,7,shr_new_nbest/new_2/1554.csv
21,48,3,0,umAmaheSvarO,0.9999999999999999999999999970,8,5,hā,hā,,ind.,2,7,shr_new_nbest/new_2/1554.csv
22,49,3,0,umAmaheSvarO,0.9999999999999999999999999970,9,6,īśvarau,īśvara,,m. du. acc.,7,12,shr_new_nbest/new_2/1554.csv
23,50,3,0,umAmaheSvarO,0.9999999999999999999999999970,9,6,īśvarau,īśvara,,m. du. nom.,7,12,shr_new_nbest/new_2/1554.csv
24,51,3,0,umAmaheSvarO,0.9999999999999999999999999970,10,6,īśvarau,īśvara,,m. du. voc.,7,12,shr_new_nbest/new_2/1554.csv
25,2,3,1,mAmaheSvarO,3.375111999999999999999999990E-27,1,0,māma,mā,,imp. [2] ac. pl. 1,4,4,shr_new_nbest/new_2/1562.csv
26,3,3,1,mAmaheSvarO,3.375111999999999999999999990E-27,1,4,ha,han,,n. sg. acc.,2,6,shr_new_nbest/new_2/1562.csv
27,4,3,1,mAmaheSvarO,3.375111999999999999999999990E-27,1,4,ha,han,,n. sg. nom.,2,6,shr_new_nbest/new_2/1562.csv
28,17,3,1,mAmaheSvarO,3.375111999999999999999999990E-27,2,0,mām,asmad,,m. sg. acc.,3,3,shr_new_nbest/new_2/1562.csv
29,18,3,1,mAmaheSvarO,3.375111999999999999999999990E-27,2,3,aha,aha,,ind.,3,6,shr_new_nbest/new_2/1562.csv
30,28,3,1,mAmaheSvarO,3.375111999999999999999999990E-27,3,0,mā,mā,,part.,2,2,shr_new_nbest/new_2/1562.csv
31,29,3,1,mAmaheSvarO,3.375111999999999999999999990E-27,3,2,mahā,mahat,,iic.,4,6,shr_new_nbest/new_2/1562.csv
32,37,3,1,mAmaheSvarO,3.375111999999999999999999990E-27,4,0,mā,asmad,,m. sg. acc.,2,2,shr_new_nbest/new_2/1562.csv
33,38,3,1,mAmaheSvarO,3.375111999999999999999999990E-27,4,2,maha,mah,,imp. [1] ac. sg. 2,4,6,shr_new_nbest/new_2/1562.csv
34,40,3,1,mAmaheSvarO,3.375111999999999999999999990E-27,5,1,āma,āma,,iic.,3,4,shr_new_nbest/new_2/1562.csv
35,41,3,1,mAmaheSvarO,3.375111999999999999999999990E-27,5,4,hā,han,,m. sg. nom.,2,6,shr_new_nbest/new_2/1562.csv
36,42,3,1,mAmaheSvarO,3.375111999999999999999999990E-27,6,1,ama,am,,imp. [1] ac. sg. 2,3,4,shr_new_nbest/new_2/1562.csv
37,43,3,1,mAmaheSvarO,3.375111999999999999999999990E-27,6,4,ha,han,,iic.,2,6,shr_new_nbest/new_2/1562.csv
38,44,3,1,mAmaheSvarO,3.375111999999999999999999990E-27,7,1,āma,am,,pft. ac. pl. 2,3,4,shr_new_nbest/new_2/1562.csv
39,45,3,1,mAmaheSvarO,3.375111999999999999999999990E-27,7,1,āma,am,,pft. ac. sg. 3,3,4,shr_new_nbest/new_2/1562.csv
40,46,3,1,mAmaheSvarO,3.375111999999999999999999990E-27,7,1,āma,am,,pft. ac. sg. 1,3,4,shr_new_nbest/new_2/1562.csv
41,47,3,1,mAmaheSvarO,3.375111999999999999999999990E-27,7,4,ha,ha,,part.,2,6,shr_new_nbest/new_2/1562.csv
42,48,3,1,mAmaheSvarO,3.375111999999999999999999990E-27,8,1,a,a,,iic.,1,2,shr_new_nbest/new_2/1562.csv
43,49,3,1,mAmaheSvarO,3.375111999999999999999999990E-27,8,4,hā,hā,,ind.,2,6,shr_new_nbest/new_2/1562.csv
44,50,3,1,mAmaheSvarO,3.375111999999999999999999990E-27,9,5,īśvarau,īśvara,,m. du. acc.,7,11,shr_new_nbest/new_2/1562.csv
45,51,3,1,mAmaheSvarO,3.375111999999999999999999990E-27,9,5,īśvarau,īśvara,,m. du. nom.,7,11,shr_new_nbest/new_2/1562.csv
46,52,3,1,mAmaheSvarO,3.375111999999999999999999990E-27,10,5,īśvarau,īśvara,,m. du. voc.,7,11,shr_new_nbest/new_2/1562.csv
47,4,9,0,himavatparvatam,1,1,0,himavat,himavat,,iic.,7,7,shr_new_nbest/new_2/1554.csv
48,5,9,0,himavatparvatam,1,1,7,parvatam,parvata,,m. sg. acc.,8,15,shr_new_nbest/new_2/1554.csv
49,18,9,0,himavatparvatam,1,2,0,himavat,himavat,,n. sg. acc.,7,7,shr_new_nbest/new_2/1554.csv
50,19,9,0,himavatparvatam,1,2,0,himavat,himavat,,n. sg. nom.,7,7,shr_new_nbest/new_2/1554.csv
51,20,9,0,himavatparvatam,1,2,7,parvatam,parvata,,n. sg. acc.,8,15,shr_new_nbest/new_2/1554.csv
52,21,9,0,himavatparvatam,1,2,7,parvatam,parvata,,n. sg. nom.,8,15,shr_new_nbest/new_2/1554.csv
53,29,9,0,himavatparvatam,1,3,0,hima,hima,,iic.,4,4,shr_new_nbest/new_2/1554.csv
54,30,9,0,himavatparvatam,1,3,4,vat,vas,,iic.,3,7,shr_new_nbest/new_2/1554.csv
55,31,9,0,himavatparvatam,1,3,7,parva,parvan,,n. sg. acc.,5,12,shr_new_nbest/new_2/1554.csv
56,32,9,0,himavatparvatam,1,3,7,parva,parvan,,n. sg. nom.,5,12,shr_new_nbest/new_2/1554.csv
57,33,9,0,himavatparvatam,1,3,12,tam,tad,,m. sg. acc.,3,15,shr_new_nbest/new_2/1554.csv
58,6,13,1,gatvA,0.9944751381215469608864189522,1,0,gatvā,gam,,abs.,5,5,shr_new_nbest/new_2/1554.csv
59,6,13,2,dattvA,8.813143093922651929806337829E-25,1,0,dattvā,dā,,abs.,6,6,shr_new_nbest/new_2/1559.csv
60,7,15,1,punaH,0.9944751381215469608864198285,1,0,punaḥ,punar,,adv.,5,5,shr_new_nbest/new_2/1554.csv
61,8,15,1,punaH,0.9944751381215469608864198285,1,0,punaḥ,punar,,conj.,5,5,shr_new_nbest/new_2/1554.csv
62,9,17,0,tapaH,0.9999999999999999999984806970,1,0,tapaḥ,tapas,,n. sg. acc.,5,5,shr_new_nbest/new_2/1554.csv
63,10,17,0,tapaH,0.9999999999999999999984806970,1,0,tapaḥ,tapas,,n. sg. nom.,5,5,shr_new_nbest/new_2/1554.csv
64,11,17,0,tapaH,0.9999999999999999999984806970,1,0,tapaḥ,tapa,,m. sg. nom.,5,5,shr_new_nbest/new_2/1554.csv
65,22,17,0,tapaH,0.9999999999999999999984806970,2,0,tapaḥ,tapas,,n. sg. voc.,5,5,shr_new_nbest/new_2/1554.csv
66,23,17,0,tapaH,0.9999999999999999999984806970,2,0,tapaḥ,tapas,,m. sg. voc.,5,5,shr_new_nbest/new_2/1554.csv
67,9,17,1,tapaHsamArabDavantO,1.519302999999999999997691718E-21,1,0,tapaḥ,tapas,,iic.,5,5,shr_new_nbest/new_2/1555.csv
68,10,17,1,tapaHsamArabDavantO,1.519302999999999999997691718E-21,1,5,sama,sama,,iic.,4,9,shr_new_nbest/new_2/1555.csv
69,11,17,1,tapaHsamArabDavantO,1.519302999999999999997691718E-21,1,9,rabdhavantau,rabdhavat,,m. du. acc.,12,19,shr_new_nbest/new_2/1555.csv
70,12,17,1,tapaHsamArabDavantO,1.519302999999999999997691718E-21,1,9,rabdhavantau,rabdhavat,,m. du. nom.,12,19,shr_new_nbest/new_2/1555.csv
71,20,17,1,tapaHsamArabDavantO,1.519302999999999999997691718E-21,2,0,tapaḥ,tapas,,n. sg. acc.,5,5,shr_new_nbest/new_2/1555.csv
72,21,17,1,tapaHsamArabDavantO,1.519302999999999999997691718E-21,2,0,tapaḥ,tapas,,n. sg. nom.,5,5,shr_new_nbest/new_2/1555.csv
73,22,17,1,tapaHsamArabDavantO,1.519302999999999999997691718E-21,2,0,tapaḥ,tapa,,m. sg. nom.,5,5,shr_new_nbest/new_2/1555.csv
74,23,17,1,tapaHsamArabDavantO,1.519302999999999999997691718E-21,2,5,samā,samā,,iic.,4,9,shr_new_nbest/new_2/1555.csv
75,24,17,1,tapaHsamArabDavantO,1.519302999999999999997691718E-21,2,9,rabdhavantau,rabdhavat,,m. du. voc.,12,19,shr_new_nbest/new_2/1555.csv
76,33,17,1,tapaHsamArabDavantO,1.519302999999999999997691718E-21,3,5,samā,samā,,f. sg. nom.,4,9,shr_new_nbest/new_2/1555.csv
77,34,17,1,tapaHsamArabDavantO,1.519302999999999999997691718E-21,3,5,samā,sama,,f. sg. nom.,4,9,shr_new_nbest/new_2/1555.csv
78,38,17,1,tapaHsamArabDavantO,1.519302999999999999997691718E-21,4,8,a,a,,iic.,1,9,shr_new_nbest/new_2/1555.csv
79,12,19,0,samArabDavantO,0.9999999999999999999999789790,1,0,sama,sama,,iic.,4,4,shr_new_nbest/new_2/1554.csv
80,13,19,0,samArabDavantO,0.9999999999999999999999789790,1,4,rabdhavantau,rabdhavat,,m. du. acc.,12,14,shr_new_nbest/new_2/1554.csv
81,14,19,0,samArabDavantO,0.9999999999999999999999789790,1,4,rabdhavantau,rabdhavat,,m. du. nom.,12,14,shr_new_nbest/new_2/1554.csv
82,24,19,0,samArabDavantO,0.9999999999999999999999789790,2,0,samā,samā,,iic.,4,4,shr_new_nbest/new_2/1554.csv
83,25,19,0,samArabDavantO,0.9999999999999999999999789790,2,4,rabdhavantau,rabdhavat,,m. du. voc.,12,14,shr_new_nbest/new_2/1554.csv
84,34,19,0,samArabDavantO,0.9999999999999999999999789790,3,0,samā,samā,,f. sg. nom.,4,4,shr_new_nbest/new_2/1554.csv
85,35,19,0,samArabDavantO,0.9999999999999999999999789790,3,0,samā,sama,,f. sg. nom.,4,4,shr_new_nbest/new_2/1554.csv
86,39,19,0,samArabDavantO,0.9999999999999999999999789790,4,3,a,a,,iic.,1,4,shr_new_nbest/new_2/1554.csv
87,12,19,2,samArabDagantum,5.187679999999999999999890950E-27,1,0,samārabdha,sam-ā-rabdha,,iic.,10,9,shr_new_nbest/new_2/1560.csv
88,13,19,2,samArabDagantum,5.187679999999999999999890950E-27,1,9,gantum,gantu,,m. sg. acc.,6,15,shr_new_nbest/new_2/1560.csv
89,23,19,2,samArabDagantum,5.187679999999999999999890950E-27,2,0,sama,sama,,iic.,4,4,shr_new_nbest/new_2/1560.csv
90,24,19,2,samArabDagantum,5.187679999999999999999890950E-27,2,4,rabdha,rabdha,,iic.,6,9,shr_new_nbest/new_2/1560.csv
91,25,19,2,samArabDagantum,5.187679999999999999999890950E-27,2,9,gantum,gantu,,f. sg. acc.,6,15,shr_new_nbest/new_2/1560.csv
92,34,19,2,samArabDagantum,5.187679999999999999999890950E-27,3,0,samā,samā,,iic.,4,4,shr_new_nbest/new_2/1560.csv
93,38,19,2,samArabDagantum,5.187679999999999999999890950E-27,4,0,samā,samā,,f. sg. nom.,4,4,shr_new_nbest/new_2/1560.csv
94,39,19,2,samArabDagantum,5.187679999999999999999890950E-27,4,0,samā,sama,,f. sg. nom.,4,4,shr_new_nbest/new_2/1560.csv
95,42,19,2,samArabDagantum,5.187679999999999999999890950E-27,5,3,ārabdha,ā-rabdha,,iic.,7,9,shr_new_nbest/new_2/1560.csv
96,47,19,2,samArabDagantum,5.187679999999999999999890950E-27,6,3,a,a,,iic.,1,4,shr_new_nbest/new_2/1560.csv
