,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,pUrRe,1,1,0,pūrṇe,pūrṇā,,f. du. acc.,5,5,shr_new_nbest/new_1/874.csv
1,1,1,0,pUrRe,1,1,0,pūrṇe,pūrṇā,,f. du. nom.,5,5,shr_new_nbest/new_1/874.csv
2,26,1,0,pUrRe,1,2,0,pūrṇe,pūrṇa,,f. du. acc.,5,5,shr_new_nbest/new_1/874.csv
3,27,1,0,pUrRe,1,2,0,pūrṇe,pūrṇa,,f. du. nom.,5,5,shr_new_nbest/new_1/874.csv
4,28,1,0,pUrRe,1,2,0,pūrṇe,pūrṇa,,n. du. acc.,5,5,shr_new_nbest/new_1/874.csv
5,29,1,0,pUrRe,1,2,0,pūrṇe,pūrṇa,,n. du. nom.,5,5,shr_new_nbest/new_1/874.csv
6,30,1,0,pUrRe,1,2,0,pūrṇe,pūrṇa,,n. sg. loc.,5,5,shr_new_nbest/new_1/874.csv
7,31,1,0,pUrRe,1,2,0,pūrṇe,pūrṇa,,m. sg. loc.,5,5,shr_new_nbest/new_1/874.csv
8,49,1,0,pUrRe,1,3,0,pūrṇe,pūrṇā,,f. du. voc.,5,5,shr_new_nbest/new_1/874.csv
9,50,1,0,pUrRe,1,3,0,pūrṇe,pūrṇā,,f. sg. voc.,5,5,shr_new_nbest/new_1/874.csv
10,61,1,0,pUrRe,1,4,0,pūrṇe,pūrṇa,,f. du. voc.,5,5,shr_new_nbest/new_1/874.csv
11,62,1,0,pUrRe,1,4,0,pūrṇe,pūrṇa,,f. sg. voc.,5,5,shr_new_nbest/new_1/874.csv
12,63,1,0,pUrRe,1,4,0,pūrṇe,pūrṇa,,n. du. voc.,5,5,shr_new_nbest/new_1/874.csv
13,2,3,1,ca,0.9979550102249488751152161458,1,0,ca,ca,,conj.,2,2,shr_new_nbest/new_1/874.csv
14,3,5,1,navame,0.9979550102249488751152161458,1,0,navame,navama,,m. sg. loc.,6,6,shr_new_nbest/new_1/874.csv
15,4,5,1,navame,0.9979550102249488751152161458,1,0,navame,navama,,n. du. acc.,6,6,shr_new_nbest/new_1/874.csv
16,5,5,1,navame,0.9979550102249488751152161458,1,0,navame,navama,,n. du. nom.,6,6,shr_new_nbest/new_1/874.csv
17,6,5,1,navame,0.9979550102249488751152161458,1,0,navame,navama,,n. sg. loc.,6,6,shr_new_nbest/new_1/874.csv
18,32,5,1,navame,0.9979550102249488751152161458,2,0,navame,navama,,n. du. voc.,6,6,shr_new_nbest/new_1/874.csv
19,51,5,1,navame,0.9979550102249488751152161458,3,0,nava,navan,,m. pl. acc.,4,4,shr_new_nbest/new_1/874.csv
20,52,5,1,navame,0.9979550102249488751152161458,3,0,nava,navan,,m. pl. nom.,4,4,shr_new_nbest/new_1/874.csv
21,53,5,1,navame,0.9979550102249488751152161458,3,4,me,asmad,,m. sg. g.,2,6,shr_new_nbest/new_1/874.csv
22,54,5,1,navame,0.9979550102249488751152161458,3,4,me,asmad,,m. sg. dat.,2,6,shr_new_nbest/new_1/874.csv
23,64,5,1,navame,0.9979550102249488751152161458,4,0,na,na,,part.,2,2,shr_new_nbest/new_1/874.csv
24,65,5,1,navame,0.9979550102249488751152161458,4,2,vame,vama,,m. sg. loc.,4,6,shr_new_nbest/new_1/874.csv
25,66,5,1,navame,0.9979550102249488751152161458,4,2,vame,vama,,n. du. acc.,4,6,shr_new_nbest/new_1/874.csv
26,67,5,1,navame,0.9979550102249488751152161458,4,2,vame,vama,,n. du. nom.,4,6,shr_new_nbest/new_1/874.csv
27,68,5,1,navame,0.9979550102249488751152161458,4,2,vame,vama,,n. sg. loc.,4,6,shr_new_nbest/new_1/874.csv
28,72,5,1,navame,0.9979550102249488751152161458,5,2,vame,vama,,n. du. voc.,4,6,shr_new_nbest/new_1/874.csv
29,7,7,1,mAsi,0.9979550102249488751152161458,1,0,māsi,mās,,m. sg. loc.,4,4,shr_new_nbest/new_1/874.csv
30,33,7,1,mAsi,0.9979550102249488751152161458,2,0,māsi,mā,,pr. [2] ac. sg. 2,4,4,shr_new_nbest/new_1/874.csv
31,55,7,1,mAsi,0.9979550102249488751152161458,3,0,mā,mā,,part.,2,2,shr_new_nbest/new_1/874.csv
32,69,7,1,mAsi,0.9979550102249488751152161458,4,0,mā,asmad,,m. sg. acc.,2,2,shr_new_nbest/new_1/874.csv
33,73,7,1,mAsi,0.9979550102249488751152161458,5,1,asi,as,,pr. [2] ac. sg. 2,3,4,shr_new_nbest/new_1/874.csv
34,75,7,1,mAsi,0.9979550102249488751152161458,6,1,āsi,ās,,impft. [2] md. sg. 1,3,4,shr_new_nbest/new_1/874.csv
35,8,9,1,tisraH,0.9979550102249488751152161458,1,0,tisraḥ,tri,,f. pl. acc.,6,6,shr_new_nbest/new_1/874.csv
36,9,9,1,tisraH,0.9979550102249488751152161458,1,0,tisraḥ,tri,,f. pl. nom.,6,6,shr_new_nbest/new_1/874.csv
37,34,9,1,tisraH,0.9979550102249488751152161458,2,0,tisraḥ,tri,,f. pl. voc.,6,6,shr_new_nbest/new_1/874.csv
38,10,11,0,api,0.9999999999675381400010537724,1,0,api,api,,conj.,3,3,shr_new_nbest/new_1/874.csv
39,11,11,0,api,0.9999999999675381400010537724,1,0,api,api,,prep.,3,3,shr_new_nbest/new_1/874.csv
40,10,11,1,atiSuBe,3.246185999894622764537460741E-11,1,0,ati,ati,,prep.,3,3,shr_new_nbest/new_1/882.csv
41,11,11,1,atiSuBe,3.246185999894622764537460741E-11,1,0,ati,ati,,adv.,3,3,shr_new_nbest/new_1/882.csv
42,12,11,1,atiSuBe,3.246185999894622764537460741E-11,1,3,śubhe,śubha,,m. sg. loc.,5,7,shr_new_nbest/new_1/882.csv
43,13,11,1,atiSuBe,3.246185999894622764537460741E-11,1,3,śubhe,śubha,,n. du. acc.,5,7,shr_new_nbest/new_1/882.csv
