,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,te,0.9999999999999999999999999590,1,0,te,tad,,n. du. acc.,2,2,shr_new_nbest/new_1/1798.csv
1,1,1,0,te,0.9999999999999999999999999590,1,0,te,tad,,n. du. nom.,2,2,shr_new_nbest/new_1/1798.csv
2,2,1,0,te,0.9999999999999999999999999590,1,0,te,tad,,m. pl. nom.,2,2,shr_new_nbest/new_1/1798.csv
3,3,1,0,te,0.9999999999999999999999999590,1,0,te,tad,,f. du. acc.,2,2,shr_new_nbest/new_1/1798.csv
4,4,1,0,te,0.9999999999999999999999999590,1,0,te,tad,,f. du. nom.,2,2,shr_new_nbest/new_1/1798.csv
5,5,1,0,te,0.9999999999999999999999999590,1,0,te,yuṣmad,,m. sg. g.,2,2,shr_new_nbest/new_1/1798.csv
6,6,1,0,te,0.9999999999999999999999999590,1,0,te,yuṣmad,,m. sg. dat.,2,2,shr_new_nbest/new_1/1798.csv
7,0,1,1,tetatrEva,4.117754999999999999999999831E-26,1,0,te,tad,,n. du. acc.,2,2,shr_new_nbest/new_1/1800.csv
8,1,1,1,tetatrEva,4.117754999999999999999999831E-26,1,0,te,tad,,n. du. nom.,2,2,shr_new_nbest/new_1/1800.csv
9,2,1,1,tetatrEva,4.117754999999999999999999831E-26,1,0,te,tad,,m. pl. nom.,2,2,shr_new_nbest/new_1/1800.csv
10,3,1,1,tetatrEva,4.117754999999999999999999831E-26,1,0,te,tad,,f. du. acc.,2,2,shr_new_nbest/new_1/1800.csv
11,4,1,1,tetatrEva,4.117754999999999999999999831E-26,1,0,te,tad,,f. du. nom.,2,2,shr_new_nbest/new_1/1800.csv
12,5,1,1,tetatrEva,4.117754999999999999999999831E-26,1,0,te,yuṣmad,,m. sg. g.,2,2,shr_new_nbest/new_1/1800.csv
13,6,1,1,tetatrEva,4.117754999999999999999999831E-26,1,0,te,yuṣmad,,m. sg. dat.,2,2,shr_new_nbest/new_1/1800.csv
14,7,1,1,tetatrEva,4.117754999999999999999999831E-26,1,2,tatra,tatra,,adv.,5,7,shr_new_nbest/new_1/1800.csv
15,15,1,1,tetatrEva,4.117754999999999999999999831E-26,2,6,aiva,i,,impft. [2] ac. du. 1,4,9,shr_new_nbest/new_1/1800.csv
16,18,1,1,tetatrEva,4.117754999999999999999999831E-26,3,6,eva,eva,,prep.,3,9,shr_new_nbest/new_1/1800.csv
17,7,3,1,tatrEva,0.9873417721518987327274475244,1,0,tatra,tatra,,adv.,5,5,shr_new_nbest/new_1/1798.csv
18,15,3,1,tatrEva,0.9873417721518987327274475244,2,4,aiva,i,,impft. [2] ac. du. 1,4,7,shr_new_nbest/new_1/1798.csv
19,18,3,1,tatrEva,0.9873417721518987327274475244,3,4,eva,eva,,prep.,3,7,shr_new_nbest/new_1/1798.csv
20,8,5,0,rAtrO,1,1,0,rātrau,rātri,,f. sg. loc.,6,5,shr_new_nbest/new_1/1798.csv
21,9,7,0,uzitvA,1,1,0,uṣitvā,vas,,abs.,6,6,shr_new_nbest/new_1/1798.csv
22,10,7,0,uzitvA,1,1,0,uṣitvā,vas,,abs.,6,6,shr_new_nbest/new_1/1798.csv
23,11,9,0,punaH,1,1,0,punaḥ,punar,,adv.,5,5,shr_new_nbest/new_1/1798.csv
24,12,9,0,punaH,1,1,0,punaḥ,punar,,conj.,5,5,shr_new_nbest/new_1/1798.csv
25,13,11,0,prAtareva,0.9999999999999996785945000000,1,0,prātarā,prātar,,m. sg. i.,7,7,shr_new_nbest/new_1/1798.csv
26,16,11,0,prAtareva,0.9999999999999996785945000000,2,0,prātaḥ,prātar,,adv.,6,6,shr_new_nbest/new_1/1798.csv
27,17,11,0,prAtareva,0.9999999999999996785945000000,2,6,iva,iva,,part.,3,9,shr_new_nbest/new_1/1798.csv
28,19,11,0,prAtareva,0.9999999999999996785945000000,3,6,eva,eva,,prep.,3,9,shr_new_nbest/new_1/1798.csv
29,13,13,1,prAtareva,8.057516643559499065328069347E-30,1,0,prātarā,prātar,,m. sg. i.,7,7,shr_new_nbest/new_1/1798.csv
30,16,13,1,prAtareva,8.057516643559499065328069347E-30,2,0,prātaḥ,prātar,,adv.,6,6,shr_new_nbest/new_1/1798.csv
31,17,13,1,prAtareva,8.057516643559499065328069347E-30,2,6,iva,iva,,part.,3,9,shr_new_nbest/new_1/1798.csv
32,19,13,1,prAtareva,8.057516643559499065328069347E-30,3,6,eva,eva,,prep.,3,9,shr_new_nbest/new_1/1798.csv
33,14,16,1,utTAya,3.008830221604E-52,1,0,utthāya,ut-sthā,,abs.,7,6,shr_new_nbest/new_1/1798.csv
34,14,17,1,utTAya,0.9873417721518987327274475244,1,0,utthāya,ut-sthā,,abs.,7,6,shr_new_nbest/new_1/1798.csv
35,15,18,1,t,2.839064E-33,1,0,t,t,,?,1,1,shr_new_nbest/new_1/1802.csv
36,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
37,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
38,,3,0,<eps>,0.01265822784810126727255247556,1,0,<eps>,,,,7,7,
39,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
40,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
41,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
42,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
43,,11,1,<eps>,3.214054999999998966985045698E-16,1,0,<eps>,,,,9,9,
44,,12,0,<eps>,1,1,0,<eps>,,,,1,1,
45,,13,0,<eps>,1,1,0,<eps>,,,,9,9,
46,,14,0,<eps>,1,1,0,<eps>,,,,1,1,
47,,15,0,<eps>,1,1,0,<eps>,,,,1,1,
48,,16,0,<eps>,1,1,0,<eps>,,,,6,6,
49,,17,0,<eps>,0.01265822784810126727255247556,1,0,<eps>,,,,6,6,
50,,18,0,<eps>,1,1,0,<eps>,,,,1,1,
