,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,sA,0.9999999999997629911000000562,1,0,sā,tad,,f. sg. nom.,2,2,shr_new_nbest/new_1/1999.csv
1,0,1,1,sa,2.370088999999438267813208033E-13,1,0,sa,tad,,m. sg. nom.,2,2,shr_new_nbest/new_2/1.csv
2,1,3,0,BayaNkaram,0.9999999999999999999999996310,1,0,bhayaṅkaram,bhayaṅkara,,m. sg. acc.,11,10,shr_new_nbest/new_1/1999.csv
3,2,3,0,BayaNkaram,0.9999999999999999999999996310,1,0,bhayaṅkaram,bhayaṅkara,,n. sg. acc.,11,10,shr_new_nbest/new_1/1999.csv
4,3,3,0,BayaNkaram,0.9999999999999999999999996310,1,0,bhayaṅkaram,bhayaṅkara,,n. sg. nom.,11,10,shr_new_nbest/new_1/1999.csv
5,6,3,0,BayaNkaram,0.9999999999999999999999996310,2,0,bhayam,bhaya,,n. sg. acc.,6,5,shr_new_nbest/new_1/1999.csv
6,7,3,0,BayaNkaram,0.9999999999999999999999996310,2,0,bhayam,bhaya,,n. sg. nom.,6,5,shr_new_nbest/new_1/1999.csv
7,8,3,0,BayaNkaram,0.9999999999999999999999996310,2,0,bhayam,bhaya,,m. sg. acc.,6,5,shr_new_nbest/new_1/1999.csv
8,9,3,0,BayaNkaram,0.9999999999999999999999996310,2,5,karam,kara,,m. sg. acc.,5,10,shr_new_nbest/new_1/1999.csv
9,10,3,0,BayaNkaram,0.9999999999999999999999996310,2,5,karam,kara,,n. sg. acc.,5,10,shr_new_nbest/new_1/1999.csv
10,11,3,0,BayaNkaram,0.9999999999999999999999996310,2,5,karam,kara,,n. sg. nom.,5,10,shr_new_nbest/new_1/1999.csv
11,12,3,0,BayaNkaram,0.9999999999999999999999996310,2,5,karam,kara,,m. sg. acc.,5,10,shr_new_nbest/new_1/1999.csv
12,1,3,1,Bayam,3.692175999999999999999998638E-25,1,0,bhayam,bhaya,,n. sg. acc.,6,5,shr_new_nbest/new_2/8.csv
