,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tam,1,1,0,tam,tad,,m. sg. acc.,3,3,shr_new_nbest/new_3/97.csv
1,1,2,1,ayoDyAm,0,1,0,ayodhyām,ayodhyā,,f. sg. acc.,8,7,shr_new_nbest/new_3/97.csv
2,2,2,1,ayoDyAm,0,1,0,ayodhyām,ayodhya,,f. sg. acc.,8,7,shr_new_nbest/new_3/97.csv
3,13,2,1,ayoDyAm,0,2,0,a,a,,iic.,1,1,shr_new_nbest/new_3/97.csv
4,14,2,1,ayoDyAm,0,2,1,yodhyām,yodhya,,f. sg. acc.,7,7,shr_new_nbest/new_3/97.csv
5,1,3,1,ayoDyAm,0.9920634920634920634920634921,1,0,ayodhyām,ayodhyā,,f. sg. acc.,8,7,shr_new_nbest/new_3/97.csv
6,2,3,1,ayoDyAm,0.9920634920634920634920634921,1,0,ayodhyām,ayodhya,,f. sg. acc.,8,7,shr_new_nbest/new_3/97.csv
7,13,3,1,ayoDyAm,0.9920634920634920634920634921,2,0,a,a,,iic.,1,1,shr_new_nbest/new_3/97.csv
8,14,3,1,ayoDyAm,0.9920634920634920634920634921,2,1,yodhyām,yodhya,,f. sg. acc.,7,7,shr_new_nbest/new_3/97.csv
9,3,4,1,parityajca,2.382229372499546264E-87,1,0,parityajca,parityajca,,?,10,10,shr_new_nbest/new_3/105.csv
10,3,5,1,parityajya,0.9920634920634920634920634921,1,0,parityajya,pari-tyaj,,abs.,10,10,shr_new_nbest/new_3/97.csv
11,15,5,1,parityajya,0.9920634920634920634920634921,2,0,parityajya,pari-tyajya,,n. sg. voc.,10,10,shr_new_nbest/new_3/97.csv
12,16,5,1,parityajya,0.9920634920634920634920634921,2,0,parityajya,pari-tyajya,,m. sg. voc.,10,10,shr_new_nbest/new_3/97.csv
13,20,5,1,parityajya,0.9920634920634920634920634921,3,0,pari,pari,,prep.,4,4,shr_new_nbest/new_3/97.csv
14,21,5,1,parityajya,0.9920634920634920634920634921,3,4,tyajya,tyajya,,n. sg. voc.,6,10,shr_new_nbest/new_3/97.csv
