,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tadA,0.9999999999999999999999089050,1,0,tadā,tadā,,adv.,4,4,shr_new_nbest/new_3/261.csv
1,0,1,1,tadArAjA,9.109517999999999999999170168E-23,1,0,tadā,tadā,,adv.,4,4,shr_new_nbest/new_3/268.csv
2,1,1,1,tadArAjA,9.109517999999999999999170168E-23,1,4,rājā,rājan,,m. sg. nom.,4,8,shr_new_nbest/new_3/268.csv
3,8,1,1,tadArAjA,9.109517999999999999999170168E-23,2,0,tat,tad,,iic.,3,3,shr_new_nbest/new_3/268.csv
4,9,1,1,tadArAjA,9.109517999999999999999170168E-23,2,3,ara,ara,,iic.,3,6,shr_new_nbest/new_3/268.csv
5,12,1,1,tadArAjA,9.109517999999999999999170168E-23,3,0,tat,tad,,n. sg. acc.,3,3,shr_new_nbest/new_3/268.csv
6,13,1,1,tadArAjA,9.109517999999999999999170168E-23,3,0,tat,tad,,n. sg. nom.,3,3,shr_new_nbest/new_3/268.csv
7,14,1,1,tadArAjA,9.109517999999999999999170168E-23,3,3,āra,āra,,iic.,3,6,shr_new_nbest/new_3/268.csv
8,15,1,1,tadArAjA,9.109517999999999999999170168E-23,4,3,arā,ara,,f. sg. nom.,3,6,shr_new_nbest/new_3/268.csv
9,16,1,1,tadArAjA,9.109517999999999999999170168E-23,5,3,ārā,āra,,f. sg. nom.,3,6,shr_new_nbest/new_3/268.csv
10,17,1,1,tadArAjA,9.109517999999999999999170168E-23,6,3,ara,ṛ,,pft. ac. pl. 2,3,6,shr_new_nbest/new_3/268.csv
11,18,1,1,tadArAjA,9.109517999999999999999170168E-23,6,3,ara,ṛ,,pft. ac. sg. 3,3,6,shr_new_nbest/new_3/268.csv
12,19,1,1,tadArAjA,9.109517999999999999999170168E-23,6,3,ara,ṛ,,pft. ac. sg. 1,3,6,shr_new_nbest/new_3/268.csv
