,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,kimidam,0.9999999999986813130835408089,1,0,kim,kim,,n. sg. acc.,3,3,shr_new_nbest/new_2/1512.csv
1,1,1,0,kimidam,0.9999999999986813130835408089,1,0,kim,kim,,n. sg. nom.,3,3,shr_new_nbest/new_2/1512.csv
2,2,1,0,kimidam,0.9999999999986813130835408089,1,3,idam,idam,,adv.,4,7,shr_new_nbest/new_2/1512.csv
3,6,1,0,kimidam,0.9999999999986813130835408089,2,3,idam,idam,,n. sg. acc.,4,7,shr_new_nbest/new_2/1512.csv
4,7,1,0,kimidam,0.9999999999986813130835408089,2,3,idam,idam,,n. sg. nom.,4,7,shr_new_nbest/new_2/1512.csv
5,0,1,1,kim,1.318685999998261066024882095E-12,1,0,kim,kim,,n. sg. acc.,3,3,shr_new_nbest/new_2/1513.csv
6,1,1,1,kim,1.318685999998261066024882095E-12,1,0,kim,kim,,n. sg. nom.,3,3,shr_new_nbest/new_2/1513.csv
7,0,1,2,kimidamyA,9.161603176622918743634432006E-19,1,0,kimidamyā,kimidamyā,,?,9,9,shr_new_nbest/new_2/1516.csv
8,0,1,3,kimidamya,3.006122256470035865911110955E-22,1,0,kimidamya,kimidamya,,?,9,9,shr_new_nbest/new_2/1518.csv
9,2,3,1,idam,5.274743999721770757359315880E-11,1,0,idam,idam,,adv.,4,4,shr_new_nbest/new_2/1513.csv
10,6,3,1,idam,5.274743999721770757359315880E-11,2,0,idam,idam,,n. sg. acc.,4,4,shr_new_nbest/new_2/1513.csv
11,7,3,1,idam,5.274743999721770757359315880E-11,2,0,idam,idam,,n. sg. nom.,4,4,shr_new_nbest/new_2/1513.csv
12,3,3,2,myA,2.437142285095046983545486115E-41,1,0,myā,myā,,?,3,3,shr_new_nbest/new_2/1515.csv
13,3,3,3,mya,6.527174935152108231738560280E-58,1,0,mya,mya,,?,3,3,shr_new_nbest/new_2/1517.csv
14,3,4,1,myA,1.128854998723530130647268547E-9,1,0,myā,myā,,?,3,3,shr_new_nbest/new_2/1515.csv
15,3,4,2,yA,1.539716998258941708341479097E-12,1,0,yā,yad,,f. sg. nom.,2,2,shr_new_nbest/new_2/1514.csv
16,3,4,3,mya,3.704019995811623348012008313E-13,1,0,mya,mya,,?,3,3,shr_new_nbest/new_2/1517.csv
17,3,4,4,nyA,9.922849988779587242731129068E-18,1,0,nyā,nyā,,?,3,3,shr_new_nbest/new_2/1521.csv
18,3,4,5,jYA,1.050546998812078086345098379E-18,1,0,jñā,jña,,f. sg. nom.,3,3,shr_new_nbest/new_2/1519.csv
19,3,5,1,nyAyyam,0.9756097550212825710862043059,1,0,nyāyyam,ni-āyya,,n. sg. acc.,7,7,shr_new_nbest/new_2/1512.csv
20,4,5,1,nyAyyam,0.9756097550212825710862043059,1,0,nyāyyam,ni-āyya,,n. sg. nom.,7,7,shr_new_nbest/new_2/1512.csv
21,5,5,1,nyAyyam,0.9756097550212825710862043059,1,0,nyāyyam,ni-āyya,,m. sg. acc.,7,7,shr_new_nbest/new_2/1512.csv
22,4,5,2,yan,1.103185364636640586494291812E-9,1,0,yan,yat,,m. sg. nom.,3,3,shr_new_nbest/new_2/1514.csv
23,7,5,2,yan,1.103185364636640586494291812E-9,2,0,yan,yat,,m. sg. voc.,3,3,shr_new_nbest/new_2/1514.csv
24,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
25,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
26,,3,0,<eps>,0.9999999999472525600027822924,1,0,<eps>,,,,4,4,
27,,4,0,<eps>,0.9999999988692348713052327777,1,0,<eps>,,,,3,3,
28,,5,0,<eps>,0.02439024387553206427715510765,1,0,<eps>,,,,7,7,
29,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
