,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,evam,0.9999999999821571710557693325,1,0,evam,evam,,adv.,4,4,shr_new_nbest/new_2/49.csv
1,0,1,1,evampi,1.784281999968163361485730216E-11,1,0,evam,evam,,iic.,4,4,shr_new_nbest/new_2/52.csv
2,1,1,1,evampi,1.784281999968163361485730216E-11,1,4,pi,pā,,m. sg. loc.,2,6,shr_new_nbest/new_2/52.csv
3,2,1,1,evampi,1.784281999968163361485730216E-11,1,4,pi,pā,,m. sg. loc.,2,6,shr_new_nbest/new_2/52.csv
4,0,1,2,evaMpi,8.944497999840404852193986683E-18,1,0,evam,evam,,iic.,4,4,shr_new_nbest/new_2/56.csv
5,1,1,2,evaMpi,8.944497999840404852193986683E-18,1,4,pi,pā,,m. sg. loc.,2,6,shr_new_nbest/new_2/56.csv
6,2,1,2,evaMpi,8.944497999840404852193986683E-18,1,4,pi,pā,,m. sg. loc.,2,6,shr_new_nbest/new_2/56.csv
7,0,1,3,evamapi,5.103418637419201452645025681E-23,1,0,evam,evam,,adv.,4,4,shr_new_nbest/new_2/50.csv
8,1,1,3,evamapi,5.103418637419201452645025681E-23,1,4,api,api,,conj.,3,7,shr_new_nbest/new_2/50.csv
9,2,1,3,evamapi,5.103418637419201452645025681E-23,1,4,api,api,,prep.,3,7,shr_new_nbest/new_2/50.csv
10,1,3,1,pi,0.9937888198757762083129979748,1,0,pi,pi,,?,2,2,shr_new_nbest/new_2/49.csv
11,1,3,2,ऽpi,1.903849937888198395299417557E-16,1,0,'pi,'pi,,?,3,3,shr_new_nbest/new_2/55.csv
12,1,3,3,api,5.199906583850930687034180481E-23,1,0,api,api,,conj.,3,3,shr_new_nbest/new_2/57.csv
13,2,3,3,api,5.199906583850930687034180481E-23,1,0,api,api,,prep.,3,3,shr_new_nbest/new_2/57.csv
14,2,5,0,sA,0.9999999999997964057000000415,1,0,sā,tad,,f. sg. nom.,2,2,shr_new_nbest/new_2/49.csv
15,3,5,1,sAtO,2.035942999999585493610075184E-13,1,0,sātau,sāta,,m. du. acc.,5,4,shr_new_nbest/new_2/51.csv
16,4,5,1,sAtO,2.035942999999585493610075184E-13,1,0,sātau,sāta,,m. du. nom.,5,4,shr_new_nbest/new_2/51.csv
17,11,5,1,sAtO,2.035942999999585493610075184E-13,2,0,sātau,sāta,,m. du. voc.,5,4,shr_new_nbest/new_2/51.csv
18,13,5,1,sAtO,2.035942999999585493610075184E-13,3,0,sā,tad,,f. sg. nom.,2,2,shr_new_nbest/new_2/51.csv
19,14,5,1,sAtO,2.035942999999585493610075184E-13,3,2,tau,tad,,m. du. acc.,3,4,shr_new_nbest/new_2/51.csv
20,15,5,1,sAtO,2.035942999999585493610075184E-13,3,2,tau,tad,,m. du. nom.,3,4,shr_new_nbest/new_2/51.csv
21,3,7,1,tO,0.9937888198757763975147199222,1,0,tau,tad,,m. du. acc.,3,2,shr_new_nbest/new_2/49.csv
22,4,7,1,tO,0.9937888198757763975147199222,1,0,tau,tad,,m. du. nom.,3,2,shr_new_nbest/new_2/49.csv
23,3,7,2,tu,8.127055900621118012415752316E-22,1,0,tu,tu,,conj.,2,2,shr_new_nbest/new_2/54.csv
24,3,7,3,to,3.724083478260869565214363333E-25,1,0,to,to,,?,2,2,shr_new_nbest/new_2/58.csv
25,5,9,1,KAditum,0.9937888198757763975155279503,1,0,khāditum,khād,,inf.,8,7,shr_new_nbest/new_2/49.csv
26,6,13,0,agre,1,1,0,agre,agra,,n. du. acc.,4,4,shr_new_nbest/new_2/49.csv
27,7,13,0,agre,1,1,0,agre,agra,,n. du. nom.,4,4,shr_new_nbest/new_2/49.csv
28,8,13,0,agre,1,1,0,agre,agra,,n. sg. loc.,4,4,shr_new_nbest/new_2/49.csv
29,11,13,0,agre,1,2,0,agre,agra,,n. du. voc.,4,4,shr_new_nbest/new_2/49.csv
30,9,15,1,AyAti,0.9937888198757763975155279503,1,0,āyāti,ā-yā,,pr. [2] ac. sg. 3,5,5,shr_new_nbest/new_2/49.csv
31,10,17,1,sma,0.9937888198757763975155279503,1,0,sma,sma,,part.,3,3,shr_new_nbest/new_2/49.csv
32,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
33,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
34,,3,0,<eps>,0.006211180124223601301956237343,1,0,<eps>,,,,3,3,
35,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
36,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
37,,7,0,<eps>,0.006211180124223602484466999514,1,0,<eps>,,,,2,2,
38,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
39,,9,0,<eps>,0.006211180124223602484472049689,1,0,<eps>,,,,7,7,
40,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
41,,11,0,<eps>,1,1,0,<eps>,,,,1,1,
42,,12,0,<eps>,1,1,0,<eps>,,,,1,1,
43,,14,0,<eps>,1,1,0,<eps>,,,,1,1,
44,,15,0,<eps>,0.006211180124223602484472049689,1,0,<eps>,,,,5,5,
45,,16,0,<eps>,1,1,0,<eps>,,,,1,1,
46,,17,0,<eps>,0.006211180124223602484472049689,1,0,<eps>,,,,3,3,
47,,18,0,<eps>,1,1,0,<eps>,,,,1,1,
