,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,sapadi,1,1,0,sapadi,sapadi,,adv.,6,6,shr_new_nbest/new_3/147.csv
1,11,1,0,sapadi,1,2,0,sa,sa,,iic.,2,2,shr_new_nbest/new_3/147.csv
2,12,1,0,sapadi,1,2,2,padi,pad,,ind.,4,6,shr_new_nbest/new_3/147.csv
3,0,1,1,sa,1.791653E-33,1,0,sa,tad,,m. sg. nom.,2,2,shr_new_nbest/new_3/151.csv
4,1,2,1,padi,1.791653E-33,1,0,padi,pāda,,m. sg. loc.,4,4,shr_new_nbest/new_3/151.csv
5,12,2,1,padi,1.791653E-33,2,0,padi,pad,,f. sg. voc.,4,4,shr_new_nbest/new_3/151.csv
6,1,3,0,saH,0.9981011720531671825113188897,1,0,saḥ,tad,,m. sg. nom.,3,3,shr_new_nbest/new_3/147.csv
7,1,3,1,saha,0.001898827946832817488681110317,1,0,saha,saha,,adv.,4,4,shr_new_nbest/new_3/148.csv
8,2,3,1,saha,0.001898827946832817488681110317,1,0,saha,saha,,prep.,4,4,shr_new_nbest/new_3/148.csv
9,14,3,1,saha,0.001898827946832817488681110317,2,0,saha,sah,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_3/148.csv
10,18,3,1,saha,0.001898827946832817488681110317,3,0,saha,saha,,m. sg. voc.,4,4,shr_new_nbest/new_3/148.csv
11,19,3,1,saha,0.001898827946832817488681110317,3,0,saha,saha,,n. sg. voc.,4,4,shr_new_nbest/new_3/148.csv
12,1,3,2,sahA,1.902508946729749491567014236E-35,1,0,sahā,saha,,f. sg. nom.,4,4,shr_new_nbest/new_3/149.csv
13,2,5,1,ftvijaH,0.9857142857142857140885714286,1,0,ṛtvijaḥ,ṛtvij,,m. pl. acc.,7,7,shr_new_nbest/new_3/147.csv
14,3,5,1,ftvijaH,0.9857142857142857140885714286,1,0,ṛtvijaḥ,ṛtvij,,m. pl. nom.,7,7,shr_new_nbest/new_3/147.csv
15,4,5,1,ftvijaH,0.9857142857142857140885714286,1,0,ṛtvijaḥ,ṛtvij,,m. sg. g.,7,7,shr_new_nbest/new_3/147.csv
16,5,5,1,ftvijaH,0.9857142857142857140885714286,1,0,ṛtvijaḥ,ṛtvij,,m. sg. abl.,7,7,shr_new_nbest/new_3/147.csv
17,13,5,1,ftvijaH,0.9857142857142857140885714286,2,0,ṛtvijaḥ,ṛtvij,,m. pl. voc.,7,7,shr_new_nbest/new_3/147.csv
18,16,5,1,ftvijaH,0.9857142857142857140885714286,3,0,ṛtu,ṛtu,,iic.,3,3,shr_new_nbest/new_3/147.csv
19,17,5,1,ftvijaH,0.9857142857142857140885714286,3,3,ijaḥ,ij,,m. pl. acc.,4,7,shr_new_nbest/new_3/147.csv
20,18,5,1,ftvijaH,0.9857142857142857140885714286,3,3,ijaḥ,ij,,m. pl. nom.,4,7,shr_new_nbest/new_3/147.csv
21,19,5,1,ftvijaH,0.9857142857142857140885714286,3,3,ijaḥ,ij,,m. sg. g.,4,7,shr_new_nbest/new_3/147.csv
22,20,5,1,ftvijaH,0.9857142857142857140885714286,3,3,ijaḥ,ij,,m. sg. abl.,4,7,shr_new_nbest/new_3/147.csv
