,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,uccEH,0.9999999999999999999999999890,1,0,uccaiḥ,ucca,,m. pl. i.,6,5,shr_new_nbest/new_1/674.csv
1,1,1,0,uccEH,0.9999999999999999999999999890,1,0,uccaiḥ,ucca,,n. pl. i.,6,5,shr_new_nbest/new_1/674.csv
2,19,1,0,uccEH,0.9999999999999999999999999890,2,0,uccā,ucca,,f. sg. nom.,4,4,shr_new_nbest/new_1/674.csv
3,33,1,0,uccEH,0.9999999999999999999999999890,3,3,aiḥ,i,,impft. [2] ac. sg. 2,3,5,shr_new_nbest/new_1/674.csv
4,0,1,1,uccEHpaWataH,1.135524602156756641676624388E-26,1,0,uccaiḥ,ucca,,m. pl. i.,6,5,shr_new_nbest/new_1/676.csv
5,1,1,1,uccEHpaWataH,1.135524602156756641676624388E-26,1,0,uccaiḥ,ucca,,n. pl. i.,6,5,shr_new_nbest/new_1/676.csv
6,2,1,1,uccEHpaWataH,1.135524602156756641676624388E-26,1,5,paṭhataḥ,paṭh,,pr. [1] ac. du. 3,8,12,shr_new_nbest/new_1/676.csv
7,19,1,1,uccEHpaWataH,1.135524602156756641676624388E-26,2,0,uccā,ucca,,f. sg. nom.,4,4,shr_new_nbest/new_1/676.csv
8,20,1,1,uccEHpaWataH,1.135524602156756641676624388E-26,2,5,paṭhataḥ,paṭhat,,n. sg. g.,8,12,shr_new_nbest/new_1/676.csv
9,21,1,1,uccEHpaWataH,1.135524602156756641676624388E-26,2,5,paṭhataḥ,paṭhat,,n. sg. abl.,8,12,shr_new_nbest/new_1/676.csv
10,22,1,1,uccEHpaWataH,1.135524602156756641676624388E-26,2,5,paṭhataḥ,paṭhat,,m. pl. acc.,8,12,shr_new_nbest/new_1/676.csv
11,23,1,1,uccEHpaWataH,1.135524602156756641676624388E-26,2,5,paṭhataḥ,paṭhat,,m. sg. g.,8,12,shr_new_nbest/new_1/676.csv
12,24,1,1,uccEHpaWataH,1.135524602156756641676624388E-26,2,5,paṭhataḥ,paṭhat,,m. sg. abl.,8,12,shr_new_nbest/new_1/676.csv
13,38,1,1,uccEHpaWataH,1.135524602156756641676624388E-26,3,3,aiḥ,i,,impft. [2] ac. sg. 2,3,5,shr_new_nbest/new_1/676.csv
14,2,3,0,PawataH,0.9999999999999908538453888651,1,0,phaṭataḥ,phaṭa,,tasil,8,7,shr_new_nbest/new_1/674.csv
15,2,3,1,paWataH,9.146154611092877826323035218E-15,1,0,paṭhataḥ,paṭh,,pr. [1] ac. du. 3,8,7,shr_new_nbest/new_1/675.csv
16,20,3,1,paWataH,9.146154611092877826323035218E-15,2,0,paṭhataḥ,paṭhat,,n. sg. g.,8,7,shr_new_nbest/new_1/675.csv
17,21,3,1,paWataH,9.146154611092877826323035218E-15,2,0,paṭhataḥ,paṭhat,,n. sg. abl.,8,7,shr_new_nbest/new_1/675.csv
18,22,3,1,paWataH,9.146154611092877826323035218E-15,2,0,paṭhataḥ,paṭhat,,m. pl. acc.,8,7,shr_new_nbest/new_1/675.csv
19,23,3,1,paWataH,9.146154611092877826323035218E-15,2,0,paṭhataḥ,paṭhat,,m. sg. g.,8,7,shr_new_nbest/new_1/675.csv
20,24,3,1,paWataH,9.146154611092877826323035218E-15,2,0,paṭhataḥ,paṭhat,,m. sg. abl.,8,7,shr_new_nbest/new_1/675.csv
