,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,ataH,0.9999999999999999999999961860,1,0,ataḥ,atas,,adv.,4,4,shr_new_nbest/new_2/844.csv
1,0,1,1,tataH,3.814090999999999999999985453E-24,1,0,tataḥ,tatas,,ind.,5,5,shr_new_nbest/new_2/852.csv
2,1,1,1,tataH,3.814090999999999999999985453E-24,1,0,tataḥ,tad,,tasil,5,5,shr_new_nbest/new_2/852.csv
3,10,1,1,tataH,3.814090999999999999999985453E-24,2,0,tataḥ,tata,,m. sg. nom.,5,5,shr_new_nbest/new_2/852.csv
4,16,1,1,tataH,3.814090999999999999999985453E-24,3,0,tataḥ,tata,,m. sg. nom.,5,5,shr_new_nbest/new_2/852.csv
5,1,3,1,etad,0.9938649968639336233509032674,1,0,etad,etad,,?,4,4,shr_new_nbest/new_2/844.csv
6,1,3,2,etaddeSasya,3.340608183604781109360244175E-8,1,0,etat,etad,,adv.,4,4,shr_new_nbest/new_2/845.csv
7,2,3,2,etaddeSasya,3.340608183604781109360244175E-8,1,4,deśasya,deśa,,m. sg. g.,7,11,shr_new_nbest/new_2/845.csv
8,9,3,2,etaddeSasya,3.340608183604781109360244175E-8,2,0,etat,etad,,iic.,4,4,shr_new_nbest/new_2/845.csv
9,10,3,2,etaddeSasya,3.340608183604781109360244175E-8,2,4,deśasya,deśa,,n. sg. g.,7,11,shr_new_nbest/new_2/845.csv
10,17,3,2,etaddeSasya,3.340608183604781109360244175E-8,3,0,etat,etad,,n. sg. acc.,4,4,shr_new_nbest/new_2/845.csv
11,18,3,2,etaddeSasya,3.340608183604781109360244175E-8,3,0,etat,etad,,n. sg. nom.,4,4,shr_new_nbest/new_2/845.csv
12,19,3,2,etaddeSasya,3.340608183604781109360244175E-8,3,4,dā,da,,f. sg. nom.,2,6,shr_new_nbest/new_2/845.csv
13,20,3,2,etaddeSasya,3.340608183604781109360244175E-8,3,6,śasya,śasya,,n. sg. voc.,5,11,shr_new_nbest/new_2/845.csv
14,21,3,2,etaddeSasya,3.340608183604781109360244175E-8,3,6,śasya,śasya,,m. sg. voc.,5,11,shr_new_nbest/new_2/845.csv
15,22,3,2,etaddeSasya,3.340608183604781109360244175E-8,3,6,śasya,śasya,,n. sg. voc.,5,11,shr_new_nbest/new_2/845.csv
16,23,3,2,etaddeSasya,3.340608183604781109360244175E-8,3,6,śasya,śasya,,m. sg. voc.,5,11,shr_new_nbest/new_2/845.csv
17,26,3,2,etaddeSasya,3.340608183604781109360244175E-8,4,4,de,da,,m. sg. loc.,2,6,shr_new_nbest/new_2/845.csv
18,27,3,2,etaddeSasya,3.340608183604781109360244175E-8,4,4,de,da,,n. du. acc.,2,6,shr_new_nbest/new_2/845.csv
19,28,3,2,etaddeSasya,3.340608183604781109360244175E-8,4,4,de,da,,n. du. nom.,2,6,shr_new_nbest/new_2/845.csv
20,29,3,2,etaddeSasya,3.340608183604781109360244175E-8,4,4,de,da,,n. sg. loc.,2,6,shr_new_nbest/new_2/845.csv
21,30,3,2,etaddeSasya,3.340608183604781109360244175E-8,4,4,de,da,,f. du. acc.,2,6,shr_new_nbest/new_2/845.csv
22,31,3,2,etaddeSasya,3.340608183604781109360244175E-8,4,4,de,da,,f. du. nom.,2,6,shr_new_nbest/new_2/845.csv
23,34,3,2,etaddeSasya,3.340608183604781109360244175E-8,5,4,da,da,,iic.,2,6,shr_new_nbest/new_2/845.csv
24,37,3,2,etaddeSasya,3.340608183604781109360244175E-8,6,5,īśasya,īśa,,m. sg. g.,6,11,shr_new_nbest/new_2/845.csv
25,40,3,2,etaddeSasya,3.340608183604781109360244175E-8,7,5,īśasya,īśa,,n. sg. g.,6,11,shr_new_nbest/new_2/845.csv
26,1,3,3,etat,4.353339820977346521939758897E-14,1,0,etat,etad,,adv.,4,4,shr_new_nbest/new_2/847.csv
27,9,3,3,etat,4.353339820977346521939758897E-14,2,0,etat,etad,,n. sg. acc.,4,4,shr_new_nbest/new_2/847.csv
28,10,3,3,etat,4.353339820977346521939758897E-14,2,0,etat,etad,,n. sg. nom.,4,4,shr_new_nbest/new_2/847.csv
29,1,3,4,etadDdeSasya,3.629858695990109152301807467E-32,1,0,etaddhdeśasya,etaddhdeśasya,,?,13,12,shr_new_nbest/new_2/849.csv
30,2,5,1,deSasya,0.9938650306748466262668523467,1,0,deśasya,deśa,,m. sg. g.,7,7,shr_new_nbest/new_2/844.csv
31,3,7,1,magaDadeSa,0.9938650306746855040679663318,1,0,magadha,magadha,,iic.,7,6,shr_new_nbest/new_2/844.csv
32,4,7,1,magaDadeSa,0.9938650306746855040679663318,1,6,deśa,deśa,,m. sg. voc.,4,10,shr_new_nbest/new_2/844.csv
33,9,7,1,magaDadeSa,0.9938650306746855040679663318,2,6,deśa,deśa,,n. sg. voc.,4,10,shr_new_nbest/new_2/844.csv
