,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,na,0.9999712132396188632876399899,1,0,na,na,,part.,2,2,shr_new_nbest/new_1/1444.csv
1,0,1,2,navA,4.913901540621656397806584279E-21,1,0,navā,nava,,f. sg. nom.,4,4,shr_new_nbest/new_1/1450.csv
2,3,1,2,navA,4.913901540621656397806584279E-21,2,0,na,na,,part.,2,2,shr_new_nbest/new_1/1450.csv
3,4,1,2,navA,4.913901540621656397806584279E-21,2,2,vā,vā,,conj.,2,4,shr_new_nbest/new_1/1450.csv
4,0,1,3,navABavataH,5.003193634348283718746691236E-31,1,0,nava,navan,,iic.,4,4,shr_new_nbest/new_1/1445.csv
5,1,1,3,navABavataH,5.003193634348283718746691236E-31,1,0,nava,nava,,iic.,4,4,shr_new_nbest/new_1/1445.csv
6,2,1,3,navABavataH,5.003193634348283718746691236E-31,1,4,bhavataḥ,bhava,,tasil,8,11,shr_new_nbest/new_1/1445.csv
7,4,1,3,navABavataH,5.003193634348283718746691236E-31,2,0,nava,navan,,m. pl. acc.,4,4,shr_new_nbest/new_1/1445.csv
8,5,1,3,navABavataH,5.003193634348283718746691236E-31,2,0,nava,navan,,m. pl. nom.,4,4,shr_new_nbest/new_1/1445.csv
9,6,1,3,navABavataH,5.003193634348283718746691236E-31,2,4,bhavataḥ,bhavat,,m. pl. acc.,8,11,shr_new_nbest/new_1/1445.csv
10,7,1,3,navABavataH,5.003193634348283718746691236E-31,2,4,bhavataḥ,bhavat,,m. sg. g.,8,11,shr_new_nbest/new_1/1445.csv
11,8,1,3,navABavataH,5.003193634348283718746691236E-31,2,4,bhavataḥ,bhavat,,m. sg. abl.,8,11,shr_new_nbest/new_1/1445.csv
12,10,1,3,navABavataH,5.003193634348283718746691236E-31,3,0,navā,nava,,f. sg. nom.,4,4,shr_new_nbest/new_1/1445.csv
13,11,1,3,navABavataH,5.003193634348283718746691236E-31,3,4,bhavataḥ,bhū,,pr. [1] ac. du. 3,8,11,shr_new_nbest/new_1/1445.csv
14,13,1,3,navABavataH,5.003193634348283718746691236E-31,4,0,na,na,,part.,2,2,shr_new_nbest/new_1/1445.csv
15,14,1,3,navABavataH,5.003193634348283718746691236E-31,4,2,vā,vā,,conj.,2,4,shr_new_nbest/new_1/1445.csv
16,15,1,3,navABavataH,5.003193634348283718746691236E-31,4,4,bhavataḥ,bhavat,,n. sg. g.,8,11,shr_new_nbest/new_1/1445.csv
17,16,1,3,navABavataH,5.003193634348283718746691236E-31,4,4,bhavataḥ,bhavat,,n. sg. abl.,8,11,shr_new_nbest/new_1/1445.csv
18,17,1,3,navABavataH,5.003193634348283718746691236E-31,4,4,bhavataḥ,bhavat,,m. pl. acc.,8,11,shr_new_nbest/new_1/1445.csv
19,18,1,3,navABavataH,5.003193634348283718746691236E-31,4,4,bhavataḥ,bhavat,,m. sg. g.,8,11,shr_new_nbest/new_1/1445.csv
20,19,1,3,navABavataH,5.003193634348283718746691236E-31,4,4,bhavataḥ,bhavat,,m. sg. abl.,8,11,shr_new_nbest/new_1/1445.csv
21,20,1,3,navABavataH,5.003193634348283718746691236E-31,5,3,ābhavataḥ,ā-bhū,,pr. [1] ac. du. 3,9,11,shr_new_nbest/new_1/1445.csv
22,21,1,3,navABavataH,5.003193634348283718746691236E-31,6,3,ābhavataḥ,ā-bhavat,,n. sg. g.,9,11,shr_new_nbest/new_1/1445.csv
23,22,1,3,navABavataH,5.003193634348283718746691236E-31,6,3,ābhavataḥ,ā-bhavat,,n. sg. abl.,9,11,shr_new_nbest/new_1/1445.csv
24,23,1,3,navABavataH,5.003193634348283718746691236E-31,6,3,ābhavataḥ,ā-bhavat,,m. pl. acc.,9,11,shr_new_nbest/new_1/1445.csv
25,24,1,3,navABavataH,5.003193634348283718746691236E-31,6,3,ābhavataḥ,ā-bhavat,,m. sg. g.,9,11,shr_new_nbest/new_1/1445.csv
26,25,1,3,navABavataH,5.003193634348283718746691236E-31,6,3,ābhavataḥ,ā-bhavat,,m. sg. abl.,9,11,shr_new_nbest/new_1/1445.csv
27,26,1,3,navABavataH,5.003193634348283718746691236E-31,7,3,abhavataḥ,abhava,,tasil,9,11,shr_new_nbest/new_1/1445.csv
28,27,1,3,navABavataH,5.003193634348283718746691236E-31,8,3,a,a,,iic.,1,4,shr_new_nbest/new_1/1445.csv
29,1,3,1,vA,0.9862729771638946425708042620,1,0,vā,vā,,conj.,2,2,shr_new_nbest/new_1/1444.csv
30,0,3,2,navABavataH,0.00002839242118983278292511976875,1,0,nava,navan,,iic.,4,4,shr_new_nbest/new_1/1445.csv
31,1,3,2,navABavataH,0.00002839242118983278292511976875,1,0,nava,nava,,iic.,4,4,shr_new_nbest/new_1/1445.csv
32,2,3,2,navABavataH,0.00002839242118983278292511976875,1,4,bhavataḥ,bhava,,tasil,8,11,shr_new_nbest/new_1/1445.csv
33,4,3,2,navABavataH,0.00002839242118983278292511976875,2,0,nava,navan,,m. pl. acc.,4,4,shr_new_nbest/new_1/1445.csv
34,5,3,2,navABavataH,0.00002839242118983278292511976875,2,0,nava,navan,,m. pl. nom.,4,4,shr_new_nbest/new_1/1445.csv
35,6,3,2,navABavataH,0.00002839242118983278292511976875,2,4,bhavataḥ,bhavat,,m. pl. acc.,8,11,shr_new_nbest/new_1/1445.csv
36,7,3,2,navABavataH,0.00002839242118983278292511976875,2,4,bhavataḥ,bhavat,,m. sg. g.,8,11,shr_new_nbest/new_1/1445.csv
37,8,3,2,navABavataH,0.00002839242118983278292511976875,2,4,bhavataḥ,bhavat,,m. sg. abl.,8,11,shr_new_nbest/new_1/1445.csv
38,10,3,2,navABavataH,0.00002839242118983278292511976875,3,0,navā,nava,,f. sg. nom.,4,4,shr_new_nbest/new_1/1445.csv
39,11,3,2,navABavataH,0.00002839242118983278292511976875,3,4,bhavataḥ,bhū,,pr. [1] ac. du. 3,8,11,shr_new_nbest/new_1/1445.csv
40,13,3,2,navABavataH,0.00002839242118983278292511976875,4,0,na,na,,part.,2,2,shr_new_nbest/new_1/1445.csv
41,14,3,2,navABavataH,0.00002839242118983278292511976875,4,2,vā,vā,,conj.,2,4,shr_new_nbest/new_1/1445.csv
42,15,3,2,navABavataH,0.00002839242118983278292511976875,4,4,bhavataḥ,bhavat,,n. sg. g.,8,11,shr_new_nbest/new_1/1445.csv
43,16,3,2,navABavataH,0.00002839242118983278292511976875,4,4,bhavataḥ,bhavat,,n. sg. abl.,8,11,shr_new_nbest/new_1/1445.csv
44,17,3,2,navABavataH,0.00002839242118983278292511976875,4,4,bhavataḥ,bhavat,,m. pl. acc.,8,11,shr_new_nbest/new_1/1445.csv
45,18,3,2,navABavataH,0.00002839242118983278292511976875,4,4,bhavataḥ,bhavat,,m. sg. g.,8,11,shr_new_nbest/new_1/1445.csv
46,19,3,2,navABavataH,0.00002839242118983278292511976875,4,4,bhavataḥ,bhavat,,m. sg. abl.,8,11,shr_new_nbest/new_1/1445.csv
47,20,3,2,navABavataH,0.00002839242118983278292511976875,5,3,ābhavataḥ,ā-bhū,,pr. [1] ac. du. 3,9,11,shr_new_nbest/new_1/1445.csv
48,21,3,2,navABavataH,0.00002839242118983278292511976875,6,3,ābhavataḥ,ā-bhavat,,n. sg. g.,9,11,shr_new_nbest/new_1/1445.csv
49,22,3,2,navABavataH,0.00002839242118983278292511976875,6,3,ābhavataḥ,ā-bhavat,,n. sg. abl.,9,11,shr_new_nbest/new_1/1445.csv
50,23,3,2,navABavataH,0.00002839242118983278292511976875,6,3,ābhavataḥ,ā-bhavat,,m. pl. acc.,9,11,shr_new_nbest/new_1/1445.csv
51,24,3,2,navABavataH,0.00002839242118983278292511976875,6,3,ābhavataḥ,ā-bhavat,,m. sg. g.,9,11,shr_new_nbest/new_1/1445.csv
52,25,3,2,navABavataH,0.00002839242118983278292511976875,6,3,ābhavataḥ,ā-bhavat,,m. sg. abl.,9,11,shr_new_nbest/new_1/1445.csv
53,26,3,2,navABavataH,0.00002839242118983278292511976875,7,3,abhavataḥ,abhava,,tasil,9,11,shr_new_nbest/new_1/1445.csv
54,27,3,2,navABavataH,0.00002839242118983278292511976875,8,3,a,a,,iic.,1,4,shr_new_nbest/new_1/1445.csv
55,1,3,3,vABavataH,1.004194862327637055123511350E-10,1,0,vā,vā,,conj.,2,2,shr_new_nbest/new_1/1448.csv
56,2,3,3,vABavataH,1.004194862327637055123511350E-10,1,2,bhavataḥ,bhava,,tasil,8,9,shr_new_nbest/new_1/1448.csv
