,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,0,1,diSyAmitracaritam,0.000009023255646546702789826051803,1,0,diśi,diś,,f. sg. loc.,4,4,shr_new_nbest/new_2/880.csv
1,1,0,1,diSyAmitracaritam,0.000009023255646546702789826051803,1,4,āmitra,āmitra,,iic.,6,10,shr_new_nbest/new_2/880.csv
2,2,0,1,diSyAmitracaritam,0.000009023255646546702789826051803,1,10,caritam,carita,,n. sg. acc.,7,17,shr_new_nbest/new_2/880.csv
3,3,0,1,diSyAmitracaritam,0.000009023255646546702789826051803,1,10,caritam,carita,,n. sg. nom.,7,17,shr_new_nbest/new_2/880.csv
4,4,0,1,diSyAmitracaritam,0.000009023255646546702789826051803,1,10,caritam,carita,,m. sg. acc.,7,17,shr_new_nbest/new_2/880.csv
5,0,0,2,dizwyAmitracaritam,6.021261959164337389635523703E-25,1,0,diṣṭyā,diṣṭi,,f. sg. i.,6,6,shr_new_nbest/new_2/883.csv
6,1,0,2,dizwyAmitracaritam,6.021261959164337389635523703E-25,1,6,mitra,mitra,,iic.,5,11,shr_new_nbest/new_2/883.csv
7,2,0,2,dizwyAmitracaritam,6.021261959164337389635523703E-25,1,11,caritam,carita,,n. sg. acc.,7,18,shr_new_nbest/new_2/883.csv
8,3,0,2,dizwyAmitracaritam,6.021261959164337389635523703E-25,1,11,caritam,carita,,n. sg. nom.,7,18,shr_new_nbest/new_2/883.csv
9,4,0,2,dizwyAmitracaritam,6.021261959164337389635523703E-25,1,11,caritam,carita,,m. sg. acc.,7,18,shr_new_nbest/new_2/883.csv
10,5,0,2,dizwyAmitracaritam,6.021261959164337389635523703E-25,2,0,diṣṭi,diṣṭi,,iic.,5,5,shr_new_nbest/new_2/883.csv
11,6,0,2,dizwyAmitracaritam,6.021261959164337389635523703E-25,2,5,amitra,amitra,,iic.,6,11,shr_new_nbest/new_2/883.csv
12,7,0,2,dizwyAmitracaritam,6.021261959164337389635523703E-25,3,0,diṣṭī,diṣṭi,,f. du. acc.,5,5,shr_new_nbest/new_2/883.csv
13,8,0,2,dizwyAmitracaritam,6.021261959164337389635523703E-25,3,0,diṣṭī,diṣṭi,,f. du. nom.,5,5,shr_new_nbest/new_2/883.csv
14,9,0,2,dizwyAmitracaritam,6.021261959164337389635523703E-25,3,5,āmitra,āmitra,,iic.,6,11,shr_new_nbest/new_2/883.csv
15,10,0,2,dizwyAmitracaritam,6.021261959164337389635523703E-25,4,5,a,a,,iic.,1,6,shr_new_nbest/new_2/883.csv
16,0,0,3,viSyAmitracaritam,9.239912454070924795177497309E-29,1,0,viśya,viśya,,iic.,5,5,shr_new_nbest/new_2/887.csv
17,1,0,3,viSyAmitracaritam,9.239912454070924795177497309E-29,1,5,mitra,mitra,,iic.,5,10,shr_new_nbest/new_2/887.csv
18,2,0,3,viSyAmitracaritam,9.239912454070924795177497309E-29,1,10,caritam,carita,,n. sg. acc.,7,17,shr_new_nbest/new_2/887.csv
19,3,0,3,viSyAmitracaritam,9.239912454070924795177497309E-29,1,10,caritam,carita,,n. sg. nom.,7,17,shr_new_nbest/new_2/887.csv
20,4,0,3,viSyAmitracaritam,9.239912454070924795177497309E-29,1,10,caritam,carita,,m. sg. acc.,7,17,shr_new_nbest/new_2/887.csv
21,5,0,3,viSyAmitracaritam,9.239912454070924795177497309E-29,2,0,viśyā,viśya,,f. sg. nom.,5,5,shr_new_nbest/new_2/887.csv
22,6,0,3,viSyAmitracaritam,9.239912454070924795177497309E-29,2,7,tra,tra,,iic.,3,10,shr_new_nbest/new_2/887.csv
23,7,0,3,viSyAmitracaritam,9.239912454070924795177497309E-29,3,0,viśi,viś,,f. sg. loc.,4,4,shr_new_nbest/new_2/887.csv
24,8,0,3,viSyAmitracaritam,9.239912454070924795177497309E-29,3,4,amitra,amitra,,iic.,6,10,shr_new_nbest/new_2/887.csv
25,9,0,3,viSyAmitracaritam,9.239912454070924795177497309E-29,4,0,viś,viś,,iic.,3,3,shr_new_nbest/new_2/887.csv
26,10,0,3,viSyAmitracaritam,9.239912454070924795177497309E-29,4,3,yāmi,yāmin,,iic.,4,7,shr_new_nbest/new_2/887.csv
27,11,0,3,viSyAmitracaritam,9.239912454070924795177497309E-29,5,3,yā,ya,,f. sg. nom.,2,5,shr_new_nbest/new_2/887.csv
28,12,0,3,viSyAmitracaritam,9.239912454070924795177497309E-29,6,3,ya,ya,,iic.,2,5,shr_new_nbest/new_2/887.csv
29,13,0,3,viSyAmitracaritam,9.239912454070924795177497309E-29,7,4,āmitra,āmitra,,iic.,6,10,shr_new_nbest/new_2/887.csv
30,14,0,3,viSyAmitracaritam,9.239912454070924795177497309E-29,8,4,a,a,,iic.,1,5,shr_new_nbest/new_2/887.csv
31,0,0,4,dizwyA,1.484207842572783029274086131E-33,1,0,diṣṭyā,diṣṭi,,f. sg. i.,6,6,shr_new_nbest/new_2/881.csv
32,0,1,1,viSvAmitracaritam,0.9718522654129407961711433898,1,0,viśvāmitra,viśvāmitra,,iic.,10,10,shr_new_nbest/new_2/878.csv
33,1,1,1,viSvAmitracaritam,0.9718522654129407961711433898,1,10,caritam,carita,,n. sg. acc.,7,17,shr_new_nbest/new_2/878.csv
34,2,1,1,viSvAmitracaritam,0.9718522654129407961711433898,1,10,caritam,carita,,n. sg. nom.,7,17,shr_new_nbest/new_2/878.csv
35,3,1,1,viSvAmitracaritam,0.9718522654129407961711433898,1,10,caritam,carita,,m. sg. acc.,7,17,shr_new_nbest/new_2/878.csv
36,4,1,1,viSvAmitracaritam,0.9718522654129407961711433898,2,0,viśva,viśva,,iic.,5,5,shr_new_nbest/new_2/878.csv
37,5,1,1,viSvAmitracaritam,0.9718522654129407961711433898,2,5,mitra,mitra,,iic.,5,10,shr_new_nbest/new_2/878.csv
38,6,1,1,viSvAmitracaritam,0.9718522654129407961711433898,3,0,viśvā,viśvā,,iic.,5,5,shr_new_nbest/new_2/878.csv
39,7,1,1,viSvAmitracaritam,0.9718522654129407961711433898,3,7,tra,tra,,iic.,3,10,shr_new_nbest/new_2/878.csv
40,8,1,1,viSvAmitracaritam,0.9718522654129407961711433898,4,0,viśvā,viśva,,f. sg. nom.,5,5,shr_new_nbest/new_2/878.csv
41,9,1,1,viSvAmitracaritam,0.9718522654129407961711433898,5,0,viś,viś,,iic.,3,3,shr_new_nbest/new_2/878.csv
42,10,1,1,viSvAmitracaritam,0.9718522654129407961711433898,5,3,vāmi,vāmin,,iic.,4,7,shr_new_nbest/new_2/878.csv
43,11,1,1,viSvAmitracaritam,0.9718522654129407961711433898,5,3,vāmi,vāma,,iic.,4,7,shr_new_nbest/new_2/878.csv
44,12,1,1,viSvAmitracaritam,0.9718522654129407961711433898,6,4,amitra,amitra,,iic.,6,10,shr_new_nbest/new_2/878.csv
45,13,1,1,viSvAmitracaritam,0.9718522654129407961711433898,7,4,āmitra,āmitra,,iic.,6,10,shr_new_nbest/new_2/878.csv
46,14,1,1,viSvAmitracaritam,0.9718522654129407961711433898,8,4,a,a,,iic.,1,5,shr_new_nbest/new_2/878.csv
47,0,1,2,dizwyA,1.247669615258746553283843898E-17,1,0,diṣṭyā,diṣṭi,,f. sg. i.,6,6,shr_new_nbest/new_2/881.csv
48,0,1,3,viSvAmitra,4.193212877519929540537938175E-24,1,0,viśvāmitra,viśvāmitra,,m. sg. voc.,10,10,shr_new_nbest/new_2/879.csv
49,4,1,3,viSvAmitra,4.193212877519929540537938175E-24,2,0,viśva,viśva,,iic.,5,5,shr_new_nbest/new_2/879.csv
50,5,1,3,viSvAmitra,4.193212877519929540537938175E-24,2,5,mitra,mitra,,n. sg. voc.,5,10,shr_new_nbest/new_2/879.csv
51,6,1,3,viSvAmitra,4.193212877519929540537938175E-24,2,5,mitra,mitra,,m. sg. voc.,5,10,shr_new_nbest/new_2/879.csv
52,7,1,3,viSvAmitra,4.193212877519929540537938175E-24,3,0,viśvā,viśvā,,iic.,5,5,shr_new_nbest/new_2/879.csv
53,8,1,3,viSvAmitra,4.193212877519929540537938175E-24,3,7,tra,tra,,m. sg. voc.,3,10,shr_new_nbest/new_2/879.csv
54,9,1,3,viSvAmitra,4.193212877519929540537938175E-24,3,7,tra,tra,,n. sg. voc.,3,10,shr_new_nbest/new_2/879.csv
55,10,1,3,viSvAmitra,4.193212877519929540537938175E-24,4,0,viśvā,viśva,,f. sg. nom.,5,5,shr_new_nbest/new_2/879.csv
56,11,1,3,viSvAmitra,4.193212877519929540537938175E-24,5,0,viś,viś,,iic.,3,3,shr_new_nbest/new_2/879.csv
57,12,1,3,viSvAmitra,4.193212877519929540537938175E-24,5,3,vāmi,vāmin,,iic.,4,7,shr_new_nbest/new_2/879.csv
58,13,1,3,viSvAmitra,4.193212877519929540537938175E-24,5,3,vāmi,vāma,,iic.,4,7,shr_new_nbest/new_2/879.csv
59,14,1,3,viSvAmitra,4.193212877519929540537938175E-24,6,4,amitra,amitra,,m. sg. voc.,6,10,shr_new_nbest/new_2/879.csv
60,15,1,3,viSvAmitra,4.193212877519929540537938175E-24,6,4,amitra,amitra,,n. sg. voc.,6,10,shr_new_nbest/new_2/879.csv
61,16,1,3,viSvAmitra,4.193212877519929540537938175E-24,7,4,āmitra,āmitra,,m. sg. voc.,6,10,shr_new_nbest/new_2/879.csv
62,17,1,3,viSvAmitra,4.193212877519929540537938175E-24,7,4,āmitra,āmitra,,n. sg. voc.,6,10,shr_new_nbest/new_2/879.csv
63,18,1,3,viSvAmitra,4.193212877519929540537938175E-24,8,4,a,a,,iic.,1,5,shr_new_nbest/new_2/879.csv
64,0,1,4,diSya,2.815796122198936349966784513E-27,1,0,diśya,diśya,,?,5,5,shr_new_nbest/new_2/886.csv
65,1,1,5,mitracaritam,1.481435537802922594175798251E-59,1,0,mitra,mitra,,iic.,5,5,shr_new_nbest/new_2/881.csv
66,2,1,5,mitracaritam,1.481435537802922594175798251E-59,1,5,caritam,carita,,n. sg. acc.,7,12,shr_new_nbest/new_2/881.csv
67,3,1,5,mitracaritam,1.481435537802922594175798251E-59,1,5,caritam,carita,,n. sg. nom.,7,12,shr_new_nbest/new_2/881.csv
68,4,1,5,mitracaritam,1.481435537802922594175798251E-59,1,5,caritam,carita,,m. sg. acc.,7,12,shr_new_nbest/new_2/881.csv
69,0,1,6,viSvAmitracalitam,5.865726778874398760130458110E-61,1,0,viśvāmitra,viśvāmitra,,iic.,10,10,shr_new_nbest/new_2/882.csv
70,1,1,6,viSvAmitracalitam,5.865726778874398760130458110E-61,1,10,calitam,calita,,n. sg. acc.,7,17,shr_new_nbest/new_2/882.csv
71,2,1,6,viSvAmitracalitam,5.865726778874398760130458110E-61,1,10,calitam,calita,,n. sg. nom.,7,17,shr_new_nbest/new_2/882.csv
72,3,1,6,viSvAmitracalitam,5.865726778874398760130458110E-61,1,10,calitam,calita,,m. sg. acc.,7,17,shr_new_nbest/new_2/882.csv
73,4,1,6,viSvAmitracalitam,5.865726778874398760130458110E-61,2,0,viśva,viśva,,iic.,5,5,shr_new_nbest/new_2/882.csv
74,5,1,6,viSvAmitracalitam,5.865726778874398760130458110E-61,2,5,mitra,mitra,,iic.,5,10,shr_new_nbest/new_2/882.csv
75,6,1,6,viSvAmitracalitam,5.865726778874398760130458110E-61,3,0,viśvā,viśvā,,iic.,5,5,shr_new_nbest/new_2/882.csv
76,7,1,6,viSvAmitracalitam,5.865726778874398760130458110E-61,3,7,tra,tra,,iic.,3,10,shr_new_nbest/new_2/882.csv
