,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,sagarasutAstu,0.9999999981487250029432772101,1,0,sagara,sagara,,iic.,6,6,shr_new_nbest/new_3/581.csv
1,1,1,0,sagarasutAstu,0.9999999981487250029432772101,1,6,sutāḥ,suta,,f. pl. acc.,5,11,shr_new_nbest/new_3/581.csv
2,2,1,0,sagarasutAstu,0.9999999981487250029432772101,1,6,sutāḥ,suta,,f. pl. nom.,5,11,shr_new_nbest/new_3/581.csv
3,3,1,0,sagarasutAstu,0.9999999981487250029432772101,1,6,sutāḥ,suta,,m. pl. nom.,5,11,shr_new_nbest/new_3/581.csv
4,4,1,0,sagarasutAstu,0.9999999981487250029432772101,1,6,sutāḥ,suta,,f. pl. acc.,5,11,shr_new_nbest/new_3/581.csv
5,5,1,0,sagarasutAstu,0.9999999981487250029432772101,1,6,sutāḥ,suta,,f. pl. nom.,5,11,shr_new_nbest/new_3/581.csv
6,6,1,0,sagarasutAstu,0.9999999981487250029432772101,1,6,sutāḥ,suta,,m. pl. nom.,5,11,shr_new_nbest/new_3/581.csv
7,7,1,0,sagarasutAstu,0.9999999981487250029432772101,1,11,tu,tu,,conj.,2,13,shr_new_nbest/new_3/581.csv
8,12,1,0,sagarasutAstu,0.9999999981487250029432772101,2,6,sutā,sut,,m. sg. i.,4,10,shr_new_nbest/new_3/581.csv
9,13,1,0,sagarasutAstu,0.9999999981487250029432772101,2,6,sutā,sut,,n. sg. i.,4,10,shr_new_nbest/new_3/581.csv
10,14,1,0,sagarasutAstu,0.9999999981487250029432772101,2,6,sutā,sut,,f. sg. i.,4,10,shr_new_nbest/new_3/581.csv
11,17,1,0,sagarasutAstu,0.9999999981487250029432772101,3,6,sutā,suta,,f. sg. nom.,4,10,shr_new_nbest/new_3/581.csv
12,18,1,0,sagarasutAstu,0.9999999981487250029432772101,3,6,sutā,suta,,f. sg. nom.,4,10,shr_new_nbest/new_3/581.csv
13,23,1,0,sagarasutAstu,0.9999999981487250029432772101,4,9,astu,as,,imp. [2] ac. sg. 3,4,13,shr_new_nbest/new_3/581.csv
14,0,1,2,sagarasutA,4.678038991339663364043765577E-19,1,0,sagara,sagara,,iic.,6,6,shr_new_nbest/new_3/587.csv
15,1,1,2,sagarasutA,4.678038991339663364043765577E-19,1,6,sutā,sut,,m. sg. i.,4,10,shr_new_nbest/new_3/587.csv
16,2,1,2,sagarasutA,4.678038991339663364043765577E-19,1,6,sutā,sut,,n. sg. i.,4,10,shr_new_nbest/new_3/587.csv
17,3,1,2,sagarasutA,4.678038991339663364043765577E-19,1,6,sutā,sut,,f. sg. i.,4,10,shr_new_nbest/new_3/587.csv
18,9,1,2,sagarasutA,4.678038991339663364043765577E-19,2,6,sutā,suta,,f. sg. nom.,4,10,shr_new_nbest/new_3/587.csv
19,10,1,2,sagarasutA,4.678038991339663364043765577E-19,2,6,sutā,suta,,f. sg. nom.,4,10,shr_new_nbest/new_3/587.csv
20,0,1,3,sa,1.575208997083854963161276751E-20,1,0,sa,tad,,m. sg. nom.,2,2,shr_new_nbest/new_3/588.csv
21,0,1,4,sagasutAstu,3.123512994217518480118364628E-22,1,0,sagasutāstu,sagasutāstu,,?,11,11,shr_new_nbest/new_3/583.csv
22,0,1,5,sagarassutAstu,7.357018986380134672428746357E-23,1,0,sagaraḥ,sagara,,m. sg. nom.,7,7,shr_new_nbest/new_3/590.csv
23,1,1,5,sagarassutAstu,7.357018986380134672428746357E-23,1,7,sutāḥ,suta,,f. pl. acc.,5,12,shr_new_nbest/new_3/590.csv
24,2,1,5,sagarassutAstu,7.357018986380134672428746357E-23,1,7,sutāḥ,suta,,f. pl. nom.,5,12,shr_new_nbest/new_3/590.csv
25,3,1,5,sagarassutAstu,7.357018986380134672428746357E-23,1,7,sutāḥ,suta,,m. pl. nom.,5,12,shr_new_nbest/new_3/590.csv
26,4,1,5,sagarassutAstu,7.357018986380134672428746357E-23,1,7,sutāḥ,suta,,f. pl. acc.,5,12,shr_new_nbest/new_3/590.csv
27,5,1,5,sagarassutAstu,7.357018986380134672428746357E-23,1,7,sutāḥ,suta,,f. pl. nom.,5,12,shr_new_nbest/new_3/590.csv
28,6,1,5,sagarassutAstu,7.357018986380134672428746357E-23,1,7,sutāḥ,suta,,m. pl. nom.,5,12,shr_new_nbest/new_3/590.csv
29,7,1,5,sagarassutAstu,7.357018986380134672428746357E-23,1,12,tu,tu,,conj.,2,14,shr_new_nbest/new_3/590.csv
30,12,1,5,sagarassutAstu,7.357018986380134672428746357E-23,2,7,sutā,suta,,f. sg. nom.,4,11,shr_new_nbest/new_3/590.csv
31,13,1,5,sagarassutAstu,7.357018986380134672428746357E-23,2,7,sutā,suta,,f. sg. nom.,4,11,shr_new_nbest/new_3/590.csv
