,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,gaNgAyAH,1,1,0,gaṅgāyāḥ,gaṅgā,,f. sg. g.,8,8,shr_new_nbest/new_2/1070.csv
1,1,1,0,gaNgAyAH,1,1,0,gaṅgāyāḥ,gaṅgā,,f. sg. abl.,8,8,shr_new_nbest/new_2/1070.csv
2,5,1,0,gaNgAyAH,1,2,0,gaṅga,gaṅga,,iic.,5,5,shr_new_nbest/new_2/1070.csv
3,6,1,0,gaNgAyAH,1,2,5,yāḥ,ya,,f. pl. acc.,3,8,shr_new_nbest/new_2/1070.csv
4,7,1,0,gaNgAyAH,1,2,5,yāḥ,ya,,f. pl. nom.,3,8,shr_new_nbest/new_2/1070.csv
5,8,1,0,gaNgAyAH,1,3,0,gaṅgā,gaṅgā,,iic.,5,5,shr_new_nbest/new_2/1070.csv
6,9,1,0,gaNgAyAH,1,3,5,yāḥ,ya,,f. pl. voc.,3,8,shr_new_nbest/new_2/1070.csv
7,10,1,0,gaNgAyAH,1,4,0,gaṅgā,gaṅgā,,f. sg. nom.,5,5,shr_new_nbest/new_2/1070.csv
8,11,1,0,gaNgAyAH,1,4,5,yāḥ,yad,,f. pl. acc.,3,8,shr_new_nbest/new_2/1070.csv
9,12,1,0,gaNgAyAH,1,4,5,yāḥ,yad,,f. pl. nom.,3,8,shr_new_nbest/new_2/1070.csv
10,13,1,0,gaNgAyAH,1,5,4,ayāḥ,aya,,m. pl. nom.,4,8,shr_new_nbest/new_2/1070.csv
11,14,1,0,gaNgAyAH,1,5,4,ayāḥ,aya,,f. pl. acc.,4,8,shr_new_nbest/new_2/1070.csv
12,15,1,0,gaNgAyAH,1,5,4,ayāḥ,aya,,f. pl. nom.,4,8,shr_new_nbest/new_2/1070.csv
13,16,1,0,gaNgAyAH,1,6,4,ayāḥ,aya,,m. pl. voc.,4,8,shr_new_nbest/new_2/1070.csv
14,17,1,0,gaNgAyAH,1,6,4,ayāḥ,aya,,f. pl. voc.,4,8,shr_new_nbest/new_2/1070.csv
15,18,1,0,gaNgAyAH,1,7,4,āyāḥ,ā-yā,,impft. [2] ac. sg. 2,4,8,shr_new_nbest/new_2/1070.csv
16,19,1,0,gaNgAyAH,1,8,4,ayāḥ,yā,,impft. [2] ac. sg. 2,4,8,shr_new_nbest/new_2/1070.csv
17,2,2,1,calitam,1.5816986358216E-55,1,0,calitam,calita,,n. sg. acc.,7,7,shr_new_nbest/new_2/1072.csv
18,3,2,1,calitam,1.5816986358216E-55,1,0,calitam,calita,,n. sg. nom.,7,7,shr_new_nbest/new_2/1072.csv
19,4,2,1,calitam,1.5816986358216E-55,1,0,calitam,calita,,m. sg. acc.,7,7,shr_new_nbest/new_2/1072.csv
20,2,2,2,Scaritam,6.108000844744E-56,1,0,ścaritam,ścaritam,,?,8,8,shr_new_nbest/new_2/1071.csv
21,2,2,3,caritam,1.4579129334512E-60,1,0,caritam,carita,,n. sg. acc.,7,7,shr_new_nbest/new_2/1070.csv
22,3,2,3,caritam,1.4579129334512E-60,1,0,caritam,carita,,n. sg. nom.,7,7,shr_new_nbest/new_2/1070.csv
23,4,2,3,caritam,1.4579129334512E-60,1,0,caritam,carita,,m. sg. acc.,7,7,shr_new_nbest/new_2/1070.csv
24,2,2,4,Curitam,8.629000692831E-90,1,0,churitam,churita,,n. sg. acc.,8,7,shr_new_nbest/new_2/1074.csv
25,3,2,4,Curitam,8.629000692831E-90,1,0,churitam,churita,,n. sg. nom.,8,7,shr_new_nbest/new_2/1074.csv
26,4,2,4,Curitam,8.629000692831E-90,1,0,churitam,churita,,m. sg. acc.,8,7,shr_new_nbest/new_2/1074.csv
27,2,3,1,caritam,0.9166666666666666659027777778,1,0,caritam,carita,,n. sg. acc.,7,7,shr_new_nbest/new_2/1070.csv
28,3,3,1,caritam,0.9166666666666666659027777778,1,0,caritam,carita,,n. sg. nom.,7,7,shr_new_nbest/new_2/1070.csv
29,4,3,1,caritam,0.9166666666666666659027777778,1,0,caritam,carita,,m. sg. acc.,7,7,shr_new_nbest/new_2/1070.csv
30,2,3,2,caritum,7.930229083333333326724809097E-35,1,0,caritum,car,,inf.,7,7,shr_new_nbest/new_2/1073.csv
31,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
32,,2,0,<eps>,1,1,0,<eps>,,,,8,8,
33,,3,0,<eps>,0.08333333333333333409722222222,1,0,<eps>,,,,7,7,
34,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
