,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tasyAH,1,1,0,tasyāḥ,tad,,f. sg. g.,6,6,shr_new_nbest/new_2/834.csv
1,1,1,0,tasyAH,1,1,0,tasyāḥ,tad,,f. sg. abl.,6,6,shr_new_nbest/new_2/834.csv
2,2,3,0,SoRAnadyAH,0.9999999999998145874000000194,1,0,śoṇān,śoṇa,,m. pl. acc.,5,5,shr_new_nbest/new_2/834.csv
3,3,3,0,SoRAnadyAH,0.9999999999998145874000000194,1,5,adyāḥ,ad,,ben. ac. sg. 2,5,10,shr_new_nbest/new_2/834.csv
4,4,3,0,SoRAnadyAH,0.9999999999998145874000000194,1,5,adyāḥ,ad,,opt. [2] ac. sg. 2,5,10,shr_new_nbest/new_2/834.csv
5,8,3,0,SoRAnadyAH,0.9999999999998145874000000194,2,0,śoṇa,śoṇa,,iic.,4,4,shr_new_nbest/new_2/834.csv
6,9,3,0,SoRAnadyAH,0.9999999999998145874000000194,2,4,nadyāḥ,nadī,,f. sg. g.,6,10,shr_new_nbest/new_2/834.csv
7,10,3,0,SoRAnadyAH,0.9999999999998145874000000194,2,4,nadyāḥ,nadī,,f. sg. abl.,6,10,shr_new_nbest/new_2/834.csv
8,13,3,0,SoRAnadyAH,0.9999999999998145874000000194,3,0,śoṇā,śoṇa,,f. sg. nom.,4,4,shr_new_nbest/new_2/834.csv
9,14,3,0,SoRAnadyAH,0.9999999999998145874000000194,3,4,nadyāḥ,nadya,,f. pl. acc.,6,10,shr_new_nbest/new_2/834.csv
10,15,3,0,SoRAnadyAH,0.9999999999998145874000000194,3,4,nadyāḥ,nadya,,f. pl. nom.,6,10,shr_new_nbest/new_2/834.csv
11,16,3,0,SoRAnadyAH,0.9999999999998145874000000194,3,4,nadyāḥ,nadya,,m. pl. nom.,6,10,shr_new_nbest/new_2/834.csv
12,18,3,0,SoRAnadyAH,0.9999999999998145874000000194,4,3,anat,anat,,iic.,4,7,shr_new_nbest/new_2/834.csv
13,19,3,0,SoRAnadyAH,0.9999999999998145874000000194,4,7,yāḥ,ya,,f. pl. acc.,3,10,shr_new_nbest/new_2/834.csv
14,20,3,0,SoRAnadyAH,0.9999999999998145874000000194,4,7,yāḥ,ya,,f. pl. nom.,3,10,shr_new_nbest/new_2/834.csv
15,22,3,0,SoRAnadyAH,0.9999999999998145874000000194,5,3,anat,anat,,n. sg. acc.,4,7,shr_new_nbest/new_2/834.csv
16,23,3,0,SoRAnadyAH,0.9999999999998145874000000194,5,3,anat,anat,,n. sg. nom.,4,7,shr_new_nbest/new_2/834.csv
17,24,3,0,SoRAnadyAH,0.9999999999998145874000000194,5,7,yāḥ,ya,,f. pl. voc.,3,10,shr_new_nbest/new_2/834.csv
18,26,3,0,SoRAnadyAH,0.9999999999998145874000000194,6,3,ānat,an,,impft. [2] ac. sg. 3,4,7,shr_new_nbest/new_2/834.csv
19,27,3,0,SoRAnadyAH,0.9999999999998145874000000194,6,7,yāḥ,yad,,f. pl. acc.,3,10,shr_new_nbest/new_2/834.csv
20,28,3,0,SoRAnadyAH,0.9999999999998145874000000194,6,7,yāḥ,yad,,f. pl. nom.,3,10,shr_new_nbest/new_2/834.csv
21,30,3,0,SoRAnadyAH,0.9999999999998145874000000194,7,3,a,a,,iic.,1,4,shr_new_nbest/new_2/834.csv
22,31,3,0,SoRAnadyAH,0.9999999999998145874000000194,7,4,nadyāḥ,nadya,,f. pl. voc.,6,10,shr_new_nbest/new_2/834.csv
23,32,3,0,SoRAnadyAH,0.9999999999998145874000000194,7,4,nadyāḥ,nadya,,m. pl. voc.,6,10,shr_new_nbest/new_2/834.csv
24,36,3,0,SoRAnadyAH,0.9999999999998145874000000194,8,4,nadyāḥ,nad,,ben. ac. sg. 2,6,10,shr_new_nbest/new_2/834.csv
25,2,3,2,SURAnadyAH,9.026066999998326453449755975E-27,1,0,śūṇānadyāḥ,śūṇānadyāḥ,,?,10,10,shr_new_nbest/new_2/841.csv
26,2,3,3,SroRAnadyAH,5.939433999998898754099531715E-27,1,0,śroṇānadyāḥ,śroṇānadyāḥ,,?,11,11,shr_new_nbest/new_2/839.csv
27,2,5,1,SoRAnadyAH,6.884009918372497558832277714E-37,1,0,śoṇān,śoṇa,,m. pl. acc.,5,5,shr_new_nbest/new_2/834.csv
28,3,5,1,SoRAnadyAH,6.884009918372497558832277714E-37,1,5,adyāḥ,ad,,ben. ac. sg. 2,5,10,shr_new_nbest/new_2/834.csv
29,4,5,1,SoRAnadyAH,6.884009918372497558832277714E-37,1,5,adyāḥ,ad,,opt. [2] ac. sg. 2,5,10,shr_new_nbest/new_2/834.csv
30,8,5,1,SoRAnadyAH,6.884009918372497558832277714E-37,2,0,śoṇa,śoṇa,,iic.,4,4,shr_new_nbest/new_2/834.csv
31,9,5,1,SoRAnadyAH,6.884009918372497558832277714E-37,2,4,nadyāḥ,nadī,,f. sg. g.,6,10,shr_new_nbest/new_2/834.csv
32,10,5,1,SoRAnadyAH,6.884009918372497558832277714E-37,2,4,nadyāḥ,nadī,,f. sg. abl.,6,10,shr_new_nbest/new_2/834.csv
33,13,5,1,SoRAnadyAH,6.884009918372497558832277714E-37,3,0,śoṇā,śoṇa,,f. sg. nom.,4,4,shr_new_nbest/new_2/834.csv
34,14,5,1,SoRAnadyAH,6.884009918372497558832277714E-37,3,4,nadyāḥ,nadya,,f. pl. acc.,6,10,shr_new_nbest/new_2/834.csv
35,15,5,1,SoRAnadyAH,6.884009918372497558832277714E-37,3,4,nadyāḥ,nadya,,f. pl. nom.,6,10,shr_new_nbest/new_2/834.csv
36,16,5,1,SoRAnadyAH,6.884009918372497558832277714E-37,3,4,nadyāḥ,nadya,,m. pl. nom.,6,10,shr_new_nbest/new_2/834.csv
37,18,5,1,SoRAnadyAH,6.884009918372497558832277714E-37,4,3,anat,anat,,iic.,4,7,shr_new_nbest/new_2/834.csv
38,19,5,1,SoRAnadyAH,6.884009918372497558832277714E-37,4,7,yāḥ,ya,,f. pl. acc.,3,10,shr_new_nbest/new_2/834.csv
39,20,5,1,SoRAnadyAH,6.884009918372497558832277714E-37,4,7,yāḥ,ya,,f. pl. nom.,3,10,shr_new_nbest/new_2/834.csv
40,22,5,1,SoRAnadyAH,6.884009918372497558832277714E-37,5,3,anat,anat,,n. sg. acc.,4,7,shr_new_nbest/new_2/834.csv
41,23,5,1,SoRAnadyAH,6.884009918372497558832277714E-37,5,3,anat,anat,,n. sg. nom.,4,7,shr_new_nbest/new_2/834.csv
42,24,5,1,SoRAnadyAH,6.884009918372497558832277714E-37,5,7,yāḥ,ya,,f. pl. voc.,3,10,shr_new_nbest/new_2/834.csv
43,26,5,1,SoRAnadyAH,6.884009918372497558832277714E-37,6,3,ānat,an,,impft. [2] ac. sg. 3,4,7,shr_new_nbest/new_2/834.csv
44,27,5,1,SoRAnadyAH,6.884009918372497558832277714E-37,6,7,yāḥ,yad,,f. pl. acc.,3,10,shr_new_nbest/new_2/834.csv
45,28,5,1,SoRAnadyAH,6.884009918372497558832277714E-37,6,7,yāḥ,yad,,f. pl. nom.,3,10,shr_new_nbest/new_2/834.csv
46,30,5,1,SoRAnadyAH,6.884009918372497558832277714E-37,7,3,a,a,,iic.,1,4,shr_new_nbest/new_2/834.csv
47,31,5,1,SoRAnadyAH,6.884009918372497558832277714E-37,7,4,nadyāḥ,nadya,,f. pl. voc.,6,10,shr_new_nbest/new_2/834.csv
48,32,5,1,SoRAnadyAH,6.884009918372497558832277714E-37,7,4,nadyāḥ,nadya,,m. pl. voc.,6,10,shr_new_nbest/new_2/834.csv
49,36,5,1,SoRAnadyAH,6.884009918372497558832277714E-37,8,4,nadyāḥ,nad,,ben. ac. sg. 2,6,10,shr_new_nbest/new_2/834.csv
50,5,11,0,sumAgaDI,1,1,0,sumāgadhī,sumāgadhī,,f. sg. nom.,9,8,shr_new_nbest/new_2/834.csv
51,5,11,1,sumAgaDItyapi,7.250483702696264184E-46,1,0,sumāgadhi,sumāgadhī,,iic.,9,8,shr_new_nbest/new_2/842.csv
52,6,11,1,sumAgaDItyapi,7.250483702696264184E-46,1,10,api,api,,conj.,3,13,shr_new_nbest/new_2/842.csv
53,7,11,1,sumAgaDItyapi,7.250483702696264184E-46,1,10,api,api,,prep.,3,13,shr_new_nbest/new_2/842.csv
54,12,11,1,sumAgaDItyapi,7.250483702696264184E-46,2,0,sumāgadhī,sumāgadhī,,iic.,9,8,shr_new_nbest/new_2/842.csv
55,13,11,1,sumAgaDItyapi,7.250483702696264184E-46,2,11,pi,pā,,m. sg. loc.,2,13,shr_new_nbest/new_2/842.csv
56,14,11,1,sumAgaDItyapi,7.250483702696264184E-46,2,11,pi,pā,,m. sg. loc.,2,13,shr_new_nbest/new_2/842.csv
57,21,11,1,sumAgaDItyapi,7.250483702696264184E-46,3,0,sumāgadhī,sumāgadhī,,f. sg. nom.,9,8,shr_new_nbest/new_2/842.csv
58,26,11,1,sumAgaDItyapi,7.250483702696264184E-46,4,0,su,su,,iic.,2,2,shr_new_nbest/new_2/842.csv
59,27,11,1,sumAgaDItyapi,7.250483702696264184E-46,4,2,māgadhi,māgadha,,ind.,7,8,shr_new_nbest/new_2/842.csv
60,32,11,1,sumAgaDItyapi,7.250483702696264184E-46,5,7,itya,itya,,iic.,4,11,shr_new_nbest/new_2/842.csv
61,37,11,1,sumAgaDItyapi,7.250483702696264184E-46,6,7,ītī,īti,,f. du. acc.,3,10,shr_new_nbest/new_2/842.csv
62,38,11,1,sumAgaDItyapi,7.250483702696264184E-46,6,7,ītī,īti,,f. du. nom.,3,10,shr_new_nbest/new_2/842.csv
63,43,11,1,sumAgaDItyapi,7.250483702696264184E-46,7,7,īti,īti,,n. sg. acc.,3,10,shr_new_nbest/new_2/842.csv
64,44,11,1,sumAgaDItyapi,7.250483702696264184E-46,7,7,īti,īti,,n. sg. nom.,3,10,shr_new_nbest/new_2/842.csv
65,49,11,1,sumAgaDItyapi,7.250483702696264184E-46,8,7,ītī,īti,,m. du. acc.,3,10,shr_new_nbest/new_2/842.csv
66,50,11,1,sumAgaDItyapi,7.250483702696264184E-46,8,7,ītī,īti,,m. du. nom.,3,10,shr_new_nbest/new_2/842.csv
67,53,11,1,sumAgaDItyapi,7.250483702696264184E-46,9,7,iti,iti,,part.,3,10,shr_new_nbest/new_2/842.csv
68,6,15,1,tyapi,0.9907919431594478996613079656,1,0,tyapi,tyapi,,?,5,5,shr_new_nbest/new_2/834.csv
69,6,15,2,ityapi,0.00003374544026589920119471548089,1,0,itya,itya,,iic.,4,4,shr_new_nbest/new_2/835.csv
70,7,15,2,ityapi,0.00003374544026589920119471548089,1,4,pi,pā,,m. sg. loc.,2,6,shr_new_nbest/new_2/835.csv
71,8,15,2,ityapi,0.00003374544026589920119471548089,1,4,pi,pā,,m. sg. loc.,2,6,shr_new_nbest/new_2/835.csv
72,13,15,2,ityapi,0.00003374544026589920119471548089,2,0,iti,iti,,part.,3,3,shr_new_nbest/new_2/835.csv
73,14,15,2,ityapi,0.00003374544026589920119471548089,2,3,api,api,,conj.,3,6,shr_new_nbest/new_2/835.csv
74,15,15,2,ityapi,0.00003374544026589920119471548089,2,3,api,api,,prep.,3,6,shr_new_nbest/new_2/835.csv
