,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,kandamUlaPalAdikam,1,1,0,kanda,kanda,,iic.,5,5,shr_new_nbest/new_2/586.csv
1,1,1,0,kandamUlaPalAdikam,1,1,5,mūla,mūla,,iic.,4,9,shr_new_nbest/new_2/586.csv
2,2,1,0,kandamUlaPalAdikam,1,1,9,phala,phala,,iic.,5,13,shr_new_nbest/new_2/586.csv
3,3,1,0,kandamUlaPalAdikam,1,1,15,kam,kam,,adv.,3,18,shr_new_nbest/new_2/586.csv
4,23,1,0,kandamUlaPalAdikam,1,2,9,phalā,phala,,f. sg. nom.,5,13,shr_new_nbest/new_2/586.csv
5,24,1,0,kandamUlaPalAdikam,1,2,15,kam,kim,,m. sg. acc.,3,18,shr_new_nbest/new_2/586.csv
6,33,1,0,kandamUlaPalAdikam,1,3,12,ādikam,ādi,,m. sg. acc.,6,18,shr_new_nbest/new_2/586.csv
7,40,1,0,kandamUlaPalAdikam,1,4,12,ādi,ādi,,n. sg. acc.,3,15,shr_new_nbest/new_2/586.csv
8,41,1,0,kandamUlaPalAdikam,1,4,12,ādi,ādi,,n. sg. nom.,3,15,shr_new_nbest/new_2/586.csv
9,42,1,0,kandamUlaPalAdikam,1,4,12,ādi,ādin,,n. sg. acc.,3,15,shr_new_nbest/new_2/586.csv
10,43,1,0,kandamUlaPalAdikam,1,4,12,ādi,ādin,,n. sg. nom.,3,15,shr_new_nbest/new_2/586.csv
11,46,1,0,kandamUlaPalAdikam,1,5,12,adi,ad,,m. sg. loc.,3,15,shr_new_nbest/new_2/586.csv
12,47,1,0,kandamUlaPalAdikam,1,5,12,adi,ad,,n. sg. loc.,3,15,shr_new_nbest/new_2/586.csv
13,48,1,0,kandamUlaPalAdikam,1,5,12,adi,ad,,f. sg. loc.,3,15,shr_new_nbest/new_2/586.csv
14,4,6,1,BuktvA,0.9980879541108986616659688735,1,0,bhuktvā,bhuj,,abs.,7,6,shr_new_nbest/new_2/586.csv
15,5,6,1,BuktvA,0.9980879541108986616659688735,1,0,bhuktvā,bhuj,,abs.,7,6,shr_new_nbest/new_2/586.csv
16,6,8,0,zaqdinAtmaka,1,1,0,ṣaṭ,ṣaṣ,,iic.,3,3,shr_new_nbest/new_2/586.csv
17,7,8,0,zaqdinAtmaka,1,1,3,dina,dina,,iic.,4,7,shr_new_nbest/new_2/586.csv
18,25,8,0,zaqdinAtmaka,1,2,0,ṣaṭ,ṣaṣ,,m. pl. acc.,3,3,shr_new_nbest/new_2/586.csv
19,26,8,0,zaqdinAtmaka,1,2,0,ṣaṭ,ṣaṣ,,m. pl. nom.,3,3,shr_new_nbest/new_2/586.csv
20,27,8,0,zaqdinAtmaka,1,2,3,dinā,dina,,f. sg. nom.,4,7,shr_new_nbest/new_2/586.csv
21,34,8,0,zaqdinAtmaka,1,3,6,ātmaka,ātmaka,,m. sg. voc.,6,12,shr_new_nbest/new_2/586.csv
22,35,8,0,zaqdinAtmaka,1,3,6,ātmaka,ātmaka,,n. sg. voc.,6,12,shr_new_nbest/new_2/586.csv
23,8,16,0,yajYAnuzWyAnena,0.9999999999999999383386913480,1,0,yajñānuṣṭhyānena,yajñānuṣṭhyānena,,?,16,15,shr_new_nbest/new_2/586.csv
24,8,16,1,yajYAnizWyAnena,6.166130865166999619788301534E-17,1,0,yajñāniṣṭhyānena,yajñāniṣṭhyānena,,?,16,15,shr_new_nbest/new_2/589.csv
25,9,21,1,SAntAH,0.9980879541108986616659688735,1,0,śāntāḥ,śāntā,,f. pl. acc.,6,6,shr_new_nbest/new_2/586.csv
26,10,21,1,SAntAH,0.9980879541108986616659688735,1,0,śāntāḥ,śāntā,,f. pl. nom.,6,6,shr_new_nbest/new_2/586.csv
27,28,21,1,SAntAH,0.9980879541108986616659688735,2,0,śāntāḥ,śānta,,f. pl. acc.,6,6,shr_new_nbest/new_2/586.csv
28,29,21,1,SAntAH,0.9980879541108986616659688735,2,0,śāntāḥ,śānta,,f. pl. nom.,6,6,shr_new_nbest/new_2/586.csv
29,30,21,1,SAntAH,0.9980879541108986616659688735,2,0,śāntāḥ,śānta,,m. pl. nom.,6,6,shr_new_nbest/new_2/586.csv
30,36,21,1,SAntAH,0.9980879541108986616659688735,3,0,śāntāḥ,śāntā,,f. pl. voc.,6,6,shr_new_nbest/new_2/586.csv
31,44,21,1,SAntAH,0.9980879541108986616659688735,4,0,śāntāḥ,śānta,,f. pl. voc.,6,6,shr_new_nbest/new_2/586.csv
32,45,21,1,SAntAH,0.9980879541108986616659688735,4,0,śāntāḥ,śānta,,m. pl. voc.,6,6,shr_new_nbest/new_2/586.csv
33,11,25,0,sarve,1,1,0,sarve,sarva,,m. pl. nom.,5,5,shr_new_nbest/new_2/586.csv
34,12,25,0,sarve,1,1,0,sarve,sarva,,m. sg. loc.,5,5,shr_new_nbest/new_2/586.csv
35,13,25,0,sarve,1,1,0,sarve,sarva,,n. du. acc.,5,5,shr_new_nbest/new_2/586.csv
36,14,25,0,sarve,1,1,0,sarve,sarva,,n. du. nom.,5,5,shr_new_nbest/new_2/586.csv
37,15,25,0,sarve,1,1,0,sarve,sarva,,n. sg. loc.,5,5,shr_new_nbest/new_2/586.csv
38,31,25,0,sarve,1,2,0,sarve,sarva,,f. du. acc.,5,5,shr_new_nbest/new_2/586.csv
39,32,25,0,sarve,1,2,0,sarve,sarva,,f. du. nom.,5,5,shr_new_nbest/new_2/586.csv
40,37,25,0,sarve,1,3,0,sarve,sarva,,n. du. voc.,5,5,shr_new_nbest/new_2/586.csv
41,38,25,0,sarve,1,3,0,sarve,sarva,,f. du. voc.,5,5,shr_new_nbest/new_2/586.csv
42,39,25,0,sarve,1,3,0,sarve,sarva,,f. sg. voc.,5,5,shr_new_nbest/new_2/586.csv
43,16,27,0,tasyAm,1,1,0,tasyām,tad,,f. sg. loc.,6,6,shr_new_nbest/new_2/586.csv
