,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,sa,1,1,0,sa,sa,,?,2,2,shr_new_nbest/new_2/375.csv
1,1,3,0,eva,1,1,0,eva,eva,,prep.,3,3,shr_new_nbest/new_2/375.csv
2,2,5,0,vAmanaH,1,1,0,vāmanaḥ,vāmana,,m. sg. nom.,7,7,shr_new_nbest/new_2/375.csv
3,10,5,0,vAmanaH,1,2,0,vāma,vā,,imp. [2] ac. pl. 1,4,4,shr_new_nbest/new_2/375.csv
4,11,5,0,vAmanaH,1,2,4,naḥ,asmad,,m. pl. g.,3,7,shr_new_nbest/new_2/375.csv
5,12,5,0,vAmanaH,1,2,4,naḥ,asmad,,m. pl. dat.,3,7,shr_new_nbest/new_2/375.csv
6,13,5,0,vAmanaH,1,2,4,naḥ,asmad,,m. pl. acc.,3,7,shr_new_nbest/new_2/375.csv
7,20,5,0,vAmanaH,1,3,0,vām,yuṣmad,,m. du. g.,3,3,shr_new_nbest/new_2/375.csv
8,21,5,0,vAmanaH,1,3,0,vām,yuṣmad,,m. du. dat.,3,3,shr_new_nbest/new_2/375.csv
9,22,5,0,vAmanaH,1,3,0,vām,yuṣmad,,m. du. acc.,3,3,shr_new_nbest/new_2/375.csv
10,23,5,0,vAmanaH,1,3,3,anaḥ,anas,,n. sg. acc.,4,7,shr_new_nbest/new_2/375.csv
11,24,5,0,vAmanaH,1,3,3,anaḥ,anas,,n. sg. nom.,4,7,shr_new_nbest/new_2/375.csv
12,28,5,0,vAmanaH,1,4,0,vā,vā,,conj.,2,2,shr_new_nbest/new_2/375.csv
13,29,5,0,vAmanaH,1,4,2,manaḥ,manas,,n. sg. acc.,5,7,shr_new_nbest/new_2/375.csv
14,30,5,0,vAmanaH,1,4,2,manaḥ,manas,,n. sg. nom.,5,7,shr_new_nbest/new_2/375.csv
15,35,5,0,vAmanaH,1,5,1,āmanaḥ,ā-mnā,,impft. [1] ac. sg. 2,6,7,shr_new_nbest/new_2/375.csv
16,40,5,0,vAmanaH,1,6,1,ama,am,,imp. [1] ac. sg. 2,3,4,shr_new_nbest/new_2/375.csv
17,44,5,0,vAmanaH,1,7,1,āma,am,,pft. ac. pl. 2,3,4,shr_new_nbest/new_2/375.csv
18,45,5,0,vAmanaH,1,7,1,āma,am,,pft. ac. sg. 3,3,4,shr_new_nbest/new_2/375.csv
19,46,5,0,vAmanaH,1,7,1,āma,am,,pft. ac. sg. 1,3,4,shr_new_nbest/new_2/375.csv
20,49,5,0,vAmanaH,1,8,1,a,a,,iic.,1,2,shr_new_nbest/new_2/375.csv
21,50,5,0,vAmanaH,1,8,2,manaḥ,manas,,n. sg. voc.,5,7,shr_new_nbest/new_2/375.csv
22,51,5,0,vAmanaH,1,8,2,manaḥ,manas,,m. sg. voc.,5,7,shr_new_nbest/new_2/375.csv
23,52,5,0,vAmanaH,1,8,2,manaḥ,manas,,f. sg. voc.,5,7,shr_new_nbest/new_2/375.csv
24,55,5,0,vAmanaH,1,9,3,anaḥ,anas,,n. sg. voc.,4,7,shr_new_nbest/new_2/375.csv
25,3,7,0,balicakravartinam,1,1,0,bali,bali,,iic.,4,4,shr_new_nbest/new_2/375.csv
26,4,7,0,balicakravartinam,1,1,0,bali,balin,,iic.,4,4,shr_new_nbest/new_2/375.csv
27,5,7,0,balicakravartinam,1,1,4,cakravartinam,cakravartin,,m. sg. acc.,13,17,shr_new_nbest/new_2/375.csv
28,14,7,0,balicakravartinam,1,2,0,bali,balin,,n. sg. acc.,4,4,shr_new_nbest/new_2/375.csv
29,15,7,0,balicakravartinam,1,2,0,bali,balin,,n. sg. nom.,4,4,shr_new_nbest/new_2/375.csv
30,16,7,0,balicakravartinam,1,2,4,cakra,cakra,,iic.,5,9,shr_new_nbest/new_2/375.csv
31,17,7,0,balicakravartinam,1,2,9,vartinam,vartin,,m. sg. acc.,8,17,shr_new_nbest/new_2/375.csv
32,6,13,0,pAtAlam,1,1,0,pātālam,pātāla,,n. sg. acc.,7,7,shr_new_nbest/new_2/375.csv
33,7,13,0,pAtAlam,1,1,0,pātālam,pātāla,,n. sg. nom.,7,7,shr_new_nbest/new_2/375.csv
34,18,13,0,pAtAlam,1,2,0,pāta,pāta,,iic.,4,4,shr_new_nbest/new_2/375.csv
35,25,13,0,pAtAlam,1,3,0,pātā,pātṛ,,m. sg. nom.,4,4,shr_new_nbest/new_2/375.csv
36,31,13,0,pAtAlam,1,4,0,pāta,pā,,imp. [2] ac. pl. 2,4,4,shr_new_nbest/new_2/375.csv
37,36,13,0,pAtAlam,1,5,0,pātā,pā,,per. fut. ac. sg. 3,4,4,shr_new_nbest/new_2/375.csv
38,37,13,0,pAtAlam,1,5,0,pātā,pā,,per. fut. ac. sg. 3,4,4,shr_new_nbest/new_2/375.csv
39,41,13,0,pAtAlam,1,6,0,pātā,pāt,,n. sg. i.,4,4,shr_new_nbest/new_2/375.csv
40,42,13,0,pAtAlam,1,6,0,pātā,pāt,,m. sg. i.,4,4,shr_new_nbest/new_2/375.csv
41,47,13,0,pAtAlam,1,7,3,alam,ala,,n. sg. acc.,4,7,shr_new_nbest/new_2/375.csv
42,48,13,0,pAtAlam,1,7,3,alam,ala,,n. sg. nom.,4,7,shr_new_nbest/new_2/375.csv
43,53,13,0,pAtAlam,1,8,3,ālam,āla,,n. sg. acc.,4,7,shr_new_nbest/new_2/375.csv
44,54,13,0,pAtAlam,1,8,3,ālam,āla,,n. sg. nom.,4,7,shr_new_nbest/new_2/375.csv
45,56,13,0,pAtAlam,1,9,3,alam,ala,,m. sg. acc.,4,7,shr_new_nbest/new_2/375.csv
46,57,13,0,pAtAlam,1,10,3,ālam,āla,,m. sg. acc.,4,7,shr_new_nbest/new_2/375.csv
47,58,13,0,pAtAlam,1,11,3,alam,alam,,adv.,4,7,shr_new_nbest/new_2/375.csv
48,8,15,0,prEzayat,0.9999996930502099015654412582,1,0,praiṣayat,pra-iṣ,,ca. impft. ac. sg. 3,9,8,shr_new_nbest/new_2/376.csv
49,18,15,0,prEzayat,0.9999996930502099015654412582,2,0,praiṣa,praiṣa,,iic.,6,5,shr_new_nbest/new_2/376.csv
50,19,15,0,prEzayat,0.9999996930502099015654412582,2,5,yat,yat,,n. sg. acc.,3,8,shr_new_nbest/new_2/376.csv
51,20,15,0,prEzayat,0.9999996930502099015654412582,2,5,yat,yat,,n. sg. nom.,3,8,shr_new_nbest/new_2/376.csv
52,27,15,0,prEzayat,0.9999996930502099015654412582,3,0,praiṣa,pra-iṣ,,imp. [1] ac. sg. 2,6,5,shr_new_nbest/new_2/376.csv
53,28,15,0,prEzayat,0.9999996930502099015654412582,3,5,yat,yat,,n. sg. voc.,3,8,shr_new_nbest/new_2/376.csv
54,33,15,0,prEzayat,0.9999996930502099015654412582,4,5,yat,yad,,conj.,3,8,shr_new_nbest/new_2/376.csv
55,37,15,0,prEzayat,0.9999996930502099015654412582,5,5,yat,yad,,n. sg. acc.,3,8,shr_new_nbest/new_2/376.csv
56,38,15,0,prEzayat,0.9999996930502099015654412582,5,5,yat,yad,,n. sg. nom.,3,8,shr_new_nbest/new_2/376.csv
