,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,ataH,1,1,0,ataḥ,atas,,adv.,4,4,shr_new_nbest/new_3/361.csv
1,1,3,1,BavAneva,0.9935897435897435895132881660,1,0,bhavān,bhava,,m. pl. acc.,6,5,shr_new_nbest/new_3/361.csv
2,2,3,1,BavAneva,0.9935897435897435895132881660,1,0,bhavān,bhavat,,m. sg. nom.,6,5,shr_new_nbest/new_3/361.csv
3,3,3,1,BavAneva,0.9935897435897435895132881660,1,5,eva,eva,,prep.,3,8,shr_new_nbest/new_3/361.csv
4,11,3,1,BavAneva,0.9935897435897435895132881660,2,0,bhava,bhava,,iic.,5,4,shr_new_nbest/new_3/361.csv
5,12,3,1,BavAneva,0.9935897435897435895132881660,2,4,nā,nṛ,,m. sg. nom.,2,6,shr_new_nbest/new_3/361.csv
6,15,3,1,BavAneva,0.9935897435897435895132881660,3,0,bhava,bhū,,imp. [1] ac. sg. 2,5,4,shr_new_nbest/new_3/361.csv
7,16,3,1,BavAneva,0.9935897435897435895132881660,3,5,iva,iva,,part.,3,8,shr_new_nbest/new_3/361.csv
8,19,3,1,BavAneva,0.9935897435897435895132881660,4,3,ānā,āna,,f. sg. nom.,3,6,shr_new_nbest/new_3/361.csv
9,21,3,1,BavAneva,0.9935897435897435895132881660,5,3,āna,an,,pft. ac. pl. 2,3,6,shr_new_nbest/new_3/361.csv
10,22,3,1,BavAneva,0.9935897435897435895132881660,5,3,āna,an,,pft. ac. sg. 3,3,6,shr_new_nbest/new_3/361.csv
11,23,3,1,BavAneva,0.9935897435897435895132881660,5,3,āna,an,,pft. ac. sg. 1,3,6,shr_new_nbest/new_3/361.csv
12,25,3,1,BavAneva,0.9935897435897435895132881660,6,3,a,a,,iic.,1,4,shr_new_nbest/new_3/361.csv
13,1,3,2,BavAn,2.830694455128205127549008914E-19,1,0,bhavān,bhava,,m. pl. acc.,6,5,shr_new_nbest/new_3/363.csv
14,2,3,2,BavAn,2.830694455128205127549008914E-19,1,0,bhavān,bhavat,,m. sg. nom.,6,5,shr_new_nbest/new_3/363.csv
15,3,5,1,eva,0.9935897435897435897945430638,1,0,eva,eva,,prep.,3,3,shr_new_nbest/new_3/363.csv
16,4,7,0,SaraRam,1,1,0,śaraṇam,śaraṇa,,m. sg. acc.,7,7,shr_new_nbest/new_3/361.csv
17,5,7,0,SaraRam,1,1,0,śaraṇam,śaraṇa,,n. sg. acc.,7,7,shr_new_nbest/new_3/361.csv
18,6,7,0,SaraRam,1,1,0,śaraṇam,śaraṇa,,n. sg. nom.,7,7,shr_new_nbest/new_3/361.csv
19,4,7,1,kzaraRam,1.2516403849609E-41,1,0,kṣaraṇam,kṣaraṇa,,n. sg. acc.,8,8,shr_new_nbest/new_3/370.csv
20,5,7,1,kzaraRam,1.2516403849609E-41,1,0,kṣaraṇam,kṣaraṇa,,n. sg. nom.,8,8,shr_new_nbest/new_3/370.csv
21,7,9,1,iti,0.9935897435897435897945430638,1,0,iti,iti,,part.,3,3,shr_new_nbest/new_3/361.csv
22,8,11,0,SaraRAgatim,0.9999999999399362100033095109,1,0,śaraṇa,śaraṇa,,iic.,6,6,shr_new_nbest/new_3/361.csv
23,9,11,0,SaraRAgatim,0.9999999999399362100033095109,1,6,gatim,gati,,f. sg. acc.,5,11,shr_new_nbest/new_3/361.csv
24,13,11,0,SaraRAgatim,0.9999999999399362100033095109,2,0,śaraṇā,śaraṇa,,f. sg. nom.,6,6,shr_new_nbest/new_3/361.csv
25,17,11,0,SaraRAgatim,0.9999999999399362100033095109,3,5,agatim,agati,,m. sg. acc.,6,11,shr_new_nbest/new_3/361.csv
26,18,11,0,SaraRAgatim,0.9999999999399362100033095109,3,5,agatim,agati,,f. sg. acc.,6,11,shr_new_nbest/new_3/361.csv
27,20,11,0,SaraRAgatim,0.9999999999399362100033095109,4,5,āgatim,āgati,,f. sg. acc.,6,11,shr_new_nbest/new_3/361.csv
28,24,11,0,SaraRAgatim,0.9999999999399362100033095109,5,5,āgatim,āgati,,m. sg. acc.,6,11,shr_new_nbest/new_3/361.csv
29,26,11,0,SaraRAgatim,0.9999999999399362100033095109,6,5,a,a,,iic.,1,6,shr_new_nbest/new_3/361.csv
30,8,11,1,caraRAgatim,6.006378999639234113103468177E-11,1,0,caraṇa,caraṇa,,iic.,6,6,shr_new_nbest/new_3/362.csv
31,9,11,1,caraRAgatim,6.006378999639234113103468177E-11,1,6,gatim,gati,,f. sg. acc.,5,11,shr_new_nbest/new_3/362.csv
32,13,11,1,caraRAgatim,6.006378999639234113103468177E-11,2,0,ca,ca,,conj.,2,2,shr_new_nbest/new_3/362.csv
33,14,11,1,caraRAgatim,6.006378999639234113103468177E-11,2,2,raṇa,raṇa,,iic.,4,6,shr_new_nbest/new_3/362.csv
34,18,11,1,caraRAgatim,6.006378999639234113103468177E-11,3,2,raṇa,raṇ,,imp. [1] ac. sg. 2,4,6,shr_new_nbest/new_3/362.csv
35,20,11,1,caraRAgatim,6.006378999639234113103468177E-11,4,5,agatim,agati,,m. sg. acc.,6,11,shr_new_nbest/new_3/362.csv
36,21,11,1,caraRAgatim,6.006378999639234113103468177E-11,4,5,agatim,agati,,f. sg. acc.,6,11,shr_new_nbest/new_3/362.csv
37,25,11,1,caraRAgatim,6.006378999639234113103468177E-11,5,5,āgatim,āgati,,f. sg. acc.,6,11,shr_new_nbest/new_3/362.csv
38,27,11,1,caraRAgatim,6.006378999639234113103468177E-11,6,5,āgatim,āgati,,m. sg. acc.,6,11,shr_new_nbest/new_3/362.csv
39,28,11,1,caraRAgatim,6.006378999639234113103468177E-11,7,5,a,a,,iic.,1,6,shr_new_nbest/new_3/362.csv
40,8,11,2,caraRA,2.981476999820921191592037231E-22,1,0,caraṇā,caraṇā,,?,6,6,shr_new_nbest/new_3/366.csv
41,8,11,3,SaraRAgakim,9.673871101873950637647090177E-31,1,0,śaraṇāgakim,śaraṇāgakim,,?,11,11,shr_new_nbest/new_3/364.csv
42,8,11,4,SaraRA,2.270373914039632738004968540E-34,1,0,śaraṇā,śaraṇa,,f. sg. nom.,6,6,shr_new_nbest/new_3/365.csv
43,8,11,5,ScaraRAgatim,3.770146658083950702858519721E-45,1,0,ścaraṇāgatim,ścaraṇāgatim,,?,12,12,shr_new_nbest/new_3/369.csv
44,9,13,1,gatim,0.9935897435897435897945430638,1,0,gatim,gati,,f. sg. acc.,5,5,shr_new_nbest/new_3/365.csv
45,10,15,1,kftavantaH,0.9935897435897435897945430638,1,0,kṛtavantaḥ,kṛtavat,,m. pl. nom.,10,10,shr_new_nbest/new_3/361.csv
46,14,15,1,kftavantaH,0.9935897435897435897945430638,2,0,kṛtavantaḥ,kṛtavat,,m. pl. voc.,10,10,shr_new_nbest/new_3/361.csv
47,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
48,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
