,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,sA,1,1,0,sā,tad,,f. sg. nom.,2,2,shr_new_nbest/new_2/183.csv
1,1,3,0,ca,1,1,0,ca,ca,,conj.,2,2,shr_new_nbest/new_2/183.csv
2,2,5,0,gataprARA,0.9999999999999994662897000000,1,0,gata,gata,,iic.,4,4,shr_new_nbest/new_2/183.csv
3,3,5,0,gataprARA,0.9999999999999994662897000000,1,4,prāṇā,prāṇa,,f. sg. nom.,5,9,shr_new_nbest/new_2/183.csv
4,4,5,0,gataprARA,0.9999999999999994662897000000,1,4,prāṇā,prāṇ,,m. sg. i.,5,9,shr_new_nbest/new_2/183.csv
5,5,5,0,gataprARA,0.9999999999999994662897000000,1,4,prāṇā,prāṇ,,n. sg. i.,5,9,shr_new_nbest/new_2/183.csv
6,6,5,0,gataprARA,0.9999999999999994662897000000,1,4,prāṇā,prāṇ,,f. sg. i.,5,9,shr_new_nbest/new_2/183.csv
7,2,5,1,gataprARAn,5.337102999999997151533156739E-16,1,0,gata,gata,,iic.,4,4,shr_new_nbest/new_2/184.csv
8,3,5,1,gataprARAn,5.337102999999997151533156739E-16,1,4,prāṇān,prāṇa,,m. pl. acc.,6,10,shr_new_nbest/new_2/184.csv
9,2,5,2,gataprARAH,6.921144999999996306113625707E-31,1,0,gata,gata,,iic.,4,4,shr_new_nbest/new_2/186.csv
10,3,5,2,gataprARAH,6.921144999999996306113625707E-31,1,4,prāṇāḥ,prāṇa,,m. pl. nom.,6,10,shr_new_nbest/new_2/186.csv
11,11,5,2,gataprARAH,6.921144999999996306113625707E-31,2,4,prāṇāḥ,prāṇa,,f. pl. acc.,6,10,shr_new_nbest/new_2/186.csv
12,12,5,2,gataprARAH,6.921144999999996306113625707E-31,2,4,prāṇāḥ,prāṇa,,f. pl. nom.,6,10,shr_new_nbest/new_2/186.csv
13,14,5,2,gataprARAH,6.921144999999996306113625707E-31,3,4,prāṇāḥ,prāṇa,,m. pl. voc.,6,10,shr_new_nbest/new_2/186.csv
14,17,5,2,gataprARAH,6.921144999999996306113625707E-31,4,4,prāṇāḥ,prāṇa,,f. pl. voc.,6,10,shr_new_nbest/new_2/186.csv
15,2,5,3,gataprARa,2.631055934808998595778347716E-44,1,0,gata,gata,,iic.,4,4,shr_new_nbest/new_2/185.csv
16,3,5,3,gataprARa,2.631055934808998595778347716E-44,1,4,prāṇa,prāṇa,,m. sg. voc.,5,9,shr_new_nbest/new_2/185.csv
17,11,5,3,gataprARa,2.631055934808998595778347716E-44,2,4,prāṇa,prāṇa,,n. sg. voc.,5,9,shr_new_nbest/new_2/185.csv
18,7,9,0,parvata,1,1,0,parvata,parvata,,m. sg. voc.,7,7,shr_new_nbest/new_2/183.csv
19,7,11,1,parvatA,6.925828800000000443253043200E-34,1,0,parvatā,parvatā,,?,7,7,shr_new_nbest/new_2/187.csv
20,8,13,0,iva,1,1,0,iva,iva,,part.,3,3,shr_new_nbest/new_2/183.csv
21,9,15,0,BUmO,1,1,0,bhūmau,bhūmi,,f. sg. loc.,6,4,shr_new_nbest/new_2/183.csv
22,14,15,0,BUmO,1,2,0,bhū,bhū,,iic.,3,2,shr_new_nbest/new_2/183.csv
23,15,15,0,BUmO,1,3,1,umau,umā,,m. du. acc.,4,4,shr_new_nbest/new_2/183.csv
24,16,15,0,BUmO,1,3,1,umau,umā,,m. du. nom.,4,4,shr_new_nbest/new_2/183.csv
25,17,15,0,BUmO,1,4,1,umau,umā,,m. du. voc.,4,4,shr_new_nbest/new_2/183.csv
26,10,17,0,papAta,1,1,0,papāta,pat,,pft. ac. sg. 3,6,6,shr_new_nbest/new_2/183.csv
27,11,17,0,papAta,1,1,0,papāta,pat,,pft. ac. sg. 1,6,6,shr_new_nbest/new_2/183.csv
28,12,17,0,papAta,1,1,0,papāta,pat,,pft. ac. sg. 3,6,6,shr_new_nbest/new_2/183.csv
29,13,17,0,papAta,1,1,0,papāta,pat,,pft. ac. sg. 1,6,6,shr_new_nbest/new_2/183.csv
30,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
31,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
32,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
33,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
34,,7,0,<eps>,1,1,0,<eps>,,,,1,1,
35,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
36,,9,1,<eps>,2.885762E-35,1,0,<eps>,,,,7,7,
37,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
38,,11,0,<eps>,1,1,0,<eps>,,,,7,7,
39,,12,0,<eps>,1,1,0,<eps>,,,,1,1,
40,,14,0,<eps>,1,1,0,<eps>,,,,1,1,
41,,16,0,<eps>,1,1,0,<eps>,,,,1,1,
42,,18,0,<eps>,1,1,0,<eps>,,,,1,1,
