,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tayoH,1,1,0,tayoḥ,tad,,n. du. loc.,5,5,shr_new_nbest/new_2/1108.csv
1,1,1,0,tayoH,1,1,0,tayoḥ,tad,,n. du. g.,5,5,shr_new_nbest/new_2/1108.csv
2,2,1,0,tayoH,1,1,0,tayoḥ,tad,,m. du. loc.,5,5,shr_new_nbest/new_2/1108.csv
3,3,1,0,tayoH,1,1,0,tayoḥ,tad,,m. du. g.,5,5,shr_new_nbest/new_2/1108.csv
4,4,1,0,tayoH,1,1,0,tayoḥ,tad,,f. du. loc.,5,5,shr_new_nbest/new_2/1108.csv
5,5,1,0,tayoH,1,1,0,tayoḥ,tad,,f. du. g.,5,5,shr_new_nbest/new_2/1108.csv
6,6,3,0,dve,1,1,0,dve,dvi,,f. du. acc.,3,3,shr_new_nbest/new_2/1108.csv
7,7,3,0,dve,1,1,0,dve,dvi,,f. du. nom.,3,3,shr_new_nbest/new_2/1108.csv
8,8,3,0,dve,1,1,0,dve,dvi,,n. du. acc.,3,3,shr_new_nbest/new_2/1108.csv
9,9,3,0,dve,1,1,0,dve,dvi,,n. du. nom.,3,3,shr_new_nbest/new_2/1108.csv
10,14,3,0,dve,1,2,0,dve,dvi,,f. du. voc.,3,3,shr_new_nbest/new_2/1108.csv
11,15,3,0,dve,1,2,0,dve,dvi,,n. du. voc.,3,3,shr_new_nbest/new_2/1108.csv
12,6,3,1,Dve,1.609957E-31,1,0,dhve,dhve,,?,4,3,shr_new_nbest/new_2/1111.csv
13,10,4,1,dduhitarO,9.08023E-32,1,0,dduhitarau,dduhitarau,,?,10,9,shr_new_nbest/new_2/1112.csv
14,10,5,1,duhitarO,0.9714285714285714285159183673,1,0,duhitarau,duhitṛ,,f. du. acc.,9,8,shr_new_nbest/new_2/1108.csv
15,11,5,1,duhitarO,0.9714285714285714285159183673,1,0,duhitarau,duhitṛ,,f. du. nom.,9,8,shr_new_nbest/new_2/1108.csv
16,16,5,1,duhitarO,0.9714285714285714285159183673,2,0,duhitarau,duhitṛ,,f. du. voc.,9,8,shr_new_nbest/new_2/1108.csv
17,10,5,2,duhiturO,1.942913348805734969888976380E-73,1,0,duhiturau,duhiturau,,?,9,8,shr_new_nbest/new_2/1109.csv
18,12,8,1,AstAm,4.010370713281E-64,1,0,āstām,ās,,imp. [2] md. sg. 3,5,5,shr_new_nbest/new_2/1108.csv
19,13,8,1,AstAm,4.010370713281E-64,1,0,āstām,as,,impft. [2] ac. du. 3,5,5,shr_new_nbest/new_2/1108.csv
20,12,9,1,AstAm,0.9714285714285714285159183673,1,0,āstām,ās,,imp. [2] md. sg. 3,5,5,shr_new_nbest/new_2/1108.csv
21,13,9,1,AstAm,0.9714285714285714285159183673,1,0,āstām,as,,impft. [2] ac. du. 3,5,5,shr_new_nbest/new_2/1108.csv
22,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
23,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
24,,4,0,<eps>,1,1,0,<eps>,,,,9,9,
25,,5,0,<eps>,0.02857142857142857148408163265,1,0,<eps>,,,,8,8,
26,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
27,,7,0,<eps>,1,1,0,<eps>,,,,1,1,
28,,8,0,<eps>,1,1,0,<eps>,,,,5,5,
29,,9,0,<eps>,0.02857142857142857148408163265,1,0,<eps>,,,,5,5,
30,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
