,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,etat,0.9999999999999999941734180000,1,0,etat,etad,,adv.,4,4,shr_new_nbest/new_2/1854.csv
1,11,1,0,etat,0.9999999999999999941734180000,2,0,etat,etad,,n. sg. acc.,4,4,shr_new_nbest/new_2/1854.csv
2,12,1,0,etat,0.9999999999999999941734180000,2,0,etat,etad,,n. sg. nom.,4,4,shr_new_nbest/new_2/1854.csv
3,0,1,1,etad,5.826581999999999966050942197E-18,1,0,etad,etad,,?,4,4,shr_new_nbest/new_2/1855.csv
4,1,3,0,svargaloka,0.9999999999999999999999997360,1,0,svarga,svarga,,iic.,6,6,shr_new_nbest/new_2/1854.csv
5,2,3,0,svargaloka,0.9999999999999999999999997360,1,6,loka,loka,,m. sg. voc.,4,10,shr_new_nbest/new_2/1854.csv
6,13,3,0,svargaloka,0.9999999999999999999999997360,2,0,svaḥ,svar,,iic.,4,4,shr_new_nbest/new_2/1854.csv
7,14,3,0,svargaloka,0.9999999999999999999999997360,2,4,ga,ga,,iic.,2,6,shr_new_nbest/new_2/1854.csv
8,15,3,0,svargaloka,0.9999999999999999999999997360,2,4,ga,ga,,iic.,2,6,shr_new_nbest/new_2/1854.csv
9,16,3,0,svargaloka,0.9999999999999999999999997360,2,6,loka,loka,,n. sg. voc.,4,10,shr_new_nbest/new_2/1854.csv
10,22,3,0,svargaloka,0.9999999999999999999999997360,3,0,sva,sva,,iic.,3,3,shr_new_nbest/new_2/1854.csv
11,23,3,0,svargaloka,0.9999999999999999999999997360,3,3,ṛk,ṛc,,iic.,2,5,shr_new_nbest/new_2/1854.csv
12,24,3,0,svargaloka,0.9999999999999999999999997360,3,5,aloka,aloka,,m. sg. voc.,5,10,shr_new_nbest/new_2/1854.csv
13,25,3,0,svargaloka,0.9999999999999999999999997360,3,5,aloka,aloka,,n. sg. voc.,5,10,shr_new_nbest/new_2/1854.csv
14,28,3,0,svargaloka,0.9999999999999999999999997360,4,0,svā,sva,,f. sg. nom.,3,3,shr_new_nbest/new_2/1854.csv
15,29,3,0,svargaloka,0.9999999999999999999999997360,4,3,ṛk,ṛc,,f. sg. nom.,2,5,shr_new_nbest/new_2/1854.csv
16,30,3,0,svargaloka,0.9999999999999999999999997360,4,5,a,a,,iic.,1,6,shr_new_nbest/new_2/1854.csv
17,34,3,0,svargaloka,0.9999999999999999999999997360,5,3,ṛk,ṛc,,m. sg. nom.,2,5,shr_new_nbest/new_2/1854.csv
18,35,3,0,svargaloka,0.9999999999999999999999997360,5,3,ṛk,ṛc,,n. sg. acc.,2,5,shr_new_nbest/new_2/1854.csv
19,36,3,0,svargaloka,0.9999999999999999999999997360,5,3,ṛk,ṛc,,n. sg. nom.,2,5,shr_new_nbest/new_2/1854.csv
20,1,5,1,svargalokam,3.428379499999999691445727462E-23,1,0,svarga,svarga,,iic.,6,6,shr_new_nbest/new_2/1856.csv
21,2,5,1,svargalokam,3.428379499999999691445727462E-23,1,6,lokam,loka,,m. sg. acc.,5,11,shr_new_nbest/new_2/1856.csv
22,13,5,1,svargalokam,3.428379499999999691445727462E-23,2,0,svaḥ,svar,,iic.,4,4,shr_new_nbest/new_2/1856.csv
