,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,evam,1,1,0,evam,evam,,adv.,4,4,shr_new_nbest/new_2/1176.csv
1,1,3,0,saNkzepeRokte,0.9999999999999999999999988500,1,0,saṅkṣepeṇa,saṅkṣepa,,m. sg. i.,10,10,shr_new_nbest/new_2/1176.csv
2,23,3,0,saNkzepeRokte,0.9999999999999999999999988500,2,9,ukte,ukta,,f. du. acc.,4,13,shr_new_nbest/new_2/1176.csv
3,24,3,0,saNkzepeRokte,0.9999999999999999999999988500,2,9,ukte,ukta,,f. du. nom.,4,13,shr_new_nbest/new_2/1176.csv
4,25,3,0,saNkzepeRokte,0.9999999999999999999999988500,2,9,ukte,ukta,,n. du. acc.,4,13,shr_new_nbest/new_2/1176.csv
5,26,3,0,saNkzepeRokte,0.9999999999999999999999988500,2,9,ukte,ukta,,n. du. nom.,4,13,shr_new_nbest/new_2/1176.csv
6,27,3,0,saNkzepeRokte,0.9999999999999999999999988500,2,9,ukte,ukta,,n. sg. loc.,4,13,shr_new_nbest/new_2/1176.csv
7,28,3,0,saNkzepeRokte,0.9999999999999999999999988500,2,9,ukte,ukta,,m. sg. loc.,4,13,shr_new_nbest/new_2/1176.csv
8,43,3,0,saNkzepeRokte,0.9999999999999999999999988500,3,9,ukte,ukti,,f. sg. voc.,4,13,shr_new_nbest/new_2/1176.csv
9,47,3,0,saNkzepeRokte,0.9999999999999999999999988500,4,9,ukte,ukta,,f. du. voc.,4,13,shr_new_nbest/new_2/1176.csv
10,48,3,0,saNkzepeRokte,0.9999999999999999999999988500,4,9,ukte,ukta,,f. sg. voc.,4,13,shr_new_nbest/new_2/1176.csv
11,49,3,0,saNkzepeRokte,0.9999999999999999999999988500,4,9,ukte,ukta,,n. du. voc.,4,13,shr_new_nbest/new_2/1176.csv
12,2,11,1,gaNgAcarite,0.9983896939681787736652934853,1,0,gaṅga,gaṅga,,iic.,5,5,shr_new_nbest/new_2/1176.csv
13,3,11,1,gaNgAcarite,0.9983896939681787736652934853,1,5,carite,carita,,f. du. acc.,6,11,shr_new_nbest/new_2/1176.csv
14,4,11,1,gaNgAcarite,0.9983896939681787736652934853,1,5,carite,carita,,f. du. nom.,6,11,shr_new_nbest/new_2/1176.csv
15,5,11,1,gaNgAcarite,0.9983896939681787736652934853,1,5,carite,carita,,n. du. acc.,6,11,shr_new_nbest/new_2/1176.csv
16,6,11,1,gaNgAcarite,0.9983896939681787736652934853,1,5,carite,carita,,n. du. nom.,6,11,shr_new_nbest/new_2/1176.csv
17,7,11,1,gaNgAcarite,0.9983896939681787736652934853,1,5,carite,carita,,n. sg. loc.,6,11,shr_new_nbest/new_2/1176.csv
18,8,11,1,gaNgAcarite,0.9983896939681787736652934853,1,5,carite,carita,,m. sg. loc.,6,11,shr_new_nbest/new_2/1176.csv
19,29,11,1,gaNgAcarite,0.9983896939681787736652934853,2,0,gaṅgā,gaṅgā,,iic.,5,5,shr_new_nbest/new_2/1176.csv
20,30,11,1,gaNgAcarite,0.9983896939681787736652934853,2,5,carite,carita,,f. du. voc.,6,11,shr_new_nbest/new_2/1176.csv
21,31,11,1,gaNgAcarite,0.9983896939681787736652934853,2,5,carite,carita,,f. sg. voc.,6,11,shr_new_nbest/new_2/1176.csv
22,32,11,1,gaNgAcarite,0.9983896939681787736652934853,2,5,carite,carita,,n. du. voc.,6,11,shr_new_nbest/new_2/1176.csv
23,44,11,1,gaNgAcarite,0.9983896939681787736652934853,3,0,gaṅgā,gaṅgā,,f. sg. nom.,5,5,shr_new_nbest/new_2/1176.csv
24,50,11,1,gaNgAcarite,0.9983896939681787736652934853,4,4,ācarite,ā-carita,,f. du. acc.,7,11,shr_new_nbest/new_2/1176.csv
25,51,11,1,gaNgAcarite,0.9983896939681787736652934853,4,4,ācarite,ā-carita,,f. du. nom.,7,11,shr_new_nbest/new_2/1176.csv
26,52,11,1,gaNgAcarite,0.9983896939681787736652934853,4,4,ācarite,ā-carita,,n. du. acc.,7,11,shr_new_nbest/new_2/1176.csv
27,53,11,1,gaNgAcarite,0.9983896939681787736652934853,4,4,ācarite,ā-carita,,n. du. nom.,7,11,shr_new_nbest/new_2/1176.csv
28,54,11,1,gaNgAcarite,0.9983896939681787736652934853,4,4,ācarite,ā-carita,,n. sg. loc.,7,11,shr_new_nbest/new_2/1176.csv
29,55,11,1,gaNgAcarite,0.9983896939681787736652934853,4,4,ācarite,ā-carita,,m. sg. loc.,7,11,shr_new_nbest/new_2/1176.csv
30,59,11,1,gaNgAcarite,0.9983896939681787736652934853,5,4,ācarite,ā-carita,,f. du. voc.,7,11,shr_new_nbest/new_2/1176.csv
31,60,11,1,gaNgAcarite,0.9983896939681787736652934853,5,4,ācarite,ā-carita,,f. sg. voc.,7,11,shr_new_nbest/new_2/1176.csv
32,61,11,1,gaNgAcarite,0.9983896939681787736652934853,5,4,ācarite,ā-carita,,n. du. voc.,7,11,shr_new_nbest/new_2/1176.csv
33,65,11,1,gaNgAcarite,0.9983896939681787736652934853,6,4,a,a,,iic.,1,5,shr_new_nbest/new_2/1176.csv
34,2,11,2,gaNgAcarate,7.380803477716106965505604471E-11,1,0,gaṅga,gaṅga,,iic.,5,5,shr_new_nbest/new_2/1185.csv
35,3,11,2,gaNgAcarate,7.380803477716106965505604471E-11,1,5,carate,carat,,n. sg. dat.,6,11,shr_new_nbest/new_2/1185.csv
36,4,11,2,gaNgAcarate,7.380803477716106965505604471E-11,1,5,carate,carat,,m. sg. dat.,6,11,shr_new_nbest/new_2/1185.csv
37,24,11,2,gaNgAcarate,7.380803477716106965505604471E-11,2,0,gaṅgā,gaṅgā,,iic.,5,5,shr_new_nbest/new_2/1185.csv
38,25,11,2,gaNgAcarate,7.380803477716106965505604471E-11,2,5,cara,car,,imp. [1] ac. sg. 2,4,9,shr_new_nbest/new_2/1185.csv
39,26,11,2,gaNgAcarate,7.380803477716106965505604471E-11,2,9,te,tad,,n. du. acc.,2,11,shr_new_nbest/new_2/1185.csv
40,27,11,2,gaNgAcarate,7.380803477716106965505604471E-11,2,9,te,tad,,n. du. nom.,2,11,shr_new_nbest/new_2/1185.csv
41,28,11,2,gaNgAcarate,7.380803477716106965505604471E-11,2,9,te,tad,,m. pl. nom.,2,11,shr_new_nbest/new_2/1185.csv
42,29,11,2,gaNgAcarate,7.380803477716106965505604471E-11,2,9,te,tad,,f. du. acc.,2,11,shr_new_nbest/new_2/1185.csv
