,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tasya,1,1,0,tasya,tad,,n. sg. g.,5,5,shr_new_nbest/new_2/1808.csv
1,1,1,0,tasya,1,1,0,tasya,tad,,m. sg. g.,5,5,shr_new_nbest/new_2/1808.csv
2,2,3,0,stanyArTam,0.9999999999999686147300000010,1,0,stanyā,stanya,,f. sg. nom.,6,6,shr_new_nbest/new_2/1808.csv
3,8,3,0,stanyArTam,0.9999999999999686147300000010,2,0,stanya,stanya,,iic.,6,6,shr_new_nbest/new_2/1808.csv
4,11,3,0,stanyArTam,0.9999999999999686147300000010,3,5,artham,artha,,m. sg. acc.,6,10,shr_new_nbest/new_2/1808.csv
5,14,3,0,stanyArTam,0.9999999999999686147300000010,4,5,ārtham,ārtha,,m. sg. acc.,6,10,shr_new_nbest/new_2/1808.csv
6,15,3,0,stanyArTam,0.9999999999999686147300000010,4,5,ārtham,ārtha,,n. sg. acc.,6,10,shr_new_nbest/new_2/1808.csv
7,16,3,0,stanyArTam,0.9999999999999686147300000010,4,5,ārtham,ārtha,,n. sg. nom.,6,10,shr_new_nbest/new_2/1808.csv
8,20,3,0,stanyArTam,0.9999999999999686147300000010,5,5,artham,artha,,n. sg. acc.,6,10,shr_new_nbest/new_2/1808.csv
9,21,3,0,stanyArTam,0.9999999999999686147300000010,5,5,artham,artha,,n. sg. nom.,6,10,shr_new_nbest/new_2/1808.csv
10,2,3,1,stamyArTam,3.138526999999901496482702713E-14,1,0,stamyārtham,stamyārtham,,?,11,10,shr_new_nbest/new_2/1817.csv
11,3,7,1,devAH,0.9927007299270072995019446960,1,0,devāḥ,deva,,m. pl. nom.,5,5,shr_new_nbest/new_2/1808.csv
12,9,7,1,devAH,0.9927007299270072995019446960,2,0,devāḥ,deva,,m. pl. voc.,5,5,shr_new_nbest/new_2/1808.csv
13,4,9,0,kzat,0.9999999999646223697270242767,1,0,kṣat,kṣat,,?,4,4,shr_new_nbest/new_2/1808.csv
14,4,9,1,kzad,3.537762999874842328592586586E-11,1,0,kṣad,kṣad,,?,4,4,shr_new_nbest/new_2/1812.csv
15,4,11,1,zaw,3.729491279999999980252668884E-17,1,0,ṣaṭ,ṣaṣ,,m. pl. acc.,3,3,shr_new_nbest/new_2/1814.csv
16,5,11,1,zaw,3.729491279999999980252668884E-17,1,0,ṣaṭ,ṣaṣ,,m. pl. nom.,3,3,shr_new_nbest/new_2/1814.csv
17,11,11,1,zaw,3.729491279999999980252668884E-17,2,0,ṣaṭ,ṣaṣ,,m. pl. voc.,3,3,shr_new_nbest/new_2/1814.csv
18,5,13,0,paricArikAH,1,1,0,paricārikāḥ,paricāraka,,f. pl. acc.,11,11,shr_new_nbest/new_2/1808.csv
19,6,13,0,paricArikAH,1,1,0,paricārikāḥ,paricāraka,,f. pl. nom.,11,11,shr_new_nbest/new_2/1808.csv
20,10,13,0,paricArikAH,1,2,0,paricārikāḥ,paricāraka,,f. pl. voc.,11,11,shr_new_nbest/new_2/1808.csv
21,12,13,0,paricArikAH,1,3,0,paricāri,paricārin,,iic.,8,8,shr_new_nbest/new_2/1808.csv
22,13,13,0,paricArikAH,1,3,8,kāḥ,kās,,f. sg. nom.,3,11,shr_new_nbest/new_2/1808.csv
23,17,13,0,paricArikAH,1,4,0,paricāri,paricārin,,n. sg. acc.,8,8,shr_new_nbest/new_2/1808.csv
24,18,13,0,paricArikAH,1,4,0,paricāri,paricārin,,n. sg. nom.,8,8,shr_new_nbest/new_2/1808.csv
25,19,13,0,paricArikAH,1,4,8,kāḥ,kās,,f. sg. voc.,3,11,shr_new_nbest/new_2/1808.csv
26,22,13,0,paricArikAH,1,5,0,pari,pari,,prep.,4,4,shr_new_nbest/new_2/1808.csv
27,23,13,0,paricArikAH,1,5,4,cārikāḥ,cāraka,,f. pl. acc.,7,11,shr_new_nbest/new_2/1808.csv
28,24,13,0,paricArikAH,1,5,4,cārikāḥ,cāraka,,f. pl. nom.,7,11,shr_new_nbest/new_2/1808.csv
29,25,13,0,paricArikAH,1,6,0,pari,pari,,iic.,4,4,shr_new_nbest/new_2/1808.csv
30,26,13,0,paricArikAH,1,6,4,cārikāḥ,cāraka,,f. pl. voc.,7,11,shr_new_nbest/new_2/1808.csv
31,27,13,0,paricArikAH,1,7,4,cāri,cārin,,iic.,4,8,shr_new_nbest/new_2/1808.csv
32,28,13,0,paricArikAH,1,7,8,kāḥ,kim,,f. pl. acc.,3,11,shr_new_nbest/new_2/1808.csv
33,29,13,0,paricArikAH,1,7,8,kāḥ,kim,,f. pl. nom.,3,11,shr_new_nbest/new_2/1808.csv
34,30,13,0,paricArikAH,1,8,4,cāri,cārin,,n. sg. acc.,4,8,shr_new_nbest/new_2/1808.csv
35,31,13,0,paricArikAH,1,8,4,cāri,cārin,,n. sg. nom.,4,8,shr_new_nbest/new_2/1808.csv
36,32,13,0,paricArikAH,1,9,4,cāri,cārin,,ind.,4,8,shr_new_nbest/new_2/1808.csv
37,33,13,0,paricArikAH,1,10,4,ca,ca,,conj.,2,6,shr_new_nbest/new_2/1808.csv
38,34,13,0,paricArikAH,1,11,5,ari,ari,,iic.,3,8,shr_new_nbest/new_2/1808.csv
39,35,13,0,paricArikAH,1,11,5,ari,arin,,iic.,3,8,shr_new_nbest/new_2/1808.csv
40,36,13,0,paricArikAH,1,12,5,ari,ari,,n. sg. acc.,3,8,shr_new_nbest/new_2/1808.csv
41,37,13,0,paricArikAH,1,12,5,ari,ari,,n. sg. nom.,3,8,shr_new_nbest/new_2/1808.csv
42,38,13,0,paricArikAH,1,12,5,ari,arin,,n. sg. acc.,3,8,shr_new_nbest/new_2/1808.csv
43,39,13,0,paricArikAH,1,12,5,ari,arin,,n. sg. nom.,3,8,shr_new_nbest/new_2/1808.csv
44,7,17,0,nyayuYjata,0.9994741341809895402172484603,1,0,nyayuñjata,ni-yuj,,impft. [7] md. pl. 3,10,10,shr_new_nbest/new_2/1808.csv
45,7,17,1,nyAyuYjata,0.0003540491121081162421550799784,1,0,nyāyuñjata,nyāyuñjata,,?,10,10,shr_new_nbest/new_2/1809.csv
46,7,17,2,RyayuYjata,0.0001718167058759549902640247642,1,0,ṇyayuñjata,ṇyayuñjata,,?,10,10,shr_new_nbest/new_2/1810.csv
47,7,17,3,RayuYjata,8.825323301816998711661170443E-13,1,0,ṇayuñjata,ṇayuñjata,,?,9,9,shr_new_nbest/new_2/1813.csv
48,7,17,4,REyuYjata,1.438520049195909202042670496E-13,1,0,ṇaiyuñjata,ṇaiyuñjata,,?,10,9,shr_new_nbest/new_2/1816.csv
49,7,19,0,yuYjata,0.9999999999999999999999996490,1,0,yuñjata,yuñjata,,?,7,7,shr_new_nbest/new_2/1811.csv
50,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
51,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
52,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
53,,5,0,<eps>,1,1,0,<eps>,,,,1,1,
54,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
55,,7,0,<eps>,0.007299270072992700498055303959,1,0,<eps>,,,,5,5,
56,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
57,,9,2,<eps>,2.742272999902984879698436044E-19,1,0,<eps>,,,,4,4,
58,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
59,,11,0,<eps>,0.9999999999999999627050872000,1,0,<eps>,,,,3,3,
60,,12,0,<eps>,1,1,0,<eps>,,,,1,1,
61,,14,0,<eps>,1,1,0,<eps>,,,,1,1,
62,,15,0,<eps>,1,1,0,<eps>,,,,1,1,
63,,16,0,<eps>,1,1,0,<eps>,,,,1,1,
64,,17,5,<eps>,4.215231144156578665319584014E-18,1,0,<eps>,,,,10,10,
65,,18,0,<eps>,1,1,0,<eps>,,,,1,1,
66,,19,1,<eps>,3.512354999999999999999998767E-25,1,0,<eps>,,,,7,7,
67,,20,0,<eps>,1,1,0,<eps>,,,,1,1,
68,,21,0,<eps>,1,1,0,<eps>,,,,1,1,
69,,22,0,<eps>,1,1,0,<eps>,,,,1,1,
